Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2020-06-11,128.3737335205078,95.04000091552734,137.08001090486985,100.12000274658203,128.17404814758365,94.22000122070312,135.82599310057668,94.8499984741211,3072000.0,8323200.0,-0.07039150158201712,135.11907958984375,135.99119567871094,0.03703318947014872,0
2020-06-12,131.2891082763672,93.12000274658203,132.35143570589963,97.98699951171875,129.79546589205202,91.05000305175781,131.62457817182604,97.98699951171875,1941300.0,6452400.0,0.022710056612894602,134.6289855957031,135.46375732421876,0.03915288337197426,1
2020-06-15,133.84512329101562,99.0199966430664,134.0527917000473,100.0,128.75713148536985,91.5,128.8689548114374,92.6500015258789,3733600.0,9018900.0,0.01946859909557741,133.97902221679686,135.06421356201173,0.03821218085620891,1
2020-06-16,135.4585723876953,101.04000091552734,137.38354238927502,101.68000030517578,133.1102703526168,94.69000244140625,137.38354238927502,100.0,2053000.0,9808100.0,0.012054597560283264,133.4121887207031,134.76414184570314,0.038520150874453554,1
2020-06-17,135.34674072265625,98.69000244140625,137.5752362667363,101.74299621582031,135.28283994201237,97.7699966430664,136.87233986748126,101.63999938964844,2422700.0,7637700.0,-0.0008255783526124327,132.86265563964844,134.45209197998048,0.03852934383489326,0
2020-06-18,131.99203491210938,101.61000061035156,134.89147050196303,101.87000274658203,131.25719418330752,97.86000061035156,134.3243586655661,98.18000030517578,1982300.0,9565100.0,-0.02478601104566769,133.58631591796876,134.35269775390626,0.01930851068230632,0
2020-06-19,136.14549255371094,101.08000183105469,136.41706175123127,104.88999938964844,132.04795675633466,100.63999938964844,133.6773841292853,103.0,5207000.0,10744100.0,0.03146748699167534,134.5575927734375,134.59328918457032,0.021506574555524117,1
2020-06-22,132.8626251220703,105.0199966430664,135.78602120966224,105.55999755859375,132.0079782674197,100.26000213623047,135.3706723204299,101.33999633789062,2747500.0,8418200.0,-0.024112935140658376,134.36109313964843,134.17005767822266,0.02410541210922914,0
2020-06-23,132.21566772460938,104.2699966430664,134.0128359392785,107.30000305175781,132.0719001175928,103.1500015258789,133.4856636712304,105.80000305175781,1727400.0,8600900.0,-0.00486937087737449,133.71251220703124,133.56235046386718,0.022931468123835348,0
2020-06-24,129.47598266601562,103.69999694824219,132.4632676291499,106.09500122070312,127.11968584306425,100.5,130.99358641397384,103.83000183105469,2054600.0,4958100.0,-0.020721334360313537,132.53836059570312,132.70050811767578,0.023816411705741416,0
2020-06-25,131.56869506835938,105.70999908447266,131.70447965484792,108.33599853515625,128.40567350483136,103.63999938964844,129.5878196480743,103.80000305175781,1302600.0,6112400.0,0.016162938942444027,132.4536926269531,133.02000427246094,0.023901369211370545,1
2020-06-26,128.8609619140625,98.79000091552734,131.6565570394597,104.0,128.3417726495065,97.5199966430664,131.32108708695134,104.0,2750500.0,17438500.0,-0.020580375543665763,130.99678649902344,132.77718963623047,0.01683368920944507,0
2020-06-29,129.63575744628906,98.0999984741211,130.58626185142722,99.7699966430664,128.3338048051843,94.18000030517578,130.3466369461928,99.7699966430664,1402700.0,6304600.0,0.006012647435794216,130.35141296386718,132.35625305175782,0.016270157513420026,1
2020-06-30,133.66941833496094,100.29000091552734,134.18061249707003,101.37999725341797,130.06708573819253,97.33000183105469,130.1469647773281,98.44000244140625,2003100.0,5056200.0,0.031115341693769283,130.6421630859375,132.17733764648438,0.022856805867719467,1
2020-07-01,137.29566955566406,102.94999694824219,138.25415687347592,103.6449966430664,133.5575653598496,99.25,134.1326480002747,100.0,1780600.0,5355600.0,0.027128503032878726,132.2061004638672,132.37223052978516,0.020669555107668672,1
2020-07-02,136.36114501953125,107.2699966430664,138.9810160716019,107.69999694824219,135.5384422787313,102.30000305175781,138.75736943455888,103.6500015258789,2253800.0,9061000.0,-0.0068066570428423345,133.16459045410156,132.80914154052735,0.02201296846432228,0
2020-07-06,139.2206268310547,106.38999938964844,143.77345032029888,109.68000030517578,137.6790496093951,104.71499633789062,142.66320027478295,109.33899688720703,3263000.0,7913100.0,0.0209699164018744,135.2365234375,133.1166549682617,0.01578297011793572,1
2020-07-07,136.99212646484375,106.41999816894531,138.941057336125,108.66999816894531,136.74451859293646,105.20999908447266,137.35156982762626,107.0,1705000.0,4591500.0,-0.01600696977837368,136.70779724121093,133.52960510253905,0.021273317742154886,0
2020-07-08,136.9122772216797,114.55000305175781,138.59762219764636,114.69000244140625,135.5304457142047,107.0999984741211,137.46341078170033,107.37000274658203,2282800.0,6953500.0,-0.0005828746894045445,137.3563690185547,133.9992660522461,0.01841568302676134,0
2020-07-09,137.10397338867188,117.45999908447266,137.58322316306487,118.37999725341797,134.9713350494964,113.11000061035156,136.49693423722508,115.51000213623047,1435300.0,7064500.0,0.0014001386207447286,137.31802978515626,134.7620651245117,0.013641668410320492,1
2020-07-10,136.98414611816406,116.6500015258789,138.15031389090973,118.25,135.67421074775413,115.41000366210938,137.35955554027782,117.56999969482422,2070000.0,3437200.0,-0.0008739883137311999,137.4426300048828,135.3036102294922,0.013173935048846657,0
2020-07-13,133.3179473876953,106.20999908447266,137.28769363849415,118.58000183105469,132.62303399133592,105.72000122070312,136.80844386085514,118.0199966430664,2245400.0,7229000.0,-0.026763671814300616,136.26209411621093,135.74930877685546,0.012336374485949125,0
2020-07-14,135.2668914794922,105.61000061035156,135.6582670535722,109.3499984741211,132.3354991549228,99.12000274658203,134.18858547111046,107.13999938964844,2534200.0,9077300.0,0.014618767615205197,135.91704711914062,136.3124221801758,0.015027396100091964,1
2020-07-15,134.1885986328125,103.1500015258789,137.08003953658044,106.02300262451172,133.66142621310428,100.58999633789062,136.69664695307924,105.58000183105469,1797100.0,4948500.0,-0.007971594784841884,135.3723114013672,136.36434020996094,0.015161766968742678,0
2020-07-16,132.38340759277344,101.05999755859375,134.2045370588463,102.81500244140625,131.472842859737,98.61000061035156,133.35787310207186,102.0999984741211,1623900.0,5095900.0,-0.01345264097271559,134.4281982421875,135.87311401367188,0.015313559405702967,0
2020-07-17,134.95533752441406,101.43000030517578,135.90582944852838,102.87000274658203,132.30351051672318,99.0,133.18213083561477,101.40499877929688,1403400.0,5725500.0,0.01942788736449641,134.0224365234375,135.73253326416017,0.019442030311916932,1
2020-07-20,135.91383361816406,106.72000122070312,141.60086823789268,106.9469985961914,135.85791587244742,101.66000366210938,141.60086823789268,101.88999938964844,3817800.0,5959200.0,0.007102320747977897,134.54161376953124,135.4018539428711,0.01421531685558577,1
2020-07-21,133.81314086914062,106.5999984741211,136.9841450861015,108.47000122070312,133.13420582886042,104.44000244140625,136.9841450861015,108.44000244140625,2411100.0,3626300.0,-0.015456062809067084,134.25086364746093,135.08395538330078,0.014915349837375807,0
2020-07-22,134.23651123046875,103.70999908447266,135.39468411190649,107.1760025024414,132.99845931396789,102.5999984741211,133.32594629476526,106.5999984741211,1368300.0,3863700.0,0.0031638922648273837,134.26044616699218,134.81637878417968,0.014642711829219937,1
2020-07-23,133.19815063476562,101.45999908447266,134.8195951784214,105.66000366210938,131.5687230623805,99.5999984741211,133.8211681348979,104.55999755859375,1730700.0,3726700.0,-0.00773530678192591,134.42339477539062,134.42579650878906,0.013492254525751448,0
2020-07-24,133.15023803710938,100.02999877929688,134.05282005201065,101.66999816894531,132.37545761840903,97.05999755859375,132.9186083083474,99.0999984741211,1498100.0,4076700.0,-0.00035970918085515,134.0623748779297,134.0424057006836,0.009000137247377919,0
2020-07-27,134.54002380371094,103.5999984741211,135.13907994471217,104.3499984741211,132.8626617337762,100.16999816894531,133.38983406293607,101.31999969482422,1603200.0,4537500.0,0.010437726489187504,133.78761291503906,134.16461334228515,0.009975122015047636,1
2020-07-28,137.20779418945312,105.7300033569336,138.11835888116644,109.27999877929688,134.2684317417562,103.82099914550781,134.28439779422698,104.4000015258789,2070300.0,4704500.0,0.019828823500390946,134.46654357910157,134.35870361328125,0.010532404599209568,1
2020-07-29,138.877197265625,112.91999816894531,139.8995855325158,113.83000183105469,137.4634334172737,107.4010009765625,138.12637821603937,107.61000061035156,2469800.0,5178800.0,0.012166969712134712,135.39468078613282,134.8275634765625,0.01088923001809944,1
2020-07-30,135.95376586914062,111.91000366210938,136.34514131696824,112.80000305175781,133.46967986858368,108.91000366210938,134.94734400255447,111.0,2780900.0,2895900.0,-0.02105047807735383,135.9458038330078,135.18459930419922,0.015851020820618057,0
2020-07-31,135.95376586914062,113.19999694824219,135.95376586914062,113.83999633789062,135.95376586914062,109.41000366210938,135.95376586914062,112.91000366210938,0.0,2810900.0,0.0,136.50650939941406,135.28444213867186,0.015825922256791858,0
2020-08-03,131.07350158691406,115.4800033569336,132.63104527115178,116.18000030517578,129.39613934983987,112.25,132.53518799131666,114.4800033569336,2799700.0,4289900.0,-0.03589649945352713,135.81320495605468,134.80040893554687,0.023175344516911587,0
2020-08-04,132.49522399902344,114.95999908447266,134.004844719534,116.0,131.11339263655,112.77999877929688,131.31307798152667,115.55999755859375,2300200.0,2667500.0,0.010846756933297064,134.87069091796874,134.66861724853516,0.021018298486778657,1
2020-08-05,131.40896606445312,114.75,133.04638871497977,116.18000030517578,130.77795340110345,113.9800033569336,132.8866306512569,114.97000122070312,1713500.0,4429100.0,-0.008198468607278353,133.37704467773438,134.3858627319336,0.01821317376175509,0
2020-08-06,130.8897705078125,110.30000305175781,132.02398201689232,115.41000366210938,130.53832228486385,109.02999877929688,131.00159383440266,114.55999755859375,1513600.0,3871800.0,-0.003950990348603578,132.36424560546874,134.15502471923827,0.01740890507135867,0
2020-08-07,134.34033203125,101.75,135.27485810420623,107.38999938964844,130.83385740694638,100.27999877929688,130.92171945762573,107.19999694824219,1633400.0,6637400.0,0.026362346805639314,132.04155883789062,134.27403411865234,0.023240707102503342,1
2020-08-10,132.73484802246094,97.0,134.3722704289689,102.80999755859375,131.7284381852653,96.69999694824219,134.23648584530318,102.80999755859375,2287500.0,7267500.0,-0.011950871227678683,132.373828125,134.09351654052733,0.015842237938383633,0
2020-08-11,129.2283935546875,98.16000366210938,133.6294674160546,100.5,128.91688482916055,93.37000274658203,133.52562711160255,97.0999984741211,1865200.0,8324200.0,-0.026416984838676938,131.7204620361328,133.2955764770508,0.019376444813861984,0
2020-08-12,131.9520721435547,98.44999694824219,132.71886922289232,100.41000366210938,129.8913179424,97.2300033569336,130.18686053759762,98.61000061035156,1098600.0,3187500.0,0.021076471771774852,131.82908325195314,132.60306396484376,0.022306046849792552,1
2020-08-13,131.28115844726562,100.88999938964844,132.1038612486968,102.12000274658203,130.6741192716726,98.30999755859375,131.5527276425708,99.44000244140625,1309700.0,3254900.0,-0.005084525656854799,131.90736083984376,132.13580322265625,0.022374904848464543,0
2020-08-14,131.496826171875,101.25,132.4952531161726,104.36000061035156,130.69808461643692,100.91100311279297,131.26518429561375,103.20999908447266,1435300.0,3416000.0,0.0016427926685000926,131.33865966796876,131.6901092529297,0.017517682579804645,1
2020-08-17,132.63900756835938,105.33999633789062,132.8466881523508,105.5,131.32108900795282,101.75,131.6006412118854,102.01000213623047,1182100.0,2817400.0,0.008685999728932359,131.31949157714843,131.8466598510742,0.017649863015333465,1
2020-08-18,132.591064453125,107.0999984741211,134.3562882039696,107.6500015258789,132.0638922356428,105.62300109863281,132.3754008754594,106.5199966430664,1071200.0,2551600.0,-0.00036145562390210717,131.99202575683594,131.8562438964844,0.010168200419639834,0
2020-08-19,129.9073028564453,108.1500015258789,133.7173028071005,109.69000244140625,129.61975546039912,105.69999694824219,133.49365618660087,107.6500015258789,1486900.0,2234700.0,-0.0202408933644882,131.58307189941405,131.7060775756836,0.010801018892822317,0
2020-08-20,130.0989990234375,112.48999786376953,130.79390011938727,112.6500015258789,127.79861996398148,106.81999969482422,127.79861996398148,107.55000305175781,1261400.0,2803500.0,0.0014756381109999328,131.34664001464844,131.6270004272461,0.010893422411275965,1
2020-08-21,130.33062744140625,112.0199966430664,130.69005861913047,113.52999877929688,128.94081307466976,110.87000274658203,130.59421355515764,112.0,1077600.0,2348600.0,0.0017804012306583683,131.1134002685547,131.2260299682617,0.01090433570253066,1
2020-08-24,128.6053466796875,111.24500274658203,130.27472544576247,113.65599822998047,126.9998808751102,108.26000213623047,130.27472544576247,113.4000015258789,1144700.0,2811000.0,-0.01323772313222693,130.30666809082032,130.81307983398438,0.010041569253084939,0
2020-08-25,128.34976196289062,113.56999969482422,129.0766195871519,114.44999694824219,127.55102053521723,109.3499984741211,128.64529239102515,110.30000305175781,1443600.0,2817400.0,-0.0019873568509826134,129.45840759277343,130.7252166748047,0.00983275179964012,0
2020-08-26,128.57339477539062,117.11000061035156,128.93282594166573,119.94300079345703,126.91201132176776,114.26000213623047,127.79861469875335,115.01000213623047,1828100.0,4861900.0,0.0017423702941081753,129.1916259765625,130.3873489379883,0.006454710185557153,1
2020-08-27,130.53033447265625,117.12999725341797,130.68209730771477,118.2699966430664,128.90090717523574,113.77999877929688,128.99675225513457,117.4000015258789,1858900.0,3181400.0,0.015220409328728257,129.27789306640625,130.31226654052733,0.01018059474134367,1
2020-08-28,130.82586669921875,118.63999938964844,131.02555207693086,121.0,129.15649986662433,117.41999816894531,130.4344911591131,118.26000213623047,1781200.0,3601300.0,0.0022640884799418615,129.37694091796874,130.24517059326172,0.010195671267365003,1
2020-08-31,130.39451599121094,125.7300033569336,131.01753322428996,126.55000305175781,129.81942128562648,120.0,130.282692697782,120.0,1386400.0,8674400.0,-0.0032971362536395876,129.73477478027343,130.02072143554688,0.007344479927659962,0
2020-09-01,129.47598266601562,143.69000244140625,130.2267893259802,144.67999267578125,128.08616827620114,130.0,129.8034573693026,134.44000244140625,1148600.0,15730600.0,-0.007044263466242873,129.96001892089845,129.70921325683594,0.008433938234909155,0
2020-09-02,132.81472778320312,142.07000732421875,133.16617597245215,153.10000610351562,128.20598618841888,130.97999572753906,128.7251754453831,152.0399932861328,2362600.0,32009800.0,0.025786598011770412,130.80828552246095,129.9999557495117,0.013650598631576269,1
2020-09-03,129.1645050048828,129.25,133.2460749263941,138.7899932861328,128.26192312817906,127.0,132.87864844053223,131.0,1749100.0,21225900.0,-0.027483569324319723,130.53511962890624,129.90650634765626,0.01914945659701639,0
2020-09-04,128.26988220214844,125.19000244140625,129.61177413053852,129.9499969482422,125.40240341848572,115.25,128.82101573410364,125.27999877929688,1943200.0,10846600.0,-0.006926227934683449,130.0239227294922,129.70043182373047,0.019084217338475803,0
2020-09-08,126.60053253173828,125.62999725341797,128.94883458048682,128.92999267578125,125.8976360850847,118.0,127.64688198620672,118.86000061035156,2921300.0,6962900.0,-0.013014354123903615,129.26512603759767,129.49995040893555,0.019511109597189318,0
2020-09-09,128.82901000976562,128.17999267578125,130.6181953412376,129.6959991455078,127.5909704462005,124.0,127.72675503743577,129.61099243164062,1743100.0,5758300.0,0.01760243368224912,129.13573150634767,129.54787521362306,0.022046714606989242,1
2020-09-10,126.80816650390624,129.35000610351562,128.66923522631708,134.0500030517578,126.72030447193576,128.39999389648438,128.33376533729125,130.27999877929688,1892000.0,6511700.0,-0.01568624571209698,127.93441925048828,129.3713523864746,0.016691327529237875,0
2020-09-11,126.67245483398438,126.27999877929688,128.03830862823406,131.66400146484375,126.00949769996444,122.8499984741211,127.30346765973576,131.1199951171875,1267100.0,4284100.0,-0.0010702123819263942,127.43600921630859,128.9855644226074,0.013242682677941875,0
2020-09-14,128.90179443359375,128.5,129.46517393323973,129.89999389648438,127.340419619752,127.1500015258789,127.35651968567105,127.77999877929688,1390100.0,4223100.0,0.01759924525447243,127.56239166259766,128.79315719604492,0.016048810818458315,1
2020-09-15,131.5577392578125,131.4499969482422,132.87766219446092,132.19000244140625,129.02251311020444,127.3499984741211,129.18347692574656,130.6510009765625,2093600.0,5177500.0,0.02060440536060204,128.5538330078125,128.90947952270508,0.015703101788247645,1
2020-09-16,133.7388458251953,131.14999389648438,135.04266889555987,133.83999633789062,132.12113896823357,129.52000427246094,132.7489065414279,132.0,1598600.0,3647200.0,0.016579082155771196,129.53580017089843,129.33576583862305,0.015549478004439288,1
2020-09-17,130.90582275390625,128.5800018310547,133.23984119049186,129.22999572753906,129.8917396074431,124.80000305175781,132.40280965435338,127.4800033569336,1819900.0,4945100.0,-0.021183247498576363,130.35533142089844,129.14487533569337,0.01765917275166346,0
2020-09-18,128.51544189453125,131.42999267578125,130.88164762010072,132.10000610351562,127.90377459516112,126.72000122070312,130.56776393899963,130.22000122070312,3016300.0,11713100.0,-0.01826030965688019,130.72392883300782,129.0799690246582,0.020882119986713674,0
2020-09-21,126.82530975341795,138.1300048828125,128.37058427856712,138.5500030517578,125.610018987901,125.44999694824219,127.97621254529328,127.25,2017400.0,7614100.0,-0.013151198923630814,130.30863189697263,128.93551177978514,0.0200438828706503,0
2020-09-22,128.7569122314453,142.67999267578125,129.48931168626254,142.67999267578125,126.39876233852463,134.1999969482422,126.43900636101765,138.52000427246094,2203100.0,5846800.0,0.015230417980313993,129.74846649169922,129.15114974975586,0.01854419815292413,1
2020-09-23,125.24787139892578,138.60000610351562,127.96016184634232,143.6999969482422,124.75692370328396,136.91000366210938,127.64627805934208,141.0,2495500.0,3947500.0,-0.027253222927650644,128.0502716064453,128.79303588867188,0.01654343426920908,0
2020-09-24,126.68045806884766,133.89999389648438,128.17744497141788,137.89999389648438,125.27200311194164,132.39999389648438,125.9802586772552,137.1199951171875,2292200.0,4402900.0,0.011438012110872142,127.2051986694336,128.780265045166,0.018756146951523774,1
2020-09-25,130.1492919921875,136.38999938964844,130.27001179071632,138.60000610351562,125.65027510188897,134.64999389648438,125.87562691297784,135.8000030517578,1827100.0,3437400.0,0.027382549575678095,127.53196868896484,129.12794876098633,0.022310559490958063,1
2020-09-28,131.662353515625,137.42999267578125,132.5959608000497,141.6699981689453,130.2458548046282,136.3000030517578,131.90380536928677,137.82000732421875,1843900.0,4233600.0,0.011625583975733988,128.49937744140624,129.40400466918945,0.0205865217712322,1
2020-09-29,132.13723754882812,136.35000610351562,132.39478953874178,138.35499572753906,130.6885505882056,135.36500549316406,131.356562246195,137.6999969482422,1552600.0,2122200.0,0.0036068323292335336,129.17544250488282,129.46195449829102,0.020173549329434676,1
2020-09-30,134.0044403076172,137.32000732421875,134.4068560442767,139.02000427246094,132.27405755228276,133.65499877929688,132.6362292591256,135.30999755859375,2341600.0,3669600.0,0.014130783974495298,130.9267562866211,129.4885139465332,0.008641029468576587,1
2020-10-01,135.21971130371094,142.8699951171875,135.45311927348712,145.75999450683594,132.74082926081456,138.0,134.20562821919728,139.5,1693200.0,7842300.0,0.009068886025746625,132.63460693359374,129.91990280151367,0.008854066209199932,1
2020-10-02,135.71067810058594,139.8699951171875,136.25796988439947,145.5,133.68251164491878,138.60000610351562,134.33442316857992,139.72999572753906,2275700.0,3449500.0,0.003630881859910673,133.74688415527345,130.63942642211913,0.004727891618325349,1
2020-10-05,135.74282836914062,144.8800048828125,136.01646802014457,148.27999877929688,133.02249507889803,142.80999755859375,135.71062824505245,143.80999755859375,1450200.0,5863200.0,0.00023690301312084827,134.56297912597657,131.53117828369142,0.005476998173610072,1
2020-10-06,132.86961364746094,145.1300048828125,135.8152995358866,148.6699981689453,132.34647814673488,143.5,135.8152995358866,146.0,2010000.0,5596400.0,-0.021166604204431616,134.70945434570314,131.94244842529298,0.013566726773838566,0
2020-10-07,132.7327880859375,144.57000732421875,134.00442312441197,148.83999633789062,132.13720845098047,144.27999877929688,133.76297125722655,146.0,1514400.0,4620700.0,-0.0010297731570626523,134.4551239013672,132.69094009399413,0.011482826888588534,0
2020-10-08,133.42495727539062,142.97000122070312,136.26601132158407,146.4600067138672,133.07082947120446,141.52999877929688,133.4008133142646,146.4499969482422,1329000.0,3440700.0,0.005214756650820718,134.09617309570314,133.36539001464843,0.010666819362774832,1
2020-10-09,134.6965789794922,143.57000732421875,134.91388688865626,145.6300048828125,132.70060061450042,142.61000061035156,134.08491155752353,144.10000610351562,1010400.0,2364100.0,0.00953061353789253,133.8933532714844,133.82011871337892,0.011797873864709098,1
2020-10-12,135.39678955078125,145.9600067138672,135.61409747793246,149.75,134.02053466724774,144.82000732421875,135.39678955078125,146.5,1029700.0,4188100.0,0.0051984287692685704,133.8241455078125,134.19356231689454,0.012177034608376215,1
2020-10-13,134.24586486816406,152.8000030517578,135.2840918537912,153.6300048828125,133.5537094508289,147.00799560546875,135.2840918537912,147.0800018310547,1635400.0,6103300.0,-0.00850038384540519,134.09939575195312,134.40442504882813,0.00701209871443275,0
2020-10-14,132.82131958007812,147.7899932861328,134.80121014742073,153.89999389648438,132.39475993781463,145.3249969482422,134.54365821509074,153.60000610351562,1463900.0,4932100.0,-0.010611464937746229,134.11710205078126,134.2861129760742,0.009079802151350224,0
2020-10-15,135.3243408203125,145.36000061035156,135.6140805935228,145.75,131.54967987626097,141.1300048828125,132.1211155303638,143.38999938964844,1045700.0,4379800.0,0.0188450261460118,134.49697875976562,134.29657592773438,0.012409873293159915,1
2020-10-16,134.32632446289062,145.33999633789062,135.5738152984986,148.8800048828125,133.89172101164158,144.91000366210938,134.43900034141814,148.0,1171700.0,2958400.0,-0.00737499515144191,134.4229278564453,134.15814056396485,0.012452057151943988,0
2020-10-19,132.24989318847656,144.66000366210938,135.8152901704876,149.58999633789062,131.79113342469535,143.6699981689453,135.4128744959084,146.72000122070312,3165600.0,3149200.0,-0.015458111302581679,133.79354858398438,133.80884704589843,0.01347791840207111,0
2020-10-20,132.36257934570312,142.63999938964844,133.3122745165612,146.49000549316406,130.59194041570888,142.14999389648438,132.53158706490538,145.28500366210938,2080900.0,2572500.0,0.0008520699299618961,133.4168914794922,133.75814361572264,0.013453711056336248,1
2020-10-21,131.8232879638672,135.13999938964844,133.15931061324258,143.6699981689453,130.98626897578484,132.5500030517578,131.12308879687768,143.07000732421875,1434300.0,6095200.0,-0.0040743492949576465,133.21728515625,133.6671936035156,0.012800461485730693,0
2020-10-22,125.75487518310548,134.5399932861328,131.46112545203417,138.67999267578125,124.43495250441356,131.63999938964844,130.89774606736378,136.8300018310547,3377500.0,5158900.0,-0.04603445168523679,131.3033920288086,132.90018539428712,0.018644381939018836,0
2020-10-23,127.54159545898438,135.4199981689453,127.9601111026032,135.5399932861328,124.74883033925217,132.8000030517578,125.8675451652581,134.91000366210938,1784100.0,1955000.0,0.014207960313883161,129.94644622802736,132.18468704223633,0.02273283639346532,1
2020-10-26,128.7086639404297,133.0800018310547,129.11912362241685,138.4499969482422,126.0929613228966,129.52000427246094,126.92193686230053,134.00999450683594,1548100.0,3623800.0,0.00915049303911708,129.23820037841796,131.51587448120117,0.0239162632371075,1
2020-10-27,129.2639923095703,133.47999572753906,130.66440359051313,136.12899780273438,128.8696204394545,131.6300048828125,128.92596454122298,134.0780029296875,1763700.0,2263100.0,0.0043146152880404465,128.6184829711914,131.0176872253418,0.024183218412995037,1
2020-10-28,126.23779296875,131.57000732421875,128.83739460136917,132.82000732421875,125.95609710445883,129.11000061035156,127.56575968726342,132.0500030517578,1743400.0,2599200.0,-0.023411000130438175,127.50138397216797,130.35933456420898,0.025605042638480797,0
2020-10-29,126.9299545288086,127.36000061035156,128.4591291443631,132.6999969482422,125.73075142536749,126.33999633789062,127.81526162385276,132.36000061035156,1310500.0,3186800.0,0.0054829979499875225,127.7363998413086,129.5198959350586,0.0146914813224048,1
2020-10-30,125.71465301513672,123.83999633789062,126.83336808795973,126.31999969482422,124.00841450196108,120.44999694824219,126.06878077011696,125.4000015258789,1256000.0,4173300.0,-0.009574584015123455,127.37101135253906,128.6587287902832,0.013534660354540316,0
2020-11-02,128.3544921875,124.47000122070312,129.42491928937378,126.76000213623047,126.302169917915,121.7699966430664,126.72068563220613,124.55000305175781,1260700.0,2503000.0,0.020998659337232883,127.30017700195313,128.26918869018556,0.01679592089395648,1
2020-11-03,129.05471801757812,126.86000061035156,130.70461253888092,127.47000122070312,128.0808666342692,123.83000183105469,129.40883351257446,125.70999908447266,1311500.0,2021400.0,0.005455405713850947,127.2583221435547,127.93840255737305,0.016884135444518493,1
2020-11-04,130.48733520507812,136.32000732421875,133.15936940277678,137.1300048828125,128.41891235245913,132.0,128.4752564522989,133.97999572753906,1684400.0,3461900.0,0.01110085093754476,128.1082305908203,127.80480728149413,0.011087279565677725,1
2020-11-05,131.1231231689453,138.9199981689453,132.35451416232135,141.60000610351562,130.06879605651568,137.7100067138672,131.76699071050024,140.48500061035156,1213400.0,2949900.0,0.004872411279362554,128.94686431884764,128.3416320800781,0.011107278468324348,1
2020-11-06,132.04869079589844,141.7899932861328,133.0225298913131,144.2899932861328,130.4712158829737,138.11000061035156,131.51749913617104,138.5800018310547,877200.0,2614800.0,0.00705876739803224,130.213671875,128.79234161376954,0.006665694127345533,1
2020-11-09,130.2056121826172,126.55000305175781,136.3545230808122,137.36000061035156,129.94001636880785,126.0199966430664,134.54365257999984,136.25,2174000.0,6457900.0,-0.013957568243747387,130.58389587402343,128.9420364379883,0.009735851730487485,0
2020-11-10,129.11102294921875,123.5,130.43900183180529,128.0,126.89773709232436,118.0999984741211,130.2055939005856,127.08000183105469,2372500.0,4935800.0,-0.008406620997743475,130.59515686035155,128.92673950195314,0.010749317026188813,0
2020-11-11,132.5074462890625,130.9600067138672,134.64024466859664,132.17599487304688,129.55371641141858,127.5,130.17344005180803,128.13299560546875,1254000.0,3677300.0,0.02630622283257411,130.99917907714843,129.55370483398437,0.015657882702542793,1
2020-11-12,134.36659240722656,137.3000030517578,134.51146843727508,137.5,132.00038625603295,132.10000610351562,132.24989429218587,132.9199981689453,1883700.0,3831800.0,0.014030502965911573,131.6478729248047,130.29736862182617,0.016423080730436898,1
2020-11-13,135.21971130371094,132.17999267578125,135.50945108225082,138.0,133.31226492542862,131.19000244140625,134.81729562689176,137.75,1649900.0,3025400.0,0.006349189044690728,132.28207702636718,131.24787445068358,0.016403965186415615,1
2020-11-16,133.13523864746094,131.5800018310547,136.35456497127066,132.88999938964844,132.39479506667533,128.21499633789062,136.23384514642993,129.38999938964844,2073100.0,3050200.0,-0.015415449686681848,132.86800231933594,131.7259490966797,0.016829593477100852,0
2020-11-17,133.87562561035156,137.77999877929688,134.31828524881945,139.8000030517578,132.39473907506823,130.5,132.87764273171504,132.74000549316406,2371700.0,4891500.0,0.005561164500190285,133.8209228515625,132.20803985595703,0.015218684451407677,1
2020-11-18,137.34446716308594,137.67999267578125,138.53562642228906,139.47000122070312,133.5617622137027,135.0,133.83540192970125,137.72999572753906,3104400.0,2221100.0,0.025910926928778943,134.7883270263672,132.8937530517578,0.01509623053514182,1
2020-11-19,135.2841033935547,143.75999450683594,137.09497399422756,147.08999633789062,134.54365999941427,138.01499938964844,137.0869301015176,138.38999938964844,2220200.0,4802500.0,-0.015001432617483768,134.97182922363282,133.30985107421876,0.017279532210110297,0
2020-11-20,134.38270568847656,145.72000122070312,135.8877365421311,146.9499969482422,133.8032260727988,143.25999450683594,135.3002130331742,145.19000244140625,1569800.0,2980400.0,-0.006662997961082495,134.80442810058594,133.54325256347656,0.017342778304161283,0
2020-11-23,133.89175415039062,147.5399932861328,135.12314522791186,149.1300048828125,132.86961481885407,142.4499969482422,134.80926146855847,146.5,2037400.0,3263800.0,-0.0036533833395500093,134.9557312011719,133.9118667602539,0.015632605275533666,0
2020-11-24,132.1935577392578,149.4499969482422,135.4289834129481,149.5,132.00039378176422,143.7740020751953,135.05071167166017,145.6999969482422,2143900.0,3597100.0,-0.01268335321998515,134.61931762695312,134.22012023925782,0.016475698268810925,0
2020-11-25,132.7650146484375,149.9600067138672,134.00444980162928,151.6999969482422,131.59799910484068,147.1929931640625,132.4591747370668,150.0,1932400.0,3144400.0,0.004322880168690535,133.70342712402345,134.24587707519532,0.007672924335756202,1
