Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2019-11-20,29.519161224365234,61.58745574951172,29.639567381092714,62.02184293926508,29.084140939521987,60.922828716528514,29.3249562163102,60.95605644623199,4196900.0,2533200,-0.0007889591175846977,29.457015991210938,29.595290756225587,0.007186093687689373,0
2019-11-21,29.604616165161133,60.203609466552734,29.798821201182044,61.69190329090954,29.32107550870378,60.14189150698242,29.7599807866446,61.558977873290374,2528300.0,2011200,0.0028948973226705643,29.540913772583007,29.589076423645018,0.004987239559196207,1
2019-11-22,29.97749137878418,60.31279373168945,30.03186855524993,61.107977446252356,29.604618041590246,60.01371155651873,29.68229887558878,60.85399211834837,2435900.0,1967600,0.0125951713591832,29.632579803466797,29.594514656066895,0.005483437857982048,1
2019-11-25,30.09400177001953,59.5484733581543,30.21052296749558,60.51456227843557,29.85318655390368,59.38706495330068,29.985244503709705,60.20835571342492,3652100.0,2478000,0.0038865957715796817,29.747547912597657,29.622479820251463,0.005202750274801905,1
2019-11-26,29.899810791015625,60.77803421020508,30.062942321756285,60.86823515091474,29.791053473854625,59.57932948271124,29.95418796792918,59.73836550526266,3028000.0,4252400,-0.006452813437306415,29.81901626586914,29.63024845123291,0.006980947934122125,0
2019-11-27,30.024097442626957,61.791595458984375,30.17169219183948,61.850937416690705,29.864847902950174,60.341277867763765,30.06293785417409,60.713943478747794,2646000.0,3428800,0.004156770505339802,29.920003509521486,29.68850975036621,0.006758187899623707,1
2019-11-29,29.876502990722656,61.017765045166016,30.024100719377056,61.57558081440618,29.822125815955385,60.737672784488915,29.907576508685032,61.490124641044375,1550500.0,1160400,-0.004915866403189639,29.974380874633788,29.7576473236084,0.007740174422024514,0
2019-12-02,29.759973526000977,60.74006271362305,30.23383120908301,61.240909052691514,29.713363261927498,60.381638542060244,30.02409242908476,60.84687752827921,3575300.0,2334400,-0.003900371631775812,29.93087730407715,29.781728553771973,0.005073453090201729,0
2019-12-03,29.33272361755371,60.61899185180664,29.41429233007381,60.870601148301155,28.92877980158102,60.16087009981856,29.278346451429183,60.28905074418633,3644600.0,2088800,-0.014356528512163513,29.778621673583984,29.76308479309082,0.006608215404229537,0
2019-12-04,29.79881858825684,60.51692581176758,29.942528405777484,61.43316575436874,29.40263869004656,60.46470460089817,29.472552615416998,60.891967407127176,3211400.0,1610000,0.01588993155835694,29.758423233032225,29.788719749450685,0.01132809298175282,1
2019-12-05,29.954179763793945,60.45758819580078,30.06293408783439,60.706825152487546,29.82211882507836,60.191737373706,29.985250311139016,60.562030625036826,3348300.0,1628000,0.005213668960632134,29.744439697265626,29.832221603393556,0.01144884854068805,1
2019-12-06,30.31929397583008,60.818389892578125,30.70770410808856,61.65629810058985,30.303757214939644,60.740058068634916,30.50573214318117,61.143582683113884,2992400.0,1738000,0.012189090634938893,29.83299789428711,29.90368938446045,0.012291806285025771,1
2019-12-09,30.257143020629883,60.24633026123047,30.42027452791181,60.865864083979105,30.187229094175706,60.20835053796041,30.187229094175706,60.865864083979105,2226200.0,1752400,-0.0020498813478224687,29.932431793212892,29.93165454864502,0.012057454382457446,0
2019-12-10,30.552335739135746,60.742431640625,30.66497204510496,60.9394510135945,30.14838893439505,60.28431342658951,30.241606516001827,60.350776135134076,3643700.0,1720800,0.009756133231237252,30.1763542175293,29.97748794555664,0.006918231034683446,1
2019-12-11,30.404741287231445,61.252769470214844,30.637786747922107,61.30262193323884,30.319290593533648,60.355522928321435,30.583409572538745,60.89671770291526,2750800.0,1750400,-0.0048308729376537185,30.29753875732422,30.027980995178222,0.007352502575706447,0
2019-12-12,31.507827758789062,61.53761291503906,31.577741693946653,61.7393770291126,30.47465549071956,60.918086325729995,30.52903266658281,61.19342664727293,3769000.0,1731600,0.03628008083136902,30.608268356323244,30.176354026794435,0.016281025050188667,1
2019-12-13,31.1660213470459,62.14527893066406,31.787476829688856,62.32804957530866,31.00288983847715,61.35484714311363,31.43014029758584,61.54236253716341,3424700.0,2865600,-0.010848301392272885,30.777613830566406,30.305305862426756,0.018684166743319987,0
2019-12-16,31.29808235168457,61.888916015625,31.748636466037357,63.37246493135737,31.29808235168457,61.26938222159175,31.65541888433221,63.163580084999666,3793500.0,2912800,0.0042373392217158745,30.985801696777344,30.459116744995118,0.018241780408073473,1
2019-12-17,31.48451232910156,61.896034240722656,31.68648718008336,62.29243443828884,31.212626525856457,61.5233650297291,31.352454357049087,62.14289155464869,4545000.0,3586000,0.005956594251435243,31.17223701477051,30.6742956161499,0.018173049183557315,1
2019-12-18,31.38353157043457,63.11136245727539,31.748634983115355,65.21681403902113,31.38353157043457,62.43011791550827,31.56996672513681,62.46572164272941,3257100.0,6230000,-0.003207315317812598,31.367995071411134,30.832766914367674,0.017940612712600484,0
2019-12-19,31.313615798950195,63.61695861816406,31.55442810650941,63.859071212878305,31.29030918348759,62.890613590129554,31.414600267066497,62.95944504975241,4159200.0,2797600,-0.002227785337907573,31.32915267944336,30.968710517883302,0.006688708309692299,0
2019-12-20,31.492284774780277,64.44536590576172,31.75640370391097,64.48809037666808,31.31361652321145,63.46978760060973,31.51558842744869,63.849570333854764,6282700.0,5223200,0.005705791914202063,31.394405364990234,31.08600959777832,0.0044536598722058705,1
2019-12-23,31.41460418701172,64.29344940185547,31.608809214545172,64.58779044809555,31.274776330120947,64.12017551545618,31.55443204390249,64.269718413066,1815100.0,2498400,-0.0024666545575875443,31.417709732055663,31.201755714416503,0.0046514215885743,0
2019-12-24,31.46898078918457,63.80684280395508,31.507824164656416,64.492839277482,31.3058492802034,63.453167071922564,31.492287407134377,64.3694033755929,1177800.0,566800,0.0017309338627711224,31.414603424072265,31.293420219421385,0.0037697223603426365,1
2019-12-26,31.65541648864746,63.64544677734375,31.709793654137982,64.0442230518584,31.43013796685342,63.239549756637494,31.53889229783447,63.8733178993675,1674800.0,1079200,0.0059244276359584624,31.468980407714845,31.418487739562988,0.004082770621733789,1
2019-12-27,31.44568252563477,63.85432815551758,31.686497863511654,63.99437431886684,31.387420415772,63.481658889513035,31.686497863511654,63.740388978808305,1400700.0,1156800,-0.0066255316238820194,31.495393753051758,31.41227321624756,0.005408055888672908,0
2019-12-30,31.40683937072754,63.70001983642578,31.68649510303848,63.94213963043698,31.344692335399,63.19917725151872,31.68649510303848,63.86380419923673,1674400.0,1209200,-0.0012352460429365664,31.47830467224121,31.43635501861572,0.004695073728135472,0
2019-12-31,31.546653747558597,63.87092971801758,31.628995867159112,63.991989624072644,31.35244879019941,63.31786588559787,31.414592835621463,63.68815910470527,1924500.0,1478400,0.004451717512248932,31.504714584350587,31.461212158203125,0.004993246707414641,1
2020-01-02,31.65541648864746,64.27684020996094,31.67872014147675,64.28632970807533,31.220396201389995,63.277516375706696,31.63211283581817,64.0560826106967,2903800.0,2176800,0.003447679172542406,31.542001724243164,31.478302574157716,0.005126281310697218,1
2020-01-03,31.00288963317871,63.98725509643555,31.19709465542697,64.55931250238154,30.71546702998466,63.393835452577726,31.07280355972142,63.63120331012085,2768100.0,1972400,-0.020613434535058595,31.411496353149413,31.440238380432127,0.010214901604886138,0
2020-01-06,30.839754104614254,64.15340423583984,30.91743491805168,64.17239771983432,30.466880866115115,63.32499278289947,30.91743491805168,63.645440819308384,2743500.0,1636800,-0.005261945918417665,31.290310668945313,31.392852210998534,0.010149108350943318,0
2020-01-07,30.645557403564453,64.1059341430664,30.917443287529103,64.38602645510208,30.517381359695165,63.45791733352376,30.707701478470423,63.64306395855143,3266700.0,1553600,-0.006296960098678084,31.138054275512694,31.308179473876955,0.010076241664825469,0
2020-01-08,30.88636589050293,65.34262084960938,31.084455845854126,65.47080151570516,30.65332045303103,63.82821282169265,30.67662707111168,64.27208953803544,5653800.0,2808400,0.007857859583603632,31.005996704101562,31.255355644226075,0.010940763571815709,1
2020-01-09,31.08833694458008,66.30870819091797,31.20097620086477,67.14899238089431,30.9174355952746,64.8156624346596,31.11941045596892,64.8156624346596,2667400.0,3243200,0.006539165364846555,30.892580795288087,31.217291259765624,0.011549542594904202,1
2020-01-10,30.699926376342773,66.18763732910156,31.1349466377686,66.72883563026647,30.649434143766467,65.86956534230109,31.11164002298999,66.48909183115585,2004000.0,1280800,-0.012493771182733648,30.8319881439209,31.121742248535156,0.00879338411141766,0
2020-01-13,30.96405029296875,67.1395034790039,31.04950097984853,67.24631467416955,30.56787037440496,66.33957491611807,30.74654160879009,66.42739986899622,3404300.0,1638000,0.008603405538767372,30.8568473815918,31.073579025268554,0.00962713533636968,1
2020-01-14,31.080570220947266,66.82379913330078,31.1893275217813,67.38399106476322,30.785380722969503,66.7478469214199,30.95627912618467,66.94248306648689,2887400.0,1787600,0.003763071267358642,30.943849945068358,31.040952110290526,0.008775750813748987,1
2020-01-15,30.28044891357422,67.56437683105469,30.7232361594072,67.85633460089988,30.13285415274112,66.92822559569255,30.7076994008984,66.92822559569255,4466200.0,1702000,-0.025743456496618355,30.822666549682616,30.91433162689209,0.014790349953624772,0
2020-01-16,30.75430679321289,68.00826263427734,30.86306112924512,68.23138898495637,30.37366365376668,67.50266797250234,30.52902826095561,67.54776844193054,5869100.0,1416400,0.015648971420177737,30.75586051940918,30.824220657348633,0.01681511607497618,1
2020-01-17,31.748634338378903,67.46704864501953,32.0749002974822,68.30020465078128,31.25146998482464,67.04215827838948,31.68649027585127,68.28833915899814,7556300.0,1955200,0.03233132685616069,30.965602111816406,30.898795127868652,0.0212228174141637,1
2020-01-21,31.142711639404297,66.94721984863281,31.593265665498,67.70204775365559,31.103871234913395,66.88312590318415,31.5544252610071,67.45518320042945,4493300.0,1879200,-0.019085000397706664,31.001334381103515,30.929090881347655,0.024092349913077772,0
2020-01-22,31.189327239990234,67.01844024658203,31.41460280992036,67.53115568980331,31.110867061026003,66.97809176724857,31.25924116537087,67.30328457411346,5494800.0,1302800,0.0014968382048965445,31.02308578491211,30.983467864990235,0.02405767172647049,1
2020-01-23,30.96405029296875,67.89193725585938,31.1504854613123,67.92754822186738,30.54456671919541,66.74782993643876,31.03396422193097,67.00655997567966,4050100.0,1291200,-0.007222885741909768,31.159806060791016,30.991236305236818,0.020009310418800698,0
2020-01-24,30.3969669342041,67.279541015625,30.964045169359657,68.28597833718285,30.101774509283032,66.75970486754505,30.878594496619368,68.17679115928914,4790100.0,976800,-0.01831425002217557,31.088338088989257,30.922099304199218,0.021071736585784418,0
2020-01-27,29.59683990478516,66.13541412353516,30.016323403089125,66.71221612894169,29.53469584762885,65.52063240152418,29.62791341502983,65.9953679932445,4654900.0,2067200,-0.026322594328271665,30.657979202270507,30.811790657043456,0.010981081694303493,0
2020-01-28,29.83229255676269,65.978759765625,30.14231017676836,66.61965580191935,29.565442136629954,65.94790078881132,29.78520324343204,66.04047771925238,3714600.0,1341600,0.007955330796632243,30.395895385742186,30.698614883422852,0.0140205952944875,1
2020-01-29,29.526203155517575,66.5223388671875,30.059904052021786,66.99707455937082,29.483035951095918,65.22868120843124,29.88723822831517,66.19002533143754,2555400.0,1920800,-0.010260337875901193,30.063270568847656,30.543178176879884,0.01286719545320033,0
2020-01-30,29.753816604614254,67.22258758544922,29.81660636506837,67.29379505302752,29.125933969975957,65.32364451516979,29.15732885020301,65.39010723287385,9265000.0,1338400,0.007708862798843974,29.82122383117676,30.490514945983886,0.015398324857970654,1
2020-01-31,29.25935935974121,66.21851348876953,29.608619188394098,67.55964047521502,29.067070947040133,66.07846731789819,29.345693788213744,66.97097280699543,5991000.0,2787600,-0.01661827964605933,29.59370231628418,30.34102020263672,0.015126376216205195,0
2020-02-03,29.57329559326172,66.94010162353516,29.859765594024505,67.60235262956517,29.506583729410668,66.29920560827078,29.518356059033785,66.56031166055963,4277200.0,1920000,0.010729429501879828,29.58899345397949,30.123486328125,0.012442158363553314,1
2020-02-04,30.05206298828125,67.87771606445312,30.546518895553984,68.09847369537549,30.008895775014167,67.18460592033782,30.232579064679644,67.73292513658187,2855700.0,2119600,0.016189179643834484,29.632947540283205,30.014421463012695,0.014195682119726716,1
2020-02-05,31.00957298278809,69.15473937988281,31.04096785401357,69.28292003017592,30.48372236266997,68.46162940636798,30.577903982366703,68.79394290352516,2963200.0,2304400,0.03186170596275595,29.929621505737305,29.99644603729248,0.017539605092492923,1
2020-02-06,30.389551162719727,69.70308685302734,31.29213156507464,69.96181701134043,30.36600350423691,69.15476754840068,31.2528894595776,69.42299445161251,3180700.0,1754800,-0.01999452944458502,30.0567684173584,29.93899612426758,0.02219260723376261,0
2020-02-07,30.15409278869629,69.21171569824219,30.34245908819758,69.84549105588334,29.970439014910884,68.99808607837049,30.138398341553543,69.22358843728018,2354900.0,1464400,-0.007748004330919045,30.235715103149413,29.9147087097168,0.02036861867334764,0
2020-02-10,30.20903587341309,69.45856475830078,30.248277979937868,69.5107859642679,29.92648791606537,68.64913968775558,29.981427463996223,69.2164522091207,2980100.0,1540000,0.0018220771920354206,30.36286315917969,29.97592830657959,0.02026351037434056,1
2020-02-11,30.609302520751957,69.66506958007812,30.82121343594246,69.96415531013571,30.287512537087867,69.3754805898022,30.373846946311414,69.79562620943358,2716800.0,1052400,0.013249898110490266,30.474311065673827,30.053629302978514,0.019875869933896388,1
2020-02-12,30.5151309967041,70.5267333984375,30.970344858863424,70.71188002896595,30.39740167350061,69.60812099143511,30.83692108694845,69.90957554871206,2068300.0,1668400,-0.003076565497825756,30.37542266845703,30.152522087097168,0.012232777859571236,0
2020-02-13,30.57006454467773,70.75935363769531,30.57006454467773,71.23883406049355,30.2482745176382,70.12083357684153,30.35815360092285,70.12083357684153,3005600.0,1768400,0.0018002068540869942,30.411525344848634,30.234146881103516,0.007815091383827957,1
2020-02-14,30.35030746459961,71.41922760009766,30.63678053651867,71.50467653435288,30.16194415192426,70.5860642716559,30.50727888781632,70.904136266757,2089100.0,1055200,-0.0071886364438958905,30.450768280029298,30.343241691589355,0.007657215904337217,0
2020-02-18,29.79305648803711,71.80613708496094,30.25612045795147,71.84411680306819,29.5262060139512,70.93261805627515,30.05205973964123,71.43109189608337,4455700.0,1546400,-0.01836063694618162,30.367572402954103,30.365217781066896,0.011621049571778112,0
2020-02-19,30.09914970397949,72.2215576171875,30.256121102783773,72.35210706109648,29.74596779914538,71.85838502977342,29.95002852180465,72.11236317053985,4542100.0,1184000,0.010273978303142028,30.26554183959961,30.36992645263672,0.010633187021083061,1
2020-02-20,30.436641693115234,70.66439056396484,30.562218232050952,72.29510604339808,29.91863809575779,70.42939153738169,29.9264883135555,71.8061289991511,3906700.0,2340400,0.011212675190326982,30.249843978881835,30.312633323669434,0.012472822858636627,1
2020-02-21,29.518348693847656,69.63423156738281,30.209020801213544,70.43416733625756,29.37707478565965,69.36838072459963,30.161928500491104,69.99741134541489,3261200.0,2001200,-0.030170641312089796,30.03950080871582,30.225513076782228,0.017999670557230986,0
2020-02-24,28.30183982849121,68.3999252319336,28.60008222982034,68.91264069248108,28.13309607780044,67.52166122894262,28.482355911605403,67.79700882315659,4538500.0,2369200,-0.04121195524768617,29.62980728149414,30.04028778076172,0.023692258301428945,0
2020-02-25,27.030370712280277,66.43450927734375,28.31360868033889,68.76308710515248,26.91656652287584,66.29683187965907,28.246896808819876,68.38804187797544,6157300.0,3501600,-0.044925316654889635,29.077270126342775,29.72242126464844,0.027658820406592077,0
2020-02-26,26.44173240661621,67.3910903930664,27.31292089894308,68.14117348168162,26.386792861512777,66.84277137552229,27.23443668993264,66.90211332325555,6767200.0,2829600,-0.021776923148029148,28.34578666687012,29.305664253234863,0.022403271745839174,0
2020-02-27,25.460657119750977,63.98249053955078,26.51707089989572,66.56980547383779,25.27229387753192,63.92552458297179,25.664720791798004,65.94077497975161,7734300.0,3731200,-0.03710329080479424,27.350589752197266,28.80021686553955,0.009215333950975575,0
2020-02-28,24.87202262878418,63.31548309326172,25.36647996922701,63.50062968294234,24.25591238456241,60.52878750799722,24.730748675231904,60.65221977509933,12008100.0,5569200,-0.023119375442598677,26.42132453918457,28.230412673950195,0.010584216995686213,0
2020-03-02,26.151338577270508,66.3680648803711,26.167036018671126,66.40604461283233,24.456053827754104,62.776687470561356,24.864178322227787,63.15410155428498,8307800.0,4232400,0.05143594341241009,25.99122428894043,27.810515785217284,0.038437019091084546,1
2020-03-03,24.44820022583008,64.65187072753906,26.355397059491228,68.03673809350559,24.33832115194454,64.29344300820637,25.931575208235397,65.84346179704896,10007400.0,3582800,-0.065126239959308,25.474790191650392,27.276030158996583,0.04313109853350397,0
2020-03-04,24.887718200683597,67.91332244873047,25.00152238346452,67.9204504394543,23.906650756689636,65.39485265302736,24.84847610171988,66.59118882785553,8414500.0,2727200,0.01797751862278818,25.163987350463866,26.75488700866699,0.04608600521921764,1
2020-03-05,23.3651065826416,65.28563690185547,24.118565789327384,67.23442436713809,23.05116524652253,64.59251978991183,23.98514053435298,66.04046471138015,8732500.0,2607600,-0.061179237315543644,24.74487724304199,26.047733497619628,0.05051562791201492,0
2020-03-06,21.960214614868164,64.6399917602539,22.88634257667009,64.98180192272362,21.5638640025666,62.570144551471444,22.19567171364284,62.87159900641946,8335700.0,3342000,-0.06012777912244405,24.16251564025879,25.29192008972168,0.05438243518819801,0
2020-03-09,17.863277435302734,59.541343688964844,19.597804077688437,61.65866785163741,17.455152991097787,59.014386833592575,19.597804077688437,61.471145243691545,9957600.0,4453600,-0.18656180057509997,22.504903411865236,24.248063850402833,0.07334964576335638,0
2020-03-10,19.943140029907227,63.71428298950195,20.037323168628568,63.82821492410267,18.34203864756608,60.11103705796679,18.930679147851396,61.0652568516542,11835300.0,3646400,0.11643230656509385,21.603891372680664,23.539340782165528,0.11183204276215933,1
2020-03-11,18.318492889404297,59.43927764892578,19.48792519591676,62.26869805308528,17.941763320257376,58.31415285979882,19.189681327923008,61.71088946206264,12081800.0,2578000,-0.08146395893859082,20.290046310424806,22.727016830444335,0.10892827882862323,0
2020-03-12,16.67814826965332,53.57154846191406,18.34203948511328,56.02355868707979,15.806959810413366,50.8536874146097,16.96069620172904,55.064590583886925,9385400.0,7770800,-0.08954582834157598,18.95265464782715,21.84876594543457,0.11009041841764013,0
2020-03-13,18.56964683532715,57.818058013916016,18.718769525045147,57.9343695576303,16.89790835561176,53.07782203215661,18.404828202210133,55.36604782973828,9329400.0,5014000,0.11341178499507043,18.274541091918945,21.21852836608887,0.1347367709081524,1
2020-03-16,14.527647018432615,48.06935501098633,16.086367035101535,49.29654618243635,14.527647018432615,46.89676104489972,15.398835395419816,46.89676104489972,8466400.0,6964000,-0.21766702688200712,17.607415008544923,20.056159210205077,0.1444012766607194,0
2020-03-17,14.99856185913086,49.63836669921875,15.430231001781694,50.001539242396824,13.248336133369556,46.48849774294739,14.920076152196977,49.030705545193904,9620000.0,7512800,0.032415080026431564,16.61849937438965,19.111195373535157,0.12664074916900017,1
2020-03-18,12.023962020874023,42.24672317504883,14.19800777579701,43.29351612024755,11.082137450437854,38.73605474534168,13.868369063870094,41.19993385179557,8283300.0,7657200,-0.1983256705672719,15.359593200683594,17.8248197555542,0.14384447867505057,0
2020-03-19,13.632914543151855,43.43830871582031,14.268645859540122,44.000869259838765,11.431398100564024,38.071422450370385,11.537353569460434,41.831327646997465,8480200.0,5723600,0.1338121760102564,14.7505464553833,16.851600551605223,0.1694197532103421,1
2020-03-20,13.750643730163574,41.56073760986328,14.504102922341684,44.96221946779876,12.946168604038924,39.72351269717905,13.939008528208102,42.76656676957524,18780100.0,10294800,0.008635657961404641,13.786745834350587,16.030643463134766,0.1533902719815646,1
2020-03-23,12.455633163452148,37.28099060058594,13.876219263957076,42.06632689701932,12.078903594464505,36.63297744230193,13.876219263957076,42.06632689701932,7120900.0,6571600,-0.09417817755474789,13.372343063354492,15.489879035949707,0.1269505152680837,0
2020-03-24,13.970399856567385,41.2545280456543,13.978248575787864,42.43187041042278,12.924189386620409,39.23927393992686,13.695702168801212,39.360333846774324,7612400.0,5502800,0.12161298211317995,13.166710662841798,14.892605018615722,0.1421361934683465,1
2020-03-25,13.89976406097412,45.6529541015625,14.676770862895513,47.60649028223304,13.436701563562442,40.08193097312945,14.292191073383195,41.354222656793425,11161500.0,6708800,-0.00505610407135626,13.541871070861816,14.450732135772705,0.09517290381072938,0
2020-03-26,16.26217269897461,45.712303161621094,16.44661384938712,46.99408816380189,13.789883148017564,43.32912780599221,14.072431038523533,46.13481766495938,10039100.0,6924000,0.16996034088329193,14.067722702026368,14.409134578704833,0.10555536087957176,1
2020-03-27,15.66568374633789,43.098880767822266,16.277870351517674,44.565812291396554,14.94361956683004,42.72621151771707,15.210468526175507,44.4922288399607,7036600.0,4022400,-0.0366795362266894,14.45073070526123,14.118738269805908,0.11075958229091226,0
2020-03-30,15.422378540039062,42.83302688598633,15.579349915826782,43.580737770556915,14.708161624485909,41.62245305021556,15.398833881563894,43.17720953668746,6643100.0,4295200,-0.01553109396554142,15.044079780578613,14.208211421966553,0.09261275132621996,0
2020-03-31,14.763101577758787,41.11685562133789,15.669608379643726,42.62651515836941,14.445236703362925,40.80827671930729,15.241862940268154,42.36778509407543,6219700.0,6454400,-0.04274807291032845,15.202620124816894,14.184665393829345,0.08852627734108882,0
2020-04-01,13.577973365783691,38.61736297607422,13.962553136467076,39.73061839386603,13.311122890651232,38.1093960945297,13.71924732285266,39.270124341803815,5805600.0,4456800,-0.08027637049930891,15.138261985778808,14.340066528320312,0.09841144441549324,0
2020-04-02,13.672157287597656,39.21079635620117,14.398146667885316,39.7092666761085,13.271881551923451,37.715378152587164,13.49948993959693,38.038198578694484,7065500.0,5749200,0.006936522798852041,14.620258903503418,14.343990802764893,0.03256352086200318,1
2020-04-03,13.295428276062012,38.9829216003418,13.96255453049957,39.75911549611227,13.012880333714262,38.49869277243345,13.570127498123398,38.75267449248923,4616900.0,4031600,-0.027554467346377343,14.146207809448242,14.298469257354736,0.032607640315030544,0
2020-04-06,14.74740982055664,42.60514831542969,15.01425884751278,42.868626721953255,14.103828176515156,39.94425364695488,14.315739150882823,40.11515875507531,7725100.0,5372000,0.10920908408109531,14.011214065551759,14.527646923065186,0.07205648995759863,1
2020-04-07,15.328201293945312,44.12667465209961,16.56827072679204,46.36505499506621,15.17907859401711,43.99612525349946,16.1915396166055,45.285030729746566,7126900.0,6444400,0.039382608909335204,14.124234008789063,14.663427066802978,0.07119386497027394,1
2020-04-08,16.113052368164062,45.67194366455078,16.215082724481206,46.04223688869129,15.477319581529876,44.034103513692806,15.634290972622544,44.73908623732399,5693400.0,3771600,0.051203077201809055,14.631249809265137,14.884755897521973,0.05120025902017021,1
2020-04-09,17.353120803833008,47.17448043823242,17.938622060877893,49.170740991983095,16.858661991542018,46.88251542057349,16.96854255926783,46.98458546352904,6536000.0,3737600,0.07696049186304732,15.367442512512207,14.993850708007812,0.050895303828315315,1
2020-04-13,16.631059646606445,46.30572509765625,17.455155894852332,47.200602992976094,16.277874684792224,45.446454556452785,17.423762507685773,47.1768647568985,4721800.0,3046000,-0.04160987325502119,16.034568786621094,15.090388298034668,0.056336038932834225,0
2020-04-14,15.95608139038086,47.87709426879883,17.149059802014424,48.411171927374305,15.58720055784516,47.150749232647534,17.007785845769636,47.63023330026904,6596100.0,3380000,-0.04058540288882406,16.276303100585938,15.143758583068848,0.05481163995571247,0
2020-04-15,14.582586288452148,44.404396057128906,15.12413593152482,46.76382894523879,14.51979803251547,44.17652137561366,14.990710700535612,46.70448699527542,6313600.0,3660800,-0.08607972523609231,16.127180099487305,15.125707054138184,0.06894048628877546,0
2020-04-16,13.4916410446167,45.25180435180664,14.535496833012893,45.36811589596821,13.460246165210982,44.26672927592464,14.464859851340272,44.93848069002527,7355600.0,3053200,-0.0748115061523319,15.602897834777831,15.117073822021485,0.06478499772482953,0
2020-04-17,15.595048904418944,48.46100997924805,15.932534851057431,48.601056109270445,13.946855282622282,46.668882399547705,13.946855282622282,47.23381891163517,12662600.0,3248000,0.15590452287059064,15.25128345489502,15.309362983703613,0.09895847309736203,1
2020-04-20,15.932534217834473,46.02799606323242,16.395598157387372,48.07885393741427,14.551192615123192,45.8618393092255,14.967164240932016,47.47831362668138,10178500.0,3100400,0.02164054216719391,15.111578369140625,15.573073577880859,0.09913834373325697,1
2020-04-21,15.13983154296875,45.21857833862305,15.649986248022234,45.548519526504705,14.872981113188787,44.6204103039357,15.163376200485263,45.06429067496003,6203800.0,2793600,-0.04975370923593503,14.948328399658203,15.61231575012207,0.10004664549131913,0
2020-04-22,15.367441177368164,46.86590576171875,15.901142134012666,47.18872616109314,15.249713377400155,45.76451915596123,15.7363220164653,45.9544141477013,5812200.0,2676800,0.01503382872876946,15.105299377441407,15.616239738464355,0.08964871759992987,1
2020-04-23,15.893292427062988,47.33588409423828,16.426993350551914,48.31858659678566,15.579351147654826,47.03680198370474,15.63429068442749,47.03680198370474,5601400.0,3823200,0.03421853017854737,15.585629653930663,15.594263744354247,0.07479637913988975,1
2020-04-24,16.167993545532227,47.51629638671875,16.478011251034314,48.107343660905485,15.82265734830218,47.06292652765219,16.14444738538349,47.77740248100512,6454200.0,3043600,0.01728409136935527,15.70021858215332,15.47575101852417,0.032955039591157406,1
2020-04-27,17.60427474975586,50.43354797363281,17.780867192034112,50.57359413751628,16.30926600136558,47.473570559492764,16.35635682030973,47.872346813658424,7674900.0,2598000,0.08883484522546259,16.0345666885376,15.573072528839111,0.04957748993120908,1
2020-04-28,17.80396270751953,51.786537170410156,18.92220137845163,52.98049702253181,17.73207579435078,50.894035465670655,18.48289229536708,52.0500155970939,7819400.0,4865600,0.011343151626649117,16.567392921447755,15.757860660552979,0.032238250057409094,1
2020-04-29,18.634653091430664,54.820106506347656,19.129873862681958,55.09308171833475,18.259244853701865,52.522387361601716,18.690564794552014,52.95677097974791,6215800.0,3988000,0.04665761199108154,17.220835304260255,16.16306734085083,0.0308190950016277,1
2020-04-30,17.883832931518555,52.655311584472656,18.371066040095386,54.18158514997078,17.39660134642119,52.46066820529993,17.963707436388773,54.11987081171763,5290400.0,3308000,-0.04029160919863761,17.618943405151366,16.602286529541015,0.04757284922415675,0
2020-05-01,17.109054565429688,50.27688217163086,17.356664171366717,51.781793424748265,16.845469753050388,50.07749405307406,17.276789662634904,51.504073483484326,4264500.0,3226800,-0.04332283627652289,17.80715560913086,16.75368709564209,0.05678496365038895,0
2020-05-04,16.933332443237305,49.76178741455078,17.077104735688607,49.90183355282093,16.462074501454747,48.98796965985667,16.773583420318623,49.68108322862683,5864900.0,2827200,-0.010270709086839025,17.672967147827148,16.853766918182373,0.037595981576665334,0
2020-05-05,16.917354583740234,50.02289962768555,17.891819205012876,51.00797470943636,16.85345528928759,49.93032631547751,17.364649644908734,50.227036113829655,5820200.0,2101200,-0.000943574429347005,17.49564552307129,17.031519222259522,0.03646745524028234,0
2020-05-06,16.40616226196289,49.88759994506836,17.308740098432416,50.48576793336199,16.230438037824378,49.40811588021694,17.14100347752561,50.32198353950038,4197400.0,1988000,-0.03021703654947716,17.049947357177736,17.135391330718996,0.01865770829042667,0
2020-05-07,16.973270416259766,50.654300689697266,17.616258080491303,51.42337387236387,16.685722759341385,50.16295109500878,16.685722759341385,50.481023163256026,4983600.0,1606000,0.03456677711957634,16.867834854125977,17.243389129638672,0.029947548783300575,1
2020-05-08,17.732074737548828,51.7960319519043,17.90380440616385,51.98355093009662,17.328709135088566,50.82519484623907,17.516414010895595,51.283316607710425,4670400.0,1499600,0.04470584057637805,16.992438888549806,17.399797248840333,0.03133100938562602,1
2020-05-11,16.837480545043945,50.88692092895508,17.404588131857025,51.45185394999693,16.406160676568653,50.57122125328224,17.388612926937355,51.21686209614089,6957800.0,1782800,-0.05045062158521818,16.973268508911133,17.323117828369142,0.040778687101983055,0
