Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2019-11-15,145.40892028808594,106.8332748413086,146.12612257845672,106.89652160019791,144.7825076568315,105.5231604528671,145.75390436965958,106.59836224736524,785000.0,713100,0.005335191767608771,144.3758117675781,143.70581512451173,0.003997875669554559,1
2019-11-18,143.67494201660156,107.23081970214844,144.8642256139187,108.3511937080383,143.1211583355427,106.79712275833803,144.57370978333697,107.1856404957631,655700.0,750700,-0.011924841117374352,144.35401916503906,143.97090606689454,0.007518846495331312,0
2019-11-19,144.3558349609375,107.63739776611328,145.13657900510435,108.0981994454941,143.0394678935497,106.37246279272063,144.28320599722915,106.83325757872284,791500.0,945500,0.004739121065782337,144.37399291992188,144.03627014160156,0.007709798043962181,1
2019-11-20,143.78390502929688,108.9384994506836,144.62819076265956,109.04692542045797,141.88650624370223,107.61934783863751,143.9927046430492,107.6554898285623,709000.0,1547300,-0.003961945367815467,144.3721710205078,144.08257446289062,0.007798922136714597,0
2019-11-21,143.48428344726562,107.82716369628906,144.1470035476329,109.14632229998222,141.85016675572857,107.65549784808316,144.1470035476329,109.12824785698355,694200.0,901600,-0.002083832553930187,144.1415771484375,144.1107162475586,0.007083332799949745,0
2019-11-22,145.04576110839844,107.55612182617188,145.6358522200605,108.17955920921517,143.62044408268986,106.69776490999357,144.21962247002804,108.10727521542269,695200.0,1117600,0.010882569321306157,144.0689453125,144.22237854003907,0.008689466255641204,1
2019-11-25,146.87054443359375,107.80005645751953,147.28815746993052,108.22471624432421,144.4466101545197,106.89652734291555,145.39075888300366,107.50189708866908,764400.0,646200,0.012580742182679794,144.70806579589845,144.53104248046876,0.007433380078205741,1
2019-11-26,146.18060302734375,109.35411071777344,146.6799184890226,109.38121548407696,145.19104552963174,107.8271445444708,146.52557328513785,108.02592202186865,957200.0,1102800,-0.004697615910057129,145.0730194091797,144.72350616455077,0.008462462588269873,0
2019-11-27,148.3321533203125,109.57096862792969,148.5591135900267,109.95948640852376,146.61633423537535,109.12824130835313,147.16104442371164,109.2908768186804,597500.0,822200,0.014718439029604236,145.9826690673828,145.17742004394532,0.008979866308958253,1
2019-11-29,148.7678985595703,109.35411071777344,149.77560261230892,110.6551946473747,148.00531545278278,109.27279641886287,148.4320018261755,109.7697332189785,404700.0,458200,0.002937631723830325,147.03939208984374,145.59048461914062,0.008042482498879996,1
2019-12-02,147.57867431640625,108.69454956054688,150.50192430770434,109.5890414070852,147.48789850113715,108.5048023902275,149.52145407591257,109.27280761218577,1254700.0,758900,-0.0079938229596479,147.5459747314453,145.80746002197264,0.010098737198316736,0
2019-12-03,145.23638916015625,109.49868774414062,145.73570444580244,109.93237782772432,143.6113599787478,108.82104095683397,145.2817839774974,109.11920030428041,889400.0,722100,-0.015871433776591504,147.21914367675782,145.96360473632814,0.011611865407637501,0
2019-12-04,147.1066131591797,110.67325592041016,147.7057918028996,110.78168187285728,145.86287488415897,108.82102576307754,145.86287488415897,109.01076600982604,687700.0,900400,0.012877103388745592,147.404345703125,146.23868255615236,0.013209781512442901,1
2019-12-05,147.7783660888672,111.4773941040039,148.1505842466958,111.4773941040039,146.9340805554344,110.14017518145653,147.88730258284428,110.14017518145653,755200.0,790300,0.004566435969541427,147.29358825683593,146.63812866210938,0.011276941677146948,1
2019-12-06,149.70297241210938,110.83589935302734,150.60173997133688,111.7394283414307,149.32168086192152,110.78168981960447,149.8209961726035,111.25152186048739,795100.0,635000,0.01302359996377822,147.48060302734376,147.25999755859374,0.012878013531445862,1
2019-12-09,149.63040161132812,110.66422271728516,150.13879049538463,111.40511613963169,148.94043339505873,110.43834049226025,149.46698298284815,111.16115947631286,762900.0,537400,-0.0004847652629199617,147.8909484863281,147.7184616088867,0.01192266712525135,0
2019-12-10,149.9844207763672,110.54676818847656,150.17505963284052,111.4322296128654,148.63173267174852,110.34799071197831,148.76790328351518,110.80879241718979,938100.0,767200,0.0023659574606946787,148.8405548095703,148.02984924316405,0.0061813454604833,1
2019-12-11,149.34893798828125,109.23664093017578,150.4383584166896,109.29988767485922,148.53188651953118,107.51993471156756,149.79378512496652,108.42346357468998,663000.0,1118200,-0.004236991980876903,149.2890197753906,148.3466827392578,0.006477556568187916,0
2019-12-12,152.90768432617188,107.00494384765625,153.50686283361387,109.12823570037455,149.10384139254654,106.58932131892931,149.26724615681772,108.96560019840493,773600.0,1249200,0.02382840069589154,150.31488342285155,148.80423583984376,0.011436718430882594,1
2019-12-13,152.0089111328125,107.7006607055664,153.6157937070729,108.04400615857023,150.9558121659212,106.02009611012768,152.8622839558949,106.65257058528334,974600.0,1023900,-0.005877881136713725,150.77607116699218,149.12833709716796,0.012015489612521047,0
2019-12-16,152.0089111328125,109.23664093017578,154.096948366461,109.29085045608211,151.9544428849656,107.45668796688412,153.76103775047946,107.90845239844532,928400.0,1020500,0.0,151.25177307128905,149.57136077880858,0.01198104810011711,0
2019-12-17,151.9181365966797,109.23664093017578,152.24495996882703,110.0046390851542,150.71070618992852,109.06496824030151,151.81827351484142,109.70647290591305,902300.0,1091700,-0.0005971658862387041,151.63851623535157,150.23953552246093,0.01210622862120577,0
2019-12-18,151.8455352783203,109.53482818603516,152.7624638836922,109.82395720213322,151.473330862413,108.28795370324144,152.06342218359427,109.21858750838896,894800.0,1115600,-0.0004778976360940712,152.13783569335936,150.713427734375,0.011683010702910418,0
2019-12-19,151.86367797851562,109.92334747314453,152.54455889264187,110.31185834679273,150.8378129684136,109.11920027716457,152.13603311467764,109.67939076948218,782200.0,1111300,0.0001194812884162122,151.9290344238281,151.12195892333983,0.0025401531132169643,1
2019-12-20,152.5989990234375,110.88108825683594,153.1800167423007,111.64004936464724,152.17231262102413,109.93237997869208,153.1618698951102,110.7636250663082,1779800.0,1914600,0.0048419810102708905,152.04705200195312,151.41156158447265,0.0022925547997055475,1
2019-12-23,151.86367797851562,109.67938232421875,152.9349378200709,111.23345327266715,151.62764424853927,109.02884035571672,152.75335849425778,110.98046626122282,672600.0,1073100,-0.004818649202338099,152.01800537109375,151.6348892211914,0.003431093524382046,0
2019-12-24,152.2631378173828,109.8872299194336,152.37207433618053,110.2486361049024,151.5368620360952,109.12826176451063,151.88184614903244,109.41739084891435,226200.0,243400,0.002630384330107649,152.08700561523438,151.86276092529297,0.003632219144904254,1
2019-12-26,152.226806640625,110.12210845947266,152.92584824735388,110.49255864625525,151.9181439554669,109.6974556337122,152.04524117009422,109.7787699322475,443000.0,309600,-0.0002386078290425031,152.16325988769532,152.15054779052736,0.003618337413508991,0
2019-12-27,151.3462371826172,111.0979232788086,152.39024919153402,111.10696049881372,151.22821337458743,110.05886356635011,152.39024919153402,110.2847458128246,566600.0,575500,-0.005784588650582734,152.0597717285156,151.99440307617186,0.004605181917176655,0
2019-12-30,150.7651824951172,111.17923736572266,152.35390446615534,111.39608237833168,150.6289980146373,110.70036124336718,152.12694418457846,110.76360799260226,417500.0,737800,-0.0038392410562470003,151.69300842285156,151.87003021240236,0.003512569842510143,0
2019-12-31,151.2281951904297,110.99855041503906,152.10880230008877,111.87497475965594,150.4928460035626,110.53774863617636,150.61085594484285,111.35996343976707,603500.0,766800,0.0030710850320332383,151.56591186523437,151.79195861816407,0.00390979299995541,1
2020-01-02,153.6339569091797,108.60417938232422,153.6430441864918,111.27863119835995,151.32804643867655,108.04399583296697,152.09970311957704,111.13406325441035,822100.0,1618900,0.015908155987186312,151.84007568359374,151.96354064941406,0.008575195923072888,1
2020-01-03,151.71841430664062,109.3089370727539,152.70797172559656,110.33895954000751,150.51098386906162,108.82103060510025,152.49915827933995,108.82103060510025,581300.0,869300,-0.012468224089752677,151.73839721679687,151.9508285522461,0.010772893288318187,0
2020-01-06,152.21774291992188,109.10111999511719,152.33576671694215,110.00464893917612,149.99353459586408,108.8662005395158,150.17510007797034,109.31796501154527,748700.0,765800,0.0032911536517383766,151.9126983642578,151.98623504638672,0.010445307088380928,1
2020-01-07,150.38385009765625,108.42347717285156,151.8908694220289,109.29990138293942,150.3112350108067,108.34216287379387,151.1464470351141,108.81199490845611,1009200.0,841000,-0.01204782561537776,151.83643188476563,151.76472015380858,0.011967986497844219,0
2020-01-08,151.73658752441406,108.86621856689453,153.15281767250443,109.49869306849581,150.6199466541979,107.72777687209611,150.6199466541979,108.01690590633729,657700.0,1096700,0.008995230710474367,151.9381103515625,151.75201110839845,0.012675919593204228,1
2020-01-09,153.30712890625,110.34797668457031,154.01524388737144,110.42929786615434,152.3629802156069,108.55899341025918,153.5159423423278,108.8661899124301,594400.0,803600,0.010350446174250738,151.87274475097655,151.85641021728514,0.01116666943378981,1
2020-01-10,153.57041931152344,110.73652648925781,154.26944705528638,110.89916200622282,152.06339960869812,110.3660831354587,153.35253243859634,110.41125545532779,749000.0,754700,0.0017174048405437237,152.24314575195314,151.990771484375,0.008897859870507178,1
2020-01-13,154.08786010742188,111.80268096923828,155.05925669634777,112.06470521684805,153.33435036104942,110.92625670149714,154.16957633122647,110.92625670149714,692600.0,961800,0.003369404070251214,152.61716918945314,152.26493377685546,0.008899753019307727,1
2020-01-14,152.8986053466797,112.55262756347656,154.61442457198,112.55262756347656,152.4356113455073,111.5948888565417,154.08787504086183,112.03761621628209,588200.0,886100,-0.0077180302193378125,153.1201202392578,152.47827606201173,0.007177075660403993,0
2020-01-15,152.78057861328125,114.6397705078125,153.86091178104212,114.77530125241232,151.62763034492284,112.83271229549489,152.02708266099137,112.94113826985075,581900.0,912600,-0.0007719281227636099,153.32891845703125,152.63351440429688,0.006556389560334157,0
2020-01-16,156.103271484375,116.16673278808594,156.103271484375,116.31128695343523,153.73380570314131,114.59458732911843,153.73380570314131,114.74818560819867,748500.0,984200,0.02174813645328677,153.88814697265624,152.8804458618164,0.010956048056801022,1
2020-01-17,156.5390625,117.85630798339844,157.73741961769048,117.99183179916679,155.8218739965762,116.38355151385231,156.59354461198822,116.40162595154024,777100.0,1338400,0.0027916840658179787,154.48187561035155,153.36251068115234,0.010918677874171922,1
2020-01-21,154.5599822998047,120.36811828613281,156.23040697772586,120.53074686660537,154.47827990690354,117.63945721301077,155.4678236055304,117.90148830833643,540300.0,1666700,-0.012642724241403447,154.57630004882813,153.59673461914062,0.013214154920663504,0
2020-01-22,155.367919921875,121.1180648803711,156.44825300988848,121.80474195528424,155.24082272637668,120.41331336521438,155.6584357130457,120.8921826309809,526100.0,1255000,0.005227340285942406,155.07016296386718,154.0951416015625,0.01240013576929943,1
2020-01-23,155.5858154296875,122.23844146728516,155.6675178057959,122.45529340670328,152.5354687153012,120.90122230777204,154.30575612709768,121.09999980554879,751300.0,933300,0.0014024485101047368,155.63121032714844,154.48006439208984,0.012260263756743292,1
2020-01-24,152.126953125,122.6811752319336,155.67660160953065,123.25040295413238,151.15555641353546,122.15712672029586,155.60397265285093,122.23844102725015,558900.0,813800,-0.02223121879803136,154.83594665527343,154.36204681396484,0.011848896215196334,0
2020-01-27,147.43341064453125,122.20230865478516,149.59407721110358,123.62988626242783,147.10658724666786,121.9131727301569,148.48650979904195,122.87995546802796,754500.0,703400,-0.030852800138658876,153.0148162841797,153.74834594726562,0.015303290387429266,0
2020-01-28,149.90274047851562,122.69924926757812,150.4837583155425,123.2323281048607,148.4048079799088,122.03967691319869,148.9131968557376,122.45529256076297,619700.0,904200,0.016748780504970195,152.08336791992187,153.329833984375,0.01987116764764138,1
2020-01-29,150.73794555664062,122.91608428955078,152.39929660176327,123.25039940867818,150.1296936197745,122.22940718375763,150.8741300470943,122.87994919419704,710900.0,608400,0.005571646491977944,151.157373046875,153.1137680053711,0.019920082654205803,1
2020-01-30,154.79598999023438,123.57568359375,155.0320375556188,123.89191051878892,150.3838814331471,122.51855616072875,151.8273593941655,122.71733367327228,887000.0,922700,0.026921187088017717,150.99940795898436,153.3153091430664,0.02489721248401293,1
2020-01-31,150.16600036621094,123.06061553955078,153.38883905654362,124.44301345272096,149.5395877879212,122.37393863857075,153.38883905654362,123.70212703149973,932900.0,1300500,-0.02991026850447176,150.60721740722656,152.72158203125,0.026722115665875658,0
2020-02-03,152.02708435058594,123.34979248046875,154.07880035290088,123.7383033628731,151.1192432049066,123.01547734961628,151.59131062681914,123.17811975130982,864900.0,1253800,0.01239351104668418,151.5259521484375,152.2703842163086,0.02169818644342293,1
2020-02-04,157.3107147216797,121.83184814453125,158.3728872140414,123.61180139344572,155.60396891212918,121.81378749083524,155.60396891212918,122.83476589500205,681200.0,1193000,0.03475453333637124,153.0075469970703,152.5454574584961,0.025086190030264143,1
2020-02-05,159.83453369140625,122.0396499633789,160.3156884620562,122.58175900832698,157.67386701014607,121.15418175247798,158.8722241501064,121.57884142040328,649800.0,923300,0.016043528720798284,154.82686462402344,152.99211883544922,0.02506680071564613,1
2020-02-06,159.69830322265625,122.42961883544922,161.15084041642163,122.69260970571646,159.02649593953697,121.67690174056958,161.15084041642163,122.08499770242445,521900.0,669000,-0.0008523218706479874,155.8073272705078,153.4033676147461,0.02399944972142581,0
2020-02-07,159.16268920898438,121.93083953857422,160.0614429245393,123.4544154593121,158.100503059149,121.87642858390221,158.43641364559303,123.22769392285585,461200.0,938200,-0.003353911737716486,157.6066650390625,154.10694122314453,0.015288824666600923,0
2020-02-10,159.5712432861328,122.62007904052734,159.6620190898673,122.92841700188744,157.92805301618228,121.93083672927057,158.3819735925247,122.16663597806223,454500.0,1400000,0.0025668960431548538,159.11549682617186,155.3207244873047,0.01581550263444606,1
2020-02-11,161.2598419189453,122.73796081542969,162.8213299408252,123.32744508015836,159.98885588697726,122.52031700886961,160.37014754080033,122.91027138761216,462500.0,746800,0.010582098616507052,159.905322265625,156.45643463134766,0.008109821536900154,1
2020-02-12,162.17672729492188,123.064453125,163.02102668868724,123.43627978374327,161.62294369117848,121.97619246539645,162.13133247116156,121.99433406381894,409300.0,996000,0.005685763827285806,160.37376098632814,157.60031280517578,0.005478916526477471,1
2020-02-13,162.84307861328125,124.19806671142578,163.0438951900955,124.45199374936047,160.5245789466785,122.92843152175236,161.1361516385454,123.06445892136533,514100.0,814200,0.004108797417940346,161.00271606445312,158.40502166748047,0.005056624001552473,1
2020-02-14,163.22647094726562,126.34742736816406,163.39989078885858,126.64668772044622,162.0672141136279,124.25250803626516,162.5875014947784,124.71502898395217,525100.0,1091200,0.00235436677597356,161.8154724121094,159.71106872558593,0.0033662277652303624,1
2020-02-18,161.8299102783203,126.29296112060547,163.82893962020813,127.48099360903919,160.4242078429783,126.29296112060547,162.38671747433386,127.27239982978104,994900.0,1478400,-0.008555969266752728,162.26720581054687,160.69135131835938,0.007066684872807884,0
2020-02-19,163.42726135253906,125.78511810302734,163.77412886609727,128.20650269138446,162.31366119547516,125.36795818394691,162.97999948314535,126.12067542001074,559100.0,1288700,0.009870555272950332,162.70068969726563,161.30300598144532,0.006876270772263791,1
2020-02-20,164.04798889160156,124.51544189453125,165.07945465614625,125.75787119983612,162.45971602338938,123.78993037746999,162.71529824197253,125.4404694247339,654900.0,1022400,0.0037981884657756204,163.07494201660157,161.72435150146484,0.006720928043241965,1
2020-02-21,160.13206481933594,124.94170379638672,163.34511604122014,125.27724723040104,159.43834370714328,124.35221951951539,163.06215103398608,124.6152242418379,595300.0,1222200,-0.023870600906013895,162.5327392578125,161.76772766113282,0.01329090516002176,0
2020-02-24,150.12782287597656,123.81717681884766,154.6096624493611,124.92357913492177,149.05071446180628,123.29118114087917,153.82465595367296,124.10738705689336,846800.0,1219400,-0.062474945006463,159.9130096435547,160.86424102783204,0.028888710671754136,0
2020-02-25,142.60635375976562,120.69747924804688,150.9219397888221,124.10738016581988,141.51099951287628,120.40728286410015,150.5111836872617,123.98041665322098,1085800.0,1056500,-0.05010043423079924,156.06829833984375,159.16775207519532,0.031937368365597886,0
2020-02-26,142.3964385986328,120.65215301513672,146.37623705505544,122.36616765032947,142.3964385986328,120.2440569282789,142.7524291380019,120.57053656536263,1031900.0,1118600,-0.0014719902416581165,151.8621337890625,157.28141174316406,0.0291631088096501,0
2020-02-27,133.43276977539062,115.88190460205078,140.50695241030743,121.87642226886706,133.37800413834017,115.8274936501981,138.36188603276187,120.40727121690973,1487200.0,1277700,-0.06294868685942157,145.7390899658203,154.40701599121093,0.026824424436426204,0
2020-02-28,128.978271484375,112.14554595947266,130.38397330923766,114.08628178995848,124.58771835236809,109.3886112005133,127.1617996994544,112.55364196421327,2050400.0,3988800,-0.03338384040527642,139.50833129882812,151.02053527832032,0.02569249309480365,0
2020-03-02,137.70458984375,118.65696716308594,137.73197264623028,118.74766130305149,127.32608985831178,112.52642246214587,129.73587397383923,112.75314397407686,1482600.0,1860400,0.06765727481804684,137.0236846923828,148.46834716796874,0.05215076017791748,1
2020-03-03,128.3028106689453,119.1829833984375,137.22996884707183,122.20291612159242,127.28048195546656,118.43934390610299,136.43583950200775,119.00160892503777,1433500.0,1639200,-0.06827498767813511,134.16297607421876,145.11563720703126,0.05563447318209086,0
2020-03-04,131.86276245117188,127.24516296386719,132.68427481351506,127.26330455715032,127.07969746795808,120.67931766944947,130.90432207631306,120.67931766944947,1243500.0,1528700,0.027746483211596784,132.05624084472657,141.95918731689454,0.05943070353827254,1
2020-03-05,122.78041076660156,126.38362121582031,127.2531277498292,127.40840672425834,121.07348356419097,123.97130136943424,126.2946874014099,125.62184037106077,1456000.0,1218400,-0.06887730482617083,129.92576904296874,137.83242950439453,0.06070098285482685,0
2020-03-06,115.56017303466795,127.87091827392578,119.87770868213909,128.5057356679731,112.97695419401406,122.09405923112303,117.07541340662266,123.34555242567882,1588900.0,1492800,-0.058806105036241174,127.24214935302734,133.37524032592773,0.06361769037202383,0
2020-03-09,99.61357879638672,124.41571807861328,108.07521468274432,126.76454997937272,98.24438268207176,120.29844704466355,104.2049556162264,120.75189013768977,1498400.0,2322200,-0.13799385912564588,119.62394714355469,128.32381591796874,0.05899892456586542,0
2020-03-10,108.87850189208984,124.88729858398438,109.11583122954144,127.64422640846284,100.8641396898147,119.07415500511856,104.834808049491,125.28631686856562,1738700.0,2185400,0.09300863604791187,115.7390853881836,124.95103073120117,0.09008958607929503,1
2020-03-11,101.11971282958984,117.595947265625,105.93928284390968,123.90788213143684,98.96551002559951,116.33537583636208,104.77090307851005,122.74706875073372,1535600.0,2157100,-0.07126098290909422,109.5904754638672,120.82335815429687,0.08525395714134162,0
2020-03-12,84.36074829101562,106.9853744506836,95.55164825588255,115.58265242141279,83.9956278765031,103.63896189806167,92.35685681606007,110.8305703007441,1968200.0,2494900,-0.16573390162625323,101.90654296875,115.91615600585938,0.10058562871065616,0
2020-03-13,103.45647430419922,116.34439849853516,103.639037998531,116.38068168769516,89.62759654786188,105.68849494983462,90.5312642015024,110.05968517982166,1810500.0,1667000,0.22635794963920763,99.48580322265624,113.3639762878418,0.16647666641502967,1
2020-03-16,78.8109359741211,107.74712371826172,91.24324093076564,120.03543181691776,78.45494549194359,104.60929898060957,82.86375926548652,104.74533326475162,1888700.0,2367600,-0.238221324434577,95.32527465820313,107.4746109008789,0.18995128321340407,0
2020-03-17,89.3993911743164,125.60376739501953,89.4267739856117,127.22708797516445,74.94980478767874,109.27981206570291,81.67712500488675,110.03252944422445,1930500.0,2364400,0.13435261324230696,91.42945251464843,103.58426895141602,0.19745980015022865,1
2020-03-18,85.72080993652344,117.9677505493164,85.83947109527077,120.8153724705103,73.03292427522192,111.21144466651545,81.72275273878846,117.54151295720912,1803300.0,2661200,-0.04114772135998379,88.34967193603515,98.97007369995117,0.1960703902129288,0
2020-03-19,87.1082763671875,104.40074157714844,90.51301452318944,118.1309911387465,79.03001889608157,103.43943750260621,83.81307643166824,116.9883195112416,1601800.0,2393300,0.01618587635477886,88.89917755126953,95.40286026000976,0.17754629293331525,1
2020-03-20,81.99661254882812,91.31434631347656,89.45416749404079,104.40071053257739,78.96612470412435,89.10154243485957,88.79695208799292,104.40071053257739,1608700.0,3441000,-0.05868172384461123,84.60720520019531,92.04650421142578,0.1352465483357624,0
2020-03-23,75.65265655517578,88.03144073486328,81.43066657433835,91.03323176018482,74.87678004979313,83.43352810414457,80.289669665219,91.03323176018482,1449700.0,2780900,-0.0773685131184485,83.97554931640624,89.6504119873047,0.08557603100826874,0
2020-03-24,91.33452606201172,94.27080535888672,91.97348856350736,95.47696550725833,79.40426165181754,87.63239952226631,81.75015121641432,91.33249639356076,1485900.0,2167300,0.20728775724351034,84.36257629394531,87.89601440429688,0.11610822083366268,1
2020-03-25,94.56582641601562,100.16557312011719,101.69478013989016,103.62987795780809,89.01601554504155,91.91291048781606,93.9177409800439,94.10757332384703,1375800.0,1757000,0.035378738942708265,86.13157958984375,87.24062576293946,0.11279983455287879,1
2020-03-26,101.2018585205078,108.20965576171875,102.12377895574882,110.52221822507597,91.84568440543876,98.42435331683038,96.32751638459764,98.42435331683038,1298100.0,1634100,0.07017368066238672,88.9502960205078,88.92473678588867,0.11437078942688471,1
2020-03-27,94.31938934326172,109.52465057373047,99.11157733588117,113.387987978574,93.90862619400944,104.29191989798835,95.84375985238862,105.89710553380044,1152700.0,1169900,-0.06800733976492535,91.41485137939453,88.01102828979492,0.1163467232604367,0
2020-03-30,99.6318588256836,114.92062377929688,100.27081435615273,115.41940705269397,91.30714225733912,110.52222696264995,93.8447184556208,111.42004238995898,992200.0,1584200,0.05632425654377293,96.2106918334961,90.09312057495117,0.098491771304271,1
2020-03-31,93.54347229003906,108.42731475830078,99.5861860831678,114.72110736873434,91.27973187533088,106.27799883496289,99.00199635629296,113.2882254738472,1281300.0,2831000,-0.06110883212865481,96.65248107910156,90.50752868652344,0.0661306661094338,0
2020-04-01,86.08592987060547,102.29676818847656,90.80509823141466,107.00350295638387,85.03621831841429,100.2653380778765,87.52815158987863,104.29191510107393,1205900.0,1355700,-0.07972274533824109,94.95650177001953,90.54404067993164,0.07323893036646266,0
2020-04-02,85.8486099243164,106.68608856201172,91.67225562080267,107.42066414616248,83.96824228915163,100.61901786627057,85.39221116228195,101.15408430483144,922500.0,944800,-0.002756779727486003,91.88585205078125,90.41807403564454,0.057169006940447714,0
2020-04-03,82.4438705444336,102.76831817626953,86.22285166586255,107.73805635231102,80.82822202142533,102.11535916871757,85.39220955591368,107.36622978229191,937900.0,1187700,-0.039659807920994994,89.51074829101563,90.46279983520508,0.05390035215325695,0
2020-04-06,93.63475799560548,110.20479583740234,94.80313754127486,111.81905890749844,85.65690378791594,105.3801620617348,87.88413164940536,105.3801620617348,1064900.0,1224000,0.13573947192521119,88.311328125,92.26100997924804,0.0860875930956343,1
2020-04-07,94.45629119873048,107.2574462890625,102.44326956341094,113.31544742442752,93.47959812298468,105.94246384034601,99.65010439400838,112.45390815375033,1302900.0,1261400,0.008773806017243757,88.49389190673828,92.57318649291992,0.08114536578118485,1
2020-04-08,101.95035552978516,113.67816925048828,102.67146639419866,114.56692065720284,93.36092766768158,106.69514917098479,95.3690863565032,108.1552363198069,996200.0,952800,0.079338964466513,91.66677703857422,93.31163940429687,0.07034482217673313,1
2020-04-09,109.9647216796875,119.48225402832031,113.74370296983236,120.49796212017819,103.73031275785368,113.90490264623591,103.73031275785368,114.61227275849191,1608600.0,1177300,0.07861047770020702,96.48999938964843,94.18792572021485,0.06844028168931175,1
2020-04-13,104.89868927001952,115.3921890258789,107.56405635558907,118.33049814420995,103.24652798822684,113.73259266954827,106.68777157255631,117.7047445016147,827100.0,764900,-0.046069615166440925,100.98096313476563,95.24585571289063,0.07062468935610548,0
2020-04-14,104.33277130126952,121.16905975341797,108.13913572533936,121.26881778401234,101.98688168407494,117.45082098179287,108.04785735567714,118.89278048547229,1049200.0,904400,-0.0053949002860586015,103.12056579589844,95.71594696044922,0.05487681080249074,0
2020-04-15,95.06786346435548,117.17875671386719,100.1156326550032,120.40726895088147,94.66623032551006,116.91575200088396,99.25760075441256,119.15576172988789,728700.0,922900,-0.08880151194451502,103.24288024902344,95.86838607788086,0.074914886320414,0
2020-04-16,92.82239532470705,119.01973724365234,95.24130352769646,120.38006639934395,91.38017336527275,117.5233668696013,94.56583521615,119.59106607921386,861200.0,915500,-0.02361963399430289,101.41728820800782,96.54203262329102,0.061887692310105956,0
2020-04-17,101.2748794555664,119.49131774902344,101.88645907095884,120.6158615906408,97.50502830192605,116.58928474902605,97.7058448654198,120.32565137164863,1077200.0,1189400,0.09106082752218647,99.6793197631836,98.08465957641602,0.0667579453094335,1
2020-04-20,100.50813293457033,114.68482971191406,100.76371511943174,120.09893459375184,96.40054419877434,114.14977016714495,97.91578442220668,119.48225861089635,1097500.0,773300,-0.007570944790237788,98.80120849609375,99.89108581542969,0.06439417092557133,0
2020-04-21,94.42888641357422,113.75072479248047,98.20786701917994,115.71866598609695,93.10533299487189,112.25436133062308,96.75652252408256,113.54213794330367,1239100.0,1075400,-0.06048512039273113,96.82043151855468,99.97049865722656,0.06865198650697574,0
2020-04-22,95.7615966796875,115.9816665649414,98.17138171410976,117.7138223936521,95.11350427477058,114.80271182882476,97.2677071031318,116.00887204179159,626500.0,739900,0.014113374802243728,96.9591781616211,100.10102920532226,0.05641027354094305,1
2020-04-23,95.25042724609376,113.07056427001953,98.37219333652342,117.16062270083751,94.64798445724784,112.93452996515124,96.38229430920236,115.40126137425662,505000.0,946200,-0.005337937663085768,97.44478454589844,99.43103637695313,0.05484871925120937,0
2020-04-24,98.10749816894533,113.36984252929688,98.94727036708612,115.00223349081689,94.6936298156488,112.83477608885408,96.54660800045066,114.49437944754298,730800.0,1010900,0.02999536070814557,96.81130828857422,98.24531402587891,0.034174720950474136,1
2020-04-27,102.6440658569336,114.04093170166016,103.15523714155844,114.70296162587523,98.84683225680196,113.38797257613079,99.37625642540662,114.26765323585828,771300.0,1476200,0.04624078457465197,97.23849487304689,98.01985168457031,0.04124243285102046,1
2020-04-28,103.58426666259766,114.7392349243164,107.96569062365845,116.08142949723482,102.51628826088027,114.15882833034962,106.7516682386186,115.86377875424537,1004000.0,929400,0.00915981647662445,99.06957092285157,97.94500122070312,0.019848580003850955,1
2020-04-29,107.72836303710938,114.01374816894531,109.01541091641718,115.90913723853308,105.92102780057864,112.2181102281312,108.7415688676858,115.78217370846468,933800.0,934700,0.04000700596751994,101.46292419433595,99.21105117797852,0.021608828497339992,1
2020-04-30,104.91696166992188,110.35896301269531,106.41394922384292,113.90488378594809,103.16438493012984,108.91701062962957,104.90783174368887,113.36075355269341,810800.0,1174800,-0.0260971325278474,103.39623107910157,100.4205078125,0.029287903354968267,0
2020-05-01,101.55784606933594,108.10082244873047,102.45238366896815,109.51556949708016,99.50405181022548,107.52041588699437,101.53958622047462,109.36139359865653,644400.0,820800,-0.03201689743126579,104.08630065917968,100.44880447387695,0.03623069414104882,0
2020-05-04,103.20088958740234,110.15038299560547,103.26478513784194,110.44965706405532,98.609518988991,107.28462656639574,99.96958539925828,108.0645491526029,834300.0,720100,0.016178400602792076,104.19766540527344,100.71808013916015,0.030174026194065475,1
2020-05-05,101.07405853271484,111.93693542480469,104.98083026597436,113.07054288599772,100.6815553746112,109.90551279166421,103.50209598016944,109.90551279166421,835900.0,784000,-0.02060865040205162,103.69562377929688,101.38259735107422,0.031191240554276793,0
2020-05-06,97.92493438720705,106.81303405761719,103.775970882138,112.60803515719817,97.4685355453844,106.5863125531923,103.775970882138,112.25435016381464,951800.0,1128400,-0.031156601320095567,101.73493804931641,101.59893112182617,0.02004595936592816,0
2020-05-07,111.11485290527344,107.99199676513672,119.23875279136028,112.01856628145451,105.35509541772142,107.3662431518138,107.60057663747295,109.39766604682949,2110800.0,1119000,0.13469417774549486,102.97451629638672,103.18537368774415,0.07057720776749828,1
2020-05-08,114.65650177001952,107.03975677490234,116.1534892073921,109.10745581164774,111.8085708831657,106.5772429633173,113.60678318593575,108.07360629327503,872700.0,1068400,0.03187376639705741,105.59424743652343,104.84027404785157,0.06592503333377363,1
