Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2018-10-16,141.4199981689453,65.6683578491211,141.8000030517578,65.71403979711566,136.6199951171875,64.4167533270753,137.3000030517578,64.86440714305805,2096000.0,935700,0.050668586598612064,135.71799926757814,142.66300048828126,0.052467136124020715,1
2018-10-17,141.77000427246094,65.87850189208984,142.10000610351562,66.3078872206892,138.6999969482422,65.18417653158687,141.17999267578125,65.62269964613834,1599300.0,709400,0.0024749406593649326,137.37200012207032,141.3530014038086,0.0384885346067033,1
2018-10-18,137.2899932861328,65.46736907958984,141.4499969482422,66.3535388423834,135.75999450683594,65.1567471974066,140.75999450683594,65.82366593527126,2011900.0,879300,-0.031600556191831775,138.6519989013672,139.87200012207032,0.041286476214544884,0
2018-10-19,133.17999267578125,66.39008331298828,140.42999267578125,66.72811157486476,133.10000610351562,65.33033052373356,137.97999572753906,65.48563798050681,3067600.0,1212900,-0.029936636399899186,137.6519989013672,137.98999938964843,0.03501477292436735,0
2018-10-22,135.63999938964844,66.43576049804688,137.30999755859375,66.64588069625734,131.4499969482422,66.05205728994345,133.92999267578125,66.49971103273077,1931300.0,577300,0.018471293356021823,137.85999755859376,136.93299865722656,0.034601680994839276,1
2018-10-23,134.1199951171875,66.09774780273438,136.08999633789062,66.26219306917318,130.11000061035156,65.0654012229218,132.64999389648438,65.42169813852469,2325900.0,1481500,-0.011206165432767867,136.39999694824218,136.05899810791016,0.02139568351717216,0
2018-10-24,124.91999816894533,65.18415069580078,134.0399932861328,66.13427792567163,124.68000030517578,65.06538740584907,133.30999755859375,65.95156409957886,3694700.0,1089800,-0.06859526754533252,133.02999572753907,135.20099792480468,0.03181037031013502,0
2018-10-25,130.00999450683594,66.66414642333984,131.0,67.18488840609096,126.18000030517578,65.02883216906557,127.19000244140624,65.37599116753815,2707300.0,1054700,0.04074604877120436,131.5739959716797,135.11299743652344,0.04247955821504694,1
2018-10-26,124.70999908447266,67.63257598876953,128.9600067138672,68.15331823258212,123.93000030517578,66.15257538534848,125.54000091552734,66.2896073152297,3264100.0,1571400,-0.04076606142833583,129.87999725341797,133.76599807739257,0.043992674303440234,0
2018-10-29,124.12999725341795,67.4681167602539,129.16000366210938,69.02121235547118,119.93000030517578,66.74638520831374,128.77999877929688,68.38169994446882,3619300.0,1532300,-0.0046508045490549765,127.57799682617187,132.7189971923828,0.041071641374799836,0
2018-10-30,125.95999908447266,67.88837432861328,126.87999725341795,67.98886905149406,122.95999908447266,66.81034573141832,123.87000274658205,67.7604732213264,2060600.0,1114200,0.014742623632856944,125.94599761962891,131.17299728393556,0.0435356142104715,1
2018-10-31,129.25,67.61431884765625,132.5,68.82024882561205,127.66999816894533,67.56863688322818,128.27999877929688,68.32691288416343,2260500.0,1334400,0.026119410443318447,126.81199798583984,129.92099685668944,0.0315489696962445,1
2018-11-01,135.22999572753906,68.1532974243164,135.66000366210938,68.31774266005417,127.33999633789062,67.07526909449912,130.0,67.69650587727664,2485600.0,1302100,0.046266891509006314,127.85599822998047,129.7149971008301,0.033074598891673454,1
2018-11-02,134.1300048828125,68.21726989746094,137.2899932861328,69.15825967172576,132.7100067138672,67.17578539292627,135.50999450683594,68.8111004935769,1578800.0,1275900,-0.00813422228410643,129.73999938964843,129.80999832153321,0.022486586569460707,0
2018-11-05,133.5,68.98468780517578,134.8800048828125,69.03950058138516,131.5500030517578,67.90665906249738,134.6999969482422,68.35431299841385,1147800.0,988600,-0.004696972041139724,131.61399993896484,129.59599838256835,0.02249661278859858,0
2018-11-06,133.6999969482422,69.28614807128906,135.6999969482422,69.66072053719633,132.00999450683594,68.88417619407772,133.1199951171875,69.21306671094226,869700.0,1039200,0.0014981044812147903,133.16199951171876,129.55399856567382,0.023279934201065628,1
2018-11-07,138.9199981689453,70.30934143066406,139.4199981689453,70.32761699250476,135.25999450683594,69.11255002322903,135.25999450683594,69.55106592622121,2897300.0,940200,0.039042642781240255,135.09599914550782,130.95399856567383,0.02579206163836094,1
2018-11-08,140.61000061035156,71.04935455322266,140.7100067138672,71.04935455322266,137.88999938964844,70.10836507632295,138.77999877929688,70.15404701931429,1617400.0,872500,0.012165292712939646,136.1720001220703,132.01399917602538,0.019005216879646094,1
2018-11-09,135.5500030517578,71.30519104003906,139.2899932861328,71.59753746515149,133.77999877929688,70.87580570344831,139.27999877929688,71.05851960536036,1603000.0,963300,-0.03598604321619803,136.45599975585938,133.0979995727539,0.027215403943404867,0
2018-11-12,130.11000061035156,70.94889831542969,134.49000549316406,71.56099759071233,128.85000610351562,70.79358382237446,134.17999267578125,71.36914589115011,1787600.0,1077600,-0.040132809435120875,135.7779998779297,133.69599990844728,0.033431169435146464,0
2018-11-13,130.9199981689453,70.80268096923828,134.1699981689453,71.71626394948652,129.72000122070312,70.40984000892814,131.11000061035156,70.84836290628469,1527000.0,1247100,0.006225482705357166,135.2220001220703,134.19199981689454,0.033715306406857576,1
2018-11-14,129.42999267578125,69.81602478027344,133.99000549316406,71.14985538355839,128.22999572753906,69.32268902781136,133.0,71.14985538355839,1520700.0,1145900,-0.011381038145457989,133.3239990234375,134.20999908447266,0.0238049508758638,0
2018-11-15,134.2899932861328,70.68394470214844,134.6999969482422,70.72961968656405,127.94000244140624,69.2222057990954,128.6300048828125,69.46887720127286,1771600.0,1086900,0.037549261263776224,132.05999755859375,134.11599884033203,0.03202144473681816,1
2018-11-16,134.0399932861328,71.60663604736328,135.9600067138672,71.72540630322123,132.52999877929688,70.16318014381909,134.8000030517578,70.30021202352376,1956400.0,1103300,-0.001861642806603836,131.75799560546875,134.10699768066405,0.028168710151410755,0
2018-11-19,125.73999786376952,71.55184936523438,134.9600067138672,72.20049272248146,125.0500030517578,71.27777156579454,134.2100067138672,71.60666213708714,2703700.0,1196500,-0.06192178333406395,130.88399505615234,133.33099746704102,0.036121121738301315,0
2018-11-20,123.0500030517578,70.48294067382812,125.9000015258789,71.33257327317887,120.0999984741211,70.35503959178274,123.16999816894533,71.25034716610043,3656000.0,1026600,-0.0213933104637567,129.30999603271485,132.26599807739257,0.03584173829407733,0
2018-11-21,135.0399932861328,69.8525619506836,139.39999389648438,71.1041732882995,132.22999572753906,69.84342416819544,136.0,70.51948067060242,6007100.0,998000,0.09743998323455338,130.43199615478517,131.87799758911132,0.06062937997266285,1
2018-11-23,132.69000244140625,70.04442596435547,134.74000549316406,70.53776175477759,131.6999969482422,69.41405826277752,132.88999938964844,69.44146464500868,2257000.0,421400,-0.017402184253276887,130.11199798583985,131.08599777221679,0.05934549543007654,0
2018-11-26,138.8000030517578,70.21800231933594,139.10000610351562,70.68393168311836,134.16000366210938,69.7429351723184,134.97999572753906,70.5925677909398,2889000.0,1087400,0.04604718138466857,131.06399993896486,131.4109977722168,0.0629361930995731,1
2018-11-27,140.16000366210938,70.281982421875,143.0,70.58346666465891,136.6300048828125,69.7703778669127,137.33999633789062,70.01704235731543,3639800.0,1021100,0.009798275075285412,133.9480010986328,132.41599807739257,0.049623128906459195,1
2018-11-28,143.16000366210938,71.3416976928711,145.2100067138672,71.37824185162148,140.30999755859375,70.16318168107733,141.33999633789062,70.26367637511952,3333600.0,1163600,0.021404109029793172,137.97000122070312,133.63999862670897,0.043370520911010874,1
2018-11-29,145.5500030517578,71.28691101074219,147.44000244140625,71.69802771947302,141.9499969482422,71.00370238945892,141.9499969482422,71.00370238945892,3248100.0,961600,0.016694602741764264,140.07200317382814,135.25199966430665,0.022827043755753094,1
2018-11-30,144.5,70.4098892211914,146.5,71.94470997955892,142.19000244140625,70.4098892211914,145.9199981689453,71.16816529760706,2624800.0,4205800,-0.00721403661794795,142.4340026855469,136.27300033569335,0.019370169916472182,0
2018-12-03,148.02000427246094,71.2229232788086,150.41000366210938,71.5609514668824,146.52999877929688,69.64242873773411,148.02999877929688,71.04934029438088,2913400.0,2063600,0.02435989115889914,144.2780029296875,137.67100143432617,0.012571636895751893,1
2018-12-04,139.83999633789062,69.53282165527344,148.85000610351562,71.56097758374212,139.3800048828125,69.45973332251543,146.63999938964844,70.93974069547322,2790200.0,1402800,-0.05526285433361655,144.21400146484376,139.08100128173828,0.033302684831223756,0
2018-12-06,140.13999938964844,68.94495391845703,140.13999938964844,69.07354773382971,133.3000030517578,67.68657058119047,136.36000061035156,68.96332846798876,2588300.0,1738100,0.0021453308038776875,143.61000061035156,140.79000091552734,0.03125868215009229,1
2018-12-07,132.57000732421875,68.44896697998047,139.8699951171875,69.74409980951685,131.6199951171875,68.155037168771,138.7100067138672,69.01845905512859,2111700.0,955200,-0.05401735477664671,141.01400146484374,140.54300231933593,0.03536347647068239,0
2018-12-10,135.02000427246094,68.46731567382812,135.6300048828125,68.77961291434846,130.5,67.41100340483628,132.42999267578125,68.56835466525219,1657300.0,1069200,0.018480778553857657,139.11800231933594,140.7760025024414,0.03900209786638609,1
2018-12-11,133.8699951171875,68.8163833618164,138.97999572753906,69.33994607502801,133.24000549316406,68.24689827492922,138.27999877929688,69.13786800890428,2171200.0,1132300,-0.00851732423999041,136.28800048828126,140.2830017089844,0.03354879651508308,0
2018-12-12,137.7899932861328,69.30319213867188,140.4199981689453,69.85431659139842,136.22000122070312,68.99089482277613,137.5,69.54201226766415,1772700.0,815500,0.02928212677914721,135.87799987792968,140.0460006713867,0.03225724176925605,1
2018-12-13,135.57000732421875,69.21133422851562,138.9499969482422,69.6063029802417,133.66000366210938,68.6142874631849,136.4600067138672,69.11029522171329,1485900.0,1388600,-0.016111372886883468,134.96400146484376,139.28700103759766,0.03262753492766131,0
2018-12-14,131.5,68.13664245605469,135.8300018310547,69.03680608590653,130.99000549316406,67.7967834004076,133.60000610351562,68.83472810729673,1463100.0,955000,-0.03002144356668235,134.75,137.8820007324219,0.02461149906456978,0
2018-12-17,127.2699966430664,66.51084899902344,131.9499969482422,68.19175580554246,126.51000213623048,66.22609955551538,130.99000549316406,68.090716810723,2248000.0,997200,-0.03216732590824023,133.1999984741211,136.15900039672852,0.02481695469549131,0
2018-12-18,130.5800018310547,66.91500091552734,131.5399932861328,67.21811791332652,128.2899932861328,66.19854765370194,128.36000061035156,66.85070400761576,1878600.0,1395000,0.026007741614634483,132.54199981689453,134.41500015258788,0.03009797043490463,1
2018-12-19,128.1300048828125,67.34671783447266,134.82000732421875,68.66940521180477,127.0,66.96093635203013,130.44000244140625,66.96093635203013,2705300.0,1840600,-0.018762420844594674,130.61000213623046,133.24400100708007,0.023528035360875138,0
2018-12-20,124.93000030517578,66.96094512939453,129.44000244140625,67.3742814850727,121.04000091552734,66.41900792154027,127.63999938964844,67.24568764073554,2581600.0,2045900,-0.024974669910950542,128.48200073242188,131.7230010986328,0.02403543212790111,0
2018-12-21,120.3000030517578,65.27084350585938,126.6999969482422,68.219328660588,120.11000061035156,65.252475960052,125.83999633789062,66.97013231835737,3894400.0,2428900,-0.037060731946753744,126.24200134277343,130.49600067138672,0.02523926395138139,0
2018-12-24,118.31999969482422,63.36946487426758,122.13999938964844,65.11467553789144,117.72000122070312,63.32354251944188,118.72000122070312,65.05956590896587,1642000.0,649300,-0.016458880354988104,124.452001953125,128.82600021362305,0.023881346751396977,0
2018-12-26,125.93000030517578,65.5004653930664,125.93000030517578,65.5004653930664,118.1999969482422,62.63465219440577,119.54000091552734,63.58073832128862,1842400.0,778900,0.064317111477177,123.52200164794922,128.03200073242186,0.040434646833360274,1
2018-12-27,127.41000366210938,66.40062713623047,127.48999786376952,66.40062713623047,121.26000213623048,64.14104102619002,122.66000366210938,64.8115649368482,1850900.0,772400,0.011752587575216245,123.3780014038086,126.99400177001954,0.040440589618940974,1
2018-12-28,127.2300033569336,66.61189270019531,130.11000061035156,67.30079123629201,125.06999969482422,66.30878267026986,128.7100067138672,66.55678305981583,1349200.0,669900,-0.0014127643042310956,123.83800201416015,126.16000137329101,0.03818325994918523,0
2018-12-31,128.61000061035156,67.69576263427734,129.5,67.69576263427734,127.18000030517578,66.75886367232386,129.19000244140625,66.75886367232386,1394800.0,680800,0.010846476593626253,125.5000015258789,125.87100143432617,0.030462769866094357,1
2019-01-02,128.9600067138672,66.03318786621094,129.63999938964844,67.11705464177636,124.6500015258789,65.61066448018846,125.38999938964844,66.7404606052968,1517500.0,1060500,0.002721453245117633,127.6280029296875,126.04000244140624,0.02666991311593421,1
2019-01-03,121.8499984741211,64.79322052001953,127.5,66.12508854952691,121.12000274658205,64.70136876071558,126.48999786376952,65.80360388804306,2564700.0,970600,-0.05513343571330276,126.81200256347657,125.1670021057129,0.02788305337788055,0
2019-01-04,128.27999877929688,66.42817687988281,129.3699951171875,66.48328651001894,121.80999755859376,65.2983804072332,124.37000274658205,65.49127812838364,2480600.0,1159300,0.052769802098449725,126.98600158691406,125.18200149536133,0.038510456998185734,1
2019-01-07,132.72000122070312,66.23530578613281,133.39999389648438,67.20894691540404,128.14999389648438,66.0883373851203,128.27000427246094,66.09752466214334,1634600.0,859800,0.03461180607777514,128.08400115966796,125.96100158691407,0.041010834493052116,1
2019-01-08,133.8699951171875,66.52922821044922,135.6999969482422,67.09872018952787,132.25,65.63825164956744,134.25999450683594,66.90582243260768,1324800.0,895700,0.008664812280795742,129.13600006103516,127.31800079345703,0.04100005277720517,1
2019-01-09,136.77000427246094,67.3099594116211,137.77999877929688,67.43855320790743,133.41000366210938,66.79558422647574,134.72000122070312,66.91499074935983,1770500.0,1355800,0.021662876380437845,130.6979995727539,129.1630012512207,0.04118111330718728,1
2019-01-10,136.7100067138672,67.68655395507812,137.52999877929688,67.72329603727913,134.85000610351562,66.77720318823353,135.2100067138672,66.98846840893037,1517600.0,595500,-0.00043867483161164067,133.6700012207031,130.24100189208986,0.021075465575467592,0
2019-01-11,136.74000549316406,66.77723693847656,137.5,67.37428381228715,135.25,66.52923651807112,135.77999877929688,67.3007996107451,903200.0,998100,0.0002194336758365445,135.36200256347655,131.17400207519532,0.015040234762724331,1
2019-01-14,134.75,66.74049377441406,136.17999267578125,66.97012662058339,134.1199951171875,66.39144736322017,135.3699951171875,66.49248637616174,906300.0,1350300,-0.014553206181226463,135.76800231933595,131.92600173950194,0.013304157952533237,0
2019-01-15,135.8800048828125,66.97012329101562,137.4499969482422,67.12627193676629,131.8800048828125,66.47411552700942,131.8800048828125,66.73130318067827,1574000.0,921700,0.008385936050556486,136.17000427246094,132.65300216674805,0.013275607964613474,1
2019-01-16,135.3000030517578,67.714111328125,137.5,67.87944720037056,134.8000030517578,66.73128336750854,136.17999267578125,67.05276783914272,1425800.0,1176000,-0.004268485503477137,135.87600402832032,133.2870018005371,0.00833478400317066,0
2019-01-17,136.5,67.8886489868164,137.89999389648438,68.07235243621305,134.25999450683594,67.20893080680655,134.6300048828125,67.35589917259378,2127900.0,798100,0.008869156845348725,135.83400268554686,134.752001953125,0.0097299386638339,1
2019-01-18,141.72999572753906,68.3479232788086,141.83999633789062,68.47651711124841,135.4600067138672,67.98050932562128,138.2899932861328,68.09991588207589,2684500.0,1124100,0.038314987014938184,136.83200073242188,136.0970016479492,0.01985542160059293,1
2019-01-22,139.05999755859375,67.40182495117188,141.52000427246094,68.63266054966493,138.1199951171875,66.9425592965385,140.27999877929688,68.1825821703188,2015500.0,1108300,-0.01883862449328022,137.69400024414062,136.7310012817383,0.02109128347629623,0
2019-01-23,137.49000549316406,67.69576263427734,141.13999938964844,67.87947312239274,136.55999755859375,66.93338688407384,139.4600067138672,67.55798852798901,1637900.0,772200,-0.011290033747973882,138.01600036621093,137.09300231933594,0.022442021422065785,0
2019-01-24,136.0500030517578,67.52124786376953,137.5,67.78762282131277,135.24000549316406,67.2548729062263,136.02000427246094,67.62228688241831,2117900.0,1192200,-0.010473506319540027,138.16600036621094,137.02100219726563,0.023076441733167734,0
2019-01-25,142.0800018310547,67.51203918457031,142.47999572753906,68.17338273048934,137.75999450683594,67.24566431147312,138.11000061035156,67.93456267049936,1959500.0,1080700,0.04432193049641375,139.28200073242186,137.55800170898436,0.030294969183082127,1
2019-01-28,140.77000427246094,67.0344009399414,141.08999633789062,67.97129955303542,138.74000549316406,66.501651234537,140.64999389648438,67.16299472982027,1314600.0,815000,-0.009220140355512219,139.09000244140626,137.96100158691405,0.025668300765765196,0
2019-01-29,140.16000366210938,66.06078338623047,141.77000427246094,66.97931488050344,139.00999450683594,65.72093121836653,140.9199981689453,66.97931488050344,806600.0,1455700,-0.004333313858333798,139.31000366210938,138.502001953125,0.023922601977562474,0
2019-01-30,146.0,66.9517593383789,146.05999755859375,67.15383738620444,140.61000061035156,65.91382128381207,141.67999267578125,66.23530590178949,1295800.0,1225300,0.04166663944993454,141.01200256347656,139.51400146484374,0.028045396634592712,1
2019-01-31,147.1999969482422,68.62346649169922,148.57000732421875,68.75206030165945,145.86000061035156,67.0527789490389,146.1999969482422,67.0527789490389,1416300.0,1820500,0.008219157179740977,143.24200134277345,140.7040008544922,0.025351839973139598,1
2019-02-01,149.07000732421875,70.61669158935547,149.55999755859375,70.66262096254299,146.89999389648438,67.87947193863718,147.77999877929688,68.88985507821667,1647400.0,2295500,0.012703875100174677,144.64000244140624,141.96100158691405,0.01992442158427547,1
2019-02-04,151.58999633789062,70.92900085449219,152.64999389648438,70.92900085449219,149.0,69.88187554493165,149.05999755859375,70.49728994465181,1717500.0,1395000,0.016904735291191297,146.8040008544922,142.9470016479492,0.0168801772023756,1
2019-02-05,152.4199981689453,72.06795501708984,153.69000244140625,72.2424781825268,151.6699981689453,70.49726755166736,151.72999572753906,70.92897832437771,1591400.0,1471800,0.005475307415435449,149.25599975585936,144.2830017089844,0.014464010704438587,1
2019-02-06,152.27999877929688,72.01287078857422,153.13999938964844,72.2149488392308,150.7899932861328,71.16782349295504,152.16000366210938,72.04042561223845,1325800.0,1699900,-0.0009185106372541219,150.51199951171876,145.76200103759766,0.006823588803552308,0
2019-02-07,150.55999755859375,71.63624572753906,151.92999267578125,71.67298781617264,149.13999938964844,70.68097244657655,151.0,71.57194882438951,1859600.0,1018900,-0.01129499103290621,151.18399963378906,147.21300048828124,0.01119092049935087,0
2019-02-08,154.30999755859375,72.40782165527344,154.41000366210938,72.41700192232531,149.1199951171875,71.28721238524945,149.1199951171875,71.28721238524945,1407900.0,844500,0.024907014218970014,152.23199768066405,148.43600006103514,0.01430470248236309,1
2019-02-11,154.57000732421875,73.38147735595703,156.27000427246094,73.46414883095692,153.8000030517578,72.17820339279861,155.0,72.52724282276549,1432200.0,836600,0.0016849832787164676,152.8279998779297,149.81600036621094,0.013254841576091997,1
2019-02-12,159.5399932861328,73.19776916503906,159.61000061035156,73.85911289118997,155.88999938964844,73.07835559858279,156.39999389648438,73.67540240734893,1738900.0,1278100,0.032153624418799875,154.2519989013672,151.75399932861328,0.018387678826589614,1
2019-02-13,160.02999877929688,73.05998229980469,161.10000610351562,73.65702906154652,159.2100067138672,72.9313884751634,159.97000122070312,73.27124057978484,1898000.0,934700,0.0030713646344791012,155.8019989013672,153.15699920654296,0.01791347109122613,1
2019-02-14,159.94000244140625,72.45374298095703,161.0500030517578,73.14264142324701,158.00999450683594,72.16900053398511,158.83999633789062,72.57315652930319,1470400.0,1166600,-0.0005623716714185933,157.6779998779297,154.43099975585938,0.015135868516748543,0
2019-02-15,160.35000610351562,73.33553314208984,161.50999450683594,73.62028260076617,159.38999938964844,72.94975169104927,161.50999450683594,73.08753278294589,1699100.0,1028700,0.00256348415562635,158.88600158691406,155.55899963378906,0.013694900704559159,1
2019-02-19,160.67999267578125,73.82234954833984,160.97000122070312,73.91420125990622,159.0,72.922185956182,160.42999267578125,73.1610060125237,1758600.0,906300,0.0020579143106025377,160.10799865722657,156.46799926757814,0.013654347182997567,1
2019-02-20,159.8000030517578,73.93258666992188,161.49000549316406,74.13466468891563,158.47999572753906,73.6478441928878,160.5500030517578,74.03362567941875,1175500.0,811100,-0.0054766595975583865,160.16000061035157,157.20599975585938,0.0035356342957787433,0
2019-02-21,159.8300018310547,74.07036590576172,160.67999267578125,74.18059218820596,158.85000610351562,73.73969406626688,159.63999938964844,74.01525626845854,1050500.0,963200,0.00018772702580704959,160.12000122070313,157.96100006103515,0.0031956702099271046,1
2019-02-22,161.50999450683594,74.03362274169922,161.77999877929688,74.48370112479249,160.19000244140625,73.75806755132771,160.8699951171875,74.30918493990853,948800.0,981000,0.010511122170648868,160.43399963378906,159.05599975585938,0.005743255788244274,1
2019-02-25,163.94000244140625,73.7948226928711,166.2899932861328,74.4469862720206,163.49000549316406,73.70297093778403,163.5399932861328,74.30920513547015,1976500.0,662000,0.015045557657222597,161.1519989013672,160.0190002441406,0.008237559024345144,1
2019-02-26,163.30999755859375,73.38147735595703,164.2899932861328,73.98771147982666,161.7100067138672,73.36310981031198,163.77999877929688,73.62948477311782,1576000.0,756600,-0.0038428990693571974,161.6779998779297,160.89299926757812,0.009051164040504536,0
2019-02-27,164.27999877929688,73.96012115478516,164.32000732421875,73.96012115478516,160.66000366210938,72.95892561864991,162.58999633789062,73.17019085528702,1530900.0,866300,0.005939631591477479,162.5739990234375,161.36699981689452,0.007614279747463807,1
2019-02-28,163.00999450683594,74.13558959960938,164.6699981689453,74.35721869033863,162.58999633789062,73.79391288587298,164.07000732421875,74.10788684395094,2233300.0,1485300,-0.007730729741282305,163.20999755859376,161.66499938964844,0.009582289875991728,0
2019-03-01,159.77000427246094,74.17254638671875,169.0500030517578,74.54193298838383,158.39999389648438,73.73851765817204,167.77000427246094,74.44958809933341,3836700.0,966100,-0.019876021983665115,162.86199951171875,161.64799957275392,0.013316675101696304,0
2019-03-04,157.7899932861328,73.52613067626953,161.83999633789062,74.3941811535217,153.25,73.11056807593218,161.0,74.26489688998491,4197500.0,957700,-0.012392883103085839,161.63199768066406,161.39199829101562,0.00963230346142686,0
2019-03-05,154.7100067138672,73.87702178955078,158.1999969482422,74.31105041983828,154.1699981689453,73.34141169066571,158.1999969482422,73.69233205326164,2193300.0,1700700,-0.019519530409513708,159.91199951171876,160.7949996948242,0.010612987203645648,0
2019-03-06,153.50999450683594,72.84274291992188,155.9600067138672,73.98784186138928,152.0399932861328,72.79657400733075,154.75999450683594,73.95090250403918,1803500.0,1031800,-0.007756526113082307,157.75799865722655,160.16599884033204,0.006007828626976357,0
2019-03-07,152.77000427246094,72.2517318725586,153.97000122070312,72.76887586277472,150.8800048828125,71.80847364718758,152.89999389648438,72.76887586277472,3167600.0,1189300,-0.004820469421240481,155.71000061035156,159.45999908447266,0.006791000466485025,0
2019-03-08,152.3699951171875,71.94699096679688,152.5,72.00239648089357,149.5,71.30979937283644,150.2899932861328,71.83617289314137,1692100.0,812800,-0.0026183749694739245,154.22999877929686,158.5459991455078,0.0067272480683486565,0
2019-03-11,154.0399932861328,72.9905014038086,155.27999877929688,72.9905014038086,151.86000061035156,71.9192811615656,152.38999938964844,72.21478897917365,2074600.0,1442200,0.010960151095764648,153.47999877929686,157.55599822998047,0.010937731276822151,1
2019-03-12,154.80999755859375,73.0181884765625,155.38999938964844,73.4522170316399,152.8800048828125,72.89814087332303,154.36000061035156,73.25829072850203,1418600.0,1096500,0.004998729589858142,153.4999969482422,156.70599822998048,0.007668965547252379,1
2019-03-13,153.3800048828125,73.00897979736328,157.08999633789062,73.51688724657,153.2100067138672,72.90739830752194,155.33999633789062,73.2490821411213,2143600.0,866300,-0.009237082219060277,153.4739990234375,155.61599884033203,0.00806885802679985,0
2019-03-14,153.14999389648438,73.49840545654297,154.25999450683594,73.50764205784871,151.92999267578125,72.81504491463005,153.0500030517578,72.99050511212677,2233800.0,852800,-0.0014996151975862348,153.54999694824218,154.62999877929687,0.007716616278617264,0
2019-03-15,153.27999877929688,74.13558959960938,154.67999267578125,74.18176555601461,152.4600067138672,73.24906619123061,152.6999969482422,73.36911381423775,3513600.0,4188400,0.0008488729219302549,153.73199768066405,153.98099822998046,0.00751720998442882,1
2019-03-18,153.85000610351562,73.4430160522461,155.32000732421875,74.27413421553943,152.3300018310547,73.28602902291958,153.2899932861328,73.96938971475453,1925200.0,1617700,0.0037187325727963128,153.69400024414062,153.58699951171874,0.0056310620393256496,1
2019-03-19,155.10000610351562,73.16595458984375,156.1199951171875,73.71079421419424,153.66000366210938,72.9350889092624,154.6199951171875,73.47992853361289,2172900.0,1045400,0.008124796557752223,153.752001953125,153.6259994506836,0.006468567341931582,1
2019-03-20,154.30999755859375,71.8638687133789,156.27000427246094,73.38758361311724,152.36000061035156,71.83616595900462,156.0,72.89814949794113,1805700.0,1131700,-0.005093542964754061,153.93800048828126,153.70599975585938,0.00503276133843977,0
2019-03-21,158.82000732421875,72.86121368408203,159.0399932861328,73.0182006634722,154.27000427246094,71.5683644019227,154.27000427246094,71.5683644019227,1550300.0,795300,0.029226944702092084,155.07200317382814,154.31100006103514,0.013129093532020361,1
2019-03-22,154.22000122070312,72.84274291992188,158.82000732421875,73.11978457731671,153.94000244140625,72.32560600794434,158.0,72.4087213233476,1858300.0,992300,-0.028963643693360797,155.26000366210937,154.49600067138672,0.021148612154248268,0
2019-03-25,154.69000244140625,72.58418273925781,155.5500030517578,73.08285355214477,152.42999267578125,72.43643233847436,153.52999877929688,72.99974527272835,1768900.0,657500,0.0030476022369529954,155.4280029296875,154.56100158691407,0.021132361086584475,1
2019-03-26,155.91000366210938,72.66728973388672,157.38999938964844,73.24906875949756,154.86000061035156,72.45489019062192,155.49000549316406,72.99973690436778,1511400.0,876100,0.007886748991197567,155.59000244140626,154.67100219726564,0.02111331210156596,1
2019-03-27,153.10000610351562,72.2332534790039,156.10000610351562,72.83350564274491,151.14999389648438,71.90080634356156,155.64999389648438,72.55646401472252,1595400.0,939300,-0.01802320244109301,155.34800415039064,154.64300231933595,0.022804132524470895,0
2019-03-28,153.02999877929688,71.22669219970703,154.52999877929688,72.52877829354614,151.1999969482422,70.78343394533073,153.74000549316406,72.23327044214096,1483500.0,1976200,-0.00045726532611245485,154.19000244140625,154.6310028076172,0.01556304713420692,0
2019-03-29,155.82000732421875,72.12242126464844,155.94000244140625,72.18706335910612,153.86000061035156,71.42982437597615,154.69000244140625,71.62375065934921,1833400.0,1856000,0.018231775254377913,154.51000366210937,154.88500366210937,0.0132862200733128,1
2019-04-01,163.82000732421875,72.98127746582031,163.97000122070312,73.05515619440642,157.2899932861328,72.3625589662042,158.22000122070312,72.72270896123229,3886200.0,1019400,0.051341288820210274,156.33600463867188,155.8820037841797,0.02578690878981915,1
2019-04-02,164.35000610351562,72.55647277832031,164.85000610351562,73.23983328572969,163.02999877929688,72.55647277832031,163.52999877929688,73.09208289961026,1904100.0,649000,0.003235250614096019,158.0240051269531,156.8070037841797,0.02604579784134462,1
2019-04-03,166.64999389648438,72.37178039550781,168.55999755859375,72.92585665281183,165.0,72.18708361276524,165.5500030517578,72.92585665281183,2655600.0,794800,0.013994449087638694,160.73400268554687,158.04100341796874,0.020516682781972377,1
2019-04-04,165.0500030517578,72.64881896972656,168.0,72.7504004444182,163.22000122070312,72.14091864173061,166.69000244140625,72.54723749503492,2234600.0,687300,-0.009600905510506075,163.13800354003905,158.66400299072265,0.022774926021457965,0
2019-04-05,166.3300018310547,72.3071517944336,167.14999389648438,72.76888326937771,165.13999938964844,72.11321837494947,166.0399932861328,72.6118892133447,1259100.0,1124300,0.007755218149832377,165.24000244140626,159.8750030517578,0.02293527317083589,1
2019-04-08,166.74000549316406,71.9931411743164,166.92999267578125,72.32558826344217,163.1300048828125,71.87309357647777,165.82000732421875,72.28864891515482,1699100.0,847800,0.0024650012480960104,165.82400207519532,161.0800033569336,0.008674546398913472,1
2019-04-09,167.05999755859375,72.01162719726562,167.3699951171875,72.06703270683484,165.55999755859375,71.64224069406066,166.14999389648438,71.81769382285033,1214000.0,1812500,0.0019191079218405793,166.36600036621093,162.19500274658202,0.008707144233181918,1
