Price,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Direction
2018-04-26,9.445722579956056,9.50781436968554,9.313777341732772,9.360346554126146,5236800.0,0.011637878556364667,9.264102745056153,9.14535140991211,0.012015926994355781,1
2018-04-27,9.554381370544434,9.663041607323391,9.422436162862258,9.437958736605388,6476600.0,0.011503491624764939,9.37121124267578,9.220637798309326,0.0064195926865600935,1
2018-04-30,9.601446151733398,9.656356892723036,9.546536158836306,9.577913404505008,7833500.0,0.004925989382636775,9.450477027893067,9.282779216766357,0.004431616278734883,1
2018-05-01,9.57791519165039,9.6171369430778,9.491627936984235,9.60929244317378,5700300.0,-0.002450772488971298,9.503304862976075,9.329373359680176,0.006045342482872246,0
2018-05-02,9.562226295471191,9.64851429916516,9.515160791722383,9.54653804358582,7816100.0,-0.0016380283042051191,9.548338317871094,9.373622131347656,0.006814159424072924,0
2018-05-03,9.648509979248049,9.664198224109336,9.452402055881592,9.562222014187697,5957600.0,0.00902338860331331,9.588895797729492,9.426499271392824,0.006233417362796703,1
2018-05-04,9.67204761505127,9.726957621991106,9.601448607218485,9.63282586091164,3365700.0,0.0024395099195466674,9.61242904663086,9.491820144653321,0.004745237503428109,1
2018-05-07,9.70342254638672,9.711267044955738,9.56222456451461,9.664200801634182,13131900.0,0.0032438768484375213,9.632824325561524,9.541650676727297,0.004583574839346193,1
2018-05-08,9.201385498046877,9.5465359406051,9.146475506405013,9.53084694408312,15873700.0,-0.05173814145883904,9.557518386840822,9.53041162490845,0.02489151207418468,0
2018-05-09,9.468093872070312,9.48378287094179,9.23276487373929,9.311207623818753,8094400.0,0.02898567548115971,9.538691902160647,9.543515110015871,0.030008138582678777,1
2018-05-10,9.656356811523438,9.664200561805243,9.468092591001778,9.491626086124825,4207700.0,0.019883932499705992,9.540261268615724,9.564578533172607,0.03133394605780345,1
2018-05-11,9.640669822692873,9.711268826580987,9.601448070744729,9.679891574641012,3981600.0,-0.001624524563119345,9.533985710144044,9.573207378387451,0.031325808699458974,0
2018-05-14,9.687736511230469,9.734802017215108,9.6406702571531,9.66420301014542,5406700.0,0.004882097344191427,9.530848503112793,9.581836414337157,0.0313800060571428,1
2018-05-15,9.648509979248049,9.679887217062983,9.58575550361817,9.648509979248049,6206100.0,-0.004049091543411265,9.620273399353028,9.588895893096923,0.014283808307243491,0
2018-05-16,9.63282585144043,9.664203105102734,9.499472336352447,9.56222684367706,5025700.0,-0.001625549213438382,9.65321979522705,9.595955848693848,0.009745050121728277,0
2018-05-17,9.452404975891112,9.664201209546336,9.421027728383208,9.63282396203843,8142800.0,-0.018729797292280415,9.612429428100587,9.576345348358155,0.008758978701643971,0
2018-05-18,9.358269691467283,9.46024589429537,9.2562934886392,9.46024589429537,6871600.0,-0.009958871278148318,9.555949401855468,9.544967555999756,0.008930684167474204,0
2018-05-21,9.460248947143556,9.515158940196626,9.366116461777509,9.405338205997936,5888400.0,0.010897234108272924,9.510451889038086,9.52065019607544,0.010927492281976009,1
2018-05-22,9.570068359375,9.61713459923567,9.491625623730556,9.507313871622443,5304000.0,0.011608511873739014,9.494763565063476,9.557518482208252,0.013171367115329437,1
2018-05-23,9.562226295471191,9.593603547334627,9.468094539880884,9.515160791722383,5047900.0,-0.0008194365608816812,9.48064365386963,9.56693172454834,0.01317532307406584,0
2018-05-24,9.719109535217283,9.750486774917167,9.530845348925576,9.585756079469675,4152300.0,0.016406560030941097,9.533984565734864,9.573206996917724,0.010772983499756434,1
2018-05-25,9.7347993850708,9.805398373051576,9.695577641960089,9.719111136682033,3671700.0,0.0016143299750521756,9.609290504455567,9.582619953155518,0.007256508655316118,1
2018-05-29,9.7347993850708,9.79755387481093,9.648512148701258,9.703422140200738,5008900.0,0.0,9.664200592041016,9.58732624053955,0.007765427824379691,0
2018-05-30,9.938754081726074,9.970131333639396,9.687736066419513,9.750490570246152,7856100.0,0.02095109396584549,9.737937736511231,9.616350650787354,0.010250337959930371,1
2018-05-31,10.001507759094238,10.087795007702487,9.899531511779417,9.899531511779417,6844900.0,0.006314038646307418,9.82579402923584,9.653218841552734,0.009225398728452447,1
2018-06-01,10.032886505126951,10.072108259651875,9.907377489121393,9.970131997124174,6194900.0,0.0031374015586980164,9.888549423217773,9.711266994476318,0.008459445227882582,1
2018-06-04,10.142704963684082,10.268213951173117,10.048573223067308,10.0877942205882,8255300.0,0.010945848784496004,9.97013053894043,9.789710521697998,0.008162912500172967,1
2018-06-05,10.142704963684082,10.393722938662147,10.095638719329408,10.19761495868739,13218800.0,0.0,10.051711654663086,9.85795612335205,0.008162912500172967,0
2018-06-06,9.813241958618164,10.18192436452922,9.78186471666632,10.166236117599528,7097800.0,-0.032482755462725055,10.026609230041505,9.882273483276368,0.017287565478232833,0
2018-06-07,9.97797393798828,10.032883931381413,9.813243209716331,9.828931458646132,6098200.0,0.016786703116541846,10.021902465820311,9.923848247528076,0.019144564973299312,1
2018-06-08,10.017196655273438,10.017196655273438,9.883843160002996,9.970130407728082,5656300.0,0.003930930019352852,10.01876449584961,9.953656959533692,0.019183667392972465,1
2018-06-11,10.064263343811035,10.119173349024337,9.92306533258516,10.040730591304294,3889200.0,0.004698588852483088,10.003076171875,9.986603355407714,0.01846932979920377,1
2018-06-12,10.228991508483888,10.252524255011249,10.04857253828657,10.087793533134665,6081400.0,0.0163676325872526,10.02033348083496,10.036022567749024,0.020155948622959392,1
2018-06-13,10.29959201812744,10.323124768132232,10.236837519386237,10.276059268122648,6413700.0,0.006902001002248914,10.117603492736816,10.07210636138916,0.006340285033438121,1
2018-06-14,10.33881378173828,10.472167278778352,10.260370284152602,10.33881378173828,7081300.0,0.0038080890526350775,10.189771461486817,10.105836963653564,0.005304858275520489,1
2018-06-15,10.252523422241213,10.4172541307374,10.103481708883926,10.299589659565465,9932400.0,-0.008346253382518931,10.236836814880371,10.12780065536499,0.008831502061961791,0
2018-06-18,10.252523422241213,10.323122404181358,10.197613435439967,10.236835175194768,5218200.0,0.0,10.274488830566407,10.138782501220703,0.00907641055125244,0
2018-06-19,10.260370254516602,10.354502002491945,10.16623850654126,10.260370254516602,9251400.0,0.0007653561910783147,10.28076457977295,10.150549030303955,0.005710221232512596,1
2018-06-20,10.142704963684082,10.307435696786582,10.072105971198358,10.268213951173117,7131900.0,-0.011467938087392437,10.249387168884278,10.183495330810548,0.006515458401509895,0
2018-06-21,10.111329078674316,10.197616332171636,10.0956400790788,10.158394581275518,4496300.0,-0.003093443526367645,10.203890228271485,10.19683084487915,0.005321480299551901,0
2018-06-22,10.087793350219728,10.174081332742997,10.056416106054678,10.158392336614217,7895500.0,-0.0023276592297076792,10.17094421386719,10.203890514373779,0.0048757595065286674,0
2018-06-25,10.0956392288208,10.13486097641365,10.017196481727712,10.087794729683708,4960400.0,0.0007777596475944115,10.139567375183105,10.207028102874755,0.005014782937346989,1
2018-06-26,10.362345695495604,10.385878443635072,10.056416977312251,10.119171471079213,8508400.0,0.026417987076381877,10.159962463378907,10.220363521575928,0.014350699532884977,1
2018-06-27,10.385878562927246,10.52707654957099,10.276058571619965,10.315279569605377,7917200.0,0.0022709981044033434,10.208597183227539,10.228992176055907,0.0122782449217519,1
2018-06-28,10.597676277160645,10.636898025956146,10.393723781898146,10.42510103131602,9042900.0,0.020392854870209698,10.305866622924805,10.254878425598145,0.012972103124851486,1
2018-06-29,10.519229888916016,10.613361611302516,10.401565422956,10.59767336495098,6384100.0,-0.007402225374037008,10.392153930664062,10.281549072265625,0.014263661232007998,0
2018-07-02,10.307435989379885,10.307435989379885,10.048573508312378,10.23683699489009,7761300.0,-0.02013397385290494,10.434513282775878,10.287040328979492,0.019276040304022485,0
2018-07-03,10.20546054840088,10.338814048886722,10.166238798594575,10.323125049727135,3846200.0,-0.009893385812346778,10.403136253356934,10.28154935836792,0.015292723105254369,0
2018-07-05,10.17408275604248,10.17408275604248,10.040729262662456,10.158393757718894,5292000.0,-0.003074608167812354,10.36077709197998,10.28468713760376,0.015020631524941562,0
2018-07-06,10.197614669799805,10.228991915783178,10.134860177833056,10.16623742381643,5476100.0,0.002312927299844114,10.280764770507812,10.29331569671631,0.008383573465259668,1
2018-07-09,9.90737533569336,10.197615059144042,9.860309090875036,10.197615059144042,7724900.0,-0.028461492565117985,10.158393859863281,10.275273895263672,0.012509898666337858,0
2018-07-10,10.072108268737791,10.119173775735964,9.844622989999316,9.876000244029012,9155900.0,0.01662730314162486,10.111328315734863,10.27292079925537,0.016568436646898135,1
2018-07-11,10.221147537231444,10.291746528545808,10.064261305473176,10.079950302695284,6661900.0,0.014797226610067993,10.114465713500977,10.258800983428955,0.018161190340249645,1
2018-07-12,10.276058197021484,10.307435443121552,10.181925710628729,10.244680950921415,4562600.0,0.005372259777096877,10.134860801696778,10.247818946838379,0.018145354474087924,1
2018-07-13,10.33881378173828,10.34665753302274,10.268214783529697,10.291747533568346,3615100.0,0.0061069705439178446,10.163100624084471,10.221932697296143,0.01823404871615323,1
2018-07-16,10.29959201812744,10.362346516868644,10.283903019395822,10.338813766863852,3590800.0,-0.0037936425240696625,10.241543960571288,10.199968910217285,0.008216642473006542,0
2018-07-17,10.079949378967283,10.291745585408773,10.064260383182916,10.2760573377169,9094300.0,-0.021325372769482653,10.243112182617185,10.177220249176024,0.013729616644462095,0
2018-07-18,9.98581886291504,10.087795111276884,9.970130612140023,10.079951359935697,9829800.0,-0.009338391743182184,10.196046447753906,10.155256080627442,0.0113680006048566,0
2018-07-19,10.221147537231444,10.283902029934753,9.977974065029269,9.977974065029269,8820300.0,0.023566287106444372,10.185064315795898,10.159962558746336,0.016914905910500783,1
2018-07-20,10.221147537231444,10.260369282194151,10.166237543139191,10.221147537231444,3413200.0,0.0,10.161531066894531,10.1623158454895,0.016492539199764917,0
2018-07-23,10.252523422241213,10.323122404181358,10.134858951069274,10.213302430578874,6031800.0,0.003069702779994188,10.152117347717285,10.196830654144286,0.016609676799681127,1
2018-07-24,10.28390121459961,10.338811952430955,10.134859493268818,10.26821296671387,5683000.0,0.003060494579346873,10.19290771484375,10.218009948730467,0.012025751148055087,1
2018-07-25,10.51138687133789,10.51923136966411,10.299590653177708,10.315278901737612,10616600.0,0.022120560280696866,10.29802131652832,10.247033882141112,0.011472549325359594,1
2018-07-26,10.51138687133789,10.652584848839702,10.456476879239425,10.542764116550233,6653100.0,0.0,10.356069183349609,10.270566749572753,0.009333914343838108,0
2018-07-27,10.487854957580566,10.581986700695184,10.440789460069556,10.550609452990312,5321000.0,-0.0022387068467140114,10.409410667419433,10.285470867156981,0.009718479052947161,0
2018-07-30,10.432944297790527,10.55845328063012,10.425099799339916,10.495698789210325,7106900.0,-0.005235642561051024,10.445494842529296,10.298806095123291,0.010821322608397013,0
2018-07-31,10.480008125305176,10.558451601148573,10.401565397554208,10.43294263827308,10961300.0,0.0045110781933932476,10.48471622467041,10.33881196975708,0.010824652766917253,1
2018-08-01,10.566301345825195,10.660433114729866,10.464325075821936,10.480013329926315,9492500.0,0.008234079543474326,10.49569911956787,10.396860218048095,0.005362307564830566,1
2018-08-02,10.732635498046877,10.740556443432483,10.510854314930354,10.518774504933036,10164800.0,0.0157419466639952,10.539948844909668,10.448009014129639,0.00836772615559123,1
2018-08-03,10.843525886535645,10.88312985871853,10.51877467432528,10.51877467432528,8038000.0,0.01033207440138506,10.611083030700684,10.510246849060058,0.007819074598974761,1
2018-08-06,10.946494102478027,10.986098068113929,10.8593659823853,10.891049003817455,8094900.0,0.009495824238335393,10.713792991638183,10.57964391708374,0.004062428854947512,1
2018-08-07,10.796000480651855,10.930653517333472,10.47916949506687,10.510853273469936,7520700.0,-0.013748111533911422,10.77699146270752,10.630853843688964,0.011411305557053757,0
2018-08-08,11.04946231842041,11.089066277631346,10.843522334829697,10.922730253251569,7915900.0,0.02347738296444124,10.873623657226563,10.684661388397217,0.01391516628000298,1
2018-08-09,10.883129119873049,11.065307077393252,10.859367040329678,11.049465187442411,6606400.0,-0.015053510637351941,10.903722381591797,10.721835613250734,0.016745577596254977,0
2018-08-10,10.740553855895996,10.930651967055953,10.732632912418644,10.859364986525282,5187700.0,-0.01310057635140105,10.883127975463868,10.747105503082278,0.017411610103770507,0
2018-08-13,10.597981452941896,10.756396568865265,10.574219374399105,10.740555434964357,6132600.0,-0.013274213310315974,10.813425445556641,10.763609218597413,0.016685850424998837,0
2018-08-14,10.69303035736084,10.74055526909534,10.613822422930957,10.629664311970073,6105700.0,0.008968585653880146,10.792831420898438,10.78491144180298,0.017247641905931334,1
2018-08-15,10.68510913848877,10.732634049003014,10.61382215040882,10.677188194172592,7684800.0,-0.0007407833520848284,10.719960784912109,10.796792221069337,0.010427939602431577,0
2018-08-16,10.986101150512695,11.033626073686529,10.669270847297236,10.70095387761878,7318100.0,0.02816929692741499,10.74055519104004,10.822138786315918,0.017336623661514276,1
2018-08-17,11.041542053222656,11.081146014864451,10.851443943801325,10.898968848848028,4541800.0,0.00504645842509599,10.80075283050537,10.84194040298462,0.01514482310461659,1
2018-08-20,11.057387351989746,11.089070380003006,11.001942241812282,11.081149434153948,3721800.0,0.001435062121822428,10.892634010314941,10.853029727935791,0.011557513975106518,1
2018-08-21,11.065305709838867,11.104909674438446,11.017780801242813,11.057384765842391,3670300.0,0.0007161147201464324,10.967089080810547,10.879960250854491,0.012065477392654015,1
2018-08-22,11.081147193908691,11.096989082404097,11.009860206445008,11.0494641723007,3528200.0,0.0014316354636039197,11.046296691894531,10.88312873840332,0.011755540389219969,1
2018-08-23,11.096989631652832,11.176196811901782,11.057385663836929,11.073226797733575,4758900.0,0.0014296748763384937,11.068474388122558,10.904514789581299,0.0017245317647014906,1
2018-08-24,11.096989631652832,11.160355678005136,11.049464719197177,11.14451378872563,3877200.0,0.0,11.079563903808594,10.940158367156982,0.0006404624088923396,0
2018-08-27,11.057387351989746,11.152436436029529,11.025704323976484,11.136595299714385,2827000.0,-0.00356874080066949,11.079563903808594,10.986098957061767,0.002082202347526715,0
2018-08-28,11.017783164978027,11.073228274082854,10.962338055873202,11.017783164978027,3084500.0,-0.0035816948209372867,11.070059394836425,11.018574237823486,0.0025484642389590026,0
2018-08-29,11.096989631652832,11.168276622644887,11.017781696021023,11.104910576292584,5860800.0,0.007188965828132776,11.073227882385254,11.059762287139893,0.004440116084904663,1
2018-08-30,11.009860038757324,11.12075099038776,10.954414940633512,11.089067969262322,6190000.0,-0.00785164227305224,11.055801963806152,11.062138175964355,0.005627722024094525,0
2018-08-31,10.661347389221191,10.9860985623564,10.6138224772435,10.9860985623564,9630300.0,-0.031654594001130354,10.968673515319825,11.02411870956421,0.014399369098006905,0
2018-09-04,10.415803909301758,10.716793018985946,10.368279750362769,10.637585835626666,10959700.0,-0.023031186486586308,10.840356826782227,10.95996036529541,0.015524612467537209,0
2018-09-05,10.621742248535156,10.693029230935972,10.431644132388158,10.447485264375691,9487900.0,0.019771718153169804,10.761148643493652,10.91560401916504,0.021116097879995865,1
2018-09-06,10.51877212524414,10.661346088398492,10.502930993439632,10.621742125813087,4479800.0,-0.009694278102560405,10.645505142211913,10.859366512298584,0.019548574552946403,0
2018-09-07,10.384119033813477,10.487089033669754,10.360356958579798,10.423722996124775,4933200.0,-0.0128012176542458,10.520356941223145,10.788079452514648,0.019506719614000752,0
2018-09-10,10.4712495803833,10.49501165942574,10.35243767440536,10.439566556532425,5441200.0,0.008390749979473755,10.482337379455567,10.725505447387695,0.017243173213990437,1
2018-09-11,10.360358238220217,10.4791693844461,10.296992192848696,10.431645228108884,9088300.0,-0.010590077269366782,10.47124824523926,10.655802536010743,0.01437426580316539,0
2018-09-12,10.479167938232422,10.502930768504404,10.320752846666249,10.392039826716712,8296100.0,0.011467721219707183,10.44273338317871,10.601941013336182,0.011585788801101907,1
2018-09-13,10.653425216674805,10.685108235880316,10.439565025883294,10.47916823335311,8968300.0,0.01662892316160125,10.469664001464844,10.55758457183838,0.013417840238040228,1
2018-09-14,10.732635498046877,10.803922495751488,10.605903393408862,10.613823583411545,6918000.0,0.0074351938236814075,10.539367294311523,10.529862117767333,0.01029144046879807,1
2018-09-17,10.803918838500977,10.835601853935415,10.693027906789103,10.7405528076321,5282900.0,0.006641736828486566,10.605901145935059,10.544119262695313,0.010247813927248103,1
2018-09-18,10.8910493850708,10.962336374634337,10.748475405943728,10.803921261928055,7925500.0,0.008064716874707,10.712039375305176,10.591643810272217,0.0041136040852505365,1
