Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2020-10-27,49.857791900634766,101.33000183105469,50.8095027827656,103.92400360107422,49.82349512901199,100.53099822998047,50.68946735280604,101.25,5415000.0,1588900.0,-0.02367362982559884,50.87295227050781,50.57052726745605,0.01474615490403301,0
2020-10-28,48.50309371948242,97.02999877929688,49.67773022199732,99.69999694824219,48.39163085887712,96.5999984741211,49.18044016903182,99.25,10660200.0,2230900.0,-0.02717124303964802,50.416815185546874,50.44639778137206,0.01737757931122757,0
2020-10-29,47.95437240600586,96.41000366210938,48.58884644400384,98.19000244140625,47.46565476810553,95.12999725341797,48.40879326598177,97.98999786376953,9757900.0,2424700.0,-0.01131311987334438,49.80806350708008,50.198530960083005,0.01572742233938002,0
2020-10-30,48.09154891967773,90.75,48.28017789880148,95.44999694824219,47.49994430886272,90.54000091552734,47.95436509960236,94.86000061035156,8663100.0,3733800.0,0.0028605632143501314,49.09470672607422,49.94142646789551,0.011884202659787119,1
2020-11-02,49.79777908325195,88.33000183105469,49.92638708340568,91.79000091552734,48.17729080726292,86.66000366210938,48.76032289931051,91.77999877929688,9437900.0,4567200.0,0.03547879413125088,48.84091720581055,49.92381134033203,0.025397667487497153,1
2020-11-03,50.972415924072266,90.13999938964844,51.51257868377736,90.7699966430664,50.07214683837743,86.5,50.12358873024997,88.52999877929688,7153900.0,2521600.0,0.02358813711062413,49.06384201049805,49.96839714050293,0.025395250114628617,1
2020-11-04,51.76121139526367,97.62000274658203,53.12447684950796,99.98999786376953,51.64117597815232,95.25599670410156,52.51572393660335,95.76000213623047,11190800.0,3660500.0,0.015474947712236897,49.7154655456543,50.06614036560059,0.018146823764367832,1
2020-11-05,52.65290832519531,101.94999694824219,53.68178848018978,103.94999694824219,52.32709556745777,99.6500015258789,52.61003900013718,102.25700378417969,10069400.0,2745800.0,0.01722712637311341,50.655172729492186,50.231618118286136,0.011922926534195613,1
2020-11-06,55.68810272216797,100.3499984741211,57.72871800501304,102.58000183105469,54.03332446404367,98.87999725341797,54.05904540602239,102.0,24526900.0,2529600.0,0.05764533230010138,52.17448348999024,50.63459510803223,0.01738856242904738,1
2020-11-09,57.90019989013672,94.88999938964844,59.70073792683916,101.0,56.399750435977936,93.05000305175781,59.160578478260575,98.76000213623047,15696400.0,3434000.0,0.03972297600090746,53.79496765136719,51.317942428588864,0.017828061712354612,1
2020-11-10,60.21518707275391,92.5999984741211,60.57529339632507,96.25,58.30318275989396,88.58999633789062,58.68901002922865,94.70999908447266,15038800.0,6383800.0,0.03998236943930755,55.64352188110352,52.35368194580078,0.01769286037794885,1
2020-11-11,59.59785461425781,86.83000183105469,60.88395415639537,87.12999725341797,59.54640618439274,79.76000213623047,60.10371729427379,85.1500015258789,9628000.0,25348600.0,-0.010252105631594621,57.21085052490234,53.46315803527832,0.026150464282884707,0
2020-11-12,59.49495315551758,90.01000213623047,59.9322287495677,90.30000305175781,58.680426214593794,87.08000183105469,59.16056786049082,88.08000183105469,6066400.0,6622600.0,-0.0017265966938954103,58.5792594909668,54.61721611022949,0.029427662948663714,0
2020-11-13,60.8753776550293,85.81999969482422,61.02970986003769,89.16000366210938,59.22917182923337,83.88999938964844,59.76933127604253,87.88999938964844,6722000.0,5762300.0,0.02320237980360007,59.61671447753906,55.89559898376465,0.023288003784936815,1
2020-11-16,62.9931526184082,86.36000061035156,63.4990152662854,87.41999816894531,62.13575297812268,82.37999725341797,63.09603638872078,83.41000366210938,13265600.0,3006100.0,0.0347886952813663,60.63530502319336,57.21513633728027,0.022227580180764216,1
2020-11-17,57.56581878662109,88.08999633789062,58.92051196380106,88.91000366210938,57.14569474003171,85.52999877929688,58.51753303400592,87.3499984741211,34429700.0,3885800.0,-0.08615752040009994,60.105431365966794,57.87447662353516,0.047321988281429854,0
2020-11-18,56.88846969604492,87.30000305175781,58.53467557641294,89.94999694824219,56.83702780648363,85.73999786376953,57.87448067509391,88.0,11674600.0,2574600.0,-0.011766515353267004,59.56355438232422,58.387202453613284,0.047344615177445044,0
2020-11-19,56.63980484008789,88.88999938964844,57.00848686046992,91.94999694824219,55.885295688778925,87.12999725341797,56.6055080775595,87.1500015258789,11656400.0,3996400.0,-0.0043710941300697526,58.99252471923828,58.78589210510254,0.04726708570072655,0
2020-11-20,56.92276382446289,89.08999633789062,57.334318546151,91.23999786376953,56.434046272018485,89.02999877929688,56.50263981587323,89.68000030517578,8822500.0,2337800.0,0.004995761994128989,58.202001953125,58.909358215332034,0.04481732306889969,1
2020-11-23,57.25715255737305,91.04000091552734,57.85733628940736,91.63999938964844,56.93134301697095,88.30000305175781,57.3343219341298,89.77999877929688,5889100.0,2162800.0,0.005874428970830348,57.05480194091797,58.84505348205566,0.03862783430161491,1
2020-11-24,58.67184829711914,89.18000030517578,59.014809406871,90.83999633789062,57.21427175747258,87.30000305175781,57.668692447782185,90.31500244140625,8312200.0,3067400.0,0.024707755739835857,57.27600784301758,58.69071960449219,0.013710504663673795,1
2020-11-25,57.985939025878906,93.51000213623047,58.6461404543261,93.91999816894531,57.5143731184286,88.94999694824219,58.586122737325496,89.38999938964844,6789100.0,3036900.0,-0.011690602753244295,57.49550170898438,58.529528045654295,0.013688860457904177,0
2020-11-27,58.191707611083984,96.41999816894531,58.44035425614639,96.80000305175781,57.857322322554346,94.18000030517578,58.05452054838506,95.0,2803700.0,1907700.0,0.0035485945155298015,57.80588226318359,58.39920349121094,0.012929194862699429,1
2020-11-30,58.12311553955078,98.91999816894531,58.38033147641269,99.56500244140625,57.61724640994211,94.0999984741211,58.140260652099165,97.01000213623047,8242600.0,4749900.0,-0.001178725876058273,58.04595260620117,58.12397727966309,0.01327803038478014,0
2020-12-01,57.90877151489258,95.66999816894531,59.44351763013716,98.80000305175781,57.754439320581945,94.0199966430664,58.63755988857721,98.5999984741211,8233200.0,3321300.0,-0.003687758694083554,58.17627639770508,57.615539169311525,0.013668854356854,0
2020-12-02,59.70073318481445,93.5,60.26662007389742,93.9000015258789,57.831601751584,90.12999725341797,57.91734694673474,93.7699966430664,8138500.0,3099700.0,0.030944563717105078,58.38205337524414,57.82903060913086,0.01625943703173736,1
2020-12-03,62.178619384765625,97.36000061035156,62.27293386904236,98.83999633789062,59.35778030883821,94.19000244140625,59.769328475282016,95.08999633789062,13270200.0,2732300.0,0.04150512175923238,59.22058944702148,58.35804557800293,0.020590508576886532,1
2020-12-04,63.87627029418945,101.56999969482422,63.89341540798121,102.4000015258789,62.22148880209178,97.66799926757812,62.35010005056939,97.75,11964700.0,3780500.0,0.02730280804272356,60.35750198364258,59.081692123413085,0.020248472182699852,1
2020-12-07,63.13032531738281,99.16000366210938,63.99630067810471,102.63999938964844,62.10144849342124,98.2300033569336,63.64477027080291,101.9000015258789,6868000.0,2605900.0,-0.0116779670035696,61.358943939208984,59.70244827270508,0.023191774639739652,0
2020-12-08,63.327545166015625,99.8499984741211,63.39613871499496,100.18000030517578,62.26437132259946,96.2300033569336,62.35868581708582,99.38999938964844,6044200.0,2346200.0,0.0031240112836627976,62.4426986694336,60.30948753356934,0.021842528375880823,1
2020-12-09,63.04461288452149,95.6500015258789,63.82484992455439,100.75,62.47015652799032,94.75,63.77340148295794,100.0,6825900.0,2126200.0,-0.004467760131115384,63.111474609375,60.74676399230957,0.022426509794753646,0
2020-12-10,61.91283416748047,101.52999877929688,62.72736784175408,103.7699966430664,61.80137455669057,93.91699981689453,62.39297592650265,94.51000213623047,6003100.0,4715800.0,-0.017952028972151757,63.05831756591797,61.13945350646973,0.01754365096189825,0
2020-12-11,61.3726806640625,98.9800033569336,61.82710152187279,100.95999908447266,60.575298570083966,96.36000061035156,61.73278701839049,99.56999969482422,6515800.0,3823600.0,-0.008724418946107315,62.55759963989258,61.457550811767575,0.007894574549330012,0
2020-12-14,59.77789688110352,102.2699966430664,62.0157102002875,103.43000030517578,59.74360011458492,99.62000274658203,61.99855854630852,100.0,7157600.0,4326500.0,-0.02598523912762407,61.88711395263672,61.623028945922854,0.011402043551133249,0
2020-12-15,59.92365264892578,101.2300033569336,60.18087512458966,105.62999725341797,58.989090300796285,99.9000015258789,60.08656065294219,103.08000183105469,7808700.0,4433800.0,0.00243828865562401,61.20633544921875,61.82451705932617,0.011194921290023271,1
2020-12-16,59.43495559692383,104.55000305175781,59.70074744936595,105.0,58.60327672018897,101.30000305175781,59.28919919664535,101.53299713134766,7380700.0,3897500.0,-0.008155328161737363,60.48440399169922,61.79793930053711,0.010775701472655674,0
2020-12-17,59.66643524169922,108.69999694824219,59.923657739213176,109.8499984741211,58.89478083203701,105.12999725341797,59.54639982057666,105.52999877929688,7497600.0,4687700.0,0.003894671787848969,60.03512420654297,61.54672088623047,0.011958819487123434,1
2020-12-18,59.63214874267578,107.72000122070312,59.83792282868953,109.61000061035156,59.00624411502363,107.02999877929688,59.79505022927655,109.23999786376953,12530500.0,7520000.0,-0.0005746362906473568,59.687017822265624,61.1223087310791,0.012268614547116431,0
2020-12-21,58.91193771362305,106.45999908447266,59.12628765722149,107.1709976196289,58.26888788282772,103.33999633789062,58.90336188427558,105.97000122070312,6988400.0,2702100.0,-0.012077562929361907,59.51382598876953,60.700469970703125,0.006926727454179455,0
2020-12-22,57.6343994140625,111.06999969482422,58.77474239770457,111.08000183105469,57.49721234470427,106.8499984741211,58.6718520956859,107.95999908447266,5685000.0,2940300.0,-0.02168555897398572,59.055975341796874,60.13115539550781,0.010002143839238612,0
2020-12-23,58.311744689941406,107.44000244140625,58.71472352135952,111.48999786376953,57.86589326484246,107.4000015258789,57.90019003149926,110.70999908447266,4924100.0,1587200.0,0.01175244789162555,58.83133316040039,59.65786857604981,0.013227638747691955,1
2020-12-24,58.27745056152344,106.27999877929688,58.44892786113086,109.8499984741211,57.86589588445007,106.11100006103516,58.44892786113086,107.04000091552734,2117600.0,785400.0,-0.0005881170011344805,58.55353622436523,59.2943302154541,0.012723261842464594,0
2020-12-28,58.37176513671875,100.22000122070312,59.15199535511376,107.9800033569336,58.063100763755536,99.69999694824219,58.50894566834702,107.2699966430664,4818200.0,2673200.0,0.0016183716735471698,58.30145950317383,58.994238662719724,0.012934261045015053,1
2020-12-29,58.21742630004883,98.91999816894531,59.42635617152537,100.94999694824219,58.06309413119662,97.44999694824219,58.6461260422562,100.77999877929688,4389800.0,2267700.0,-0.002644066635785758,58.162557220458986,58.83819160461426,0.012162167877787976,0
2020-12-30,58.088809967041016,99.30999755859375,58.38032262624719,101.43000030517578,57.81444241778412,98.5,58.37175334199173,99.97100067138672,4967300.0,1732700.0,-0.0022092411358917152,58.253439331054686,58.65470733642578,0.005924141590612262,0
2020-12-31,58.56039810180664,98.44000244140625,58.65471258563979,99.33000183105469,57.51436949306815,96.5999984741211,58.04595308401122,98.5999984741211,5386900.0,1743500.0,0.008118398965879958,58.30317001342773,58.56725158691406,0.004389055872228354,1
2021-01-04,60.00939178466797,91.2300033569336,60.26661426243646,98.83000183105469,58.414628121957705,90.80000305175781,58.886200484053504,98.69000244140625,11367200.0,6408000.0,0.024743576372931564,58.64955825805664,58.60154724121094,0.011369824584214564,1
2021-01-05,60.412384033203125,93.02999877929688,60.89252578748931,93.36000061035156,59.48639075727337,89.83200073242188,60.30092442351263,92.0,8012200.0,3072500.0,0.006715486302231177,59.057682037353516,58.67957077026367,0.011112708852368725,1
2021-01-06,62.21290969848633,91.33000183105469,62.61588853649097,93.97000122070312,59.97509633370949,90.25,60.017968928091065,91.25,10142400.0,3538700.0,0.029803916764708616,59.85677871704102,59.00966796875,0.013360255663737872,1
2021-01-07,63.43902587890625,96.63999938964844,63.807708150504766,96.6500015258789,61.97287262434742,92.0999984741211,62.63307430535648,92.0999984741211,7962300.0,3316400.0,0.019708388280861078,60.926821899414065,59.59013061523437,0.010155632024394049,1
2021-01-08,64.1849365234375,99.94000244140625,65.44531502024397,100.25,63.80767859474985,97.5,64.30497194775812,97.55000305175781,11254700.0,2565000.0,0.011757914535999614,62.05172958374023,60.177449798583986,0.009388036906237802,1
2021-01-11,65.22238159179688,104.25,65.57391853686605,107.73999786376953,63.66191471827254,99.7750015258789,63.66191471827254,101.75,6675000.0,4316000.0,0.016163372974288936,63.09432754516602,60.87194290161133,0.008733290688955033,1
2021-01-12,65.38529205322266,105.58000183105469,66.21697067020402,107.48999786376953,64.76796332550701,104.0,65.19666310403849,104.27999877929688,5641300.0,2466000.0,0.0024977692848657806,64.08890914916992,61.57329559326172,0.010057727545854466,1
2021-01-13,64.23636627197266,104.8499984741211,65.26524955362052,105.81999969482422,63.89340517809004,102.05999755859375,65.11948667324923,105.0,6223800.0,1746500.0,-0.017571624216571435,64.49360046386718,62.1751895904541,0.014924378407603677,0
2021-01-14,64.34783935546875,101.83999633789062,64.88799872134337,106.20700073242188,63.73907991366404,101.16000366210938,64.30496676105226,105.41000366210938,5088100.0,2129100.0,0.0017353578660430635,64.67536315917968,62.801092529296874,0.012990226332165164,1
2021-01-15,65.38529205322266,99.83999633789062,65.54819352088576,104.80000305175781,64.17635553787295,99.47000122070312,64.32211189262817,102.30000305175781,8110300.0,1459700.0,0.016122572383865608,64.91543426513672,63.483581924438475,0.013851020745342809,1
2021-01-19,64.64793395996094,99.08999633789062,66.01977207133706,101.08999633789062,64.57076459105598,97.22000122070312,66.01977207133706,100.9800033569336,5919000.0,2070500.0,-0.011277124718836129,64.80054473876953,63.94743614196777,0.013140555548614472,0
2021-01-20,64.5193099975586,104.27999877929688,64.69936310095122,105.55000305175781,63.95342320851994,100.5999984741211,64.66506633724231,101.3499984741211,4764400.0,3553300.0,-0.0019896066977485027,64.62734832763672,64.35812873840332,0.012933914458841386,0
2021-01-21,63.94103240966797,103.33999633789062,64.61427655105264,105.37000274658203,63.47493879212556,101.76000213623047,64.47617181169352,105.09500122070312,5029500.0,1896700.0,-0.008962860698797148,64.56828155517579,64.53094100952148,0.010846560172987475,0
2021-01-22,63.97555923461914,105.0,64.13092377535445,109.62000274658203,63.02610560501641,102.30000305175781,63.63893716055871,102.80000305175781,4183600.0,3371400.0,0.0005399791597038295,64.49382553100585,64.58459434509277,0.01078767211058756,1
2021-01-25,63.19010543823242,108.97000122070312,63.466308343696376,112.29000091552734,62.28381774148979,104.05000305175781,63.44041535024611,106.36799621582031,7554800.0,7332500.0,-0.012277404149078297,64.0547882080078,64.48511123657227,0.0057388920658889685,0
2021-01-26,64.07050323486328,103.5199966430664,64.1999681950587,109.68000030517578,63.25052117084626,102.4260025024414,63.32820673215987,109.37000274658203,4667600.0,2567200.0,0.013932526153029423,63.93930206298828,64.3699234008789,0.010174657600970215,1
2021-01-27,62.50822830200195,98.0,64.03598077308598,104.0999984741211,62.30971096136411,98.0,63.466308574323335,102.18499755859375,6279800.0,4430500.0,-0.024383684441099174,63.537085723876956,64.08221702575683,0.014369724785166498,0
2021-01-28,62.67219924926758,100.0,63.69069826618716,101.91000366210938,62.33557730670206,96.5,62.52546795844546,98.04000091552734,5020000.0,3307800.0,0.0026231898058830527,63.283319091796876,63.92580032348633,0.014748099729108654,1
2021-01-29,61.84360885620117,102.75,63.26778257295586,103.08999633789062,61.31709610888461,97.0,62.59453190698039,99.51000213623047,6469500.0,3813200.0,-0.013221019893858155,62.856929016113284,63.67537727355957,0.014991337570506361,0
2021-02-01,61.67960357666016,101.79000091552734,62.55137144920987,105.04000091552734,61.57602504416479,100.6500015258789,62.2147494500937,103.47000122070312,5207100.0,3691900.0,-0.002651935787291393,62.55482864379883,63.30480842590332,0.014705796866372866,0
2021-02-02,61.998966217041016,106.01000213623047,62.70673639776529,107.37999725341797,61.455187149097625,102.69499969482422,61.8867544930806,103.80999755859375,5543900.0,3375100.0,0.00517776739573117,62.14052124023438,63.03991165161133,0.012241408482787281,1
2021-02-03,63.21597671508789,110.5199966430664,63.58712485916668,111.6520004272461,61.576019646246834,106.5270004272461,61.92127480577039,107.5,6128200.0,3462200.0,0.019629528882569858,62.28207092285156,62.90957832336426,0.011980417696849184,1
2021-02-04,63.00883102416992,111.91999816894531,63.90649187281984,113.57099914550781,62.82757353336488,107.52999877929688,63.3540862098345,111.98999786376953,8117500.0,2543700.0,-0.0032767933310841046,62.34939727783203,62.816358184814455,0.012230000164868285,0
2021-02-05,62.30105972290039,114.9000015258789,63.31955888021511,115.63999938964844,62.08527605893706,110.94300079345703,63.20735374562431,111.37999725341797,6421800.0,3164700.0,-0.011232890529234485,62.440887451171875,62.64890823364258,0.011666023023336018,0
2021-02-08,62.9915657043457,116.41999816894531,63.00019230896449,116.94000244140625,62.29242220375586,113.69999694824219,62.551365216595705,115.89199829101562,5826900.0,2818400.0,0.01108337457687747,62.70327987670898,62.62905426025391,0.012046314317757389,1
2021-02-09,63.4317741394043,117.8499984741211,63.99281307229758,119.43299865722656,62.87936839830207,116.26499938964844,63.21599044099887,116.4800033569336,8100200.0,2916600.0,0.006988371064226895,62.98984146118164,62.56518135070801,0.012107251494160419,1
2021-02-10,63.72525024414063,115.55000305175781,64.01008633710329,119.02999877929688,62.844848972291736,111.76000213623047,63.82882221598408,118.51000213623047,4752800.0,2103700.0,0.004626641911218865,63.091696166992186,62.686883544921876,0.008896467951701955,1
2021-02-11,63.52671813964844,117.5999984741211,63.941025729243385,117.91999816894531,62.93978622908642,114.7300033569336,63.87197336677827,116.58999633789062,4725500.0,3777500.0,-0.0031154386013643176,63.19527359008789,62.77233543395996,0.008874449697146316,0
2021-02-12,64.05323791503906,112.86000061035156,64.35533380251186,113.58999633789062,63.47493913256308,108.01000213623047,63.50083212503268,111.75,5870600.0,5238800.0,0.008288162694524814,63.545709228515626,62.99329833984375,0.005388046101698352,1
2021-02-16,60.87689208984375,107.55999755859375,65.07172744832376,114.0,60.58342943946887,105.62000274658203,64.96814890897032,111.43000030517578,18932600.0,4087900.0,-0.049589153157385324,63.12277450561523,62.91302719116211,0.024456800053443785,0
2021-02-17,62.75852584838867,103.08000183105469,62.87936418458233,105.33999633789062,60.52301004361056,100.5,60.63521518859169,103.5,13280300.0,5525700.0,0.03090883410683909,62.98812484741211,62.988983154296875,0.029573938210920976,1
2021-02-18,61.73139190673828,106.4000015258789,62.98294119435049,106.86000061035156,61.55876759785156,101.62999725341797,62.70673834901456,103.05000305175781,7328800.0,3528900.0,-0.01636644468246007,62.58935317993164,62.840524673461914,0.02992577734121494,0
2021-02-19,60.781959533691406,105.05000305175781,61.64509445436932,107.55999755859375,60.66975436467414,104.05000305175781,61.62783465344237,107.08999633789062,6530800.0,2987500.0,-0.015380057758639931,62.040401458740234,62.617837524414064,0.030134727279007748,0
2021-02-22,60.833740234375,99.69999694824219,60.971838370429474,103.51000213623047,59.87566013258849,98.66999816894531,60.6783757155665,102.01000213623047,6054900.0,3550100.0,0.00085190903815624,61.39650192260742,62.47110557556152,0.02927472538286601,1
2021-02-23,60.10869598388672,98.66999816894531,61.109935330196826,99.20999908447266,59.95333148481083,92.80999755859375,60.1777483357415,95.95999908447266,8150600.0,4829900.0,-0.011918455904484815,61.242862701416016,62.18281860351563,0.019838069376172034,0
2021-02-24,60.76467514038086,99.36000061035156,60.88551345355492,101.83999633789062,59.892907379458656,96.58999633789062,60.3244746651358,98.83999633789062,5826100.0,3060700.0,0.010913215563185474,60.844092559814456,61.91610870361328,0.011861286014868199,1
2021-02-25,59.84113693237305,95.0,60.98047459864273,100.37000274658203,59.69440559763432,93.27999877929688,60.40217586629888,99.75,5243400.0,2889000.0,-0.01519860356159597,60.466041564941406,61.52769737243652,0.011624610389664138,0
2021-02-26,58.80537796020508,95.41000366210938,59.84114378416984,97.80999755859375,58.710432595045056,93.16000366210938,59.789351212593786,95.8499984741211,10227500.0,3964400.0,-0.01730847749999287,60.07072525024414,61.055563354492186,0.012032394301513998,0
2021-03-01,59.797969818115234,97.61000061035156,60.04827966654889,97.9000015258789,58.91757533844774,94.47000122070312,59.0556734635037,96.77999877929688,5656500.0,2737200.0,0.016879270099783517,59.86357116699219,60.63003654479981,0.01597894621554488,1
2021-03-02,59.50450134277344,93.51000213623047,60.10869292779719,98.6500015258789,59.44408218427106,93.19000244140625,59.97922142095084,98.6050033569336,5251800.0,3531700.0,-0.004907666200615668,59.742732238769534,60.492797470092775,0.015330986436789863,0
2021-03-03,59.58219146728516,90.0,59.996499049836274,94.0,58.934840396871024,87.37000274658203,59.530405488914624,93.51000213623047,6192100.0,5042700.0,0.001305617604695053,59.50623550415039,60.17516403198242,0.013850298081955913,1
2021-03-04,59.703033447265625,85.0,60.453963105403446,90.76000213623047,59.05568233738006,81.12999725341797,59.52177592672119,88.6760025024414,7396700.0,6348200.0,0.002028156014483251,59.478614807128906,59.972328186035156,0.012385413923718211,1
2021-03-05,60.96320343017578,82.19999694824219,61.23940627955673,85.6500015258789,59.69440091236648,78.08999633789062,59.90155140310336,85.27799987792969,8295600.0,8264700.0,0.021107302429167696,59.910179901123044,59.99045257568359,0.011126034383723615,1
2021-03-08,61.91266250610352,77.5199966430664,62.61179959140989,83.43000030517578,61.09268048962714,77.02999877929688,61.53288108435884,82.19000244140625,9007400.0,5958600.0,0.01557429765014251,60.3331184387207,60.098344802856445,0.010856679737214379,1
2021-03-09,61.48110961914063,82.0,63.05201507289416,82.9800033569336,61.43795023459015,79.28299713134766,62.4478166151751,81.54000091552734,8697300.0,5666600.0,-0.0069703493517234705,60.72844009399415,60.23558616638185,0.011446462996814257,0
2021-03-10,62.749881744384766,80.69999694824219,63.08650370598188,84.44999694824219,61.39476070828516,80.01000213623047,61.895380348422414,84.375,7402200.0,3745900.0,0.020636779867895028,61.361978149414064,60.43410682678224,0.012429801372018212,1
2021-03-11,62.44778823852539,86.23999786376953,63.37997520556515,86.9800033569336,62.42189525364004,82.91000366210938,62.96566769181597,83.44000244140625,5536100.0,3715300.0,-0.004814248209900507,61.910929107666014,60.69477195739747,0.01388390556266167,0
2021-03-12,63.802921295166016,83.0,63.91513303098229,84.01000213623047,62.57727148920377,81.76000213623047,62.74126920450708,83.63899993896484,6286700.0,3006700.0,0.021700257044565907,62.47887268066406,61.19452629089356,0.01401395883620598,1
2021-03-15,64.70922088623047,87.61000061035156,64.91637140678557,88.5999984741211,63.50946396917112,82.37000274658203,63.77703366593799,82.55000305175781,7139500.0,3754300.0,0.014204672335796698,63.038184356689456,61.68565139770508,0.013871495069829008,1
2021-03-16,64.79552459716797,86.37000274658203,64.95088911360502,90.2300033569336,64.00144221768775,85.70999908447266,64.7351054288422,89.26000213623047,5756300.0,2759700.0,0.0013337158098261082,63.70106735229492,62.21475372314453,0.011836475840263804,1
2021-03-17,63.88062286376953,86.54000091552734,64.20861179140365,87.93000030517578,62.90527610428301,82.51000213623047,63.64757272726318,85.55000305175781,7926700.0,3117300.0,-0.014119829094468406,63.927215576171875,62.644596862792966,0.014404754321188123,0
2021-03-18,64.28626251220703,81.88999938964844,64.98539937229093,85.68000030517578,63.70795737397604,81.69000244140625,63.88058823060986,85.0,6860600.0,4341800.0,0.006349963889715982,64.2949104309082,63.10291976928711,0.013605720176828434,1
2021-03-19,63.16419982910156,84.02999877929688,64.43300893632083,84.47000122070312,63.15556663794354,80.52999877929688,64.30353740973196,82.31999969482422,10427000.0,4544200.0,-0.017454159555354565,64.16716613769532,63.323019409179686,0.013501189795205185,0
2021-03-22,63.41452026367188,85.18000030517578,63.50083243405607,87.02999877929688,62.44780683385801,84.05000305175781,62.939793448764064,84.80999755859375,6819600.0,3071400.0,0.0039630112507968995,63.908226013183594,63.47320518493653,0.010981850005304213,1
2021-03-23,62.05939102172852,85.16999816894531,63.38861935221934,86.62999725341797,61.97307886212691,84.31999969482422,63.10378329885794,85.4800033569336,7192300.0,2718900.0,-0.021369384114377166,63.360999298095706,63.53103332519531,0.012779135105049669,0
2021-03-24,63.19010543823242,81.26000213623047,64.13092590650434,85.37000274658203,61.88676989126345,81.03500366210938,62.24929155515721,85.08000183105469,7555500.0,2974800.0,0.018219876120086465,63.222895812988284,63.57505569458008,0.016793674244828118,1
2021-03-25,63.93238830566406,78.26000213623047,64.08775281832843,81.29000091552734,62.39600956109162,77.19000244140625,63.22461810023646,78.80000305175781,5506800.0,5460400.0,0.011746821156315645,63.152120971679686,63.72351570129395,0.017622184101401834,1
2021-03-26,65.56371307373047,80.29000091552734,65.59823925303445,83.44000244140625,63.9755483369192,78.06999969482422,64.18269882754777,78.87000274658203,9051200.0,5772300.0,0.025516405867194614,63.632023620605466,63.89959487915039,0.018051504226292755,1
2021-03-29,65.85718536376953,77.04000091552734,66.34917191760842,80.68000030517578,65.17530810753745,75.62999725341797,65.3392992353533,79.7300033569336,6135800.0,4367400.0,0.00447613895370802,64.120556640625,64.0143913269043,0.018026991089900034,1
2021-03-30,65.66730499267578,77.37000274658203,66.29738978407875,77.58000183105469,65.36520909370198,74.52999877929688,65.74498397304188,76.31999969482422,5733000.0,2731700.0,-0.002883214186043981,64.84213943481446,64.10156936645508,0.01115630777900166,0
2021-03-31,64.93362426757812,83.33999633789062,65.74496638126973,85.13999938964844,64.90772469585615,77.70999908447266,65.5637088903856,79.37999725341797,6320500.0,5213900.0,-0.011172694313852038,65.19084320068359,64.20686950683594,0.014044374801716858,0
2021-04-01,64.13093566894531,87.19999694824219,64.99407070306195,88.1500015258789,63.79431353245565,85.5999984741211,64.9336515140817,86.94999694824219,6965300.0,4982000.0,-0.012361678678601051,65.23055267333984,64.19133682250977,0.015447652296624684,0
2021-04-05,64.76963806152344,83.23999786376953,65.08036712535497,88.0,63.98418220983929,81.69999694824219,64.01870839306459,87.83999633789062,6063800.0,4233600.0,0.009959349351695401,65.07173767089844,64.35188064575195,0.009701332934028287,1
2021-04-06,64.40711975097656,88.88999938964844,64.89047312123967,89.98999786376953,64.19996266212456,82.91999816894531,64.89047312123967,83.30000305175781,6746500.0,4486200.0,-0.005597040857361679,64.78172454833984,64.45114059448242,0.008932826600903231,0
2021-04-07,64.2948989868164,86.5999984741211,64.66604715406618,88.87999725341797,63.99280317282121,85.2699966430664,64.62289437217821,88.87000274658203,5137400.0,1975400.0,-0.0017423658221955574,64.50724334716797,64.67469139099121,0.008995955527145627,0
2021-04-08,63.690704345703125,88.31999969482422,64.18269081527575,90.08999633789062,63.53533985082785,87.29000091552734,64.13090484538216,87.55000305175781,5180100.0,2101300.0,-0.009397240693031828,64.25865936279297,64.72475128173828,0.008680588849574388,0
2021-04-09,63.93238830566406,88.80000305175781,64.04459344834571,89.5,63.51808074349399,85.7300033569336,63.87196913880544,87.4000015258789,4662700.0,1781500.0,0.0037946504508588053,64.21894989013671,64.72475128173828,0.007656363560921031,1
2021-04-12,64.26901245117188,90.45999908447266,64.6746868357655,90.9000015258789,64.08775494458237,87.0,64.15680730476757,87.7300033569336,4233400.0,2822500.0,0.005265314724336445,64.1188247680664,64.59528121948242,0.006184809191451389,1
2021-04-13,63.88923263549805,94.20999908447266,64.17406868941008,95.5199966430664,63.26778113404771,90.54000091552734,63.92375881644457,91.0999984741211,3934100.0,6156400.0,-0.005909221274597365,64.0152473449707,64.39848594665527,0.006237415197593793,0
2021-04-14,64.80414581298828,93.25,64.89045795390433,96.13999938964844,63.854699092523184,93.0,63.871958886628704,94.88999938964844,3968700.0,2143200.0,0.014320303120715305,64.11709671020508,64.31217002868652,0.009452298022825921,1
2021-04-15,65.40836334228516,95.2699966430664,65.59825407877626,96.3499984741211,64.42439005791925,93.93000030517578,64.9595360802854,94.04000091552734,5037700.0,2060500.0,0.009323748067608495,64.46062850952148,64.35964393615723,0.0075075455041676955,1
2021-04-16,65.4946517944336,90.33999633789062,65.77085460604998,94.62999725341797,65.21844898281722,89.27999877929688,65.72770182669413,94.54900360107422,8513900.0,3276700.0,0.0013192265902892686,64.7730812072754,64.49601554870605,0.007715241249045578,1
