Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2019-10-17,104.77735900878906,69.25541687011719,105.64936741843344,70.23044995895083,103.77818313920322,67.67098720666328,103.77818313920322,67.83974307113053,447700.0,2296300,0.011132532980360876,103.42757110595703,101.96695404052734,0.008436913201252623,1
2019-10-18,106.1762237548828,69.48043060302734,106.63948067347827,70.15545414151279,104.20512090317018,68.30851672448863,104.46854123217122,69.41480371194096,502000.0,2081700,0.013350830363803912,104.06704559326172,102.46926803588867,0.006840123693551749,1
2019-10-21,107.6386260986328,67.77410888671875,108.18363041437686,69.7147975426288,106.27611184421974,67.26784134785616,107.07545104530396,69.7147975426288,643200.0,1917400,0.013773350492536585,105.08438568115234,103.13508071899415,0.004328586538003622,1
2019-10-22,107.57506561279295,66.424072265625,108.3471558043722,68.57101918979319,106.9119721498416,66.40532479219212,107.7567314472443,67.62411084356488,641000.0,1576700,-0.0005904988584822801,105.95820770263671,104.00073318481445,0.006336411187899474,0
2019-10-23,114.5783920288086,66.63970947265625,118.63868658020532,67.530361118688,109.4916723234553,66.26469561803444,110.79968853601466,66.59283005853064,1909700.0,1609800,0.06510176290501657,108.14913330078124,105.42047348022462,0.025584272084393792,1
2019-10-24,114.63287353515624,67.31473541259766,115.36863601156551,68.03663120777247,112.49826906284224,66.81783792441335,113.2340315392515,66.81783792441335,815900.0,1380700,0.00047549546980851787,110.12023620605468,106.77390365600586,0.026971647642061055,1
2019-10-25,115.17790222167967,67.41786193847656,115.8682379542556,67.79286864013281,113.92438436968769,66.73346111764465,114.76005831761066,67.2491060616135,744800.0,1346100,0.0047545583541206415,111.92057189941404,107.99380874633786,0.027641388174082758,1
2019-10-28,115.80463409423828,66.88345336914062,116.87647899079236,67.87724102264806,115.18696064656125,66.82720380201896,115.55938456109146,67.87724102264806,634300.0,2202000,0.005441424617652402,113.55377349853514,109.31907958984372,0.02810934138142573,1
2019-10-29,117.33975219726562,68.19599151611328,117.4124213067526,68.61788468713317,114.96898313869517,66.73344568994678,115.59574208033192,66.79907256284417,701300.0,1698600,0.013256102530215808,115.50671081542968,110.73245925903318,0.026838218999961267,1
2019-10-30,117.1853256225586,69.33979034423828,117.42150367346298,69.74292895129523,114.95080960080364,67.88662161855393,116.81291552574228,68.09287242557451,533400.0,2473300,-0.0013160635830167244,116.0280975341797,112.08861541748044,0.005648919296548018,0
2019-10-31,116.14073181152344,65.59905242919922,117.50324625611653,70.0804499576278,115.2051396683866,64.53963770489398,117.19441297512672,68.97416296984376,635700.0,5009000,-0.008914032584589004,116.32966918945313,113.22495269775388,0.008278994220101164,0
2019-11-01,117.53958129882812,64.08960723876953,117.80300853647134,65.97404618420441,116.81291797066028,63.761472883293926,117.0945020893575,65.46777868455955,323900.0,3905300,0.012044434932395376,116.80200500488282,114.36128845214841,0.009319957626402853,1
2019-11-04,118.67499542236328,62.392696380615234,118.95659336650806,64.389635010666,117.23073352465322,62.20518587250127,118.08457807606808,64.29588333300627,451100.0,2702800,0.00965984488789795,117.3760772705078,115.46492538452146,0.009656343248437059,1
2019-11-05,121.09121704101562,60.667625427246094,121.13663696828294,62.74894522961283,118.81128083844058,60.433242695498365,119.0837865418287,62.12080122519932,675800.0,3982900,0.020359989145590784,118.12637023925781,116.81654052734373,0.01152626633857486,1
2019-11-06,119.9194564819336,62.49580764770508,120.80962881338242,62.60830676787354,118.82944756543486,60.59261408227628,120.80962881338242,60.667618264250244,631100.0,2757000,-0.009676676704679088,118.6731964111328,117.35064697265622,0.01337728132221931,0
2019-11-07,120.5098648071289,61.005130767822266,120.6824521957089,62.73019121294274,119.64694172444322,60.79887284095859,120.07386404559976,62.56143537758088,622700.0,3782900,0.004923373925433516,119.54702301025391,117.93834609985352,0.011094663327563713,1
2019-11-08,121.56352996826172,60.61137771606445,121.60894988455624,61.64266033676725,119.91033926458512,60.18011433478123,120.50077045598924,61.21139695548403,412100.0,1904900,0.008743393437700364,120.35181274414063,118.57690887451172,0.010849324603626568,1
2019-11-11,121.22746276855467,60.50825500488281,122.22663175152002,61.0988969931295,120.37361813169476,60.00198737804524,120.62795306264697,60.161365940347544,438300.0,1180200,-0.0027645396591788884,120.8623062133789,119.11919174194335,0.011437977755372182,0
2019-11-12,121.6180419921875,60.34886169433594,121.93596758176798,60.70512083232341,120.773289667061,59.56133208300503,121.2274611606251,60.386363785617654,415000.0,1876600,0.003221870809739791,120.96767120361328,119.54702072143554,0.007217891495362455,1
2019-11-13,120.10111236572266,61.061397552490234,121.52720366599968,62.0270605872667,119.5561010225586,60.480132852234135,121.43637768228182,60.76138788864349,526200.0,1671100,-0.012472899592992026,121.00400238037109,119.83859939575196,0.008272508738883265,0
2019-11-14,119.76502990722656,61.633277893066406,120.1374400028827,61.783286266828924,118.57508893650316,60.6676222335473,119.61059940047896,60.69574701542953,347700.0,1638300,-0.0027983292733599896,120.85503540039062,120.20102920532227,0.007913654756008554,0
2019-11-15,119.97393798828124,61.50202941894531,120.5461984796124,61.92392264175372,119.53793725499786,61.30514877608548,120.21919446459653,61.76453694275842,297000.0,1360400,0.0017443161932702012,120.53711700439453,120.44446487426758,0.006129984681224121,1
2019-11-18,119.1019515991211,63.36771774291992,119.81045816042902,63.3864723687468,118.72044913227964,61.32390700101731,119.76505209026108,61.33327716113676,437600.0,3636700,-0.007268131760793883,120.11201477050781,120.48716049194336,0.0064786073835975,0
2019-11-19,119.48343658447266,63.048946380615234,120.11928779639447,63.770841950309624,118.65685495736084,62.79581621152022,119.39261059720864,63.28332908091492,610300.0,2211100,0.003203012043291986,119.68509368896484,120.32638244628906,0.0064737086487687305,1
2019-11-20,119.6923599243164,63.227088928222656,121.49995360767235,63.75210396610848,119.1836900664833,62.60831507403429,119.33810671188162,62.645817169996626,535300.0,1486300,0.0017485548274804863,119.6033432006836,120.30367279052734,0.004322718934888276,1
2019-11-21,119.46527099609376,62.02704620361328,120.1374359216737,63.208329957631136,118.69317392944174,61.933287393757595,119.9921115806001,63.14270308240792,397100.0,1868000,-0.0018972717086223057,119.54339141845703,120.19921340942383,0.004229806205323426,0
2019-11-22,117.41241455078124,61.6239013671875,120.31003102134817,62.44892587925919,117.23984101842198,61.50201778790049,119.61969531126718,62.317672142174885,491400.0,1146800,-0.017183708940648135,119.03108673095703,119.78410186767579,0.008268176511457554,0
2019-11-25,117.40332794189452,60.91138458251953,118.49333672521176,61.98954656339038,116.6857430997766,60.61137497637048,117.46691860219308,61.79266592992942,761600.0,2619300,-7.739052911470701e-05,118.69136199951171,119.40168838500976,0.008243718132530714,0
2019-11-26,118.75676727294922,62.53331756591797,118.75676727294922,62.59894445266816,116.15889884205028,60.7332596840892,117.2034946645545,61.05202395744311,1098600.0,1671500,0.011528117258520654,118.54602813720703,119.11556091308594,0.01034313222451837,1
2019-11-27,118.82036590576172,62.392696380615234,119.15644843789288,63.01146317540504,117.92111505271528,62.130181669255684,119.04745169454584,62.53332032070757,1085400.0,1283600,0.0005355369152675316,118.37162933349609,118.98748626708985,0.01027135297351324,1
2019-11-29,118.42066955566406,62.07321548461914,119.01110080723848,62.52425019411715,118.11183626972822,61.5564127957055,118.7295167018138,62.279939427766,201300.0,668800,-0.0033638707224202813,118.16270904541015,118.8530502319336,0.010309298344316565,0
2019-12-02,116.94915008544922,61.81949996948242,119.44709309698308,62.60880157857146,116.85831025003554,61.42484916493791,118.84758344776384,62.48664980638919,711400.0,1411800,-0.012426204612220548,118.07005615234375,118.55057144165039,0.008602654637308074,0
2019-12-03,117.4966278076172,62.4302864074707,117.95285450602984,62.54303970756458,114.83225859817236,61.547013988983544,115.91808036806393,61.63157896405395,609700.0,1932000,0.004681331345870898,118.08871612548828,118.3900390625,0.00895325313912889,1
2019-12-04,117.27767181396484,61.781917572021484,119.51318057277643,62.81552996833325,117.049558391169,61.75372925096018,117.7886436533574,62.71216801180683,577000.0,1445700,-0.0018635087469136558,117.7928970336914,118.16946258544922,0.006333761422520588,0
2019-12-05,118.52770233154295,62.14836883544922,118.74669618056774,62.56181658672473,117.14078305652528,61.40604544972781,117.75212522175056,62.01681858167086,538600.0,1487100,0.010658725554860915,117.73436431884765,118.05299682617188,0.008712801848030107,1
2019-12-06,118.74669647216795,59.714683532714844,120.32523710932558,62.7685458711047,118.32696174124024,59.21667079064731,119.54052655206227,62.7685458711047,390200.0,4137000,0.0018476198923726983,117.79956970214843,117.9811393737793,0.008589828001654597,1
2019-12-09,118.70106506347656,60.259681701660156,119.21203676390904,60.9926138695388,118.35434222271718,58.671676342494195,118.74669052021544,59.075725658434685,357700.0,2603800,-0.0003842751844644887,118.1499526977539,118.11000442504883,0.004947657158029824,0
2019-12-10,118.40907287597656,60.05295944213867,118.74667615371727,60.4945919758293,117.9437127656497,59.63011673160425,118.4729373693367,60.297266572405235,491800.0,1636100,-0.0024598952616293746,118.33244171142579,118.21057891845703,0.005350927667633428,0
2019-12-11,118.4455795288086,60.01537322998047,119.0660551116543,60.278477354999204,117.53312608333846,59.30124165516054,118.4820854634708,60.13752858857931,374900.0,1923000,0.0003083095910250133,118.56602325439454,118.17946014404296,0.005085121041811984,1
2019-12-12,118.27220916748048,59.583133697509766,119.6408893127839,60.65433640218682,117.92548633159902,59.291841262315664,118.43645802484278,59.94020126573545,491000.0,2216600,-0.0014637132260891805,118.51492462158203,118.12464447021485,0.00165255720236033,0
2019-12-13,118.6098403930664,59.51736068725586,118.99306920819714,61.06777920119601,117.54227142457304,59.33882868901336,118.69195786996526,59.545549006853086,421900.0,2352300,0.00285469619585621,118.48755340576172,118.14356155395508,0.0020201116691851554,1
2019-12-16,119.35804748535156,60.10934066772461,119.81427426355286,60.52278847357769,118.6189623323353,59.479774047210164,119.53141588873788,59.7992548133348,365700.0,1716400,0.006308136743170989,118.61894989013672,118.38445129394532,0.0035382004133931327,1
2019-12-17,119.22113800048828,60.31606674194336,120.16096367908268,60.861057669607014,119.08426166724983,59.902618921206745,119.36713385343694,59.902618921206745,450300.0,1727500,-0.0011470486301318195,118.78136291503907,118.55690231323243,0.003243537679572907,0
2019-12-18,118.79231262207033,60.513389587402344,119.18466090848806,60.861055086490985,117.42363249616508,59.818047835796975,118.96568099902112,60.16571691936165,500800.0,2150200,-0.003596890497859495,118.8507095336914,118.70836639404297,0.003955725575193407,0
2019-12-19,120.39822387695312,59.874420166015625,120.56247272960393,61.01139430594504,119.21203166712948,59.65830138123797,119.21203166712948,60.60734505217251,581000.0,2377700,0.013518646277995261,119.27591247558594,118.89541854858399,0.006719336828420886,1
2019-12-20,120.37085723876952,61.246315002441406,121.4840515596208,61.471828728975936,119.887258024966,59.96839193715891,120.70846055932888,60.23149247960788,864000.0,4150400,-0.00022730101244328171,119.62811584472657,119.05783462524414,0.006941072738914052,0
2019-12-23,121.23768615722656,61.31208801269531,121.60267589312808,61.462435271141345,119.96025688890826,60.56976455425972,120.53510702111888,61.368464650136644,208800.0,2103100,0.007201318810396096,120.00404357910156,119.31149673461914,0.007058918647090648,1
2019-12-24,121.55704498291016,61.29330062866211,122.62461380702985,61.65036462825085,120.45297022537052,61.09596805186207,121.41104909509868,61.31209045223956,236100.0,741900,0.0026341547402135568,120.47122497558594,119.6262939453125,0.006675650304917001,1
2019-12-26,121.42930603027344,60.99261474609375,121.94027773137856,61.41545389187361,120.6719680008017,60.34425469820914,121.56616847773566,61.27450512029622,828300.0,1343400,-0.001050856021176494,120.99862365722656,119.92466659545899,0.006025734363052672,0
2019-12-27,120.0879898071289,60.785888671875,121.86727111218516,61.26510444163597,119.9693664124806,60.597954593481624,121.77603412801491,61.07717753219465,255500.0,1366100,-0.011046066777406494,120.93657684326172,120.10624465942382,0.006721803024691964,0
2019-12-30,119.5131607055664,60.55097961425781,120.07889136765426,60.917442125081706,119.2576748283407,60.438219161330295,120.07889136765426,60.72950803686917,272800.0,1310900,-0.0047867326489994255,120.7650375366211,120.19657669067382,0.006980241565930102,0
2019-12-31,119.36715698242188,60.767093658447266,120.39821982669326,61.02080288030238,118.61893853328075,60.32545752103098,119.33977057212302,60.5415799259834,277400.0,1822100,-0.0012216539357052802,120.39093170166015,120.19748764038086,0.005162184213518363,0
2020-01-02,117.9893569946289,60.0247802734375,120.67197244721196,61.32149692192973,117.59700868215724,59.57374917493511,120.01500482931672,60.76710027345464,699300.0,2178900,-0.011542538354966991,119.67739410400391,120.07430953979492,0.005122410418775604,0
2020-01-03,117.2593994140625,60.861061096191406,117.92550052278172,61.1805454762806,116.17358443525228,59.52676126917555,116.4564428049847,59.52676126917555,605900.0,2371000,-0.00618663919492024,118.84341278076172,119.92101821899413,0.004357331160301107,0
2020-01-06,115.78123474121094,60.297271728515625,117.4783989647256,61.50002124401714,115.70823678372317,60.20330826679568,117.149915117499,61.13355872504254,644600.0,2490400,-0.01260593760703066,117.98206176757813,119.45931930541992,0.004760503733306801,0
2020-01-07,115.52574920654295,60.062347412109375,116.92180208081264,60.7201058497889,114.75016504988965,59.86502203149087,115.28850932471272,60.07174590707726,730800.0,2518500,-0.0022066229923962677,117.18457946777343,118.97480850219726,0.005214946152842834,0
2020-01-08,115.8724594116211,60.57915496826172,117.42363442331845,60.767081847296,115.1607468483045,59.97778035261094,115.60784708089388,60.05295038732956,493100.0,2040800,0.003001150890250992,116.48563995361329,118.43828582763672,0.006514621856464826,1
2020-01-09,117.46012115478516,62.69337463378906,117.61523656054244,62.78733808831814,115.39798150285856,60.74830173233392,116.26480943994156,61.00200377645761,607100.0,2585200,0.013701804132111528,116.37979278564453,118.02859344482422,0.009938663791271006,1
2020-01-10,117.2593994140625,62.27054214477539,118.0806159538306,62.84372866415647,116.97654104433006,61.941666396512545,117.79775758409816,62.73097536129701,274600.0,1621400,-0.001708850108013693,116.37979278564453,117.61160278320312,0.009532035041738537,0
2020-01-13,119.48577117919922,63.426292419433594,119.53139663425712,63.66120461357965,116.98565774806129,62.02621774962948,117.46012349644808,62.251731448703346,619500.0,2296500,0.018986723250006055,117.12070007324219,117.55138092041015,0.009527740206541742,1
2020-01-14,120.0149917602539,62.533634185791016,120.04236424777422,63.52026118245328,119.02042091919311,62.19536002437771,119.53139258348368,63.20078401275841,521500.0,2224400,0.004429151486673666,118.01854858398437,117.6015640258789,0.00843673881215661,1
2020-01-15,120.40739440917967,64.09345245361328,120.86362125171942,64.73241401076345,119.80517163552204,62.65579074226349,119.98765958795028,62.65579074226349,321500.0,2089100,0.003269613597188359,118.9255355834961,117.7055877685547,0.008400277380209695,1
2020-01-16,122.22312927246094,65.0049057006836,122.25050176043072,65.01430419619673,120.87270214852758,63.96189493622417,121.01869803298898,64.31895890725606,345200.0,2071600,0.015079928206990889,119.87813720703124,118.12896499633788,0.008663459417014236,1
2020-01-17,122.92575073242188,65.061279296875,123.07174665067096,65.61567580302928,121.45669987201624,64.73240365879258,122.4421514357918,65.08946761314617,671400.0,1629800,0.005748678373261429,121.01140747070312,118.69560012817382,0.007066419008322689,1
2020-01-21,119.09345245361328,65.08007049560547,121.73044290439192,65.23041055865684,118.92920355922716,64.41292078373556,121.4658235531414,64.54447102726198,821600.0,1592800,-0.03117571587706247,120.93294372558594,119.02682189941406,0.01775726477225095,0
2020-01-22,118.8288116455078,67.5137710571289,120.65371858774738,67.77687159830057,118.77406666491022,65.45594487070646,119.777771052316,65.49352451748635,367700.0,3200300,-0.002222127267731744,120.69570770263672,119.35712814331055,0.0175407270617302,0
2020-01-23,119.36715698242188,67.53256225585938,119.76862477142416,68.07755311483794,117.35062890126534,66.8184271561218,118.47294265204344,67.20367943865753,350500.0,2422700,0.004530427675403237,120.48766021728515,119.70659790039062,0.01764167603332634,1
2020-01-24,118.32695770263672,67.58894348144531,119.58614792950726,68.35005677180577,117.56050013973068,66.94058346731487,119.27591709541692,67.7298922456848,342600.0,2035700,-0.008714283778563425,119.70842590332032,119.79328155517578,0.015030848996099565,0
2020-01-27,116.64806365966795,69.49641418457031,117.48751929211546,70.15417254937199,115.94547745807937,66.61169307885034,115.98197643707294,66.77143163084989,596300.0,4428500,-0.014188601444380389,118.45288848876953,119.73214797973633,0.01358869227454609,0
2020-01-28,117.89810943603516,68.28429412841797,118.71931192335065,69.53402907421962,115.72646589798084,67.96481689539074,116.57504783481151,69.48704375456114,759200.0,2743800,0.010716386857602123,118.21381988525391,119.57338180541993,0.009975507074084821,1
2020-01-29,124.30355072021484,68.20909881591797,125.22513777201492,68.58495974692273,117.59702507671524,68.05875874488665,119.36718729822029,68.39703286589584,838700.0,1656800,0.054330313817753995,119.30876770019532,120.00223770141602,0.02705876420011359,1
2020-01-30,124.19405364990234,68.6883316040039,124.4221670381416,68.74471541161724,119.15730613915724,66.71507039238571,123.41846256071432,68.0775583990156,656200.0,2674800,-0.000880884493468348,120.2741470336914,120.38090362548829,0.027404968357783874,0
2020-01-31,119.7503662109375,67.82386779785156,123.19943828615374,68.74472700872842,119.22114166990812,67.52318039267911,123.19943828615374,68.33127913825882,690700.0,1999200,-0.03578019485128814,120.55882873535157,120.13362731933594,0.033573157373569765,0
2020-02-03,122.25050354003906,69.67497253417969,122.71586368816732,69.88169645453762,120.3161067730348,68.0681736563331,120.48947514798972,68.17153561651207,558700.0,2747700,0.0208779096733418,121.67931671142578,120.06610260009765,0.03278006354034932,1
2020-02-04,124.86923217773438,70.48307800292969,125.77255197982744,70.72738159690066,123.46404638325156,69.12998106236817,123.46404638325156,69.82531935951077,689500.0,2472300,0.021421004919113695,123.07354125976562,120.64368057250977,0.03319748516163627,1
2020-02-05,127.84386444091795,72.00530242919922,127.93511536294652,72.00530242919922,126.14670032091269,70.34212680410836,126.24707076596972,71.05626207263953,750800.0,2922100,0.023821979292301565,123.78160400390625,121.54518585205078,0.025345884419450078,1
2020-02-06,126.7306671142578,73.29259490966797,128.7380620464004,77.82170112886637,126.04632698355452,69.5246018050828,128.32746075256551,71.40389911045891,467900.0,5057900,-0.0087074755720844,124.28892669677734,122.28153686523437,0.02609921677198527,0
2020-02-07,124.31267547607422,72.27779388427734,126.28356454380489,73.34899308961582,123.7743173052883,71.56366586001995,125.77259278835857,73.10468952976838,327200.0,2665000,-0.019079767298972428,125.20138854980469,122.88010864257812,0.0200511667521438,0
2020-02-10,124.6776351928711,72.0898666381836,124.76888610436755,72.52210428320036,123.33632754689212,71.40391976892614,123.62831932533336,72.40934383143203,187000.0,2515200,0.0029358206264904485,125.68681488037109,123.68306579589844,0.018652477603727874,1
2020-02-11,125.57183074951172,72.954345703125,126.27442375640383,73.16106962425405,124.54988741071136,71.96771141371916,125.15210998804748,72.10866019348467,262600.0,1684300,0.007172060612613773,125.82733459472657,124.4504379272461,0.01627771094366399,1
2020-02-12,127.58837127685548,71.91133880615234,128.6559401735004,72.70064771577559,125.78171729198984,70.95289995405962,125.97332472519182,72.38116331910925,762400.0,1769300,0.016058860616329884,125.77623596191407,124.77891998291015,0.01375933271265089,1
2020-02-13,126.06459045410156,72.5126953125,127.29639443822316,72.84157095479587,125.09739188313686,71.27235919801892,127.10478698250806,71.9113206611729,356100.0,1122300,-0.011942944388305232,125.64302062988281,124.96597366333008,0.014316946712900909,0
2020-02-14,126.0372314453125,72.55968475341797,126.612067796897,73.25502288945161,125.16126978522723,72.45632280724315,125.92772753596545,72.5220979394497,317500.0,1889600,-0.00021702373910481576,125.98793182373046,125.59466018676758,0.010263863531688688,0
2020-02-18,124.07542419433594,73.3302001953125,126.00983510006016,73.3302001953125,123.45496249153038,72.36236298618019,125.69047080289307,72.72882547956131,386300.0,1883400,-0.015565299463339843,125.86748962402343,125.77715225219727,0.013136258935011458,0
2020-02-19,124.79627227783205,72.36236572265625,125.35286948395206,74.232265076128,123.85644626268544,72.31538040882458,124.239675071712,73.97856302071318,492600.0,1386700,0.005809757155188722,125.7123779296875,125.76985626220703,0.012939665571653021,1
2020-02-20,124.79627227783205,71.97710418701172,125.36198900692798,72.77580431689859,123.76519534118282,71.45090309794783,124.21230257984836,71.81736559482478,260300.0,1130400,0.0,125.15395812988281,125.46509704589843,0.008981298987632039,0
2020-02-21,122.22312927246094,72.22142028808594,124.18491242220968,72.87917169841533,121.76690257571944,71.67642216584004,124.04803605942692,72.07107301203767,550000.0,1403900,-0.020618748928994957,124.38566589355469,125.01434326171875,0.011336291522040399,0
2020-02-24,116.27395629882812,71.760986328125,118.60984212351671,72.69123669622542,115.63524159762508,70.93409073963404,118.60984212351671,71.41331366760477,799800.0,2853700,-0.04867469037199057,122.43301086425781,124.21047134399414,0.021334489782412598,0
2020-02-25,110.88134002685548,70.03203582763672,116.67542499547694,71.97710888768614,110.61673465281449,69.63738498506498,116.67542499547694,71.88314542549563,889900.0,2524100,-0.046378539473735936,119.79419403076172,122.83084182739258,0.02532360037736224,0
2020-02-26,109.34842681884766,71.10323333740234,113.38147667989668,72.26840318084882,109.33930729587756,70.45488044580415,111.91242595143248,70.56763373010689,921700.0,4313700,-0.013824807741650291,116.70462493896484,121.20850143432617,0.021110240284061218,0
2020-02-27,105.01426696777344,67.66412353515625,109.84114667999444,71.62004479170245,105.00514744529124,67.63593521342273,106.84830039949064,70.65220751110421,873300.0,3990100,-0.039636234165987716,112.74822387695312,118.95109100341797,0.015702610012746934,0
2020-02-28,104.46678924560548,66.34585571289062,105.26975270392666,66.89199136853027,100.99947045506234,64.18956743162316,101.74768197483712,66.03512261393195,1002300.0,4412000,-0.005213365173857398,109.19695587158203,116.79131088256835,0.01989404860675093,0
2020-03-02,109.50354766845705,70.78084564208984,109.54004664422789,70.80909280210827,102.85176074614394,66.65659504931769,104.6857942501894,66.77900180403641,951400.0,2610800,0.048213967895672116,107.8428741455078,115.13794250488282,0.03747918512101088,1
2020-03-03,108.15572357177734,71.7036361694336,112.16251242168885,72.69232281731398,107.09214090619236,70.04639978985443,109.28349488491207,70.90326873526827,811100.0,2494200,-0.012308497079569491,107.2977508544922,113.54597244262695,0.032255760932203115,0
2020-03-04,111.63987731933594,73.97291564941406,111.7132227751746,74.1329948878474,107.3946968985374,72.18386151745317,109.79693720794116,72.66407768100004,636700.0,2327500,0.03221423362995979,107.75604095458985,112.23033294677734,0.03536860658102898,1
2020-03-05,109.21930694580078,72.53223419189453,110.83301896588848,73.09719888784915,107.08296393620878,71.44938100069724,107.42221379028832,73.0689517306388,1044200.0,2258600,-0.021681951213645023,108.59704895019532,110.67263641357422,0.03029537423301876,0
2020-03-06,110.77801513671876,71.6094741821289,111.44734408166585,71.99553071258674,105.83600689734148,69.3401896575352,105.83600689734148,70.82793582174804,802400.0,2418000,0.014271361305116859,109.85929412841797,109.528125,0.029370487284492253,1
2020-03-09,105.86351776123048,68.27616882324219,108.21991140835262,70.16880046355969,103.25039749034028,65.90330670666718,104.54320141582244,67.82419269211275,1039800.0,3092900,-0.044363472024868456,109.13128814697265,108.48708114624023,0.030116583173616016,0
2020-03-10,110.35627746582033,68.69986724853516,110.640509572969,70.12170041199137,104.58907006490492,65.20649488294119,108.95344455659604,69.66972443455187,923100.0,3415300,0.04243916884306653,109.57139892578125,108.43457489013672,0.036660753769472705,1
2020-03-11,101.71917724609376,65.68675231933594,107.6330799716821,67.6452967540579,101.22405873490938,64.80163612585241,107.0279397881951,66.96734320968388,1088200.0,2321100,-0.07826559954780687,107.5872589111328,107.67164993286133,0.04752292676859369,0
2020-03-12,95.55773162841795,59.49094009399414,99.0969073920835,64.82986886532163,91.87185094415824,58.069106504339494,95.74110578388508,62.607667943288504,1149400.0,3204100,-0.06057309727121707,104.85494384765624,106.72599639892579,0.051399050840734435,0
2020-03-13,97.2631378173828,60.11240005493164,101.25158515703949,61.88262837636219,91.09250025405224,56.10114186687914,100.33470038951953,61.430652283775466,784500.0,5489700,0.017846867646423625,102.15196838378907,106.00563125610351,0.0521071982887047,1
2020-03-16,88.94699096679688,55.01828384399414,95.4018604034587,56.40245197661861,85.7287235569446,50.762205342173615,85.7287235569446,55.790403914611886,839600.0,3641200,-0.08550152747693551,98.76866302490234,103.9499755859375,0.05882591651646058,0
2020-03-17,97.84076690673828,60.85627365112305,98.9868727982453,63.68110466941175,87.88339836170327,54.47215669921725,91.0833240521138,56.214137982336986,850200.0,5024000,0.09998962127073385,96.26556091308593,102.9184799194336,0.07929839421958891,1
2020-03-18,96.69465637207033,60.686771392822266,97.05224083342772,60.99750446696828,89.47877150734114,55.30076376857704,89.6163056067728,56.920334378642565,732700.0,3188500,-0.01171403874788135,95.26065673828126,101.42395782470705,0.07265333752423542,0
2020-03-19,94.48497009277344,56.60019302368164,96.93305053595256,60.80919201451378,89.0203311851003,51.92980701922549,95.76860306241976,60.18772579770436,639500.0,3830000,-0.022852206752710935,95.04610443115234,99.9505241394043,0.06761174561251694,0
2020-03-20,83.25314331054688,51.68498611450195,94.81506129155468,56.280045146181536,80.6950338584519,51.157686672674465,94.81506129155468,56.280045146181536,906600.0,3951200,-0.11887421640921503,92.24410552978516,97.1980369567871,0.08401994528965276,0
2020-03-23,72.20466613769531,48.90724182128906,82.62047631413277,51.59083355821281,70.56344177589442,48.266946475830956,82.15286318427839,51.07294856784601,925600.0,4180800,-0.13270942974055722,88.89564056396485,93.8321517944336,0.09416622169669658,0
2020-03-24,88.71775817871094,54.82054901123047,90.72573074852484,56.101139505078976,74.34100699428923,50.64921538433774,75.61547606205303,51.00702468729812,994700.0,3478200,0.22869840585544599,87.07103881835937,91.66829986572266,0.1449526994600634,1
2020-03-25,89.63462829589844,52.74900817871094,91.642600540734,56.39303894703452,85.52698276717256,52.47594033615498,88.26846539061847,54.66989400695831,1125200.0,3144900,0.01033468536637927,85.659033203125,90.45984497070313,0.14527920608087574,1
2020-03-26,93.51305389404295,58.90715026855469,98.3266978123367,59.66985242414664,89.97387894878032,54.61340538005232,90.51484447428344,56.308303449317364,711600.0,3414000,0.043269277419673235,85.4646499633789,90.25537719726563,0.14648902776106562,1
2020-03-27,91.9727020263672,60.62086868286133,93.7973076161211,61.948542657537494,88.71776553825426,57.14632796007824,90.17560885364672,57.51355899526256,543300.0,3738400,-0.016472051799538923,87.20856170654297,89.72633361816406,0.13097794093556622,0
2020-03-30,96.06200408935548,62.13686752319336,96.35540690483442,62.99373642497515,89.51544808532037,60.38547162593833,92.5778465299522,61.0446032082129,657300.0,3774700,0.04446212814119499,91.980029296875,90.43783493041992,0.09653228213591414,1
2020-03-31,93.40306854248048,60.88452911376953,95.76862630001132,62.55117628423979,92.55036529415572,60.018245717769105,94.40246973924216,61.72256175653663,1230200.0,4810000,-0.02767936784247904,92.9170913696289,89.99406509399414,0.033211573538353384,0
2020-04-01,87.95674896240234,60.42313766479492,91.54176447787644,61.52482010903649,87.26908544200263,57.97495206073014,89.87303461485081,58.37984482022711,809200.0,3267400,-0.05830985710711534,92.58151550292969,89.12027435302734,0.045396125156003865,0
2020-04-02,87.92922973632812,60.790348052978516,92.44947084724188,62.974883280123905,86.17797688825051,60.008813508280674,87.09486143816993,60.008813508280674,794600.0,3559800,-0.0003128722514059712,91.46475067138672,88.4647003173828,0.03786302848111789,0
2020-04-03,85.8295669555664,58.53990173339844,90.39564829247844,62.598246394912394,85.53616416683019,58.20092509414115,86.92066185521404,60.102978042213664,827800.0,2608700,-0.023879008005164404,90.23612365722656,88.72234268188477,0.03824125979200576,0
2020-04-06,92.07357025146484,61.788475036621094,93.65978403880143,62.76775068303169,89.5521370428569,60.272481766918986,90.73491927832792,60.357223251899065,661000.0,2401800,0.07274886169623729,89.43843688964844,90.70923309326172,0.04936763631071683,1
2020-04-07,95.5027313232422,62.01444625854492,98.6751521308968,65.20650415434777,92.33030352031116,61.863785183338486,94.89758395190316,63.24795328015689,691700.0,2659000,0.037243706987921454,89.85836944580078,91.38773040771484,0.05123154734919411,1
