Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2018-05-18,42.38490295410156,42.78927115033928,41.86106552330124,42.77089045907771,5852000
2018-05-21,42.65141677856445,42.734128134539056,42.20109861697866,42.53194404087707,1928000
2018-05-22,42.70656204223633,43.13849603948221,42.66060855878248,42.84441197532215,1913100
2018-05-23,43.27635192871094,43.31311331525208,42.41248037954664,42.72494515362884,2368300
2018-05-24,42.94550323486328,43.52448275923191,42.85360328117363,43.285537270425195,1252000
2018-05-25,43.579620361328125,43.7266658931796,42.963882972613014,42.963882972613014,2055000
2018-05-29,43.754241943359375,44.14022600687996,43.349873679756115,43.46015784569827,2999700
2018-05-30,44.232120513916016,44.425112506562364,43.24877635432754,43.82775233226659,2003000
2018-05-31,43.14768600463867,44.121838104333406,42.75250990563701,44.121838104333406,4138900
2018-06-01,43.48772430419922,43.64395844290366,43.046598186415274,43.28554018555538,1942100
2018-06-04,43.202823638916016,43.74504175100458,43.13849297356299,43.61638042029853,1585600
2018-06-05,42.97307586669922,43.3866327020288,42.85360661874973,43.322302028284064,2375000
2018-06-06,42.95469665527344,43.03740801844231,42.568709125232516,42.91793527036314,1622500
2018-06-07,43.56123352050781,43.689894826602384,42.65140877550561,42.91792348427731,1827400
2018-06-08,44.287254333496094,44.425107745331005,43.53366362851646,43.53366362851646,1562700
2018-06-11,44.893802642822266,45.30735936895452,44.18616541847779,44.259684666591376,3003700
2018-06-12,45.6657829284668,45.72092500461579,44.53539666060149,45.27979891269947,3589000
2018-06-13,45.610660552978516,45.78527193081149,45.334957085857056,45.58308775223452,2806400
2018-06-14,45.766876220703125,45.84958758428622,45.23385015986879,45.64740347202562,2256500
2018-06-15,46.18962478637695,46.27233615560854,45.61064870751471,45.70254867076809,2944700
2018-06-18,46.20800018310547,46.27233085116003,45.831204767746534,46.070150254027894,2518600
2018-06-19,47.2740592956543,47.513004799800825,46.171245757546025,46.171245757546025,3495500
2018-06-20,46.639930725097656,47.191337370775926,46.373415993858046,47.06267605383486,1662900
2018-06-21,46.58479690551758,46.777792420854716,46.34585491829058,46.639938982150845,1075100
2018-06-22,46.5296516418457,47.01672764522382,46.51127095227848,46.56640951522208,1845300
2018-06-25,47.393524169921875,47.549758282165,46.38261075943823,46.4377493237232,2347600
2018-06-26,47.50379943847656,47.733552779067345,46.9523928233618,47.37513812866697,1703800
2018-06-27,48.04602813720703,48.18388157449242,47.30162939198985,47.595713452824036,2383700
2018-06-28,48.86393737792969,48.909890849322245,47.972496826188085,48.08277744486338,3698100
2018-06-29,48.854766845703125,49.27751229501942,48.49635207320631,48.854766845703125,2256100
2018-07-02,48.6525764465332,48.90071052761946,48.43201515607331,48.70771852202743,1516300
2018-07-03,48.96504211425781,49.1672262224358,48.523916019308295,48.99261490540117,916100
2018-07-05,49.91162109375,49.948378966904116,49.056938315711385,49.10288828647257,2722400
2018-07-06,50.2332763671875,50.31598772010842,49.81971960258292,50.01271159081233,1943600
2018-07-09,49.121273040771484,50.15975929354884,49.075323066207886,49.957575198559,2128400
2018-07-10,50.05868148803711,50.13220076710385,48.854772179704995,49.12128701606054,2115300
2018-07-11,50.2332763671875,50.47221832798227,49.9300037436496,50.35274910046398,2501300
