Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CVS,DDOG,CVS,DDOG,CVS,DDOG,CVS,DDOG,CVS,DDOG
Date,,,,,,,,,,
2020-02-25,53.81827163696289,44.310001373291016,57.19812334684531,45.60200119018555,53.61748381700621,43.0,57.0893616820204,45.400001525878906,15062300,4406100.0
2020-02-26,52.412776947021484,43.90999984741211,54.5460943936786,45.38999938964844,52.32911537431006,43.5,54.085970104897825,44.060001373291016,16872600,2817400.0
2020-02-27,49.63528823852539,45.88999938964844,51.4507017101005,46.58000183105469,49.63528823852539,41.720001220703125,51.4507017101005,42.119998931884766,22059900,7190100.0
2020-02-28,49.509796142578125,45.150001525878906,49.64365149552452,45.84000015258789,47.769673362911625,43.5,47.92862878859778,43.79999923706055,23726000,4457400.0
2020-03-02,53.567283630371094,44.790000915527344,53.60074826301795,45.779998779296875,50.07867705669353,43.61000061035156,50.756318315295715,45.0,15909500,5880800.0
2020-03-03,52.32075881958008,43.400001525878906,54.92257508886241,44.86000061035156,51.33357445005116,42.36000061035156,54.01904911348482,44.79999923706055,14989700,4483700.0
2020-03-04,55.24884796142578,44.525001525878906,56.03525091794682,44.900001525878906,54.23656669969466,43.130001068115234,55.717340080514184,44.33000183105469,14690700,2239900.0
2020-03-05,53.84336853027344,47.29999923706055,54.74689457209101,48.119998931884766,53.23265327224344,43.310001373291016,53.49199622800102,43.310001373291016,8581800,5074300.0
2020-03-06,53.66768264770508,43.619998931884766,54.45407925037987,46.439998626708984,52.0363183512288,43.08000183105469,52.34585825433186,46.0099983215332,11683300,3987400.0
2020-03-09,51.28337478637695,38.81999969482422,52.831080527224145,40.0,49.86115982148275,37.369998931884766,49.98665059743574,38.779998779296875,13484500,9150100.0
2020-03-10,52.37094497680664,38.0,53.00676016896253,39.849998474121094,49.409395489512825,36.45000076293945,52.50480030283482,39.75,13274300,13106300.0
2020-03-11,51.291751861572266,35.560001373291016,52.70559932961877,37.709999084472656,50.17907656609246,34.790000915527344,51.2164580205897,37.310001373291016,12099100,6011700.0
2020-03-12,45.67817687988281,33.099998474121094,48.505874516481434,34.93000030517578,44.75792181994321,31.0,47.794768623924746,32.459999084472656,16856700,6687300.0
2020-03-13,49.894630432128906,35.2599983215332,50.02848578654746,36.599998474121094,45.561058944703305,32.0,48.07084923357388,36.0,15473500,5704700.0
2020-03-16,43.75400924682617,28.959999084472656,47.59398844470257,33.18000030517578,43.678715411912385,28.8799991607666,44.90851365171644,32.0,13566000,4915500.0
2020-03-17,48.52260971069336,34.119998931884766,49.56835560963072,34.439998626708984,44.03845078543186,29.309999465942383,44.866682941590064,29.530000686645508,15473700,4476800.0
2020-03-18,47.836605072021484,32.08000183105469,49.894632425176304,33.880001068115234,44.38982716453899,30.459999084472656,45.46903460642625,30.850000381469727,17953700,3133800.0
2020-03-19,46.33073806762695,33.099998474121094,49.451244179050924,33.77000045776367,45.29335648834888,31.299999237060547,47.51870415561956,32.0,16247100,4076200.0
2020-03-20,45.7618408203125,33.380001068115234,47.50196032311887,35.119998931884766,44.78302100700133,33.0099983215332,46.69046368197384,33.540000915527344,15682300,5349700.0
2020-03-23,44.414920806884766,32.900001525878906,45.98772356290674,34.099998474121094,43.53649487304984,30.6299991607666,45.05910067606059,34.099998474121094,16336800,4407900.0
2020-03-24,45.469032287597656,34.4900016784668,46.54824286581086,35.38999938964844,44.222504911733104,33.75,46.1215799256186,34.04999923706055,19331500,3495400.0
2020-03-25,44.87505340576172,33.689998626708984,48.12941456059316,36.88999938964844,44.09701809932971,33.599998474121094,45.510868783090324,34.11000061035156,19601500,3049100.0
2020-03-26,48.78196334838867,34.29999923706055,48.899086396472754,35.93000030517578,43.73728218558477,33.40999984741211,44.883422164953195,34.06999969482422,23189500,4155000.0
2020-03-27,49.02456283569336,34.54999923706055,50.01174714650482,35.2400016784668,46.698825149898404,33.141998291015625,47.476860296408496,34.290000915527344,15034000,2892500.0
2020-03-30,49.928096771240234,34.75,50.530447482347036,35.654998779296875,48.33856159086995,33.75,49.29228142254673,35.45000076293945,12939200,2321400.0
2020-03-31,49.63528823852539,35.97999954223633,50.061951189970216,36.540000915527344,48.67320066983993,34.36000061035156,49.50979744561392,34.5,11018700,3221700.0
2020-04-01,48.80705261230469,34.880001068115234,49.25044785121355,37.0,47.853332865252234,34.310001373291016,48.31346042146978,34.83000183105469,11474400,2855200.0
2020-04-02,46.35581970214844,34.599998474121094,47.66927617184916,35.869998931884766,45.23478007671489,33.619998931884766,47.4935916433482,34.900001525878906,16796400,1866000.0
2020-04-03,46.61517333984375,34.689998626708984,47.35137620430857,35.34400177001953,45.46903345992833,33.040000915527344,46.1968749522037,34.5,8793000,2626900.0
2020-04-06,47.03346252441406,36.279998779296875,48.45567421101437,36.45000076293945,46.66535797284549,35.099998474121094,48.33018663409465,35.439998626708984,11833800,2187300.0
2020-04-07,47.57725524902344,35.900001525878906,48.95764113318785,37.2400016784668,46.98327233530846,35.0099983215332,48.438952052997536,37.0,12324100,2920700.0
2020-04-08,49.70220947265625,37.150001525878906,50.04521398960915,37.88999938964844,47.5605207867045,35.400001525878906,47.96209000830299,36.099998474121094,8559800,4113200.0
2020-04-09,50.58900451660156,36.95000076293945,51.40886891659577,37.4900016784668,49.62691701515682,36.349998474121094,49.794236996890234,37.0,9168000,2737200.0
2020-04-13,49.325740814208984,37.869998931884766,51.249912591715066,38.349998474121094,48.62299945644397,37.41999816894531,50.614100502005364,37.689998626708984,9990300,3050700.0
2020-04-14,51.50090408325195,38.90999984741211,51.5929270575223,39.11600112915039,49.919733329960216,38.25,50.0954210967907,38.56999969482422,8254200,2725600.0
2020-04-15,50.664310455322266,38.7400016784668,50.97385042110923,39.36000061035156,49.73568736659738,38.02000045776367,50.73960430552601,38.58000183105469,9272800,2956200.0
2020-04-16,52.337486267089844,39.63999938964844,52.61356149519313,39.91999816894531,50.55553455346725,38.720001220703125,50.898539043754894,39.099998474121094,11098600,2895800.0
2020-04-17,53.00676727294922,40.400001525878906,53.75133782322876,40.66899871826172,52.16180282117168,38.54999923706055,53.550556402959046,40.0,8006300,3180000.0
2020-04-20,52.15343475341797,40.9900016784668,53.282838942782014,42.584999084472656,52.00284710265437,39.970001220703125,52.496439248743286,39.970001220703125,8217900,2934300.0
2020-04-21,50.40495681762695,40.0,51.62638737043391,41.683998107910156,50.17071073664028,38.13999938964844,51.4590673734305,41.029998779296875,8569700,3063300.0
2020-04-22,50.91110610961914,40.290000915527344,51.45101119447034,41.43000030517578,50.68333762425142,40.2599983215332,51.28229105658365,40.560001373291016,5740400,1885700.0
2020-04-23,51.69565963745117,40.150001525878906,52.4970779970225,41.0,51.341350191911744,38.68000030517578,51.366657090001866,40.0099983215332,6053400,1540500.0
2020-04-24,52.56455993652344,41.810001373291016,52.8935624375757,42.099998474121094,51.44257374773598,40.22999954223633,51.746269354266985,40.88999938964844,6098000,2781300.0
2020-04-27,53.568443298339844,43.22999954223633,53.84683202865798,43.43000030517578,52.9863621595872,42.0,53.129772195397734,42.25,6728200,1619500.0
2020-04-28,53.349117279052734,43.599998474121094,54.83384774038006,44.22999954223633,52.9610599108494,41.79999923706055,54.83384774038006,43.560001373291016,7346600,2260300.0
2020-04-29,52.8176383972168,44.650001525878906,54.0324208201502,45.13999938964844,52.74171449578346,43.7400016784668,53.585311970345444,43.849998474121094,7689300,1961200.0
2020-04-30,51.923431396484375,45.119998931884766,52.87669758113945,45.279998779296875,51.80532824792116,44.439998626708984,52.598308829752355,44.93000030517578,7361400,1734700.0
2020-05-01,50.362770080566406,44.97999954223633,51.29072601914531,45.470001220703125,50.00002290757835,43.132999420166016,51.282291460315605,44.0,7715800,2092000.0
2020-05-04,50.57366943359375,45.83000183105469,50.72551723703087,46.130001068115234,49.721634178966696,43.810001373291016,49.90722665384962,44.900001525878906,6372000,2499300.0
2020-05-05,51.63661193847656,46.599998474121094,51.974052289326806,47.34000015258789,50.91111743679731,46.0099983215332,51.14732696962036,46.33000183105469,7846500,3277100.0
2020-05-06,50.96173095703125,46.560001373291016,53.560013113261,47.279998779296875,50.83519002963026,46.0099983215332,53.50939609868671,47.0,16386000,2195600.0
2020-05-07,51.83906936645508,49.61000061035156,52.12589265816834,50.09000015258789,51.332908912689135,47.2599983215332,51.763145459293646,47.5,9783700,4849400.0
2020-05-08,53.24787902832031,51.72999954223633,53.34067527819608,52.236000061035156,52.10058578998249,49.58000183105469,52.43802611351811,51.32500076293945,7320900,5216300.0
2020-05-11,53.85525894165039,55.689998626708984,54.05772373659661,57.18000030517578,52.87668607189263,52.599998474121094,52.901992964485125,52.9900016784668,6912100,10262800.0
2020-05-12,53.44190216064453,68.86000061035156,54.47109217553171,70.12000274658203,53.188823545625986,61.04999923706055,54.15895877287529,61.869998931884766,10781900,24947300.0
2020-05-13,51.58599090576172,69.98999786376953,53.56844383936076,72.1500015258789,51.256985161680404,64.61299896240234,53.382851350607595,66.63999938964844,10931400,13535300.0
2020-05-14,52.56455993652344,65.19000244140625,52.64891839697361,67.25,50.90267187748929,62.119998931884766,52.56455993652344,66.37999725341797,8854900,13375000.0
2020-05-15,53.306922912597656,67.16000366210938,53.39971914908738,69.22000122070312,52.058399044529,64.94000244140625,52.109016051178564,65.0,10420600,6688500.0
2020-05-18,53.762474060058594,67.41000366210938,54.715740238447964,69.7699966430664,53.71185704612015,66.86000061035156,54.38673769302166,69.0,6819400,4061800.0
2020-05-19,53.6612434387207,70.05999755859375,54.142093809581745,71.41999816894531,53.03697980356509,67.45999908447266,53.3997270262244,67.75,5061100,4009400.0
2020-05-20,53.33223342895508,70.69999694824219,54.26862714161711,71.79000091552734,53.1382063957654,69.26000213623047,54.07459689035845,71.01000213623047,7046500,3189700.0
2020-05-21,53.43346405029297,69.88999938964844,53.93118668791574,70.9800033569336,52.918869077047695,68.44999694824219,53.10446155082638,70.0,5484100,2329400.0
2020-05-22,53.42502975463867,73.04000091552734,53.56000522221458,74.0,53.053844805253185,70.0,53.50095043821044,70.05000305175781,3495900,4724400.0
2020-05-26,54.530147552490234,71.0,55.34000046432261,75.0,54.26863435987508,67.51000213623047,54.38673750725862,74.58999633789062,7974400,5207800.0
2020-05-27,55.652130126953125,66.81999969482422,55.67743702309057,70.13200378417969,53.863701044959186,62.5,54.80853259630024,69.8499984741211,7118400,6837200.0
2020-05-28,56.14985656738281,67.12999725341797,57.136870692525406,70.19999694824219,56.02332207095098,64.5999984741211,56.26795972147865,64.9000015258789,6599500,4243400.0
2020-05-29,55.3146858215332,71.2699966430664,56.26794864512514,71.47000122070312,54.513270799907396,67.5,56.006435489126005,68.76000213623047,8977600,12944000.0
2020-06-01,55.37373352050781,69.48999786376953,55.643684434471936,72.16000366210938,54.84226946880461,69.25,55.205016612831784,70.61000061035156,5187000,5487700.0
2020-06-02,56.38605880737305,70.80999755859375,56.782550697290766,72.08999633789062,55.17972045416453,67.18000030517578,55.373744292120826,69.48999786376953,5463700,4859500.0
2020-06-03,56.39448928833008,72.88999938964844,57.094676729453624,73.4800033569336,55.87989431942124,69.30999755859375,56.63913332569148,70.77999877929688,6102400,3133200.0
2020-06-04,56.124542236328125,71.76000213623047,56.284827825436366,73.69999694824219,55.635254127783824,69.44000244140625,55.92208063270709,73.12999725341797,5468900,5502500.0
2020-06-05,57.659889221191406,70.66000366210938,58.36851448498511,72.08000183105469,56.63069921671621,68.20999908447266,56.757240131979906,69.94999694824219,8598400,3433700.0
2020-06-08,59.574867248535156,76.54000091552734,59.59173636931914,77.69000244140625,57.49961784058934,70.08000183105469,57.53335608215731,71.37999725341797,8556300,5918700.0
2020-06-09,58.520362854003906,73.73999786376953,59.29647103535109,78.48999786376953,58.19136033286459,73.58000183105469,58.94216161814543,76.38999938964844,5957100,4048400.0
2020-06-10,56.951263427734375,78.26000213623047,58.72281671632962,79.18000030517578,56.841591644388764,75.31999969482422,58.697509823599866,75.72000122070312,6344400,3476800.0
2020-06-11,53.281620025634766,76.05000305175781,56.04018434316388,79.4000015258789,52.90200049238411,75.18000030517578,55.77023339020102,76.12000274658203,11927500,3803600.0
2020-06-12,54.11678695678711,78.05000305175781,55.491848718364515,80.62000274658203,52.927314477652075,76.2699966430664,54.63981334607798,77.9000015258789,10345500,3672900.0
2020-06-15,53.416587829589844,81.5199966430664,53.80464186647691,83.19999694824219,52.151191712556475,77.62999725341797,53.17194380796023,78.1500015258789,9379400,4509000.0
2020-06-16,55.32312774658203,81.98999786376953,55.837722756489335,84.44999694824219,53.9227527527652,80.55000305175781,54.80853273667473,82.04000091552734,10975600,4655000.0
2020-06-17,54.83384704589844,83.04000091552734,55.79554784842767,84.98999786376953,54.55545827776122,82.25,55.677444692758414,83.37000274658203,7183300,4969500.0
2020-06-18,54.403602600097656,86.6500015258789,54.80853224410993,87.11499786376953,53.897445372186084,82.12000274658203,54.538581293481194,83.87999725341797,5852200,6667700.0
2020-06-19,54.403602600097656,86.79000091552734,55.677436665316826,89.56999969482422,54.08303785751927,85.19999694824219,55.601515977392346,88.25,21245800,8109100.0
2020-06-22,54.24332809448242,89.01000213623047,54.606075318858174,89.5999984741211,53.382854940782316,87.08000183105469,54.44578971576643,87.66999816894531,6069600,4979800.0
2020-06-23,54.352989196777344,89.69000244140625,55.053176692399575,93.0,54.268630730878634,87.88999938964844,54.715736392666344,90.0,5260300,6748400.0
2020-06-24,53.29849624633789,88.5,54.032428470127506,92.88999938964844,52.581439578666036,86.45099639892578,53.829963631617055,90.05999755859375,7164400,4140700.0
2020-06-25,54.00711441040039,89.5999984741211,54.15896223272589,91.552001953125,52.65735956536194,86.69000244140625,52.893569076795714,88.13999938964844,5681400,3215100.0
2020-06-26,53.526268005371094,84.5,54.09148006698433,91.08000183105469,52.91044214766105,83.80000305175781,53.90588756644425,90.55999755859375,7321900,14063100.0
2020-06-29,54.34455871582031,83.72000122070312,55.06161542644126,85.23999786376953,53.880580654943834,80.08999633789062,53.99024924979197,85.0199966430664,7109100,4920900.0
2020-06-30,54.80854034423828,86.94999694824219,55.0616157775268,87.16999816894531,53.95650491571324,83.7699966430664,54.589203153143465,84.29000091552734,7036100,2752200.0
2020-07-01,54.46266555786133,89.37999725341797,55.3400079398964,89.75,54.4036139761926,86.01000213623047,54.808543704877906,87.19000244140625,5008000,2447300.0
2020-07-02,54.580753326416016,89.58999633789062,55.5087156853875,91.06999969482422,54.46265019639017,88.33999633789062,54.96881382351566,90.5,4700700,4516700.0
2020-07-06,54.7747917175293,88.95999908447266,55.17128361418721,92.5999984741211,54.445789172672484,88.0199966430664,54.88445708710196,91.3499984741211,5307300,5769400.0
2020-07-07,53.92274856567383,90.08999633789062,54.47108820665181,92.16999816894531,53.68654230460957,88.55000305175781,54.26018883982473,90.01000213623047,5845900,2898100.0
2020-07-08,53.26475524902344,96.12999725341797,54.09991512264525,96.83999633789062,52.6658016882531,91.0,53.82152957079453,91.8499984741211,9400300,3914900.0
2020-07-09,51.69565963745117,96.0999984741211,52.92731457297117,98.98999786376953,51.0798337787259,93.16999816894531,52.58987424744552,97.98999786376953,10172500,4841200.0
2020-07-10,52.85137939453125,96.41000366210938,52.91886551440899,98.13999938964844,51.459442371037966,95.125,51.796882624632936,96.81999969482422,9474700,4141000.0
2020-07-13,52.82607650756836,86.66000366210938,53.60218790974009,98.63999938964844,52.61517712474886,85.66500091552734,52.86825574051842,97.7699966430664,6745100,5577900.0
2020-07-14,53.7371711730957,88.88999938964844,53.90589134741444,90.83000183105469,52.47177469280963,83.0,52.65736398829755,87.5999984741211,6563300,3781100.0
2020-07-15,54.47952651977539,88.4800033569336,54.52170253187327,90.93000030517578,53.56000514263421,85.48999786376953,53.94805920907974,88.97000122070312,7171100,3155600.0
2020-07-16,54.82540512084961,85.31500244140625,55.1375385435912,87.9000015258789,54.091479342717584,83.37999725341797,54.412044107269836,87.6500015258789,5783700,3390400.0
2020-07-17,55.137535095214844,87.30000305175781,55.365303596494606,87.86000061035156,54.85070858812132,85.30999755859375,55.09535264424456,85.5999984741211,5120900,3225000.0
2020-07-20,53.91432189941406,92.13999938964844,55.23033529956972,93.13999938964844,53.77934641360857,88.0999984741211,55.120663493636634,88.30999755859375,5679800,3425600.0
2020-07-21,54.42891311645508,90.72000122070312,54.63981251179124,93.0,53.61062565083796,89.33999633789062,53.889014397355,92.7699966430664,5947600,4404500.0
2020-07-22,54.22486877441406,89.5,54.590449059258525,92.36000061035156,53.67224975172548,88.52999877929688,54.50543174598416,90.87999725341797,4836000,1578500.0
2020-07-23,54.233375549316406,85.22000122070312,54.70947771997059,91.30000305175781,54.012325333053134,83.57099914550781,54.24187598384832,88.8499984741211,5138300,3378900.0
2020-07-24,53.85078430175781,84.83999633789062,55.25358933221543,86.75,53.570221349744855,81.54100036621094,54.649958017717864,83.4000015258789,6436800,2244200.0
2020-07-27,53.196144104003906,87.83000183105469,53.61273672069014,88.58000183105469,52.805059275736895,85.67500305175781,53.44269885177325,86.19999694824219,6993400,1782500.0
2020-07-28,53.7912712097168,88.27999877929688,53.986813609986,89.72000122070312,52.907076948602,87.05999755859375,53.06861112885856,87.72000122070312,5593500,1311200.0
2020-07-29,54.59895324707031,90.12999725341797,54.90502076684428,90.87000274658203,53.63824203071373,87.27999877929688,53.95280998461357,89.22000122070312,6376000,1968200.0
2020-07-30,54.41191864013672,92.76000213623047,54.53944787173077,94.06999969482422,53.799783517610194,89.79000091552734,54.12285519263287,89.79000091552734,4600800,2349400.0
2020-07-31,53.510711669921875,93.86000061035156,54.32689278623304,95.0,52.958092653905716,91.19999694824219,54.23337179683887,94.78800201416016,9198000,2429600.0
2020-08-03,54.292877197265625,95.66999816894531,54.55643277539467,96.66999816894531,53.57872084439603,93.66999816894531,53.944301075222256,95.81999969482422,6130500,4630000.0
2020-08-04,55.245094299316406,94.22000122070312,55.610674572953556,96.1500015258789,54.13134612442832,92.12999725341797,54.190862133738975,95.76000213623047,9482400,2848100.0
2020-08-05,54.751983642578125,94.31999969482422,55.77220432153102,95.36000061035156,54.326890611946936,91.69999694824219,55.721195233504844,94.30999755859375,12890100,2899900.0
2020-08-06,54.51393127441406,90.01000213623047,55.602168368877436,93.37000274658203,54.3438901744012,87.31500244140625,54.879511531435796,92.72000122070312,6644100,8160600.0
2020-08-07,55.228084564208984,75.27999877929688,55.23658824083066,83.75,54.11434292374433,74.11000061035156,54.233368450828884,82.5999984741211,6115100,18906500.0
2020-08-10,55.86572265625,76.36499786376953,56.078269161479874,78.95999908447266,55.083553073741186,72.5999984741211,55.177074054954694,77.61000061035156,6516500,7820100.0
2020-08-11,55.483158111572266,75.68000030517578,57.10701052356538,78.76000213623047,55.32162064370456,75.0,56.367352615763814,75.30999755859375,6957500,6876400.0
2020-08-12,55.25359344482422,76.61000061035156,56.09528236351127,78.6500015258789,54.93052505829314,75.91000366210938,55.967753149794575,76.0,6865100,3849200.0
2020-08-13,55.00703430175781,82.41999816894531,55.23658816539649,84.56999969482422,54.45441856379338,76.91999816894531,54.89651245144587,77.83999633789062,6558000,10101700.0
2020-08-14,55.83172607421875,81.23999786376953,55.840229752393675,84.2699966430664,54.48843032444172,79.81999969482422,54.649967777735625,83.0,4920500,2984700.0
2020-08-17,55.17707824707031,83.44999694824219,56.01025697848615,83.75,55.160070892973216,81.16000366210938,55.98475243374557,81.61000061035156,5603800,3218800.0
2020-08-18,55.41513442993164,83.45999908447266,55.73820283715117,83.88999938964844,55.17708334183244,81.60399627685547,55.27060433878651,83.08999633789062,7118700,3403900.0
2020-08-19,55.500144958496094,82.47000122070312,55.86572522374913,83.55999755859375,55.253590222729635,81.43000030517578,55.593665944007675,83.05000305175781,5070000,2405900.0
2020-08-20,54.17386245727539,85.77999877929688,55.20258691929491,86.5999984741211,54.105846008611564,82.0,55.109065923983536,82.26000213623047,6035400,3341500.0
2020-08-21,54.360904693603516,86.12000274658203,54.51394171291911,86.69999694824219,53.92731115675312,84.66000366210938,54.15686182092203,85.5199966430664,4961700,2487200.0
2020-08-24,54.30137634277344,84.33999633789062,57.2175176874621,87.26000213623047,53.91879201223399,82.05999755859375,54.420405101431754,87.01000213623047,8360100,2702000.0
2020-08-25,53.961307525634766,83.7699966430664,54.556435142849644,84.75,53.723253235546544,82.16999816894531,54.46291416208666,83.66999816894531,4326100,2164300.0
2020-08-26,53.30667495727539,86.27999877929688,53.70626026266387,89.47000122070312,52.61802297329499,85.10099792480469,53.66375160164845,85.7699966430664,8198800,4652800.0
2020-08-27,53.89330291748047,83.54000091552734,54.080344920063375,86.46800231933594,52.94109527771865,82.02999877929688,53.24716282987141,86.27999877929688,5074000,3295800.0
2020-08-28,53.74026107788086,82.9800033569336,54.097340916214925,86.25,53.41719270415301,81.52999877929688,53.961311273802544,82.74099731445312,5045000,4283600.0
2020-08-31,52.813560485839844,83.55000305175781,53.61273750853236,83.72000122070312,52.80506005171026,81.55999755859375,53.10262389428557,83.48999786376953,8171400,4829100.0
2020-09-01,51.24921417236328,85.7699966430664,52.74554343994898,87.48999786376953,50.968654461692466,82.5,52.72003565301352,83.98999786376953,12370500,4390400.0
2020-09-02,51.784828186035156,84.19000244140625,52.13340430995119,88.0,51.16419280653599,81.77999877929688,51.26621421657914,87.91000366210938,15721300,3767500.0
2020-09-03,51.39374923706055,80.0999984741211,52.70303657996458,81.77999877929688,51.04517307363311,76.27999877929688,52.18442255172321,81.5,8928900,7202800.0
2020-09-04,51.2152099609375,79.56999969482422,51.691312081486466,80.45999908447266,50.407532550888774,75.55000305175781,51.39374825614336,78.5,8655200,4660000.0
2020-09-08,50.61159133911133,79.9800033569336,51.69983205015875,81.45999908447266,50.39904475597284,75.7509994506836,51.37676033569127,77.0,7801500,3848700.0
2020-09-09,50.61159133911133,81.9800033569336,51.130205520881795,83.37000274658203,50.33953197215035,79.51000213623047,50.74762102259182,81.52999877929688,6259300,3190800.0
2020-09-10,49.31079864501953,80.66999816894531,50.713607145133146,84.55000305175781,49.276790419309435,80.29000091552734,50.53506558175662,82.19999694824219,10105400,2952100.0
2020-09-11,48.80069351196289,80.36000061035156,49.42982953965172,83.29900360107422,48.51163004855894,78.61000061035156,49.42132910390598,81.5,11597100,4335400.0
2020-09-14,49.285301208496094,84.38999938964844,49.48934410579127,84.8499984741211,48.92822127342448,80.33599853515625,48.99623773465845,81.44000244140625,12955200,4202100.0
2020-09-15,48.46061325073242,88.54000091552734,49.82941354742874,89.43000030517578,48.45211281576791,85.02999877929688,49.31079944811369,85.05999755859375,10139200,5935500.0
2020-09-16,48.86868667602539,89.37999725341797,49.183254560798154,92.75,47.69542918911902,88.177001953125,48.630635654381344,88.19999694824219,15419400,5166100.0
2020-09-17,49.65937042236328,87.25,49.88892106063277,88.29000091552734,48.307574381355856,85.48999786376953,48.54562545369341,85.55999755859375,12278700,3831700.0
2020-09-18,50.64558029174805,85.69000244140625,50.815618142171964,88.73999786376953,49.2087671042306,84.51000213623047,49.74438195474289,88.44000244140625,13532300,14273100.0
2020-09-21,50.05046081542969,88.13999938964844,50.16948636482524,88.69999694824219,49.276791501155614,80.2699966430664,50.03345670220133,84.38999938964844,9784500,5630500.0
2020-09-22,49.4298210144043,93.41000366210938,50.356524024615986,93.5,49.38731235660064,85.80999755859375,49.99944740722199,88.33000183105469,6906400,6512600.0
2020-09-23,48.80069351196289,91.0999984741211,49.63387567278526,94.9000015258789,48.77518571831916,90.66000366210938,49.44683365434645,91.9800033569336,6726000,4138200.0
2020-09-24,48.21405029296875,88.37000274658203,48.97071536131594,90.7300033569336,47.90798279494014,87.27999877929688,48.61363877575083,88.79000091552734,6960900,1999300.0
2020-09-25,48.732666015625,90.6500015258789,48.826187003662646,90.88999938964844,47.70394163361593,87.62000274658203,47.87397949884779,89.0,4911400,1624400.0
2020-09-28,49.2597770690918,92.25,49.820899715273015,95.31999969482422,48.970713691168,91.19999694824219,48.970713691168,91.86000061035156,5304900,3286200.0
2020-09-29,48.919708251953125,90.91999816894531,49.26828441809172,93.54000091552734,48.50311564207893,90.38999938964844,49.26828441809172,92.05999755859375,5779900,2264400.0
2020-09-30,49.65087890625,102.16000366210938,50.24600669398672,107.98999786376953,48.9707273033454,89.43000030517578,49.00473553213127,90.91999816894531,8156400,28819000.0
2020-10-01,49.17477035522461,103.51000213623047,49.880423220750096,105.5,48.76668136494427,98.62999725341797,49.67638034721143,101.43000030517578,7559200,11446200.0
2020-10-02,49.16626739501953,103.48999786376953,49.89742477138491,108.2030029296875,48.39259487271139,100.91999816894531,48.53712820698091,101.30999755859375,7143300,8513800.0
2020-10-05,50.118473052978516,106.88999938964844,50.135477164776695,108.0999984741211,49.472329777458505,103.70999908447266,49.53184254715078,104.75,5168900,4459200.0
2020-10-06,49.5063362121582,103.91999816894531,50.603077059490104,109.5999984741211,49.4468234446164,102.13999938964844,50.25450088822988,106.88999938964844,5708000,4510000.0
2020-10-07,50.518062591552734,104.43000030517578,50.994168032465666,109.22000122070312,49.786905181754896,104.4000015258789,49.82091016501776,105.43000030517578,6061400,4579800.0
2020-10-08,51.4107551574707,102.66000366210938,51.43625970296965,105.94999694824219,50.441543510079235,101.80999755859375,50.696598694676574,105.26000213623047,4894100,2882600.0
2020-10-09,50.50105285644531,111.79000091552734,51.691311384982285,114.55000305175781,50.339515430690696,103.5199966430664,51.691311384982285,104.6500015258789,5698900,10875200.0
2020-10-12,50.77312088012695,112.19999694824219,51.19821397994529,113.63800048828125,50.39053644164986,108.83000183105469,50.58607887838193,112.25,5806900,4617500.0
2020-10-13,50.26300048828125,116.87000274658203,50.96865649628697,118.12999725341797,50.1184704104213,112.05000305175781,50.50105479770136,112.6500015258789,5700200,4756600.0
2020-10-14,49.744388580322266,113.55000305175781,50.4500446184488,117.80000305175781,49.68487581122758,112.30000305175781,50.109968872305444,117.55000305175781,6191700,2894700.0
2020-10-15,50.433040618896484,113.29000091552734,50.44154429633044,114.08999633789062,49.23427831372106,104.55000305175781,49.37881164127412,107.19999694824219,8205000,3781500.0
2020-10-16,50.662593841552734,112.36000061035156,50.892144495919034,116.37000274658203,50.07596655364077,111.73999786376953,50.4755518469129,114.83999633789062,6816100,2164400.0
2020-10-19,49.97393035888672,111.66000366210938,51.385238941621054,113.75,49.914417600347484,110.4000015258789,51.062170607608664,112.25,6983900,2858500.0
2020-10-20,50.52655792236328,108.58999633789062,50.90063862207742,112.47000122070312,49.701876404427104,107.73999786376953,50.19498587710717,112.30999755859375,7590600,2585800.0
2020-10-21,50.78377914428711,102.16999816894531,51.11816447306278,110.19999694824219,50.252192295226315,100.04000091552734,50.26076485231698,110.0,5385300,6148600.0
2020-10-22,50.998130798339844,98.94000244140625,51.041000126703246,103.79000091552734,50.260766575897016,98.56999969482422,50.70661478646059,102.87000274658203,5722500,2970300.0
2020-10-23,51.65833282470703,102.08000183105469,51.95842141664541,102.88999938964844,51.17818780688528,97.3499984741211,51.25535391205806,99.61000061035156,6810100,2949500.0
2020-10-26,51.06672668457031,99.76000213623047,51.42683298421806,104.52999877929688,50.303638213502964,96.11000061035156,51.3668152676101,100.6500015258789,7551500,3296100.0
2020-10-27,49.857791900634766,101.33000183105469,50.8095027827656,103.92400360107422,49.82349512901199,100.53099822998047,50.68946735280604,101.25,5415000,1588900.0
2020-10-28,48.50309371948242,97.02999877929688,49.67773022199732,99.69999694824219,48.39163085887712,96.5999984741211,49.18044016903182,99.25,10660200,2230900.0
2020-10-29,47.95437240600586,96.41000366210938,48.588846444003835,98.19000244140625,47.46565476810553,95.12999725341797,48.40879326598177,97.98999786376953,9757900,2424700.0
2020-10-30,48.091548919677734,90.75,48.280177898801476,95.44999694824219,47.49994430886272,90.54000091552734,47.954365099602356,94.86000061035156,8663100,3733800.0
