Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL,AAPL,ACGL
Date,,,,,,,,,,
2021-04-13,131.3326416015625,37.893306732177734,131.5573529909673,37.95036195249211,128.89024316451298,37.522456868609794,129.38850198628998,37.67460049539126,91266500,1382400
2021-04-14,128.98794555664062,38.140541076660156,131.88951610349488,38.47335411520044,128.62647535688865,37.76018020913691,131.83090092593696,37.97888643837625,87222800,1064200
2021-04-15,131.4010467529297,38.33072280883789,131.88952648063574,38.46384802876349,130.56086102498654,38.04545033483709,130.7367214787142,38.092998165430686,89347100,1532400
2021-04-16,131.0688934326172,38.11201477050781,131.56713742369558,38.67304142013263,130.2091642804324,37.9123233226693,131.20566716980846,38.64451562503713,84922400,1403700
2021-04-19,131.7332000732422,37.75067138671875,132.34868925693135,38.4923710601043,130.2677609937668,37.67459776514591,130.4338423005746,38.4923710601043,94264200,1165000
2021-04-20,130.04307556152344,37.31325912475586,132.40731568848526,37.73165316325404,128.7730252699242,37.123078697296705,131.90907172571517,37.655579541314395,94812300,1221600
2021-04-21,130.42410278320312,37.93134307861328,130.66834267605557,37.93134307861328,128.27479470754565,37.29424278287093,129.3103694680848,37.42736800124156,68847100,1081600
2021-04-22,128.90003967285156,37.69361877441406,131.05911183417535,37.902817620800896,128.38225232698375,37.48441992802723,129.97468618567086,37.85527341772848,84566500,1043600
2021-04-23,131.2252197265625,38.026432037353516,132.0067754754205,38.18808303876756,129.11498342731704,37.65557858094099,129.11498342731704,37.81723320974489,78657500,749000
2021-04-26,131.615966796875,38.1785774230957,131.94812940312053,38.444827850679566,130.48269035616056,37.97888597501778,131.72343292327406,37.97888597501778,66905100,1077900
2021-04-27,131.2935791015625,38.50188446044922,132.29008190860543,38.577954459342216,131.020031649781,37.921835755905704,131.89928918661894,37.921835755905704,66015800,1389200
2021-04-28,130.50225830078125,37.55098342895508,131.9090824360274,39.25308899021667,130.0137785264441,37.39883981377555,131.215434597292,38.84420234428608,107760100,1912200
2021-04-29,130.40455627441406,38.1690673828125,133.91185238072063,38.25464839778074,129.3982891326952,37.484419263066584,133.3256706891164,37.579511294914695,151101000,2282200
2021-04-30,128.4311065673828,37.76018142700195,130.4827126391567,38.273667526502585,128.05009294639484,37.70312983420645,128.74372586570195,38.11201651039508,109839500,1756200
2021-05-03,129.48622131347656,38.1690673828125,130.9809832448479,38.45433622357659,128.79258833218879,38.01692375924564,128.99774150408825,38.159559993322745,75135100,1349000
2021-05-04,124.9042739868164,38.283172607421875,128.4604135210105,38.47335303584807,123.78076904048892,37.89330436147365,128.1673226815826,38.15955841222632,137564700,1611700
2021-05-05,125.14852142333984,38.216609954833984,127.44436736840763,38.3307203881841,125.02151191446714,37.256204052171924,126.22316795915263,38.22612097130814,84000900,1692500
2021-05-06,126.75077819824219,37.81723403930664,126.76054243028724,38.62549631888667,124.20090490176639,37.34178478605016,124.94339648586467,38.49237110835725,78128300,1769900
2021-05-07,127.42597961425781,38.78715133666992,128.45351756221345,38.86322133170411,126.71157703177086,37.39884037393877,128.05229514281538,37.47491036897296,78973300,2052700
2021-05-10,124.13780975341797,37.959869384765625,126.77028959754912,39.09144101090047,124.0986641002731,37.93134358827154,126.64307929080063,38.98684158723521,88071200,1735500
2021-05-11,123.21790313720703,37.636566162109375,123.57019905466785,38.054960216158584,120.14503307550105,37.29424210543726,120.85942812202862,37.722143548887324,126142800,1805300
2021-05-12,120.1450424194336,37.20866012573242,121.97506250134133,37.988396622411955,119.63616386239647,37.10406070808688,120.76157712204518,37.550984173521485,112172300,1674700
2021-05-13,122.29801940917969,37.959869384765625,123.45279014468096,38.026435622235496,121.60320080499332,36.84731979281377,121.91635859091211,36.91388240289344,105861300,1295200
2021-05-14,124.72498321533203,38.216609954833984,125.15557794607483,38.46384559970261,123.15919437572654,37.988396342913674,123.55064345219544,38.283172560593236,81918000,2324200
2021-05-17,123.5702133178711,38.43531799316406,124.21610541801878,38.47335480607744,122.49373395056179,37.63656668632396,124.10845673466083,37.9408539348507,74244600,1460300
2021-05-18,122.18057250976562,38.197593688964844,124.27481643282015,38.54942877041793,122.11206948298421,37.95986904725391,123.85400999222864,38.39728514481855,63342900,1497900
2021-05-19,122.02398681640625,38.03594207763672,122.24906497083362,38.07397889028798,120.2331125286978,37.44638599110258,120.52670117025534,37.77919903332586,92612000,1886300
2021-05-20,124.58798217773438,38.29268264770508,124.98921955050378,38.397282062042414,122.42523508929487,37.779196592261734,122.55246033737806,38.07397643017696,76857100,773600
2021-05-21,122.74818420410156,37.96937942504883,125.2632347914988,38.76813435284617,122.53288682470038,37.807724785163956,125.08708306892244,38.501883919377086,79295400,1058300
2021-05-24,124.38247680664062,37.96937942504883,125.20452067157117,38.21661145221439,123.24728261807165,37.703128991579746,123.3157856512933,38.092997252326654,63092900,1432000
2021-05-25,124.1867446899414,37.2466926574707,125.5763892558692,38.15004696167442,123.61914391415893,37.18013005238737,125.08707232073915,37.99790334614253,72009500,1132600
2021-05-26,124.13780975341797,37.07553482055664,124.66626487146893,37.484417846182616,123.71700331494795,37.018479603604426,124.2454584329989,37.21816742185222,56575900,1059700
2021-05-27,122.60139465332031,37.73165512084961,124.91093623243154,37.83625454274847,122.40567382781092,37.21816902828617,123.73659634683335,37.541474683523504,94625600,2525700
2021-05-28,121.94570922851562,37.93134307861328,123.11026818036667,38.035942500873105,121.88699448010973,37.522456406537685,122.88518253436054,38.026435111299556,71311100,1188900
2021-06-01,121.62277221679688,37.90281677246094,122.66989428337132,38.20710401818205,121.29004532941373,37.598529526739824,122.40567042964182,38.03594198904016,67637100,2292400
2021-06-02,122.38609313964844,37.51294708251953,122.56224486317687,37.88379692239687,121.3976932979945,37.275222454147915,121.62277149311544,37.845760111283816,59278900,1531900
2021-06-03,120.8985824584961,37.541473388671875,122.18057085645934,37.62705440114732,120.49734511687012,37.11356832629465,122.01420743170851,37.256204556217064,76229200,1292200
2021-06-04,123.19832611083984,37.69361877441406,123.46255738076785,37.741162977486475,121.20194276604641,37.20866209925116,121.41724010709315,37.455894131661815,75169300,1064600
2021-06-07,123.20813751220703,37.76018142700195,123.61915571337562,37.85527346064476,122.16101544755143,37.246695327501314,123.47236136545236,37.246695327501314,71057600,2555400
2021-06-08,124.03016662597656,37.62705612182617,125.71339992147556,37.769692358271314,123.51149976456149,37.142099447215,123.89316056697146,37.73165554490058,74403800,1435400
2021-06-09,124.4118423461914,37.14209747314453,125.0185888704457,37.56999890495702,123.81488410340266,37.09454964526316,124.49013366537348,37.455892098299685,56877900,2309700
2021-06-10,123.41363525390625,37.09455108642578,125.44916444320808,37.608037177418225,123.24727182583149,37.08504369691413,124.30417460780706,37.465404570402626,71186400,1530500
2021-06-11,124.62712097167969,37.36080551147461,124.71520055906231,37.37031290107855,123.40384729220447,37.01848144749014,123.82465373659475,37.19915086908632,53522400,1954000
2021-06-14,127.69020080566406,37.21816635131836,127.74891555547661,37.46540199027657,124.3531139538749,37.07553375412542,125.0870781916131,37.38932836986177,96906500,1381900
2021-06-15,126.8681869506836,37.58901596069336,127.80766791197816,37.788707399409624,126.62353216136705,36.98995252671411,127.1617756843721,37.199147726841375,62746300,1585300
2021-06-16,127.36724853515625,37.45589065551758,128.0914319234411,37.74115947486749,125.71339507680855,37.35129124203165,127.58254589565877,37.45589065551758,91815000,1973600
2021-06-17,128.97219848632812,36.619102478027344,129.71595852379107,37.693618882003776,126.87795430920667,36.44794407195615,127.02475612675201,37.427368442126145,96721700,2488700
2021-06-18,127.67063903808594,35.2973518371582,128.6981770237655,36.32432397380791,127.45534166731444,35.164226625531015,127.91529378373167,36.1151251398852,108953300,3403000
2021-06-21,129.4712677001953,36.03905487060547,129.57891636339633,36.15316167579006,126.4473392510089,35.43998779545399,127.51403013838598,35.61114981692584,79663300,1950400
2021-06-22,131.11537170410156,36.14365005493164,131.21323957880873,36.36235990001358,128.80583022689916,35.84887384418532,129.30493548234813,36.07708745073796,74783600,2002000
2021-06-23,130.8413543701172,36.5049934387207,131.4481082905956,36.80928067356501,130.38140225586088,36.10561780325879,130.90986486619562,36.219724609477915,60214200,2129400
2021-06-24,130.5575408935547,36.932899475097656,131.76123786596312,37.07553570719426,130.0877931066075,36.514505422945696,131.57529790019714,36.56204962451454,68711000,2031600
2021-06-25,130.2639923095703,37.37031173706055,131.0273140323703,37.49392956240228,129.9704035855989,36.81879247245674,130.60651497629408,36.932899281100624,70783700,4114000
2021-06-28,131.8982391357422,36.85682678222656,132.35819116099708,37.44638650422953,130.49882143563215,36.628613157972,130.5575361737434,37.36080548828653,62111300,1278900
2021-06-29,133.41513061523438,36.98044204711914,133.57171323969362,37.161115083465475,131.4774691683095,36.771243216566496,131.91784473362776,36.932897847645336,64556100,1281800
2021-06-30,134.0316619873047,37.02798843383789,134.4720375415212,37.21816887035699,132.96495595104088,36.847319014209305,133.25854463136542,36.961425825164724,63261400,2118100
2021-07-01,134.3350067138672,37.98839569091797,134.39372145259853,38.207101910000425,132.8572827706187,37.047004582581415,133.6793339104709,37.208659213357954,52485800,1892900
2021-07-02,136.96751403808594,37.56999969482422,137.00665222554704,38.27366621001652,134.8047596004936,37.45589288576792,134.95154646914781,38.06446737058826,78852600,1505100
2021-07-06,138.98345947265625,36.89486312866211,140.08928866847637,37.484419215816764,137.07515561633554,36.56205008608854,137.07515561633554,37.42736762416993,108181800,1523500
2021-07-07,141.4789581298828,37.104061126708984,141.7921084496811,37.20866054553466,139.60979222790235,36.628611861057756,140.47096680675352,36.69517446805772,104911600,1041400
2021-07-08,140.1774139404297,35.77280044555664,140.97987388720128,36.676154743287796,137.66235553006024,35.56360524281788,138.552902550019,36.676154743287796,105575500,2808500
2021-07-09,142.0073699951172,36.60959243774414,142.53581755942153,36.6666476538971,139.5999612559728,36.096106374537264,139.69782910576936,36.25776100660902,99890800,1891600
2021-07-12,141.41046142578125,36.495487213134766,143.1915553739894,36.733211849647695,140.92115187067475,36.181688951790456,143.08390667456425,36.34334359086209,76299700,1133100
2021-07-13,142.5260467529297,35.69673156738281,144.30714020300775,36.46695705257711,140.5590282672458,35.630168960696636,140.95046982883696,36.42892386832073,100827100,1091700
2021-07-14,145.96099853515625,35.896419525146484,146.37203160132475,36.04856314492567,144.5224276011833,35.5921322855881,144.9334606673518,35.848875324101115,127050800,1646500
2021-07-15,145.3053436279297,36.11512756347656,146.79284867562072,36.21021959772734,143.9450638275039,35.497045664102465,146.0491036180456,35.573115664112876,106820300,961800
2021-07-16,143.26004028320312,36.2102165222168,146.5579816607247,36.35284912039317,142.76094994985965,36.010525080946046,145.28578885817765,36.181687100669606,93251400,939000
2021-07-19,139.40426635742188,35.0120849609375,140.98963920959875,35.91543932543162,138.64094477148268,34.73632350582211,140.67647397816722,35.69673309021981,121434600,1849400
2021-07-20,143.025146484375,36.029544830322266,143.9548463868521,36.51450511342789,139.903364731854,35.107172092666886,140.39267418261483,35.221282528332935,96350000,2634400
2021-07-21,142.29116821289062,36.590576171875,143.0055706916612,36.90437443797973,141.53764248479146,36.362362548698954,142.41839343589814,36.362362548698954,74993500,1035900
2021-07-22,143.66128540039062,36.25776290893555,145.03134615339167,36.504994937123314,142.69244712556272,36.06758247250412,142.8196723856779,36.45745073486299,77338200,1074800
2021-07-23,145.38363647460938,36.638118743896484,145.54021909866026,36.74271816127636,143.77870190944023,36.37186831957679,144.39523665880247,36.64762976041646,71447400,1039800
2021-07-26,145.80442810058594,36.80928039550781,146.62646435226154,36.98044241723852,144.54200141958395,36.49548577392814,145.0998213327101,36.54302997387779,72434100,1137700
2021-07-27,143.63189697265625,36.638118743896484,146.0197294253044,36.932898590386124,142.43798074633216,36.35284991392682,145.93164237751336,36.59057454346654,104818600,1709900
2021-07-28,141.88011169433594,36.191200256347656,143.8275679639103,36.88535576519788,139.4922800684352,35.92494619471091,141.71374833450304,36.771245327043516,118931200,2041300
2021-07-29,142.5260467529297,36.60959243774414,143.41659347796872,36.85682445296046,141.4887131754286,35.89641855908679,141.5963618447469,36.695173448278624,56699500,4177400
2021-07-30,142.74139404296875,37.08504104614258,143.2013462516917,37.51294609138374,141.02881047975802,36.609591801961265,141.29304183919416,36.71419121606353,70440600,2488500
2021-08-02,142.40859985351562,37.28472900390625,143.80801745095812,37.71263405082049,142.14436861886256,37.0850411911429,143.23063599184002,37.25620320990859,62880000,3166400
2021-08-03,144.20925903320312,37.408348083496094,144.8747126129823,37.76969053832625,142.07586240162897,36.69517419041525,142.69239699012917,37.51294750153035,64786600,2236600
2021-08-04,143.8080596923828,37.48441696166992,144.63009607216787,38.04544721926329,143.15238675142038,37.11356712870632,144.12122494137196,37.23718494882415,56368300,1311100
2021-08-05,143.9157257080078,38.026432037353516,144.6790474286487,38.03593942615852,143.04475528663332,37.4178539595275,143.83743438633402,37.646071192135985,46397700,1219700
2021-08-06,143.22962951660156,38.58746337890625,144.18031321751994,38.67304076273802,142.72979152170154,38.26415773955639,143.43545395856697,38.42580874553634,54126800,1050300
2021-08-09,143.18064880371094,38.5494270324707,143.7785013969767,38.75862224111973,142.6220079947097,38.26415820075657,143.2884587780675,38.56844543823698,48908700,1090500
2021-08-10,142.70037841796875,38.77764129638672,144.76835831451658,39.1484911465656,142.40634993433017,38.47335405380969,143.52364620822885,38.49237245989452,69023100,1127100
2021-08-11,142.9552459716797,39.48130798339844,143.7981199486038,39.62394058856884,142.63181602013628,38.62549784281571,143.14146457604545,38.79665987093225,48493500,1488900
2021-08-12,145.9248809814453,39.61443328857422,146.08169819848888,39.823632129497646,142.93561820929602,39.31014604398928,143.27865400221475,39.46228966628175,72282600,1405400
2021-08-13,146.1306915283203,39.728538513183594,146.46391686661144,39.86166372395374,145.31721911667208,39.5859059133827,146.00327568224543,39.747556918635034,59375000,1198100
2021-08-16,148.11045837402344,39.7570686340332,148.17907151070028,39.89970123634175,143.55306855336707,39.24358255998643,145.58183697281834,39.4432703796524,103296000,993000
2021-08-17,147.19895935058594,39.8426513671875,148.6592763382503,40.28006383698299,146.12085993594638,39.633452521898285,147.23815616797768,39.74755933415142,92229700,1172600
2021-08-18,143.4452667236328,39.63344955444336,147.71843868222086,40.09938778556864,143.23944225684676,39.58590535518015,146.81676211636082,39.71903056407309,86326000,1133300
2021-08-19,143.77850341796875,39.61443328857422,145.05261723602476,39.833139518907764,141.6223188554431,39.2435834359482,142.1417628423952,39.34818285640991,86960300,1077700
2021-08-20,145.23883056640625,40.0328254699707,145.54265459061057,40.08037329696687,143.85690682252826,39.34818101538285,144.50376665433245,39.557376219128344,60549600,1722700
2021-08-23,146.7285614013672,40.0328254699707,147.19899810848202,40.29907951706757,144.9447991647322,39.909211276472426,145.3564331528218,40.01381069204013,60131800,1078100
2021-08-24,146.6403350830078,39.97577667236328,147.85564605050203,40.45122595639979,146.17969386697683,39.94724724869578,146.47372240240912,39.98528406199234,48606400,2186300
2021-08-25,145.4054412841797,40.01381301879883,147.32641486181075,40.242026641135176,144.8565959634032,39.8426509883515,146.82656183724308,39.890195190722395,58991300,1615800
2021-08-26,144.60177612304688,39.357688903808594,146.15031266530553,40.118406989332115,144.57237476094,39.338670498246756,145.3956577646763,40.099388583770285,48597200,1375100
2021-08-27,145.64068603515625,39.70001220703125,145.78769285270545,39.90921103691091,143.90593081349903,39.376706573303544,144.54298029609936,39.75706742265022,55802400,2677900
2021-08-30,150.0706329345703,39.22456359863281,150.43327460832862,39.92823009318108,145.65045430503002,39.14848997656707,146.03268691419282,39.709520243437055,90956700,1544600
2021-08-31,148.80628967285156,39.08192825317383,149.75697320634438,39.452781728030864,148.27703546095427,38.92978463299788,149.61976192083554,39.14849086028893,86453100,1876400
2021-09-01,149.47276306152344,38.48286437988281,151.8935742904379,39.16750884969856,149.3061504004331,38.473353363316065,149.78639745057166,39.04389465345085,80313700,1156100
2021-09-02,150.590087890625,37.66509246826172,151.6387862531272,38.43531797882449,149.3649813670927,37.51294884405511,150.80570783515978,38.42581058929476,71115500,1740200
2021-09-03,151.2271270751953,37.49393081665039,151.55055693814364,37.769692271872096,150.04121757771816,37.18964356516098,150.69787277040314,37.60803762911137,57808700,1975200
2021-09-07,153.56956481933594,37.08504104614258,154.12820565202878,37.474909281275664,151.31536568577172,36.79977222511177,151.8838169424037,37.474909281275664,82278300,2280800
2021-09-08,152.02102661132812,38.007415771484375,153.9125840013745,38.07397837903524,150.91352547223326,36.86633679899952,153.85378127804458,37.00896940344134,74420200,2883500
2021-09-09,151.00172424316406,37.57950973510742,153.00109134257815,38.482864049523414,150.88410385737802,37.531965534851835,152.39344334318108,38.035940586862985,57305700,2384600
2021-09-10,146.00328063964844,37.02798843383789,152.38362934848664,37.93134278676104,145.73865347147373,36.999462637946564,151.9131926811076,37.83625438219655,140893200,1623200
2021-09-13,146.57174682617188,37.93134307861328,148.4045013917985,38.06446829698392,145.78767566355324,37.24669495283272,147.63024065247,37.35129437509254,102404300,2359600
2021-09-14,145.17019653320312,37.332275390625,148.06145946857694,38.264159159573495,143.98430196712366,37.237186986800914,147.3557970181365,37.98839771013751,109296300,1953100
2021-09-15,146.0620880126953,37.408348083496094,146.46392651146115,37.655580103712516,143.45505793692854,36.91388041567324,145.60144679799546,37.20866026400706,83281300,2510200
2021-09-16,145.82687377929688,37.237186431884766,146.00329689602742,37.6460730915372,144.28814775543293,37.20866063664066,145.48385292412618,37.5414736724554,68034100,1979500
2021-09-17,143.15122985839844,37.37031173706055,145.85627435363685,37.54147376372139,142.85720133218834,37.08504290175582,145.85627435363685,37.20866072709755,129868800,4357600
2021-09-20,140.09336853027344,36.942405700683594,141.95552426414204,37.27522235596116,138.4566281851567,36.504993256205594,140.93624232616293,37.02798671176755,123478900,1960400
2021-09-21,140.57359313964844,36.82830047607422,141.72030582149347,37.28473134565323,139.93654383187783,36.76173786763916,141.0636356702139,37.170624535106,75834000,1287400
2021-09-22,142.9454345703125,37.104061126708984,143.5138708346114,37.32276735362175,140.83824238540038,37.00896909714472,141.5733062965506,37.17062373370896,76404300,1727000
2021-09-23,143.90589904785156,37.08504104614258,144.15092032629136,37.60803448926406,142.7395953696922,37.04700423603451,143.72947595082067,37.29423987434711,64838200,1557900
2021-09-24,143.99412536621094,37.25620651245117,144.53317525304487,37.34178752942027,142.66120880736443,36.90437505486274,142.75922331584852,37.1516070886678,53477900,6199100
2021-09-27,142.47499084472656,37.4273681640625,143.05325251947903,37.74116280481693,140.9558706409002,37.40834975744251,142.57300535364445,37.493930773537386,74150700,2456000
2021-09-28,139.08387756347656,36.5049934387207,141.8673156069312,37.65557977218761,138.86825764906274,36.43843083281038,140.39718798406145,37.3037483370345,108972300,2308700
2021-09-29,139.9855499267578,36.932899475097656,141.5732829271844,37.15160570422641,139.20147889330738,36.238743975500284,139.63271870945067,36.466957593986784,74602000,1752000
2021-09-30,138.68203735351562,36.30530548095703,141.50468713963937,37.161115592774436,138.46641744180278,36.28628707542887,140.79902469310844,36.923390964757374,89056700,2374900
2021-10-01,139.80914306640625,36.30530548095703,140.07377024882607,36.56204851450225,136.3396481559879,36.048562447411804,139.07407919128337,36.27677968635977,94639600,2014000
2021-10-04,136.36904907226562,36.31481170654297,139.3779177030337,36.790260947344265,135.51637976546095,35.60163784534102,138.93686741546034,35.744274068537344,98322000,2577900
2021-10-05,138.29983520507812,37.65557861328125,139.40733636302537,37.86477744106954,136.58468595582545,36.21972349476212,136.7121018284855,36.54302912525773,80861100,1997800
2021-10-06,139.17210388183594,38.026432037353516,139.31911068566103,38.04544681496352,135.61438968012922,37.427364975722355,136.6924894245597,37.48441656333209,83221100,1435200
2021-10-07,140.43638610839844,38.71107864379883,141.34787301957712,38.88224067097325,139.87774538308582,38.102504159351994,140.21097072484505,38.21661096833826,61732700,1349700
2021-10-08,140.0541534423828,38.93929672241211,141.3086611617573,39.27210976715635,139.7209281008109,38.520899034859205,141.16165438015548,38.796660487584504,58773200,1117500
2021-10-11,139.9659881591797,38.197593688964844,141.92615888324616,39.24358428892703,138.98590279714645,38.18808629934808,139.4367486438447,39.11045906995133,64452200,1906100
2021-10-12,138.6918487548828,38.84420394897461,140.3972023557475,39.41474525000983,138.2312075228374,38.739608156472045,140.37759646472705,39.024876993294626,73035900,2331600
2021-10-13,138.10382080078125,39.7570686340332,138.58405301825053,39.823631240588526,136.42786838688212,38.04544838721063,138.4272507387237,38.74911489172546,78762700,2128200
2021-10-14,140.8970489501953,40.698455810546875,141.0146693485301,40.83158102257204,138.69185715657107,39.83313830499335,139.27991428350313,39.98528192264924,69907100,1763200
2021-10-15,141.95553588867188,40.38466262817383,142.014338607517,40.936181901598914,140.65202078625612,40.2230079882352,140.90685250780268,40.86011190374963,67940300,1169900
2021-10-18,143.63145446777344,40.27054977416992,143.9156725271783,40.38466020518261,140.30896703794988,39.18652607127855,140.59318509735473,40.08988036615132,85589200,966300
2021-10-19,145.7974853515625,40.00429916381836,146.1993239178965,40.612873616727306,143.63150519092176,39.84264816174748,144.08233605883038,40.593855211650165,76378900,1094800
2021-10-20,146.28753662109375,40.54631423950195,146.76778383510856,40.87913091375405,145.17023989994465,39.947247127760306,145.7386912078859,39.98528394094171,58418800,1594200
2021-10-21,146.5031280517578,40.80305480957031,146.65994526923677,40.8220732150061,144.92519031879408,40.394168161175756,145.84647277784177,40.394168161175756,61421000,1263500
2021-10-22,145.72885131835938,41.08832550048828,147.1891685001861,41.26899854663034,145.67984407392174,40.71747564613998,146.70893638746674,40.82207506708747,58883400,1158400
2021-10-25,145.6798553466797,41.21194076538086,146.3953133151153,41.345065973804196,144.68016431145858,40.6033663112228,145.71905217231605,41.050286135588316,50720600,1073300
2021-10-26,146.34634399414062,41.031272888183594,147.8360628807674,41.3640859216547,146.04250498938632,40.97421767070712,146.3561394633592,41.25948650330949,60893400,1074900
2021-10-27,145.8856964111328,40.25153732299805,146.74816126750608,41.57328572581366,145.53286512059833,40.24202630616896,146.38553450817577,41.14538065325715,56094900,1725200
2021-10-28,149.5316162109375,39.97577667236328,150.1196583975848,40.983726832990975,146.7383672208912,39.59541579417801,146.83638172945626,40.7935500212885,100077900,1494500
2021-10-29,146.81675720214844,39.76657485961914,146.95396852377547,40.394167722626726,143.4942691703326,39.72853804916053,144.2881357422398,40.1279173041962,124953200,2141100
2021-11-01,145.9934844970703,40.47975158691406,146.71873790698544,40.55582521319567,144.85658218082636,39.842651290061326,146.02288585396352,39.86166606924157,74588300,1629800
2021-11-02,147.03237915039062,41.04077911376953,148.55151413172558,41.19292272866973,145.6896523186095,40.19448002917532,145.69946274130425,40.33711262773743,69122000,1638700
2021-11-03,148.4730682373047,41.12636184692383,148.94350480621574,41.478193290985516,146.8363282339836,40.92667402413665,147.3949688555201,41.05028822259153,54511500,1675900
2021-11-04,147.95367431640625,40.10890197753906,149.39438585976856,40.974219531245886,147.64003986144715,39.92823255507814,148.5613223792471,40.974219531245886,60394600,1610800
2021-11-05,148.483642578125,41.230960845947266,149.3866349128189,41.30703084211325,147.28619263985496,40.213499708920885,149.08236754726002,40.251536520698885,65463900,1283700
2021-11-08,147.6592254638672,40.52729415893555,148.76834300613436,41.48770370145065,147.38440226384824,40.49876836392282,148.6112968984832,41.38310428321732,55020900,794300
2021-11-09,148.02236938476562,39.956756591796875,148.63090428124968,40.48926107346988,147.28623266415173,39.86166456253919,147.42364425293005,40.21349962970761,56787900,2336300
2021-11-10,145.18577575683594,39.70952224731445,147.35493167322633,40.75551283916287,145.11707745747125,39.64295963834293,147.2469643655917,39.9567579041145,65187100,3788000
2021-11-11,145.13671875,39.43376159667969,146.6678808138986,39.757067228831254,144.95022837459734,39.1580001636172,146.2065822230877,39.7095194023523,41000000,7151800
2021-11-12,147.21754455566406,39.956756591796875,147.619954608485,40.30858803157528,144.75393057491192,38.94880284600547,145.68636749026334,39.48130732767848,63804000,3561600
2021-11-15,147.2273406982422,40.28006362915039,149.07259482755015,40.80305711228479,146.66786961475387,40.10890159795875,147.59049667940786,40.10890159795875,59222800,1754300
2021-11-16,148.20883178710938,40.59385681152344,148.6897797454611,41.20243491580736,146.57951255847655,40.46073159812665,147.16842781455065,40.508275798998355,59256200,1581300
2021-11-17,150.65283203125,40.08037567138672,152.13491516803506,40.50827712058241,148.19904307692684,39.918721030280906,148.20885284111802,40.289570887525244,88807000,1518800
2021-11-18,154.9518585205078,39.623939514160156,155.73707397326015,40.18496978502085,150.2209612525499,39.576395313725854,150.86876512432602,40.08988138415225,137827700,1969200
2021-11-19,157.5823516845703,39.99479293823242,158.04366527065065,40.08988133899391,153.63665430060828,39.224563833460444,154.73594711335738,39.69050570292769,117305600,1727900
2021-11-22,158.04364013671875,40.99323654174805,162.63712578240353,41.35457900175312,158.0240056319732,39.97577539657249,158.69142902593197,40.10890061147171,117467900,1489000
2021-11-23,158.42642211914062,41.59230422973633,158.80921256910548,41.68739263390988,156.11985467913553,41.09783654777563,158.14177423416734,41.10734393723694,96041900,1145000
2021-11-24,158.9466094970703,41.63984680175781,159.14290958570567,41.7729720133454,156.6891210359219,41.38310376767175,157.77860375109535,41.582791585053144,69463600,1333800
2021-11-26,153.91143798828125,39.83313751220703,157.48415368919132,40.57483718009396,153.46975902346642,39.72853809701479,156.62043026238874,40.57483718009396,76959800,1319200
2021-11-29,157.27804565429688,39.68099594116211,158.2104823634522,40.2135004334786,155.85483622919187,39.60492594362552,156.42411700388635,40.18497101043605,88748200,1487100
2021-11-30,162.24453735351562,38.39728546142578,162.460471991212,39.557379255915436,156.96397844815215,38.26416024135239,157.0326917313919,39.26260301929299,174048100,3123500
2021-12-01,161.72434997558594,38.73009490966797,167.15213072910655,40.02331743135009,161.48878081028846,38.72058752085701,164.3842491996412,39.062911556289315,152052500,2174600
2021-12-02,160.73297119140625,40.2135009765625,161.16484040312477,40.45122561658372,154.8831472601401,38.863223134999124,155.80577421667738,38.863223134999124,136739200,1566500
2021-12-03,158.8484649658203,40.17546463012695,161.91080351077787,40.75551333889701,156.76765689784938,39.899703173926405,160.98817654426608,40.24202723991465,118023100,1530800
2021-12-06,162.26414489746094,41.02176284790039,164.77682210760736,41.43064951440503,161.243360420378,40.69845719595231,161.25317018346507,40.69845719595231,107497000,1546500
2021-12-07,168.01583862304688,41.230960845947266,168.40845386171824,41.58279228641872,165.22833782381016,41.107343021363775,165.95466478279718,41.192924034169266,120405400,1505700
2021-12-08,171.8437042236328,41.25948715209961,172.7074424987975,41.53524859982049,167.54466232445347,41.05028831211962,168.94823702159607,41.29752396434871,116998900,1058800
2021-12-09,171.3333740234375,41.3355598449707,173.48289575037123,41.67788389271713,170.70520458980423,40.888636379591766,171.67691050076814,40.888636379591766,108923700,1307700
2021-12-10,176.13296508789062,41.297523498535156,176.3096456774387,41.67788436195577,171.4609563916024,41.09783567756485,171.971348678727,41.4591745076854,115402700,1177000
2021-12-13,172.4915771484375,41.22145080566406,178.76346196831642,41.706411098845116,172.28545225851812,40.92667457587765,177.77212151103643,41.26899863520778,153237000,1454100
2021-12-14,171.1075897216797,41.601810455322266,174.4545609913243,41.8300276973002,169.02678176600017,41.12636119297572,172.0105821359696,41.30703060680701,139380400,1356900
2021-12-15,175.9857635498047,41.78247833251953,176.18206368948663,42.067750781347996,169.12496358887716,41.088322870309334,171.87321047464624,41.63984573549517,131063300,2158300
2021-12-16,169.0758819580078,41.92511749267578,177.7917457988914,42.34351155159046,167.59379870515536,41.83002908800112,175.96612607483445,42.21038633408988,150185800,1704900
2021-12-17,167.97657775878906,41.097835540771484,170.26351088458148,41.94413465030593,166.55338314622006,40.73649308446363,166.7889373031069,41.83953523184391,195432700,3558300
2021-12-20,166.61228942871094,40.34662628173828,167.4269492537598,40.698457734060376,164.3646250741957,39.87117700066891,165.16946015716837,40.59385831184269,107499100,1774800
