Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2018-09-13,47.26837921142578,47.40056440296939,46.28086708225711,47.19839794349453,6119300
2018-09-14,47.19062423706055,47.213953305627896,46.87959866264654,47.17507251341165,3893800
2018-09-17,47.66494369506836,47.82045797277028,47.16730037937272,47.31503731178607,4430900
2018-09-18,47.80489730834961,47.944859835488025,47.53274959790691,47.57162741851479,3703600
2018-09-19,47.27615737915039,48.39585775580411,47.11286872961772,47.851559291173885,4449400
2018-09-20,48.01483917236328,48.17035341474203,47.29170046656144,47.299477810083474,4518200
2018-09-21,48.40363311767578,48.691332596436936,48.01484891592738,48.10815629381434,9010600
2018-09-24,47.89043426513672,48.434732697350455,47.6493870114768,48.201462788169664,3938300
2018-09-25,48.069271087646484,48.613569479775286,48.00706716733361,48.069271087646484,5904200
2018-09-26,47.913761138916016,48.5047147489715,47.758246874891526,48.11593057200422,5842000
2018-09-27,48.17035675048828,48.279215837835544,47.79712432264581,47.94486123173314,4708200
2018-09-28,48.271446228027344,48.29477233013792,47.96819206965014,48.17036150856828,3691000
2018-10-01,48.286991119384766,48.71465606509216,48.240338918898665,48.496934920135374,4344000
2018-10-02,48.831295013427734,48.8468467373979,48.14703398968066,48.388081261936165,5330100
2018-10-03,48.71465301513672,49.15008934541278,48.45805406377758,48.97902634402756,4742500
2018-10-04,48.80073547363281,48.9885493310642,48.440756425849784,48.6990012261298,4369000
2018-10-05,48.83987045288086,49.215501209451624,48.612925937896065,48.8946497516361,3798200
2018-10-08,49.223323822021484,49.418965008936915,48.68335223557643,48.87899342249186,7767500
2018-10-09,49.48157501220703,49.841554126055925,48.88682704085877,49.07464093275907,6618700
2018-10-10,47.55645751953125,49.57547290773505,47.5408058671889,49.24679716428807,10428300
2018-10-11,44.997474670410156,47.55646184902668,44.621843935739065,47.55646184902668,12540100
2018-10-12,45.00529479980469,45.35744951354677,44.34011599570654,45.24006659913103,10713200
2018-10-15,45.08355712890625,45.54527046519252,44.880088615832186,45.153988078009164,6356600
2018-10-16,45.25571823120117,45.45918374057927,44.700095022991015,45.33397350744334,6445300
2018-10-17,46.093055725097656,46.390428121081094,45.12267431619952,45.333967114554284,6546200
2018-10-18,43.8079833984375,45.02095841451458,43.58886617844242,44.99748242244318,13606400
2018-10-19,42.49325942993164,43.706234027022546,42.485435097026595,43.706234027022546,14981800
2018-10-22,39.81689453125,40.61511091875031,39.52734343007752,40.10644264717492,24632300
2018-10-23,39.636905670166016,39.93427812495172,38.995202815789874,39.535171417082694,15370000
2018-10-24,38.21262741088867,40.043825544200864,38.08741422032363,39.67602224527975,13583300
2018-10-25,38.510005950927734,39.41778083119614,36.733583826086225,38.21263353144562,16207100
2018-10-26,39.464744567871094,39.95776124604276,38.181338725866816,38.510014521149316,13671900
2018-10-29,38.91694641113281,40.07514193503975,38.50218803024153,40.051665946762206,10028800
2018-10-30,39.143890380859375,39.27692495961274,38.408280567478336,38.90912154554608,11263800
2018-10-31,39.55083465576172,40.03602410565327,39.214331476817186,39.441276036616706,9516500
2018-11-01,40.795101165771484,40.881183765726256,39.629078377266296,39.6603816836585,8305600
2018-11-02,39.6682014465332,41.07682021938677,39.42560831306741,41.05334124967437,9236500
2018-11-05,40.71684265136719,40.79510091687024,40.08296711965419,40.15339806598315,6803500
2018-11-06,40.1847038269043,40.787279119236736,39.519524898942095,40.66989618296293,10196700
2018-11-07,41.46811294555664,41.56201989220929,40.5994654795876,40.5994654795876,9499800
2018-11-08,41.32725143432617,42.00025470799576,41.178562199996726,41.48376201851796,6982900
2018-11-09,41.78113555908203,41.9611251107314,41.16290863042905,41.319422192590906,8107400
2018-11-12,41.35854721069336,41.890691497105585,41.24116428546131,41.757656918126386,6259800
2018-11-13,41.15507888793945,41.72635077730486,40.928134401887476,41.49158195753445,4586600
2018-11-14,41.15507888793945,41.42897534679701,40.912482749203114,41.389847707709855,6382400
2018-11-15,41.68722152709961,41.74982515017006,40.46641953212827,40.810749907381606,7628100
2018-11-16,42.31327438354492,42.89237359275477,41.812433437875605,41.937643674292936,10125900
2018-11-19,41.851558685302734,42.360226920880656,41.468103664234015,42.2271893730883,11082700
2018-11-20,41.88285827636719,42.10980272967738,41.39766905414135,41.48374865361518,12617900
2018-11-21,41.632450103759766,42.16459443401876,41.436808893671845,42.1019878138716,6934600
2018-11-23,41.42115020751953,41.820256894842636,41.225509030641106,41.460277845845724,2328100
2018-11-26,41.264644622802734,41.84374393149419,40.967269140758575,41.781137309906775,6750500
2018-11-27,40.02819061279297,40.10644589849579,39.01868130688843,39.66820853691571,16857900
2018-11-28,40.6933708190918,40.951618643747324,40.11427153623411,40.26296076324713,7995000
2018-11-29,40.55250549316406,40.98291551272185,40.20817807456736,40.68554305426237,7466300
2018-11-30,41.835906982421875,41.851558634216424,40.49772209908537,40.53684973594807,13932100
2018-12-03,41.69505310058594,42.250676397521204,41.43680825955082,41.92982493729702,9599900
2018-12-04,40.71684265136719,42.12546157794626,40.65423902421233,41.80460716725513,9190000
2018-12-06,41.671573638916016,41.671573638916016,40.42729554606242,40.818577927648484,11399100
2018-12-07,41.53853225708008,42.10197676428977,41.280284494621625,41.65591516117715,10462900
