Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AEE,AMT,AEE,AMT,AEE,AMT,AEE,AMT,AEE,AMT
Date,,,,,,,,,,
2019-10-10,65.201416015625,194.46075439453125,65.54927313822631,195.66388269012413,64.81114155539052,192.59589897980484,65.30322927728105,194.34903065525657,1184600,1888900
2019-10-11,65.37112426757812,192.8880615234375,65.79533660812577,195.13104644279926,64.76025746151487,192.80213129188644,65.08265651006309,194.36619788249425,1259100,1352200
2019-10-14,64.72631072998047,193.91073608398438,65.49837371686874,194.73574764680615,64.49723247296119,192.93963131888341,65.48989413176855,193.35214365685124,1037500,766100
2019-10-15,64.31056213378906,192.68185424804688,65.0741387969769,194.6154618439441,63.96270507672322,190.64511199678304,64.78567765274389,193.99670636420774,1270700,993200
2019-10-16,64.24270629882812,190.75680541992188,64.454812430838,192.11462900055042,63.85243179268579,189.53648594918036,64.27664405670556,192.11462900055042,1762800,1508400
2019-10-17,64.31056213378906,194.14280700683594,64.57357158564427,195.20843128579745,63.86937788936231,192.0373257223447,64.2766243862975,192.58732915722953,1439000,1197100
2019-10-18,65.00627136230469,196.8756103515625,65.12505024494378,197.31390309894454,64.0560338282283,194.0912240181459,64.20026440386668,194.17715425909836,2104800,1544400
2019-10-21,65.04021453857422,197.1420135498047,65.23534851649613,197.30529805231043,64.71780913910713,194.82168726769075,64.82810844859394,197.0045225436392,1032800,1272400
2019-10-22,65.37112426757812,194.8560791015625,65.54929267385214,198.697513741872,64.94691192703048,194.5896599403957,64.98084321806367,196.93577983019225,1568000,1341000
2019-10-23,65.37957000732422,194.23731994628906,65.57471043105866,195.38888747345342,64.9892956328186,192.3896427129196,65.34563226089374,194.43497392767043,1305200,1151500
2019-10-24,65.7444076538086,192.0458526611328,66.09226477917156,194.8474297019706,65.39655700141037,191.94273114831424,65.45594645294005,194.22008531047098,896700,1097900
2019-10-25,64.98081970214844,186.2021026611328,65.90560563581407,191.8138602341939,64.98081970214844,184.93881138627933,65.82076449300104,191.8052711438554,1417200,2409800
2019-10-28,64.3445053100586,181.1145782470703,65.18445015167057,188.20447276919762,64.18330907086174,180.49582276699903,64.74326582563839,188.01540786622496,1670400,3431400
2019-10-29,64.88748931884766,185.76385498046875,65.3201810246854,186.33104975516127,64.36995000986057,180.9427256218169,64.60750776356677,181.33803365524457,1519400,2044000
2019-10-30,65.82077026367188,186.69195556640625,65.93954916861662,186.8380487803659,64.95537370140033,184.42318997864672,65.09961077708881,185.78100058206346,1104400,1520700
2019-10-31,65.9225845336914,187.41383361816406,66.06682162574357,188.63415321802808,65.30323824092407,183.95052880175243,65.82925731593761,187.77477210997327,1670700,2021200
2019-11-01,65.63410186767578,185.21380615234375,66.10921738624357,188.8575733841065,65.40502369053526,182.48956981823497,65.95650075913771,188.33335042308784,1146700,2112200
2019-11-04,64.5566177368164,181.38958740234375,65.52382763151576,185.179448345015,64.24270481140775,181.32942442695864,65.52382763151576,184.56069286190217,1546200,1640000
2019-11-05,63.597904205322266,177.04110717773438,64.43784270682274,181.09738728197857,63.30095690408126,174.37703346274273,64.32754984435199,181.02863521594375,2098100,3449700
2019-11-06,64.10694885253906,178.73406982421875,64.48874373573231,179.50752064884426,63.6318332357277,176.92077525663075,63.767584253653695,177.29890502247687,1630600,2206100
2019-11-07,63.31791305541992,176.76609802246094,63.7760630256404,178.06375874413249,62.56281582847268,174.90983172593022,63.7760630256404,177.64267040356398,1473700,2117400
2019-11-08,62.62220001220703,176.92076110839844,63.563951570726275,179.2324980812688,62.22343952687457,175.53715718298793,62.87672990968517,176.07857140561782,2452300,1819400
2019-11-11,62.8597526550293,178.1926727294922,62.995503648702254,179.25829687956548,62.444026564592264,176.67156454155716,62.61371530668346,176.7746860752766,1437800,1347200
2019-11-12,62.95309829711914,177.6770477294922,63.36883098237522,179.41300127499073,62.8937088382205,177.3333005244757,62.9955221133177,178.27002280429366,1877500,1475400
2019-11-13,64.12391662597656,180.74502563476562,64.42086386638452,181.4067395904906,63.13126164819952,178.37312558499488,63.21610279217831,178.562190461806,1615500,1664900
2019-11-14,64.929931640625,182.0169219970703,64.96386940035558,182.11145444383848,64.02211760497104,180.47003337409788,64.11544482598866,180.81378057337392,2614100,1362800
2019-11-15,65.00627136230469,183.36611938476562,65.18443968626333,183.4176801465581,64.70083810038598,180.64188319411912,64.89597206202293,182.36924739284683,1683600,1546600
2019-11-18,64.25119018554688,184.19119262695312,65.34565209352735,185.34276040320117,64.18331467208546,183.03102264544856,65.06567692818817,183.03102264544856,1571500,1353700
2019-11-19,64.01363372802734,185.25680541992188,64.59056271717402,186.14196697744768,63.65729694816305,183.78725784700185,64.05605754737758,184.48335449776334,1534800,1526400
2019-11-20,64.03058624267578,187.25914001464844,64.35298516295411,188.48806182989628,63.402754040885746,185.31694341234393,63.979682853411845,185.3856954752284,1718700,1297800
2019-11-21,63.793025970458984,183.51222229003906,64.06452149086901,188.1185052084972,63.42820325806767,183.3145683216728,64.00513204805944,186.9325682851856,1533600,1361400
2019-11-22,63.58940505981445,180.56455993652344,63.877872716625305,183.9848929763822,63.01247621915712,180.28955169557264,63.6318288682457,183.46927219427147,1614200,1779800
2019-11-25,62.927635192871094,180.22080993652344,63.62334293087895,181.92238078323473,62.7749185443833,179.45596130884542,63.58092559533279,180.89112612198895,1431200,1441100
2019-11-26,62.893707275390625,184.5864715576172,63.15672327794805,184.7841386636878,62.410105558385524,180.1176921973621,62.68160114559952,180.1176921973621,1775300,1877600
2019-11-27,62.936119079589844,184.68960571289062,63.05489797176746,185.2052265339582,62.52887254000648,182.8247501948091,62.902181328544216,184.59507326206088,1382700,1117000
2019-11-29,63.06338882446289,183.93333435058594,63.36882213414108,185.45444255740435,62.99551331720893,183.63254572268394,63.156716028695925,184.6895939088893,703300,654300
2019-12-02,62.51192092895508,180.10052490234375,63.13975328177752,184.45758078020114,62.50343487104832,180.00599244554402,62.83431992679026,184.03647927025392,1369500,1189400
2019-12-03,62.62220001220703,181.50985717773438,62.93611935603484,182.61845283931876,62.48645548039242,179.82546473707038,62.73249932183084,179.83405382589518,851000,1520000
2019-12-04,63.08881759643555,183.3575439453125,63.207596454486186,183.6583325623115,62.36765839456742,180.4872143448717,62.393110082297945,180.56455549331793,962200,1276400
2019-12-05,63.708187103271484,183.50363159179688,63.708187103271484,184.01926545870924,62.90218648697354,182.15441018392139,62.95308988123435,183.2372255687006,1635800,868200
2019-12-06,63.793025970458984,182.3606719970703,64.09845924004074,183.9075606438001,63.39426550889594,182.09426594657262,63.55546819922069,183.7013044531977,1314900,1206000
2019-12-09,63.58940505981445,182.74740600585938,63.877872716625305,183.89898677397449,63.41123671573909,182.0427202442618,63.86938666034619,182.24037424758455,1551700,938500
2019-12-10,63.7047004699707,180.47000122070312,64.08049112705648,183.97627710370747,63.4484848986836,179.78249383152553,63.59367437401279,183.34893267589754,1685700,1414800
2019-12-11,64.01216888427734,181.8106689453125,64.20860670052103,182.44661569936795,63.51681613844321,180.47003648665296,64.05487474050388,181.04582026758416,1485600,1441000
2019-12-12,63.807193756103516,180.20364379882812,64.21714781278624,182.06849940723987,63.54243569791179,179.2755105402106,63.86697804395322,181.88802358759912,1173800,1836000
2019-12-13,64.07196044921875,182.6356658935547,64.20861399186256,182.91066101295758,63.166653535201924,178.96610510872893,63.60222855737964,179.70517334222592,972200,1988600
2019-12-16,64.70396423339844,185.28257751464844,64.73812761426701,186.3138322515953,63.97801030893738,182.63568205151168,64.09757888397809,183.04818132366736,1505900,1827300
2019-12-17,64.57585906982422,182.128662109375,65.22495033349054,186.56307250874295,64.51607477685491,181.35522422923472,64.69542765576286,185.89275618245676,1494000,2439900
2019-12-18,64.93455505371094,187.30209350585938,65.02850271652164,188.1271050672484,64.0804901307033,182.5583065323787,64.54168597104722,182.87628643148264,2484500,2143300
2019-12-19,64.439208984375,192.67324829101562,65.31890150802668,193.31778414375972,64.42213054946895,186.8638365256703,64.96873169045665,186.93258859020352,6537400,2958000
2019-12-20,65.39575958251953,195.71546936035156,65.77155028368979,196.1795294152289,64.49045272897203,192.93106969174016,64.66980560471262,194.90764897490232,4155900,3333100
2019-12-23,64.60148620605469,195.05372619628906,65.38722456539224,197.64045854519455,64.45629669713358,194.5638726828288,65.38722456539224,195.17403902384015,961500,1096400
2019-12-24,64.69542694091797,195.14822387695312,64.80645305063443,195.97322222944973,64.33672118706555,194.4435252174629,64.61856421480638,195.19978463484512,476200,491900
2019-12-26,64.60148620605469,196.70205688476562,64.83208744116453,196.70205688476562,64.31964314803147,194.7166602139396,64.77229662643246,195.68346298732965,639900,1035300
2019-12-27,65.16516876220703,197.74656677246094,65.19078967226407,197.92783571327348,64.55877681619269,196.42584037402506,64.85770480952353,197.26316536802693,1659800,749400
2019-12-30,65.38721466064453,197.5480194091797,65.4128355682202,197.6774972172797,64.95164619986043,196.1495932232012,64.95164619986043,197.29767808458675,1106200,1259800
2019-12-31,65.59219360351562,198.38536071777344,65.79716737590196,198.41988374554688,65.32742902668458,196.37405517867495,65.37013488243116,197.65161795350502,1388900,1199100
2020-01-02,64.95164489746094,197.2459259033203,65.8484092246219,199.53345544270854,64.70396526919778,196.82294302718526,65.71176221495874,198.2645199860057,1460900,1426000
2020-01-03,64.9772720336914,197.34083557128906,65.3786836588069,198.39396561655727,64.77229172554773,195.95105006379242,64.77229172554773,196.43445142784356,1239900,1598900
2020-01-06,65.03705596923828,197.2890625,65.24202976025222,198.54072968322808,64.83208217822434,196.7193337666574,64.97727167535925,197.22863073811493,1381600,1526800
2020-01-07,65.27617645263672,193.0851593017578,65.28471892557766,196.44309976435625,64.51605926083427,191.30692714069528,64.80643818084974,196.06328062865362,1227200,1463800
2020-01-08,65.16516876220703,194.7598114013672,65.60073726517574,195.51082221782616,65.07122108133154,192.08383566636496,65.60073726517574,192.91251999747146,1034700,1433900
2020-01-09,65.41283416748047,195.4935302734375,65.48970340456027,196.07188637631143,64.96872324168164,194.53535507692735,65.11391272550061,194.65620540929356,1460700,1376700
2020-01-10,65.77155303955078,199.23129272460938,66.01923269242735,199.4212022870969,65.50678843626928,196.3308713368085,65.59220015629522,196.89195938944016,1073900,1578900
2020-01-13,66.30106353759766,203.21070861816406,66.4120961577253,203.21933607997462,65.78008336684141,199.53338144546035,65.78008336684141,199.61970875035567,1280800,1840600
2020-01-14,66.28399658203125,201.950439453125,66.50605534473821,203.66825304193017,65.85696400851783,200.99226414225578,66.26691163013074,202.9690465232391,1439700,1217100
2020-01-15,66.78787231445312,203.1848907470703,66.89890492126108,204.35887141534246,66.25835624874651,202.4252523229817,66.44625156857714,202.4252523229817,1732400,1152100
2020-01-16,67.6504898071289,200.474365234375,67.72735904765159,202.98632727449044,67.21491482016445,200.21539640925027,67.21491482016445,202.85684944777887,2065900,1782900
2020-01-17,68.1116943359375,201.492919921875,68.23980540904832,202.34751292642102,67.6077990353014,200.77644535332212,67.67611929376064,201.03541412788445,1552800,2352900
2020-01-21,68.350830078125,204.35018920898438,68.37645098900276,205.3774237312221,67.77860801518923,201.1303803701054,68.11169288859959,201.92454166478254,1732700,1827100
2020-01-22,68.24833679199219,202.9949188232422,68.70099019621108,205.5932075673243,68.22270936873554,202.2180125357367,68.44476809163494,205.36877499806187,2366300,1294000
2020-01-23,68.58141326904297,205.2997589111328,68.63265507732035,205.86948767398155,68.06043316489622,202.86547047261612,68.27394938738266,202.99496146691877,1269800,1485400
2020-01-24,68.65827941894531,205.0321502685547,69.03407007445536,207.16430609685196,68.35081552189133,204.3415711890126,68.53871084964635,205.4464924475998,1185800,1284800
2020-01-27,68.41915130615234,204.98898315429688,69.04261514031548,205.58460743572513,68.11168736853794,203.44381100802644,68.60704665869439,203.99628479971656,1774800,1197200
2020-01-28,68.5985107421875,204.7386016845703,68.89743223344706,205.1615844090251,68.29958925092792,204.00487227075803,68.4960205811843,204.6781831077611,1350700,1051800
2020-01-29,69.19634246826172,201.51019287109375,69.23904832406588,205.32562584830004,68.70098972732679,201.0095234073383,68.94866935579363,204.95443418909366,1493400,1434400
2020-01-30,69.94794464111328,203.02944946289062,69.98210803272221,203.08124058299464,68.98284674716294,199.67152240192598,69.15366370520758,200.62969763894668,1086100,1271400
2020-01-31,70.07604217529297,200.042724609375,70.3835061242975,202.8050275915717,69.70025145628756,199.2744588866437,69.87106186529033,202.30435811797048,2038400,1700900
2020-02-03,70.57140350341797,202.05401611328125,70.63973028168297,202.8913278279204,70.10167156384651,200.3620982436103,70.22978264409335,201.11309581667052,1105700,1560200
2020-02-04,70.26392364501953,204.97171020507812,70.90447238555733,205.63639369473904,70.12727663535748,201.1476496170766,70.58847251046454,202.35615307855116,1595500,1105700
2020-02-05,70.61408996582031,204.04806518554688,70.66533177743898,205.4292100769809,69.98208373052927,203.02945815035355,70.12727320744776,205.01486792672063,1071200,1338700
2020-02-06,71.0325927734375,205.28248596191406,71.18632475201316,205.93854203880122,70.52015501685185,204.02219127935874,70.64826608499816,204.73865277643148,1388300,1257100
2020-02-07,71.39983367919922,206.0938720703125,71.5364872087589,206.7585554714524,71.11799066148158,205.28244278065822,71.27172262423676,205.82627585174524,1597900,1237500
2020-02-10,71.7243881225586,210.358154296875,71.76708746686195,210.52216825922756,71.1009177485347,206.12836697850133,71.52795028756493,206.89663250870834,1220500,1576800
2020-02-11,71.97203826904297,219.49105834960938,72.15139761221732,223.24605924738358,71.63041755975195,212.82699569998314,71.87809713518608,212.82699569998314,1498100,3231900
2020-02-12,72.22827911376953,221.13978576660156,72.37346860460221,221.55414102351875,71.57065190964563,217.6005901893914,71.70729892572373,219.49967234932092,1155400,1625400
2020-02-13,73.23607635498047,221.76132202148438,73.32148155481853,222.2188277932206,72.05746895881742,219.62916651696335,72.22827935849355,220.65640093068382,1069600,1146600
2020-02-14,74.12429809570312,221.2001953125,74.19262485582232,222.98706760290193,73.2787756162232,220.34560249904308,73.44958600052269,221.8476105182927,1754300,1600700
2020-02-18,74.09014129638672,218.3343963623047,74.58550057725132,220.63920712775194,73.87662503904842,218.1185911961671,74.44031108610106,220.38023829404642,2305800,1998500
2020-02-19,73.34709167480469,214.16500854492188,74.05596710959286,217.86821864641198,73.25314401400152,213.9492034227169,73.99618282689977,216.8755203529487,1598600,2618500
2020-02-20,73.15921783447266,213.68154907226562,73.38127006361341,214.53614191829848,72.6809369590938,211.24727465497585,73.06527015445178,214.0613681149469,1999000,2150300
2020-02-21,72.88590240478516,213.22409057617188,73.80829414878727,214.63114420356183,72.79196125152446,213.04282164765263,73.1592094542661,214.0268924889985,2212900,2570200
2020-02-24,72.4417953491211,211.583984375,73.12504997730578,214.74337467212314,72.20265818405618,210.28915358159216,72.59552731466269,211.3336562171558,1700500,2329800
2020-02-25,71.36566925048828,212.47311401367188,72.86882547361168,219.24940086658572,71.1606954751529,210.7639409454701,72.51011973777506,214.00964559941806,2612800,2268600
2020-02-26,72.7748794555664,209.47772216796875,73.85100320352028,214.38944903799637,71.77562494760873,207.17292495841042,72.36493189558331,212.47309842839508,2840800,2024600
2020-02-27,69.66608428955078,201.06991577148438,73.28731819503069,211.39403725948415,69.66608428955078,201.0440202139515,72.72363866312064,207.1642626876098,2564000,3168700
2020-02-28,67.47113800048828,195.77842712402344,68.56434020654393,197.4271815673096,65.92528236686263,188.20797906745292,68.3935298053474,195.69209979868992,4615000,5188100
2020-03-02,72.10017395019531,207.82032775878906,72.13433733600725,207.93255063462016,67.59925375446605,196.88332600521287,67.71882234680804,197.70338281581948,2835700,2718500
2020-03-03,71.02404022216797,209.46044921875,73.44958141084709,213.07734522402671,70.85322333254389,206.17158121867152,71.88664107977674,207.82033553615796,2231900,3502600
2020-03-04,74.36344909667969,217.23805236816406,74.86735090145547,217.5056485888103,71.51941070775794,211.76523810915347,71.51941070775794,211.98967067479586,1952700,2350400
2020-03-05,73.49230194091797,213.1636505126953,74.40615130593673,216.57336850361133,72.68947868933161,210.22006574841893,73.10796874949925,214.55343590200923,2061800,1969400
2020-03-06,72.89445495605469,212.62850952148438,73.18484047827192,213.71616276128452,69.43549521187612,205.3601803072297,71.57919392059927,209.90935666443195,3040900,2693600
2020-03-09,69.69171905517578,200.1463165283203,71.2034181089684,206.83627576670233,68.34229447459263,194.22462304980058,70.03334643856397,199.77512484387435,4268200,3209200
2020-03-10,70.96772766113281,210.5135955810547,71.8270051863526,210.8071005844968,68.02041204316555,198.4112527083421,70.4521624571544,204.35884189154268,2920800,2658300
2020-03-11,69.48977661132812,201.04403686523438,70.34045953531188,206.47370085376141,68.38989585975001,197.40124552465812,69.56710844270513,204.90263331759024,2733800,3360600
2020-03-12,62.211692810058594,188.0353240966797,66.0096978171325,200.02545637864563,61.043074876225525,176.21783328129297,64.87545177026713,186.70595714345058,2952100,4734500
2020-03-13,65.43399047851562,206.3010711669922,65.74333093863366,208.51954099335478,61.18056242977664,189.92577729729877,65.01294629059801,194.68211749043297,2490900,4220300
2020-03-16,56.669349670410156,175.01797485351562,62.15154442906606,198.37672194227594,55.7928894868875,173.82672622279892,60.16660890524328,178.38452989027897,3280500,4093100
2020-03-17,66.75727081298828,196.40858459472656,68.03759244738977,202.77051628374724,57.45129395082833,175.77761725760448,58.18167851183184,181.4230742587902,3871900,4527100
2020-03-18,65.43399047851562,187.439697265625,66.49089825411238,203.58191784543092,60.30410216328744,177.97016740658532,61.8164325732236,181.27630347436457,2533300,4210000
2020-03-19,61.76486587524414,180.41307067871094,67.16113421622622,189.7185859020875,60.96573751814912,173.9561855214432,65.94954976434107,187.81087611938725,3094900,3847800
2020-03-20,54.0743408203125,168.6646270751953,61.558648094336895,181.27627717095692,53.283803706414524,166.05769787732814,61.43834975215076,178.6866160685147,3145800,3940900
2020-03-23,52.733863830566406,154.59417724609375,55.801487787260655,169.42431430587288,50.47396616965166,150.4766243837316,54.20323097418957,169.1912410510425,3118300,3890100
2020-03-24,56.10222244262695,164.24497985839844,56.27407530096351,167.33531104792536,51.8144267583134,154.73228558643126,54.47818867501111,162.10418338311806,2620500,4221400
2020-03-25,58.03559875488281,172.00531005859375,59.39325867576074,180.01599515033487,52.92289736032577,160.58490666642584,55.105459554346275,163.0623452572492,2397400,3201500
2020-03-26,62.54682159423828,191.80760192871094,63.32017279860242,195.33817078668778,57.26226267947962,170.91766743242167,57.691901509041,171.0471452451298,2056100,3413500
2020-03-27,63.792781829833984,188.59642028808594,66.18157305717637,191.66948330948216,60.52753013386794,182.76968163082168,60.89701984890237,186.61965104287324,1829800,3367100
2020-03-30,67.16972351074219,199.0413818359375,67.68528872191796,200.24125778818703,64.1536640752687,191.06521977970436,65.32227549457565,192.22193207318534,2469800,2581600
2020-03-31,62.581180572509766,187.96624755859375,65.94954672776188,198.54069776567883,62.280434765034926,186.38655260011518,65.94954672776188,197.2113441066211,2555900,4629900
2020-04-01,58.19886779785156,178.66073608398438,60.656395409718456,184.21123720827384,56.626388403836074,174.3964249894641,60.07209300487812,177.65939720921875,1976800,3772000
2020-04-02,61.58442687988281,190.55593872070312,62.13436404497196,190.84943055005013,57.365377076861286,177.46951186297923,57.442708917685636,178.68665601443058,2065000,3993100
2020-04-03,59.07533645629883,192.32553100585938,61.567242868881756,193.14558785066194,58.74881332032594,187.16347607785946,60.329880996533156,189.18340889685513,2175500,2858000
2020-04-06,63.83574676513672,203.0121612548828,64.4802050971307,203.9099178200818,60.80249726480809,195.95102491728278,61.189169641696814,196.83151338692477,1320800,3050300
2020-04-07,61.4641227722168,196.61573791503906,64.99575406565462,210.52222076353138,61.189154215451765,195.97695000016685,64.99575406565462,208.1310962789999,2606500,2226100
2020-04-08,65.31368255615234,215.15771484375,66.08703359297975,215.50299778344518,61.52426575358145,196.81427877382146,61.971093710755895,198.2299599012915,1365600,3329400
2020-04-09,67.88291931152344,224.09210205078125,69.8162935957124,224.80856365047305,65.7605029372911,214.25137803329142,65.7605029372911,214.5103468811706,1660000,4331000
2020-04-13,65.15042114257812,216.49862670898438,67.78840286020451,223.0778512586608,64.093506911062,213.89814667050018,66.97209184053607,222.5144192076794,992700,1830900
2020-04-14,66.31044006347656,221.1274871826172,66.79163989935108,223.3465613252331,65.18478868789589,218.89107280324563,65.33086428281906,221.11014694586154,1153600,2011800
2020-04-15,64.87545013427734,214.5309295654297,65.519908248194,219.28979934661012,63.73260950554773,210.82091261007096,65.32227154205545,219.24645536933178,1436300,1909700
2020-04-16,66.3877944946289,218.24964904785156,66.79165604769028,219.06446835016186,64.3598986727914,214.58297541418236,65.40821847713754,216.3512962534748,1601400,1640700
2020-04-17,66.8775863647461,220.22596740722656,67.7454521397651,223.44188673777245,65.38243841528555,215.04234795967994,67.66812029191476,222.39303394193786,1577800,2328100
2020-04-20,62.9334831237793,215.5624542236328,67.56498838756389,219.3071518611575,62.830374018062194,215.41509527401615,67.4446900603825,218.46632891643716,1851000,1281800
2020-04-21,63.603721618652344,209.77207946777344,63.887284784660864,213.1266948531559,61.498494235112055,207.25828711194956,61.6875363457844,212.55459923419258,2648600,1925500
2020-04-22,65.97532653808594,219.2898406982422,66.37918801896875,221.1361860193224,63.66386792540516,212.85798741367776,64.70359948739875,213.43875978389462,1507900,2041400
2020-04-23,63.74980163574219,215.4931182861328,66.20733588009014,220.87610457064562,63.35453476119376,215.0943721929307,65.6745814548637,218.60502289793607,1531200,1419200
2020-04-24,63.277183532714844,212.03445434570312,63.80134324070243,217.9982255634903,62.45227806336535,211.30632317889632,63.52637475091926,216.94935956173532,1460300,1775600
2020-04-27,63.088172912597656,216.89736938476562,63.956045304339995,218.69169370515846,63.01084105931594,212.58057629236265,63.69825934852926,214.10618646262097,1112400,1557500
2020-04-28,63.80134963989258,211.09829711914062,64.53173414953265,221.7342640248378,62.93347759368816,210.3961696352705,63.64667943914097,221.25750671272687,1410800,2091900
2020-04-29,64.11930847167969,205.273193359375,65.08169536209039,217.5908044648434,62.56401127639411,204.28501162062483,65.08169536209039,217.5908044648434,1747800,3505800
2020-04-30,62.51244354248047,206.3047332763672,63.7583934031507,207.24957110729468,61.945317196563735,201.719226327084,63.68965617957672,202.9327782909611,1742600,3410300
2020-05-01,61.39537811279297,203.0107879638672,61.84220610847691,204.4843905449769,60.49314062187476,201.61519660268536,61.618792110634935,202.17864183118786,1520200,1896800
2020-05-04,61.38676834106445,205.11717224121094,61.584398435736624,205.87130711260872,60.209556158015744,197.7318062783623,61.16335442225822,205.77595566235078,1130100,1642700
2020-05-05,61.99688720703125,208.26377868652344,62.39215416132452,211.1156459434208,61.08604838944639,206.02736420788116,61.08604838944639,206.02736420788116,1375300,1421200
2020-05-06,60.011959075927734,205.66331481933594,62.263269297165465,209.9801216599238,59.98618179056274,205.25590517903876,62.263269297165465,208.78389648401068,1985300,1441400
2020-05-07,59.848690032958984,203.9209747314453,61.232127583150614,207.7523470371734,59.65105328760236,203.73027180533313,60.81967142386073,207.3275972059735,2300300,2548900
2020-05-08,60.8884162902832,206.61680603027344,61.01730925208425,208.2551079109933,60.07210512515715,205.16053034367502,60.50174396064841,206.00135327350364,1219500,1879700
2020-05-11,60.86264419555664,206.50413513183594,61.421176040444884,210.57821825455508,59.453429219518895,203.25353478497595,60.61345286304438,204.6404628903269,2311800,2040700
2020-05-12,59.26437759399414,200.83509826660156,60.862634467213475,208.25513336836136,58.774589620315176,200.0116154730294,60.3298799908844,207.48365806518134,3072700,1852500
2020-05-13,58.73160934448242,200.36700439453125,58.98939518839379,205.50729406469995,57.571586158413915,198.8413940272497,58.85190765677004,200.46235586915677,2586200,2200600
2020-05-14,59.04955291748047,199.0407257080078,59.17844585814911,200.2369506849111,56.995880144999866,194.8279477749186,58.19027538737922,198.8326957827896,1999000,2112500
2020-05-15,59.08393478393555,199.006103515625,59.90024595308986,199.34416544736294,57.184931908385344,194.02184928577745,58.76599968402648,197.93991022733266,6531000,2246800
2020-05-18,62.065616607666016,204.59710693359375,62.46947152515882,206.426111817459,60.106458404037355,201.1644805751607,60.5704690399678,204.63178740889762,2530200,1792800
2020-05-19,60.70797348022461,199.3441619873047,61.76488142637489,205.30793465570852,60.69937886723224,199.07544779324476,61.72192147295081,203.77364750288524,1272500,1542800
2020-05-20,60.4329833984375,199.49151611328125,61.25788894690905,201.6759233187146,60.20956943038274,198.4339863756277,61.18055056898886,201.08647422600467,1531700,1346600
2020-05-21,59.54792785644531,197.7751922607422,60.84543204110659,199.78622342053853,59.34169655539601,196.8736850437746,60.25253507894761,198.8413854479328,1510900,1263200
2020-05-22,59.99477005004883,210.14479064941406,60.0635138409209,210.29216282801497,59.34171714830164,197.12506313139275,59.556536577950304,198.1045683087657,1340000,2812700
2020-05-26,60.802494049072266,211.4450225830078,61.96251767415602,215.5624492522417,60.53611349468011,208.1597553340519,61.02590153886076,215.4844380266071,1784200,2833600
2020-05-27,60.587646484375,218.44895935058594,61.80781872181578,219.25511493934437,59.54792169987132,209.62467120847148,61.80781872181578,212.90127458803104,2586500,2311000
2020-05-28,63.53499221801758,223.7453155517578,63.92166454234371,224.9155369501069,61.67894932740825,219.75792045429057,62.117182769207936,221.5782486857235,2379700,2190900
2020-05-29,64.21382141113281,223.78863525390625,64.67782557119318,224.4820859534329,63.036608675284356,220.2519679073543,63.251428086921564,222.91313192165885,1877000,2138600
2020-06-01,63.90447998046875,229.1109161376953,64.72079111020363,231.25197870726788,63.37172548748054,221.49151682161903,64.10211016499619,223.66724663234734,1037900,2035000
2020-06-02,64.36851501464844,228.4868621826172,64.42866420950948,230.22051570025465,63.363154820870236,225.14957387047437,64.29117658938678,229.28435444024987,1363700,1809800
2020-06-03,65.37384796142578,231.7808380126953,65.52851820722444,233.39312321355936,64.44582648663382,228.49555693078113,64.47160376830551,229.64842497138716,1344400,1802200
2020-06-04,63.57794952392578,225.13226318359375,65.16761181616657,231.3647501477141,62.74444918025017,222.34975649298417,64.95279241030246,228.92029216176107,1267100,1997600
2020-06-05,64.94419860839844,229.61370849609375,66.11281659736922,230.49786209609,63.758391397249234,225.87766154994682,64.12788100487629,228.60818647564506,1723500,2336800
2020-06-08,66.3534164428711,231.33871459960938,66.52526933828985,233.28039794813722,64.02477496437804,229.1022868931892,64.58330670814058,229.70907616632994,1245700,2095800
2020-06-09,65.09510040283203,230.3678436279297,65.80425364908491,231.5120346251111,64.04002389348081,229.14561495840908,65.80425364908491,231.1826627409434,1436500,2691000
2020-06-10,64.74052429199219,230.00379943847656,66.02910620633763,233.20239216167806,64.61079977488264,228.17480775114382,64.98267320496309,231.01799834360602,1109400,1603500
2020-06-11,62.12874984741211,218.0155487060547,63.84109867161551,228.4868153956015,61.46284044792641,217.63415612072222,63.55570610123795,227.81936845122672,1727900,2548900
2020-06-12,62.050933837890625,223.71063232421875,63.59031483420667,224.50812456063284,61.263943217266416,220.1393236321855,63.425996661095354,222.53176066124877,1523000,1436500
2020-06-15,62.561161041259766,227.53334045410156,62.98492817038363,228.04476505164936,60.29533377071251,218.44033649906666,60.89206249674188,218.53568796867103,1668100,1532400
2020-06-16,62.742801666259766,229.51840209960938,64.64540630283658,233.00303635872885,62.39687175104643,226.24179781015226,64.04867736404519,232.81233340205338,2314600,1837500
2020-06-17,62.664947509765625,228.81625366210938,63.15789536248505,232.65628973869119,61.74823908844312,228.65155446663948,62.88980288411245,231.57275632294332,2199900,1380100
2020-06-18,62.664947509765625,224.22897338867188,62.742784853912156,228.08507853725095,61.06502950343505,223.30629420106945,62.18929977710658,226.7619979160465,2041400,1776100
2020-06-19,60.364532470703125,231.1925811767578,63.39140717571993,231.42759418702045,60.3126387033627,223.20182005806103,63.192495363385284,227.63242760510505,3761600,6193100
2020-06-22,61.07368469238281,230.32212829589844,61.69635050753312,232.27193670951368,59.049999349439155,227.2929388840485,60.13102601180605,229.93912641977442,2053500,2034300
