Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CCI,CRWD,CCI,CRWD,CCI,CRWD,CCI,CRWD,CCI,CRWD
Date,,,,,,,,,,
2020-02-07,118.44296264648438,62.09000015258789,118.89157415854619,63.720001220703125,118.3957296367952,61.81999969482422,118.89157415854619,62.0,1119300,3055700.0
2020-02-10,120.35545349121094,63.29999923706055,120.41841881145686,63.86000061035156,118.75774601936703,61.45000076293945,118.89154282136205,62.33000183105469,1583600,3877500.0
2020-02-11,126.73844146728516,65.19000244140625,128.69031873075463,66.83999633789062,120.70964600601205,63.654998779296875,121.47308414713612,66.0,3488200,7978200.0
2020-02-12,128.45420837402344,65.08000183105469,128.63522619091646,65.5,124.98332113647838,62.720001220703125,126.581028847207,65.19000244140625,1969900,5448300.0
2020-02-13,129.01300048828125,65.30999755859375,129.249117461776,66.19999694824219,127.76159614098965,64.12999725341797,128.33613823594732,64.25,1202800,4124500.0
2020-02-14,130.62644958496094,64.8499984741211,130.96487469896783,65.83000183105469,129.0838291336018,63.869998931884766,129.44587675290506,65.80999755859375,1424600,4202500.0
2020-02-18,130.81536865234375,66.04000091552734,130.85471147949724,66.27999877929688,129.76859244868697,64.55000305175781,130.68943797910458,65.0,1275300,4324200.0
2020-02-19,130.33526611328125,66.02999877929688,131.31907696253788,67.55999755859375,129.48525209839434,65.61000061035156,130.86258728735362,66.62999725341797,1211500,5306900.0
2020-02-20,131.42926025390625,63.380001068115234,132.17695408014575,65.9800033569336,130.18572192811203,60.029998779296875,130.5477575869857,65.69999694824219,2180300,6179100.0
2020-02-21,132.2714080810547,60.93000030517578,132.8144736280618,62.63999938964844,130.57925810970585,59.2599983215332,131.16954465916388,62.58000183105469,3006000,4625000.0
2020-02-24,130.9334259033203,58.08000183105469,132.60984352458885,59.25,128.68246607749055,56.02000045776367,130.13851101729972,56.400001525878906,2092400,4638800.0
2020-02-25,128.30467224121094,57.7400016784668,132.16120576099667,59.790000915527344,127.84030441795913,56.060001373291016,131.47647728941823,59.5,2038500,5337900.0
2020-02-26,128.0449676513672,58.459999084472656,129.99684525873667,60.2599983215332,127.76162961082876,57.5099983215332,128.8713712703885,58.38999938964844,2293700,4425600.0
2020-02-27,116.79802703857422,57.5,122.97636438925461,59.45000076293945,115.69616361741073,54.345001220703125,117.06563273463729,56.150001525878906,5822200,4874100.0
2020-02-28,112.77619934082031,59.63999938964844,116.45959338419767,60.02000045776367,110.74562432788515,55.5,114.22437802976894,55.599998474121094,6204100,4448000.0
2020-03-02,122.96849060058594,59.130001068115234,123.18886327115429,60.970001220703125,113.1933473952558,58.0,113.27991122138422,60.20000076293945,4077800,4013700.0
2020-03-03,124.45599365234375,56.47999954223633,127.88752588234817,60.733001708984375,122.51984889479017,55.0099983215332,123.43282811410513,59.61000061035156,4248500,4071500.0
2020-03-04,128.72970581054688,57.20000076293945,129.24916092503346,58.08000183105469,124.70788577458963,56.060001373291016,126.41578030911775,57.18000030517578,2384700,2321000.0
2020-03-05,127.6907958984375,55.91999816894531,129.1704394095595,57.439998626708984,126.00651202248625,54.54999923706055,126.56530992010981,56.08000183105469,2513900,3212500.0
2020-03-06,126.57318115234375,51.959999084472656,127.17920002110503,54.869998931884766,121.78004531140085,50.36000061035156,125.34537505893589,54.2400016784668,3109400,5119900.0
2020-03-09,118.27765655517578,45.7400016784668,122.19715501866163,48.88999938964844,117.12857238362993,45.650001525878906,120.40268526384122,46.810001373291016,3291300,5816700.0
2020-03-10,125.41622924804688,46.90999984741211,125.4791825828432,48.470001220703125,116.98693143928541,45.0,120.89856487878376,48.470001220703125,2944400,4569900.0
2020-03-11,121.08747100830078,42.849998474121094,122.86619709519667,46.29999923706055,119.07261585387751,42.22999954223633,122.05553773621828,45.959999084472656,3287100,5386200.0
2020-03-12,113.04403686523438,37.81999969482422,119.26301514129074,40.20000076293945,105.25446709574362,35.97999954223633,113.58344353836095,38.599998474121094,3854100,6636500.0
2020-03-13,123.02291870117188,39.54999923706055,125.33123743479176,40.08000183105469,113.5675508484227,36.59000015258789,118.69185866668876,39.900001525878906,3769000,5015200.0
2020-03-16,107.73728942871094,33.0099983215332,116.89122500247065,36.0,107.11062638449368,32.119998931884766,110.2042410843717,36.0,3833900,6816300.0
2020-03-17,116.5025405883789,38.0099983215332,121.57131697567459,38.29999923706055,109.63312761095145,31.950000762939453,110.02180541490068,33.93000030517578,4441300,5664700.0
2020-03-18,109.71244812011719,38.630001068115234,117.93829998464577,41.470001220703125,104.00115243945335,35.5,111.97317512679298,35.7599983215332,4357000,6358500.0
2020-03-19,103.71556854248047,41.7400016784668,109.5617118215199,44.4900016784668,100.93924357193606,38.20000076293945,109.39513910142438,40.43000030517578,4548200,7442700.0
2020-03-20,101.58177185058594,49.0099983215332,108.27668375724156,51.970001220703125,99.63041256184931,46.810001373291016,102.57331657363761,49.95500183105469,5346100,14253600.0
2020-03-23,92.79270935058594,51.45000076293945,102.08149812096764,53.0,91.73770447964027,46.0099983215332,100.58228322095339,46.2400016784668,4029300,11127200.0
2020-03-24,98.1312026977539,57.33000183105469,98.67853735089982,58.650001525878906,90.57166629130745,54.279998779296875,96.63992153283847,54.91999816894531,4397100,8088000.0
2020-03-25,101.50244140625,55.779998779296875,107.070953464964,59.5,96.51298803065173,55.599998474121094,97.54419688133235,56.0,3121700,5517200.0
2020-03-26,113.0123062133789,58.63999938964844,114.01971907574925,59.099998474121094,101.53418313588408,55.040000915527344,101.53418313588408,55.84000015258789,4092400,5838700.0
2020-03-27,108.58604431152344,58.790000915527344,112.48083485576146,59.869998931884766,107.22167781579778,56.02000045776367,110.5929298457607,57.02000045776367,3220000,3826100.0
2020-03-30,117.44649505615234,57.720001220703125,117.92244139569164,59.83000183105469,110.49775354255158,56.27000045776367,111.44963411781195,58.810001373291016,2934600,4449500.0
2020-03-31,114.5432357788086,55.68000030517578,117.24817255155942,60.029998779296875,112.47289001751551,55.2599983215332,115.77275359404231,57.029998779296875,3078400,4921400.0
2020-04-01,109.14131164550781,54.58000183105469,111.23545368925045,56.54999923706055,106.13495326636823,53.529998779296875,109.20477196244764,54.0,2519000,3113900.0
2020-04-02,116.10592651367188,56.689998626708984,116.58187286119184,56.91999816894531,107.92766690564339,54.11000061035156,109.06992845663656,54.5099983215332,3240000,3058700.0
2020-04-03,115.51102447509766,57.81999969482422,117.02610816661883,59.25,113.12338843054737,55.849998474121094,114.90024145912356,55.849998474121094,2117600,4555800.0
2020-04-06,117.99380493164062,59.06999969482422,118.9853495108981,60.529998779296875,114.81293427875626,58.65999984741211,117.70823960866184,59.08000183105469,3275700,5008100.0
2020-04-07,116.24078369140625,59.599998474121094,122.53907868653835,61.29999923706055,116.05041482147213,57.75,121.80137510790505,59.45000076293945,2645600,7472800.0
2020-04-08,124.82359313964844,60.31999969482422,125.35505970370765,60.880001068115234,116.43908444236904,59.04999923706055,117.3989051411627,59.650001525878906,2153800,4337500.0
2020-04-09,130.20172119140625,58.150001525878906,130.7014636088925,60.790000915527344,125.18847732705376,57.5,125.53749090504778,60.47999954223633,4349400,3752900.0
2020-04-13,124.57767486572266,58.77000045776367,129.7495752579186,59.369998931884766,123.9986161670179,57.36000061035156,129.44814180476035,58.0,1725500,2867000.0
2020-04-14,131.50265502929688,60.88999938964844,131.59783947022402,62.0,126.23556879717461,58.5,127.14778529957977,59.9900016784668,2460700,6485700.0
2020-04-15,128.8690643310547,61.81999969482422,131.92301421003552,62.63999938964844,128.091684707621,58.72999954223633,131.6929812055925,59.34000015258789,2697900,4196900.0
2020-04-16,128.34552001953125,63.45000076293945,130.90766756893058,64.44999694824219,127.67126493104037,61.540000915527344,130.4396614788938,62.0,2038600,5002100.0
2020-04-17,132.51002502441406,64.73999786376953,133.12874789705967,65.62000274658203,129.90821291795146,63.25,131.06633025236354,64.45999908447266,2058900,4139700.0
2020-04-20,128.83734130859375,68.43000030517578,132.08961252938582,70.19999694824219,128.82147320548,64.38999938964844,131.09012779809595,64.87000274658203,1883500,6529900.0
2020-04-21,126.65594482421875,66.06999969482422,127.63162136200124,70.5,125.45022315156183,62.77000045776367,127.05256268066228,68.66000366210938,2103500,6950300.0
2020-04-22,129.43226623535156,68.06999969482422,131.03460572008333,69.30999755859375,128.14722828927842,67.2300033569336,128.39312941685378,67.66999816894531,1649400,3730900.0
2020-04-23,127.35403442382812,68.91000366210938,129.91618315789708,69.95999908447266,126.7035751338169,68.0,129.09122309408437,68.05999755859375,1537200,3065000.0
2020-04-24,128.19483947753906,72.0,128.7025099107539,74.6500015258789,125.75167173524966,68.8949966430664,128.19483947753906,69.0,1475000,9720800.0
2020-04-27,129.93202209472656,73.5999984741211,130.66179755374617,75.0,128.48039917704654,72.0199966430664,129.29743105528684,73.0,1626500,4360200.0
2020-04-28,127.9172134399414,70.12999725341797,131.67715586229997,74.70999908447266,127.67131225415899,68.38999938964844,129.32124433428945,74.0,2059900,4634100.0
2020-04-29,123.3005599975586,69.27999877929688,129.67816974399742,71.5999984741211,122.99912655625221,68.19000244140625,129.62264953859778,71.0,3280000,6111400.0
2020-04-30,126.46560668945312,67.66000366210938,126.83842856897162,69.27999877929688,119.4613436259014,67.12000274658203,119.4613436259014,69.27999877929688,3669500,2216800.0
2020-05-01,124.07000732421875,69.20999908447266,125.33124926954683,70.19000244140625,123.01500231778287,65.80000305175781,124.52214541051009,66.27999877929688,1553200,2997800.0
2020-05-04,125.11707305908203,73.43000030517578,125.17260537212462,73.66999816894531,120.80186858726594,67.80999755859375,124.65699486573811,68.3499984741211,1803800,3899600.0
2020-05-05,125.8706283569336,71.58999633789062,126.9018371327307,75.0,124.84735968415563,70.87999725341797,125.00600439493621,74.2699966430664,1174900,3743200.0
2020-05-06,122.94361114501953,72.44000244140625,126.8701256195323,73.62000274658203,122.9356710412126,69.31999969482422,126.27519881721773,71.94000244140625,1581600,4492900.0
2020-05-07,122.70564270019531,75.48999786376953,125.27571883812757,76.75,122.5073337584997,73.66000366210938,123.9986208732723,74.0,2337300,5656900.0
2020-05-08,125.09329223632812,76.69999694824219,125.5216463772746,77.95999908447266,123.61787305805876,75.0,124.79187084124504,76.55000305175781,1370000,3462900.0
2020-05-11,126.75111389160156,76.2300033569336,127.57608571126727,78.3499984741211,123.4036707239827,76.1500015258789,123.60990762699164,77.05000305175781,2017700,2418200.0
2020-05-12,122.3327865600586,76.1500015258789,127.11599592191996,80.62999725341797,120.34176970205549,75.30999755859375,126.90181893597897,77.0,1961200,4514400.0
2020-05-13,121.51577758789062,76.56999969482422,125.77544938049213,79.30000305175781,121.01603522873496,73.12000274658203,122.28521717739666,77.86000061035156,2143700,4333100.0
2020-05-14,120.60356140136719,77.13999938964844,121.21435633463379,77.4000015258789,118.60461597146848,74.52999877929688,121.17469212528606,76.0,1718500,3322200.0
2020-05-15,119.0964126586914,77.13999938964844,121.1270942018042,80.29000091552734,117.0498630118246,76.33000183105469,120.11968143021645,77.5,2593900,3292900.0
2020-05-18,124.06206512451172,76.0999984741211,124.89496507381948,78.98999786376953,121.34127234109886,75.77999877929688,121.56337738040534,78.11000061035156,2565900,2868200.0
2020-05-19,121.01603698730469,78.55000305175781,123.76063784704748,79.58000183105469,120.9684447817061,76.5,123.50679661209995,76.52999877929688,1349800,2675400.0
2020-05-20,120.85738372802734,80.97000122070312,122.3090064152994,81.73999786376953,120.0641480805879,79.1500015258789,121.77753998397282,80.72000122070312,1816900,3564100.0
2020-05-21,119.64376831054688,80.5999984741211,121.17470773731205,81.87000274658203,117.70034284029217,78.81500244140625,120.73049758454741,81.62000274658203,2254200,2072300.0
2020-05-22,123.9034423828125,82.22000122070312,124.44284907671151,82.69999694824219,118.94571811890499,80.0,120.21490037199291,81.0,1874000,2823000.0
2020-05-26,126.59249877929688,79.3499984741211,127.84581279934105,83.4000015258789,124.37937621664437,77.94999694824219,127.56818753083733,83.38999938964844,2657200,4122400.0
2020-05-27,129.3450164794922,77.98999786376953,129.3529565832522,79.0,125.40263392448239,71.51000213623047,126.79079645501213,79.0,1690800,7021300.0
2020-05-28,133.8902587890625,79.5,134.21548835602638,82.27999877929688,130.05894071434656,78.0,130.90769668473024,78.19999694824219,2437000,3805900.0
2020-05-29,136.56349182128906,87.80999755859375,136.8649132246851,88.0,132.12136605776053,81.19999694824219,133.35881209227833,83.19000244140625,3286300,13425700.0
2020-06-01,137.84056091308594,94.83999633789062,139.30803958864234,95.80000305175781,134.53276973807556,90.20999908447266,136.23029352797138,90.55999755859375,2907100,12028800.0
2020-06-02,138.45928955078125,92.25,139.56981465472626,96.80000305175781,136.5555166676837,90.02999877929688,138.75278287743475,96.58999633789062,3183300,12883300.0
2020-06-03,138.4672393798828,98.0999984741211,140.2837561409193,103.80000305175781,137.96749695241394,95.5999984741211,140.05371098066757,99.9800033569336,1917600,21051500.0
2020-06-04,132.98597717285156,95.9800033569336,138.24513440578295,98.48999786376953,131.76439936520515,91.83000183105469,137.65020755513703,94.2300033569336,1941800,16371200.0
2020-06-05,133.7395782470703,93.93000030517578,135.286385839004,95.9800033569336,132.08170600891742,88.87000274658203,134.64386669341766,92.7300033569336,3265800,9600600.0
2020-06-08,137.09494018554688,95.43000030517578,137.3646374436189,97.5,133.2636099471094,93.62000274658203,133.2636099471094,93.87000274658203,1958300,7482400.0
2020-06-09,138.29273986816406,93.9000015258789,140.0933886977226,96.87999725341797,136.50003114381832,93.62000274658203,136.7221362210357,96.0,1717800,4351100.0
2020-06-10,138.0944061279297,97.22000122070312,139.40325235227496,97.73999786376953,136.18270510267843,94.33000183105469,138.1975306466463,95.0,1858300,5816800.0
2020-06-11,128.3737335205078,95.04000091552734,137.08001090486985,100.12000274658203,128.17404814758365,94.22000122070312,135.82599310057668,94.8499984741211,3072000,8323200.0
2020-06-12,131.2891082763672,93.12000274658203,132.35143570589963,97.98699951171875,129.79546589205202,91.05000305175781,131.62457817182604,97.98699951171875,1941300,6452400.0
2020-06-15,133.84512329101562,99.0199966430664,134.05279170004727,100.0,128.75713148536983,91.5,128.8689548114374,92.6500015258789,3733600,9018900.0
2020-06-16,135.4585723876953,101.04000091552734,137.38354238927502,101.68000030517578,133.1102703526168,94.69000244140625,137.38354238927502,100.0,2053000,9808100.0
2020-06-17,135.34674072265625,98.69000244140625,137.5752362667363,101.74299621582031,135.28283994201237,97.7699966430664,136.87233986748126,101.63999938964844,2422700,7637700.0
2020-06-18,131.99203491210938,101.61000061035156,134.89147050196303,101.87000274658203,131.25719418330752,97.86000061035156,134.3243586655661,98.18000030517578,1982300,9565100.0
2020-06-19,136.14549255371094,101.08000183105469,136.41706175123127,104.88999938964844,132.04795675633466,100.63999938964844,133.6773841292853,103.0,5207000,10744100.0
2020-06-22,132.8626251220703,105.0199966430664,135.78602120966224,105.55999755859375,132.0079782674197,100.26000213623047,135.3706723204299,101.33999633789062,2747500,8418200.0
2020-06-23,132.21566772460938,104.2699966430664,134.0128359392785,107.30000305175781,132.0719001175928,103.1500015258789,133.4856636712304,105.80000305175781,1727400,8600900.0
2020-06-24,129.47598266601562,103.69999694824219,132.4632676291499,106.09500122070312,127.11968584306425,100.5,130.99358641397384,103.83000183105469,2054600,4958100.0
2020-06-25,131.56869506835938,105.70999908447266,131.70447965484792,108.33599853515625,128.40567350483136,103.63999938964844,129.5878196480743,103.80000305175781,1302600,6112400.0
2020-06-26,128.8609619140625,98.79000091552734,131.6565570394597,104.0,128.3417726495065,97.5199966430664,131.32108708695134,104.0,2750500,17438500.0
2020-06-29,129.63575744628906,98.0999984741211,130.58626185142722,99.7699966430664,128.3338048051843,94.18000030517578,130.3466369461928,99.7699966430664,1402700,6304600.0
2020-06-30,133.66941833496094,100.29000091552734,134.18061249707003,101.37999725341797,130.06708573819253,97.33000183105469,130.1469647773281,98.44000244140625,2003100,5056200.0
2020-07-01,137.29566955566406,102.94999694824219,138.25415687347592,103.6449966430664,133.5575653598496,99.25,134.1326480002747,100.0,1780600,5355600.0
2020-07-02,136.36114501953125,107.2699966430664,138.9810160716019,107.69999694824219,135.5384422787313,102.30000305175781,138.75736943455888,103.6500015258789,2253800,9061000.0
2020-07-06,139.2206268310547,106.38999938964844,143.77345032029888,109.68000030517578,137.6790496093951,104.71499633789062,142.66320027478295,109.33899688720703,3263000,7913100.0
2020-07-07,136.99212646484375,106.41999816894531,138.941057336125,108.66999816894531,136.74451859293646,105.20999908447266,137.35156982762626,107.0,1705000,4591500.0
2020-07-08,136.9122772216797,114.55000305175781,138.59762219764636,114.69000244140625,135.5304457142047,107.0999984741211,137.46341078170033,107.37000274658203,2282800,6953500.0
2020-07-09,137.10397338867188,117.45999908447266,137.58322316306487,118.37999725341797,134.9713350494964,113.11000061035156,136.49693423722508,115.51000213623047,1435300,7064500.0
2020-07-10,136.98414611816406,116.6500015258789,138.15031389090973,118.25,135.67421074775413,115.41000366210938,137.35955554027782,117.56999969482422,2070000,3437200.0
2020-07-13,133.3179473876953,106.20999908447266,137.28769363849415,118.58000183105469,132.62303399133592,105.72000122070312,136.80844386085514,118.0199966430664,2245400,7229000.0
2020-07-14,135.2668914794922,105.61000061035156,135.6582670535722,109.3499984741211,132.3354991549228,99.12000274658203,134.18858547111046,107.13999938964844,2534200,9077300.0
2020-07-15,134.1885986328125,103.1500015258789,137.08003953658044,106.02300262451172,133.66142621310428,100.58999633789062,136.69664695307924,105.58000183105469,1797100,4948500.0
2020-07-16,132.38340759277344,101.05999755859375,134.2045370588463,102.81500244140625,131.472842859737,98.61000061035156,133.35787310207186,102.0999984741211,1623900,5095900.0
2020-07-17,134.95533752441406,101.43000030517578,135.90582944852838,102.87000274658203,132.30351051672318,99.0,133.18213083561477,101.40499877929688,1403400,5725500.0
2020-07-20,135.91383361816406,106.72000122070312,141.60086823789268,106.9469985961914,135.85791587244742,101.66000366210938,141.60086823789268,101.88999938964844,3817800,5959200.0
2020-07-21,133.81314086914062,106.5999984741211,136.98414508610153,108.47000122070312,133.13420582886042,104.44000244140625,136.98414508610153,108.44000244140625,2411100,3626300.0
2020-07-22,134.23651123046875,103.70999908447266,135.39468411190649,107.1760025024414,132.99845931396789,102.5999984741211,133.32594629476526,106.5999984741211,1368300,3863700.0
2020-07-23,133.19815063476562,101.45999908447266,134.8195951784214,105.66000366210938,131.5687230623805,99.5999984741211,133.8211681348979,104.55999755859375,1730700,3726700.0
2020-07-24,133.15023803710938,100.02999877929688,134.05282005201065,101.66999816894531,132.37545761840903,97.05999755859375,132.9186083083474,99.0999984741211,1498100,4076700.0
2020-07-27,134.54002380371094,103.5999984741211,135.13907994471217,104.3499984741211,132.8626617337762,100.16999816894531,133.38983406293607,101.31999969482422,1603200,4537500.0
2020-07-28,137.20779418945312,105.7300033569336,138.11835888116644,109.27999877929688,134.2684317417562,103.82099914550781,134.28439779422698,104.4000015258789,2070300,4704500.0
2020-07-29,138.877197265625,112.91999816894531,139.8995855325158,113.83000183105469,137.4634334172737,107.4010009765625,138.12637821603937,107.61000061035156,2469800,5178800.0
2020-07-30,135.95376586914062,111.91000366210938,136.34514131696824,112.80000305175781,133.46967986858368,108.91000366210938,134.94734400255447,111.0,2780900,2895900.0
2020-07-31,135.95376586914062,113.19999694824219,135.95376586914062,113.83999633789062,135.95376586914062,109.41000366210938,135.95376586914062,112.91000366210938,0,2810900.0
2020-08-03,131.07350158691406,115.4800033569336,132.63104527115178,116.18000030517578,129.39613934983987,112.25,132.53518799131666,114.4800033569336,2799700,4289900.0
2020-08-04,132.49522399902344,114.95999908447266,134.004844719534,116.0,131.11339263655,112.77999877929688,131.31307798152667,115.55999755859375,2300200,2667500.0
2020-08-05,131.40896606445312,114.75,133.04638871497977,116.18000030517578,130.77795340110345,113.9800033569336,132.8866306512569,114.97000122070312,1713500,4429100.0
2020-08-06,130.8897705078125,110.30000305175781,132.02398201689232,115.41000366210938,130.53832228486385,109.02999877929688,131.00159383440266,114.55999755859375,1513600,3871800.0
2020-08-07,134.34033203125,101.75,135.27485810420623,107.38999938964844,130.83385740694638,100.27999877929688,130.92171945762573,107.19999694824219,1633400,6637400.0
2020-08-10,132.73484802246094,97.0,134.3722704289689,102.80999755859375,131.7284381852653,96.69999694824219,134.23648584530318,102.80999755859375,2287500,7267500.0
2020-08-11,129.2283935546875,98.16000366210938,133.6294674160546,100.5,128.91688482916055,93.37000274658203,133.52562711160257,97.0999984741211,1865200,8324200.0
2020-08-12,131.9520721435547,98.44999694824219,132.71886922289232,100.41000366210938,129.8913179424,97.2300033569336,130.18686053759762,98.61000061035156,1098600,3187500.0
2020-08-13,131.28115844726562,100.88999938964844,132.1038612486968,102.12000274658203,130.6741192716726,98.30999755859375,131.5527276425708,99.44000244140625,1309700,3254900.0
2020-08-14,131.496826171875,101.25,132.4952531161726,104.36000061035156,130.69808461643692,100.91100311279297,131.26518429561375,103.20999908447266,1435300,3416000.0
2020-08-17,132.63900756835938,105.33999633789062,132.8466881523508,105.5,131.32108900795282,101.75,131.6006412118854,102.01000213623047,1182100,2817400.0
2020-08-18,132.591064453125,107.0999984741211,134.3562882039696,107.6500015258789,132.0638922356428,105.62300109863281,132.3754008754594,106.5199966430664,1071200,2551600.0
2020-08-19,129.9073028564453,108.1500015258789,133.7173028071005,109.69000244140625,129.61975546039912,105.69999694824219,133.49365618660087,107.6500015258789,1486900,2234700.0
2020-08-20,130.0989990234375,112.48999786376953,130.79390011938727,112.6500015258789,127.79861996398147,106.81999969482422,127.79861996398147,107.55000305175781,1261400,2803500.0
2020-08-21,130.33062744140625,112.0199966430664,130.69005861913047,113.52999877929688,128.94081307466976,110.87000274658203,130.59421355515764,112.0,1077600,2348600.0
2020-08-24,128.6053466796875,111.24500274658203,130.27472544576247,113.65599822998047,126.99988087511021,108.26000213623047,130.27472544576247,113.4000015258789,1144700,2811000.0
2020-08-25,128.34976196289062,113.56999969482422,129.0766195871519,114.44999694824219,127.55102053521723,109.3499984741211,128.64529239102515,110.30000305175781,1443600,2817400.0
2020-08-26,128.57339477539062,117.11000061035156,128.93282594166573,119.94300079345703,126.91201132176775,114.26000213623047,127.79861469875337,115.01000213623047,1828100,4861900.0
2020-08-27,130.53033447265625,117.12999725341797,130.68209730771477,118.2699966430664,128.90090717523574,113.77999877929688,128.99675225513457,117.4000015258789,1858900,3181400.0
2020-08-28,130.82586669921875,118.63999938964844,131.02555207693086,121.0,129.15649986662433,117.41999816894531,130.4344911591131,118.26000213623047,1781200,3601300.0
2020-08-31,130.39451599121094,125.7300033569336,131.01753322428996,126.55000305175781,129.81942128562648,120.0,130.282692697782,120.0,1386400,8674400.0
2020-09-01,129.47598266601562,143.69000244140625,130.2267893259802,144.67999267578125,128.08616827620114,130.0,129.8034573693026,134.44000244140625,1148600,15730600.0
2020-09-02,132.81472778320312,142.07000732421875,133.16617597245215,153.10000610351562,128.20598618841888,130.97999572753906,128.7251754453831,152.0399932861328,2362600,32009800.0
2020-09-03,129.1645050048828,129.25,133.2460749263941,138.7899932861328,128.26192312817906,127.0,132.87864844053223,131.0,1749100,21225900.0
2020-09-04,128.26988220214844,125.19000244140625,129.61177413053852,129.9499969482422,125.40240341848572,115.25,128.82101573410364,125.27999877929688,1943200,10846600.0
2020-09-08,126.60053253173828,125.62999725341797,128.94883458048682,128.92999267578125,125.8976360850847,118.0,127.64688198620671,118.86000061035156,2921300,6962900.0
2020-09-09,128.82901000976562,128.17999267578125,130.6181953412376,129.6959991455078,127.5909704462005,124.0,127.72675503743577,129.61099243164062,1743100,5758300.0
2020-09-10,126.80816650390625,129.35000610351562,128.66923522631708,134.0500030517578,126.72030447193576,128.39999389648438,128.33376533729123,130.27999877929688,1892000,6511700.0
2020-09-11,126.67245483398438,126.27999877929688,128.03830862823406,131.66400146484375,126.00949769996444,122.8499984741211,127.30346765973577,131.1199951171875,1267100,4284100.0
2020-09-14,128.90179443359375,128.5,129.46517393323973,129.89999389648438,127.34041961975201,127.1500015258789,127.35651968567105,127.77999877929688,1390100,4223100.0
2020-09-15,131.5577392578125,131.4499969482422,132.87766219446092,132.19000244140625,129.02251311020444,127.3499984741211,129.18347692574656,130.6510009765625,2093600,5177500.0
2020-09-16,133.7388458251953,131.14999389648438,135.04266889555987,133.83999633789062,132.12113896823357,129.52000427246094,132.7489065414279,132.0,1598600,3647200.0
2020-09-17,130.90582275390625,128.5800018310547,133.23984119049186,129.22999572753906,129.8917396074431,124.80000305175781,132.40280965435338,127.4800033569336,1819900,4945100.0
2020-09-18,128.51544189453125,131.42999267578125,130.88164762010072,132.10000610351562,127.90377459516112,126.72000122070312,130.56776393899963,130.22000122070312,3016300,11713100.0
2020-09-21,126.82530975341797,138.1300048828125,128.37058427856712,138.5500030517578,125.610018987901,125.44999694824219,127.97621254529327,127.25,2017400,7614100.0
2020-09-22,128.7569122314453,142.67999267578125,129.48931168626254,142.67999267578125,126.39876233852465,134.1999969482422,126.43900636101763,138.52000427246094,2203100,5846800.0
2020-09-23,125.24787139892578,138.60000610351562,127.96016184634233,143.6999969482422,124.75692370328395,136.91000366210938,127.64627805934207,141.0,2495500,3947500.0
2020-09-24,126.68045806884766,133.89999389648438,128.17744497141788,137.89999389648438,125.27200311194163,132.39999389648438,125.98025867725521,137.1199951171875,2292200,4402900.0
2020-09-25,130.1492919921875,136.38999938964844,130.27001179071632,138.60000610351562,125.65027510188897,134.64999389648438,125.87562691297784,135.8000030517578,1827100,3437400.0
2020-09-28,131.662353515625,137.42999267578125,132.5959608000497,141.6699981689453,130.2458548046282,136.3000030517578,131.90380536928677,137.82000732421875,1843900,4233600.0
2020-09-29,132.13723754882812,136.35000610351562,132.39478953874178,138.35499572753906,130.6885505882056,135.36500549316406,131.356562246195,137.6999969482422,1552600,2122200.0
2020-09-30,134.0044403076172,137.32000732421875,134.4068560442767,139.02000427246094,132.27405755228276,133.65499877929688,132.6362292591256,135.30999755859375,2341600,3669600.0
2020-10-01,135.21971130371094,142.8699951171875,135.45311927348712,145.75999450683594,132.74082926081456,138.0,134.20562821919728,139.5,1693200,7842300.0
2020-10-02,135.71067810058594,139.8699951171875,136.25796988439947,145.5,133.68251164491878,138.60000610351562,134.33442316857992,139.72999572753906,2275700,3449500.0
2020-10-05,135.74282836914062,144.8800048828125,136.01646802014457,148.27999877929688,133.02249507889803,142.80999755859375,135.71062824505245,143.80999755859375,1450200,5863200.0
2020-10-06,132.86961364746094,145.1300048828125,135.8152995358866,148.6699981689453,132.34647814673488,143.5,135.8152995358866,146.0,2010000,5596400.0
2020-10-07,132.7327880859375,144.57000732421875,134.00442312441197,148.83999633789062,132.13720845098047,144.27999877929688,133.76297125722655,146.0,1514400,4620700.0
2020-10-08,133.42495727539062,142.97000122070312,136.26601132158407,146.4600067138672,133.07082947120446,141.52999877929688,133.4008133142646,146.4499969482422,1329000,3440700.0
2020-10-09,134.6965789794922,143.57000732421875,134.91388688865626,145.6300048828125,132.70060061450042,142.61000061035156,134.08491155752353,144.10000610351562,1010400,2364100.0
2020-10-12,135.39678955078125,145.9600067138672,135.61409747793246,149.75,134.02053466724774,144.82000732421875,135.39678955078125,146.5,1029700,4188100.0
2020-10-13,134.24586486816406,152.8000030517578,135.2840918537912,153.6300048828125,133.5537094508289,147.00799560546875,135.2840918537912,147.0800018310547,1635400,6103300.0
2020-10-14,132.82131958007812,147.7899932861328,134.80121014742073,153.89999389648438,132.39475993781463,145.3249969482422,134.54365821509074,153.60000610351562,1463900,4932100.0
2020-10-15,135.3243408203125,145.36000061035156,135.6140805935228,145.75,131.54967987626097,141.1300048828125,132.1211155303638,143.38999938964844,1045700,4379800.0
2020-10-16,134.32632446289062,145.33999633789062,135.5738152984986,148.8800048828125,133.89172101164158,144.91000366210938,134.43900034141814,148.0,1171700,2958400.0
