Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AMGN,AVGO,AMGN,AVGO,AMGN,AVGO,AMGN,AVGO,AMGN,AVGO
Date,,,,,,,,,,
2019-11-05,180.34487915039062,26.84336280822754,184.04267332337292,27.077571382685196,178.76011204690047,26.025343854664442,181.04921724204942,26.070646514916117,3012000,38711000
2019-11-06,181.4517059326172,26.768142700195312,183.27964571926822,26.863877114344646,180.6551321260034,26.387767960816014,180.6551321260034,26.674116897524666,2540200,18076000
2019-11-07,182.78492736816406,26.64676284790039,183.22093889025763,27.310069261382704,180.6635198198266,26.55359298689266,181.87934430805902,26.974997201534066,2498300,23981000
2019-11-08,185.40106201171875,26.78951072692871,185.51845170666772,26.805752317479033,182.34053673978852,26.081757577581076,182.96941284726873,26.486920210671027,2069900,17830000
2019-11-11,185.0572967529297,26.73309326171875,185.6274844823461,26.77497706267788,183.38029358743958,26.569831216399706,184.67159318979748,26.6006041530717,1364300,9154000
2019-11-12,185.5687255859375,26.970722198486328,188.88080325002758,27.04508755163596,184.36128163473666,26.776688835752083,185.5687255859375,26.839941693624755,2704500,16875000
2019-11-13,184.1936492919922,26.811738967895508,185.88742614650758,26.986111913716414,183.2461383673418,26.66899164059316,184.83090591703353,26.710019514086277,2333000,12625000
2019-11-14,184.42994689941406,26.409988403320312,184.63252905209058,26.655309442816144,180.25178820688973,26.165523299823683,184.19360749439062,26.562139586537736,2749300,17268000
2019-11-15,186.4219512939453,26.74677085876465,186.4810297027855,26.75959196493744,183.34109019409382,26.504868670656567,185.34997504668672,26.692064320409095,2028600,18120000
2019-11-18,186.26162719726562,26.58949089050293,187.0381729777893,26.789507636500073,185.0292875662626,26.329638514509444,186.59081522248258,26.653598048539116,2239500,15850000
2019-11-19,189.494384765625,27.15620994567871,189.64631172045569,27.837466572948536,186.2869048529286,27.066458936170207,186.74271147648383,27.066458936170207,2551600,31743000
2019-11-20,190.34690856933594,26.640777587890625,191.22475175249284,27.08184221505741,188.33802347157933,26.412552447763755,189.39311478241902,27.002347772028187,3524300,19927000
2019-11-21,192.2967071533203,26.946788787841797,193.12389504451326,26.985253738389076,189.9333002989521,26.480936222482267,191.70584578007987,26.59547676843653,2659300,19317000
2019-11-22,194.7614288330078,26.918582916259766,194.8711495762927,27.308359899089197,192.3051730574635,26.81515486224443,192.51619132932402,27.06560338674229,1975000,13216000
2019-11-25,197.9688720703125,27.320327758789062,199.0324122734285,27.36819659675268,195.04838675717835,27.033978818883156,195.04838675717835,27.0630398875355,2637400,19636000
2019-11-26,197.8422393798828,27.033977508544922,198.26427581466046,27.368195270214894,195.8333418288917,27.01517137049967,197.49616641227797,27.267330134328827,3300800,30793000
2019-11-27,197.9688720703125,27.219459533691406,198.59349071532458,27.347675479058246,195.69832656135682,27.051068400123075,198.06172061376657,27.17672142868719,1579800,20182000
2019-11-29,198.12078857421875,27.028844833374023,198.75384323789416,27.163898483214,197.3020368455028,26.925416794065523,197.62278866321464,27.083549737785464,945600,9229000
2019-12-02,197.07418823242188,26.559574127197266,199.03244405082282,27.175865959353533,196.35673380893903,26.545897085576893,197.96890367790263,27.157915759301048,1633600,23158000
2019-12-03,196.47488403320312,26.200571060180664,196.8209441892318,26.412554628741912,194.79517405632316,25.91080165342444,195.38602260512715,26.14073705414944,1825400,18736000
2019-12-04,197.4117889404297,26.474096298217773,198.26429799743264,26.61513335150517,195.82492764667043,26.252708867108748,196.44109730411748,26.47666084541998,1908500,14439000
2019-12-05,197.0150909423828,26.599746704101562,197.31895775132386,26.70830383638011,195.36915109375724,26.41768016309469,197.25143036272223,26.54846065303771,2083600,15494000
2019-12-06,197.3189697265625,27.01517105102539,198.3571760203144,27.039960589438618,196.82940578913858,26.674115587020054,198.08706644951505,26.89464873352067,1860900,16937000
2019-12-09,196.51707458496094,26.872421264648438,198.39935369726535,27.109194349338186,196.35669866032163,26.83481062282518,198.3233902212356,27.01089540150995,1867900,24694000
2019-12-10,197.37802124023438,26.9305477142334,198.45843361709086,27.003202823176572,195.41132966436226,26.775833612755267,195.75740267494965,26.933966567196638,1494700,14563000
2019-12-11,197.5215301513672,27.328872680664062,198.33184594782816,27.46819949860761,196.69434216713918,26.940804337212903,197.53841521866687,26.940804337212903,1754100,20829000
2019-12-12,199.1927947998047,28.01953125,200.24788606512934,28.22125825828021,197.56372718878674,27.30408609765794,198.00264876143078,27.32972831136362,1851500,38935000
2019-12-13,199.8258514404297,26.961322784423828,200.99066345023346,27.33314958933183,198.4753294562857,26.551031025190554,198.86360871257503,27.186983415037584,2041200,70952000
2019-12-16,205.27854919433594,27.620346069335938,206.40116781987325,28.00242931831487,202.15548169807988,27.1416724958688,202.15548169807988,27.179283132979414,3047600,37921000
2019-12-17,204.9746856689453,27.6776180267334,206.7894503594139,27.775915335019704,203.65793384041967,27.502387570045745,205.59930432996498,27.672488932792767,2382500,20248000
2019-12-18,204.21499633789062,27.98876190185547,205.2954086028691,28.31015694421898,203.43845082740796,27.656254363252124,204.44289962364502,27.72890948097978,2956700,35155000
2019-12-19,204.13059997558594,27.70326805114746,205.36295215464276,28.144331125973146,202.5184175433748,27.66993056148252,204.92403061257073,28.14005959707437,2070800,31787000
2019-12-20,205.16036987304688,27.543529510498047,206.43492827483757,27.843142700209544,203.1683571890032,27.36307221740114,206.43492827483757,27.843142700209544,5091600,50540000
2019-12-23,205.1350555419922,27.589292526245117,205.9538073639244,27.83105616933888,203.91958838862757,27.42351376570543,205.93692229803557,27.67650082011296,1686200,20254000
2019-12-24,204.544189453125,27.673046112060547,205.19412919890922,27.688589260644235,204.02930446378198,27.544394361243715,204.95778981490233,27.629875090978448,612800,7024000
2019-12-26,204.18124389648438,27.455461502075195,205.6499354836904,27.780112056640316,203.69169291361362,27.355302230990127,204.87338990594174,27.739529913885242,1098300,15848000
2019-12-27,203.86892700195312,27.330259323120117,205.10127910594056,27.57374720417792,202.71255124759332,27.217149091418772,204.4682244294025,27.5694307614813,1085000,14487000
2019-12-30,202.80543518066406,27.065189361572266,205.09286593194406,27.399337403383377,202.0710828696218,27.00388466881174,203.75922896838065,27.329399824136598,1454400,13104000
2019-12-31,203.48069763183594,27.28622817993164,203.80988560823536,27.315585265065373,201.31142369744873,27.008203771075074,202.8138727055828,27.03583329072551,1748300,12487000
2020-01-02,202.6619110107422,27.83623695373535,205.27009321371605,27.845736094381195,201.7165405926781,27.39847775254031,205.10971729995828,27.571163499887913,2088000,20329000
2020-01-03,201.28610229492188,27.128217697143555,202.7969873951668,27.629872020849163,199.4038229900493,27.118720205310332,200.18036865448312,27.414876604888743,1879000,22870000
2020-01-06,202.83071899414062,27.087636947631836,202.9573247764223,27.104906013778987,199.67388173410484,26.73449228520595,200.2140878710571,26.839830953713495,1802800,20789000
2020-01-07,200.923095703125,26.994382858276367,202.57748415740346,27.334576501202093,200.5432654962358,26.960709336385957,201.99507182972621,27.219738708130233,1518900,18565000
2020-01-08,201.07505798339844,26.65764617919922,202.22299770375193,27.067777418394424,199.71610002680006,26.629152057038436,200.830269616817,27.023741796358983,2214700,31979000
2020-01-09,201.6743621826172,26.443513870239258,202.31586592611316,27.02460490500664,200.8640592891401,26.1663524548138,202.31586592611316,26.96675534803767,1629000,42397000
2020-01-10,201.10877990722656,25.83565902709961,203.36245272889582,26.38221195471328,200.5601377411773,25.799393329819978,201.46328893630084,26.37357742172944,1777600,40705000
2020-01-13,199.977783203125,26.004892349243164,201.16792928127856,26.231111194147125,198.17990350546884,25.87451303666731,201.10883798626992,25.90473472680827,2004400,22054000
2020-01-14,202.57749938964844,26.609294891357422,203.15146278907778,26.693048048155788,198.5006256688881,26.040291859408846,199.0323957262357,26.07569294991022,2239100,28911000
2020-01-15,204.012451171875,26.17412757873535,204.7721246355192,26.58339594226581,202.619735807826,25.963450211060433,203.14305697112377,26.534180908139852,1920700,22733000
2020-01-16,202.99954223632812,26.511728286743164,205.82719173945733,26.581665867285434,202.45089997669098,26.26651280489649,204.41757859451513,26.334724466857075,2085700,21508000
2020-01-17,203.83518981933594,26.661964416503906,204.38383210786762,26.67491539279299,201.96134676195115,26.254423674336827,204.35851094867581,26.650739358723335,2582800,26896000
2020-01-21,200.55174255371094,26.59979248046875,204.27409455795384,26.724127761540043,200.2647479558536,26.449555250992347,203.3962643373299,26.576481056277856,3094200,21967000
2020-01-22,199.8342742919922,27.022884368896484,202.32428696069573,27.450283113849586,198.99863742072912,26.809614829237315,201.52242022054122,26.835518432243486,1998200,29264000
2020-01-23,198.39088439941406,27.599651336669922,200.09591522630086,27.612602311879794,196.72807267203805,26.837240074016115,200.09591522630086,27.213696136102776,2088700,30266000
2020-01-24,190.4144287109375,27.975248336791992,199.09994726370707,28.629730467027432,189.4943922139929,27.69635769280505,199.03241987683973,28.536478168035327,5019900,55782000
2020-01-27,188.18605041503906,26.68268585205078,189.85731115020172,27.619512073721484,186.6836016839129,26.64901232698455,188.80222002556084,27.3199005381295,2843600,38843000
2020-01-28,189.7813720703125,27.48395347595215,191.35134838072685,27.563390194556984,188.10167502691522,27.00561218638301,188.70940862317445,27.071233322270402,2103900,23166000
2020-01-29,191.73117065429688,27.414878845214844,193.2336195157894,28.098718075514363,189.91641891426207,27.382932883426005,190.33845540073818,27.70067646398147,2001100,23668000
2020-01-30,190.8870391845703,27.215425491333008,191.57918499246023,27.243055008803346,188.4898757670771,26.644694882348492,190.76043342923802,27.139442259703603,2581600,21128000
2020-01-31,182.3619842529297,26.348541259765625,184.9195245531914,27.16189525055201,177.26377584007108,26.21557141377079,184.64941499616435,27.12563119624495,5968900,22123000
2020-02-03,183.06256103515625,26.35457992553711,185.3753128713019,26.472869557717562,181.94837846453515,26.217293663855195,182.6489606179653,26.389116407312155,2565400,21288000
2020-02-04,187.22381591796875,26.904590606689453,188.94573192035563,27.161031147772313,186.10119736727802,26.736221319675135,186.34598573131353,26.92099671449137,2765300,22559000
2020-02-05,195.77430725097656,27.403657913208008,198.0533019330405,27.61347231634357,188.85291074712083,27.272415629612148,188.85291074712083,27.41401836602763,3669500,24825000
2020-02-06,195.3606719970703,27.60310173034668,197.4202119534878,27.61950783418676,193.5796776458598,27.131667511177366,197.27672110465943,27.529710683214653,2007500,22683000
2020-02-07,193.5712432861328,27.218013763427734,195.97684336794956,27.502082135249417,192.17007915510575,27.186929117835906,195.32691649617928,27.484814717552446,2295100,15883000
2020-02-10,191.95901489257812,27.12908363342285,193.25889408345625,27.16362012086713,190.97988745416842,26.7923450582139,192.5751843669534,26.971074797990994,2144700,19218000
2020-02-11,193.25892639160156,27.643686294555664,193.689398910673,27.69808236861467,191.43572593518795,27.285362243762904,192.19538635226215,27.340622923903688,1934500,15527000
2020-02-12,191.6045684814453,28.035688400268555,194.33092062933974,28.069360279749496,190.65921085532182,27.77061169198853,193.6894297944033,27.806012783709274,2501300,15310000
2020-02-13,189.5984344482422,27.972658157348633,192.55666909104926,28.1013115572506,189.41143213818566,27.711902814029663,191.25607107278145,27.757662713795103,1946500,13857000
2020-02-14,189.97242736816406,27.43732452392578,189.98093631531603,28.12202660276394,188.15328969861824,27.379473324615056,189.50488925826667,28.047772592443913,1611900,19137000
2020-02-18,188.45082092285156,26.83119773864746,190.71199584396598,27.199019291234485,187.79626755706448,26.598070289124685,190.54197254929986,27.19815633199834,1936400,26693000
2020-02-19,189.5303955078125,27.257732391357422,190.45696274319835,27.356164087100186,188.7568336635375,26.9132222796921,189.51339058514833,27.02546791014835,1322900,20525000
2020-02-20,188.8333740234375,26.700815200805664,189.9724576209804,27.257730158319333,185.74763497767168,26.431423733537603,189.73444054002988,27.108355885103204,1638000,25521000
2020-02-21,189.38592529296875,26.29155158996582,190.24449901612587,26.718950264138133,187.8558190765301,26.100732200553757,188.9184000440342,26.636924671839598,2047500,24522000
2020-02-24,185.21209716796875,25.17772102355957,190.40599289671835,25.79939255797841,183.40995122087432,25.044752842697775,186.91222653291516,25.40221393381689,3049600,36849000
2020-02-25,178.83657836914062,24.40753936767578,186.64016445853622,25.534320417585683,178.36054431196033,24.268527171721853,185.38207259728037,25.394443615508358,3915500,31892000
2020-02-26,182.3728790283203,24.683834075927734,184.20902193359774,24.884150932647103,180.23072527645488,24.521508829909717,183.76698464804025,24.551728867898788,3314000,23074000
2020-02-27,172.98814392089844,23.653764724731445,183.00190374508034,24.634625053215068,172.7501268735732,23.618363629649277,182.695879974097,24.202045278231672,4071100,34837000
2020-02-28,169.78341674804688,23.538925170898438,172.56313191369728,23.669304482813732,165.91561981785867,22.685853701935272,168.35531429620016,22.73679629560286,5316100,44586000
2020-03-02,180.38372802734375,24.60526466369629,180.52823747085546,24.6423933193286,168.916363444287,23.41199957179653,169.92792954886897,23.89638648536977,4245700,31976000
2020-03-03,173.7701873779297,23.67966079711914,183.74994949826296,24.90832683908097,172.27407849437392,23.448260944439316,178.8025677727501,24.57763234109284,3975100,29930000
2020-03-04,182.85739135742188,24.646711349487305,183.01039675495528,24.670024424802374,176.49040301728596,23.724563610583658,178.11402946954507,23.963735078643627,3880200,23477000
2020-03-05,180.31568908691406,23.661531448364258,183.94546836523006,24.442939371750654,176.45640171805124,23.52424682389792,176.5244084389022,23.939557474767877,3185400,24374000
2020-03-06,179.0661163330078,23.265216827392578,179.88218411789597,23.3930056124884,173.26018609071593,22.665130771419715,173.38769060196842,23.051948963727092,3100500,30169000
2020-03-09,168.62734985351562,21.388973236083984,173.09019004367627,22.472583156624342,162.14986024250376,21.08936171840711,168.09181785094876,21.679087262322255,4065600,43934000
2020-03-10,175.7933807373047,22.699668884277344,176.04840273886052,22.76701593722093,165.48209188216896,21.015972798261977,172.8691561241743,22.154841864736202,3928700,55071000
2020-03-11,168.86534118652344,21.237873077392578,173.34518562078648,22.146205123525412,166.4511606413366,20.93739859999878,170.86299834561385,21.92084926548006,3777000,36030000
2020-03-12,154.91578674316406,18.890199661254883,166.8336838168939,20.96071231176027,154.51625531932308,18.67779475504038,156.94744074120433,19.59907787665298,4902600,64281000
2020-03-13,171.7980499267578,20.223337173461914,172.70761224603734,20.244922678356552,160.25417183611577,17.368825013748385,161.30824357169374,19.47128645722922,6903900,84714000
2020-03-16,160.39015197753906,16.196285247802734,174.0251928303431,18.891924436701146,155.52779532419078,15.56166273908239,156.98139824981502,17.974959460619793,4932400,76935000
2020-03-17,176.64341735839844,17.226364135742188,179.28711864680685,17.269535157490065,162.91486699429493,15.669593771849797,163.3909140413316,16.56238282017544,5912800,70662000
2020-03-18,174.16123962402344,14.49445915222168,179.27861918355532,16.187651030129484,167.2417142899097,13.44107002104931,168.7888251190139,16.030506813660367,5597900,98993000
2020-03-19,168.95884704589844,16.78946876525879,177.45099766350748,17.913659531214233,165.99212968577513,14.24665667135534,170.8629965526467,14.474603125397213,4796500,74438000
2020-03-20,160.02467346191406,16.879032135009766,171.68756172348156,18.324401252295576,158.11202796236927,16.50056690334124,169.06936099425647,17.737824359567945,5726800,74044000
2020-03-23,158.05250549316406,16.988794326782227,163.1784069852399,17.20832182742304,150.5039406347897,15.608404960589263,160.56870242659318,16.9369858232321,4396600,46921000
2020-03-24,172.00209045410156,18.682668685913086,172.43563175798207,19.205145239796536,161.52079101440614,17.67547701703376,162.76189119927923,18.057454421446714,5288200,62970000
2020-03-25,164.18148803710938,19.10328483581543,171.1690205852441,21.42588649450201,161.52078149860083,18.371820623294393,168.11729156657745,18.632618430009025,5301000,64442000
2020-03-26,168.72935485839844,21.353004455566406,169.774930856397,21.496136506716343,161.93733291841687,19.84792468640437,164.1644983858007,19.84792468640437,5162200,60213000
2020-03-27,168.54232788085938,20.257118225097656,175.00281167185787,21.258163011098432,164.92104403952263,20.196528425439034,165.26957367165312,20.45996073495657,4119600,39448000
2020-03-30,177.2214813232422,21.084300994873047,178.04604510269957,21.194064755629835,170.0554422779493,20.059546685234434,170.0554422779493,20.389715595230573,3219000,52343000
2020-03-31,172.3335723876953,20.819992065429688,176.1758675581037,22.19072281297174,170.60794249102693,20.728670198978563,172.97962970886113,20.899022117522538,2929000,50191000
2020-04-01,168.15127563476562,19.637176513671875,171.18601246809996,20.583778404265146,165.75410021929423,19.29032262955928,167.93875948579677,20.020031557832564,2747900,41858000
2020-04-02,177.56149291992188,20.81647491455078,178.11402970635748,20.894627320163753,165.09104713708197,19.445746168784826,165.26105745821937,19.529166015048713,3867300,45049000
2020-04-03,174.61178588867188,20.570602416992188,178.30106342043194,21.298554242550722,172.58862783598397,20.244823399379168,176.32890717227275,20.779591655738336,2281400,28960000
2020-04-06,179.85667419433594,22.167009353637695,180.81725136744845,22.25218613455301,175.8358721660427,21.38724888564177,180.2136997788925,21.47681547980978,3702100,38868000
2020-04-07,177.4765167236328,22.239891052246094,182.91692591245206,23.31381917699442,176.24392543548956,22.1749114366232,181.44631753298287,22.99243160934071,2447500,45892000
2020-04-08,186.32565307617188,22.927457809448242,186.86119789994913,23.024048792337528,176.252382846685,22.27238734705511,177.57848148560407,22.54723559789344,2861500,27565000
2020-04-09,185.49261474609375,22.330339431762695,186.46168793746267,23.48944446052861,183.35894415290906,22.0677847074333,184.80405147744764,23.339288053361674,2503300,34828000
2020-04-13,185.54364013671875,22.82383918762207,186.31718921597513,22.964336675538075,182.89142924611738,22.19862486393719,184.44704932466425,22.260092305542674,2168000,25729000
2020-04-14,192.79466247558594,23.50086212158203,194.08676435709992,23.566719377209555,187.22673650298566,23.034585516334555,187.87278095826414,23.368266632822337,3029000,23094000
2020-04-15,188.54432678222656,22.60606575012207,191.69805911604573,23.034584238702795,186.4276613046201,22.493667430578565,191.25603487272758,22.91867373337076,3107000,25926000
2020-04-16,196.27992248535156,22.68070411682129,197.30001044205878,22.985408400883607,189.7514321997857,22.31365309682926,191.2645462390223,22.985408400883607,2617300,26896000
2020-04-17,199.7397003173828,23.347187042236328,201.4568346150594,23.483294688997717,194.8518283726311,22.73777851556419,201.32082115226254,23.113610811173228,2864200,34089000
2020-04-20,201.1252899169922,22.679824829101562,203.6414738738681,23.292745583126408,197.54651223721243,22.647335857057136,199.08512709067926,22.83086052974195,2824000,23801000
2020-04-21,196.1524200439453,21.746397018432617,200.41974826355164,22.373368272933863,194.6648068908493,21.6717584606817,199.76519484432134,22.35317111002393,2672900,29138000
2020-04-22,194.91131591796875,22.828229904174805,198.91512608615477,23.02580502776479,193.46620862179066,22.017733920981332,198.36258925763158,22.37161221295845,2845100,35438000
2020-04-23,197.6315460205078,22.73690414428711,200.31774060435814,23.287479878245627,194.56281194634678,22.70090130919446,194.74131826893105,22.852814648819212,3226400,21659000
2020-04-24,200.85328674316406,23.253232955932617,201.40582361105965,23.276062999832558,196.19493580825133,22.732513336049784,198.94913714121236,22.814177932228873,1946200,23373000
2020-04-27,206.08120727539062,23.572866439819336,206.56575044694412,23.816103327219693,199.7652319137114,23.2128414113,201.15084171556467,23.2128414113,2472600,16588000
2020-04-28,202.03485107421875,23.246212005615234,208.22332029846734,24.271845797529757,201.34630082647297,23.192648232303362,206.56569692964297,24.081295031341547,2548900,18988000
2020-04-29,200.3517303466797,24.237594604492188,203.42896008940227,24.322771392276124,199.96920386572106,23.64135876486677,203.08043048568047,23.80380866610806,3365100,28871000
2020-04-30,203.35247802734375,23.851224899291992,204.07503820879276,24.06460566059103,197.13850716233054,23.60359656097656,200.63227358881676,24.018943899431115,5704500,23379000
2020-05-01,196.34793090820312,22.804523468017578,201.5078296039926,23.52018381829747,193.81474186135694,22.67280726041613,198.06506514779022,23.357733884751095,3045400,26836000
2020-05-04,196.28843688964844,23.029314041137695,197.9970622140018,23.04424208618451,193.89975723223867,22.419905451599533,197.58903480255097,22.761490207709446,2035800,17046000
2020-05-05,200.92127990722656,23.258499145507812,202.29838048070877,23.61588955380329,194.80931303748133,23.15663906883276,196.60294995634288,23.406022657249846,1975500,26462000
2020-05-06,201.1167755126953,23.19791603088379,203.74347194721008,23.751126428441808,200.3517225804338,23.14874207107639,201.72882304688696,23.562332589974176,1980500,22727000
2020-05-07,198.34559631347656,23.511398315429688,202.28989596895062,23.75024538208192,197.3000203732749,23.3577297131497,201.38032052165934,23.708973428976925,2451200,18238000
2020-05-08,199.61219787597656,24.15066146850586,200.3857468903824,24.19632323231516,196.8749885208111,23.711606433769198,199.7226974660586,23.902155488113337,1534300,16757000
2020-05-11,206.34471130371094,24.183147430419922,206.9822598329011,24.30081316540684,197.64854002646706,23.862635843300236,198.1245871572005,24.004890223137878,2163700,20851000
2020-05-12,201.6438446044922,23.572866439819336,207.8408102962891,24.386874591345794,201.50783114525623,23.552670951426784,206.2936863821345,24.286771427450784,2241000,18764000
2020-05-13,201.32081604003906,23.107465744018555,207.3647763231718,23.73794910284331,199.9522114114238,22.774662299595228,199.9522114114238,23.715117384696413,2292700,21927000
2020-05-14,202.2983856201172,23.410411834716797,203.13995430915705,23.44114554989907,198.7451215416415,22.36985198173827,200.57275538549555,22.915158531612335,3322700,19912000
2020-05-15,205.5675811767578,22.866865158081055,205.76441575624108,23.18737513970677,200.16736905422866,22.5472328041844,200.6295052536139,22.77993144190368,3111500,21650000
2020-05-18,199.56834411621094,24.018945693969727,209.15350995379413,24.29994065291349,198.37875676850985,23.53334958474719,208.5287660238159,23.587792651143406,5631400,26531000
2020-05-19,194.63880920410156,23.880203247070312,199.78228711712197,24.238472988783307,194.41630107922865,23.85034715611722,199.09762965606419,24.018945469799597,3835800,18702000
2020-05-20,195.01535034179688,24.471172332763672,196.94094189694388,24.702115718197994,193.10687881247995,24.242863505414814,196.21350403358488,24.32101592078915,3714600,18605000
2020-05-21,192.37086486816406,24.130464553833008,195.3320023697699,24.54317736261612,191.70332754017974,24.11729343861212,195.22074179552155,24.492246482306864,2377500,14847000
2020-05-22,193.78297424316406,24.292917251586914,194.07396245414768,24.345603389777484,191.3695728941495,23.753757357021605,191.84882915870537,24.03738688532634,2334300,17452000
2020-05-26,190.33404541015625,24.764461517333984,195.42617636646906,25.20966332511316,189.76064853330152,24.709140820489775,194.72439886841232,25.026138630066203,2397800,23573000
2020-05-27,192.39654541015625,25.253568649291992,192.67041358485605,25.272008880706565,186.11484106395483,24.58708241060369,190.26556580781934,24.85227169680046,2932100,22812000
2020-05-28,191.81459045410156,24.862810134887695,193.945570004524,25.403726980357934,190.20564761382036,24.8004650643971,193.63747484486916,25.026139346796736,2591000,18543000
2020-05-29,196.5814971923828,25.576709747314453,197.32606813080088,25.640811734779856,190.04304469556195,24.75479809375065,192.5591530515021,24.84173179791264,4251200,27300000
2020-06-01,194.19378662109375,25.464311599731445,197.3003990185537,25.56178186036962,193.16680699237753,25.23424587558714,195.8883036614132,25.50206968543883,1816700,18444000
2020-06-02,191.46368408203125,26.172950744628906,193.7230440246309,26.195782465908405,190.48805167633483,25.473097857401267,193.2437878335873,25.5556400903691,3198900,31847000
2020-06-03,189.13584899902344,27.180145263671875,191.9514855301267,27.296055787624788,186.78234861555143,26.388091133235225,191.26684132011763,26.435508161291043,3660500,31926000
2020-06-04,189.03318786621094,27.123947143554688,191.23263454395249,27.484849835762713,187.60397258810573,26.52770954039285,188.93904731214394,26.848221251798353,2392800,34997000
2020-06-05,193.13255310058594,27.843114852905273,193.37218122815906,28.811670843481775,186.73958806702032,27.668371467813333,188.02331577562782,28.073178932404417,3714600,50958000
2020-06-08,193.20106506347656,27.881752014160156,193.62897439916534,27.997662518104693,189.77779037796645,27.516457898732025,191.07863841491215,27.879995083855878,2270500,23916000
2020-06-09,192.47357177734375,27.688568115234375,195.3919159411151,28.00117611044436,192.1911631694015,27.359276818174983,193.414977332997,27.39703658528621,2403600,22335000
2020-06-10,194.3734893798828,27.663982391357422,196.40178806141193,28.030154169478582,193.00418764445038,27.634126297367686,193.99692715854394,27.805359186475087,2851300,25914000
2020-06-11,187.3386688232422,25.794485092163086,196.64997850057517,27.09408768377579,187.1418342200737,25.763751371574163,195.17796960132756,27.01242307984144,3900700,45115000
2020-06-12,186.48284912109375,26.36525535583496,190.2912519583378,26.69015682901404,183.31632322859952,25.70491752690067,189.22147881501175,26.590929624209107,2426600,39439000
2020-06-15,188.09182739257812,26.702449798583984,189.13592722103277,26.93602606178834,183.02538240239585,25.67681619237297,184.6942262073007,25.904247386670853,2471800,29824000
2020-06-16,194.15957641601562,27.284635543823242,195.8797802908569,27.620951179230588,190.5223470885242,26.69454482113131,190.70207475408841,27.22141117892154,2581600,30387000
2020-06-17,193.38931274414062,27.523481369018555,195.8198342160776,27.81062306145258,192.15693198125587,27.378594081262985,195.58875955834813,27.521724438771805,2751100,20279000
2020-06-18,197.11212158203125,27.98624610900879,198.1048611092889,28.02224894321233,193.14111123798529,27.354885093477147,194.1509838503084,27.4075712283646,2469800,33625000
2020-06-19,204.28387451171875,26.860445022583008,204.60053623849043,28.220455453521183,197.95937628273904,26.860445022583008,199.73092685611726,28.18319503284758,5319500,58465000
2020-06-22,200.42416381835938,27.8159122467041,203.38528891752412,27.872689546537792,199.45708460324633,26.92786884560979,202.23849510591134,27.102637476354943,2337000,27195000
2020-06-23,201.75918579101562,27.6171875,204.68608312282123,28.16190200149837,199.78224739610107,27.61630083062416,201.00606142771397,27.950759626083375,2171500,22419000
2020-06-24,198.9863739013672,27.233049392700195,202.82900403766297,27.587911730707454,198.03641475251146,27.01480858949353,201.29709452095233,27.43088495577607,1972900,19096000
2020-06-25,201.21148681640625,27.399837493896484,201.49390848671493,27.45572812765828,197.17202247661876,26.880849895033453,198.12198152811018,27.152321346632174,2080300,15029000
2020-06-26,199.268798828125,27.272085189819336,202.70919324169793,28.014635301030975,198.39587326220408,26.89415757533015,201.43401883206067,27.81857475413057,3613300,31425000
2020-06-29,198.17330932617188,27.48233985900879,200.38132239543404,27.538230485487222,196.8211146686197,27.00948451517312,199.7480120696177,27.330634796147834,1938000,14516000
2020-06-30,201.8533477783203,27.999553680419922,203.10284850845804,28.12907847897448,198.37872682922674,27.213531426813407,199.67100803648086,27.497422995646453,2589000,25125000
2020-07-01,218.33639526367188,27.744050979614258,219.2863673089532,28.10955841502313,199.04625345765217,27.673965183538222,201.5623617494706,27.95519334505929,6575800,15661000
2020-07-02,221.00657653808594,27.987136840820312,223.76231334550363,28.33401412683752,216.41083505049247,27.915276001669408,216.41083505049247,28.189407471167435,3338000,16638000
2020-07-06,219.3035125732422,28.28166961669922,226.76625168482522,28.476843491437343,217.29233367345861,28.15303148256588,222.5385057823051,28.38901584004621,3460400,17561000
2020-07-07,216.6504669189453,27.778656005859375,221.57999026584542,28.225782808703066,215.74330131934357,27.72808707634812,217.03559572448822,28.153035295986054,2365900,16150000
2020-07-08,215.31536865234375,28.350866317749023,217.36077430102426,28.374818234726433,213.31275653949413,27.867365865514884,216.6504433942435,28.046571214819696,1993700,18023000
2020-07-09,215.37530517578125,28.522090911865234,217.23242991180004,28.773153727572964,212.96189053216142,27.96761625011016,214.16859785397133,28.389902714880037,1739600,25225000
2020-07-10,213.13304138183594,28.339332580566406,215.29827428102115,28.654272788946525,211.44709088849547,27.98447025477775,214.51090974017865,28.558461737706484,1326100,13280000
2020-07-13,213.98887634277344,27.61807632446289,218.60173806029562,28.7021819451435,213.33845890991742,27.553313924481138,213.80916175022693,28.53805673353662,2528100,21549000
2020-07-14,216.59915161132812,27.95253562927246,217.1982220894728,28.053671787623927,205.80727728384974,27.075137279550024,207.75854287481073,27.412257807388244,2368300,18363000
2020-07-15,216.78736877441406,27.837203979492188,217.8657083755059,28.191179662084405,214.61359566434152,27.516940347247665,217.8657083755059,28.029716149750545,1650100,15253000
2020-07-16,218.4049072265625,27.620737075805664,218.48192776756085,27.846074617855397,213.8861859987461,27.439756691407425,215.71763730654476,27.55597467804891,1530900,12929000
2020-07-17,221.19485473632812,27.742279052734375,222.47004213352213,27.96406824346985,218.02832871857294,27.50185965119875,219.68863185084783,27.87003052003591,2044800,13354000
