Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AVY,BALL,AVY,BALL,AVY,BALL,AVY,BALL,AVY,BALL
Date,,,,,,,,,,
2019-12-13,118.6098403930664,59.51736068725586,118.99306920819714,61.06777920119601,117.54227142457304,59.33882868901336,118.69195786996526,59.545549006853086,421900,2352300
2019-12-16,119.35804748535156,60.10934066772461,119.81427426355286,60.52278847357769,118.6189623323353,59.479774047210164,119.53141588873787,59.7992548133348,365700,1716400
2019-12-17,119.22113800048828,60.31606674194336,120.16096367908267,60.861057669607014,119.08426166724983,59.902618921206745,119.36713385343694,59.902618921206745,450300,1727500
2019-12-18,118.79231262207031,60.513389587402344,119.18466090848806,60.861055086490985,117.42363249616508,59.818047835796975,118.96568099902112,60.16571691936165,500800,2150200
2019-12-19,120.39822387695312,59.874420166015625,120.56247272960391,61.01139430594504,119.21203166712947,59.65830138123797,119.21203166712947,60.60734505217251,581000,2377700
2019-12-20,120.37085723876953,61.246315002441406,121.4840515596208,61.471828728975936,119.88725802496599,59.96839193715891,120.70846055932887,60.23149247960788,864000,4150400
2019-12-23,121.23768615722656,61.31208801269531,121.60267589312808,61.462435271141345,119.96025688890826,60.56976455425972,120.53510702111889,61.368464650136644,208800,2103100
2019-12-24,121.55704498291016,61.29330062866211,122.62461380702983,61.65036462825085,120.45297022537052,61.09596805186207,121.41104909509869,61.31209045223956,236100,741900
2019-12-26,121.42930603027344,60.99261474609375,121.94027773137856,61.41545389187361,120.6719680008017,60.34425469820914,121.56616847773566,61.27450512029622,828300,1343400
2019-12-27,120.0879898071289,60.785888671875,121.86727111218515,61.26510444163597,119.96936641248061,60.597954593481624,121.77603412801493,61.07717753219465,255500,1366100
2019-12-30,119.5131607055664,60.55097961425781,120.07889136765426,60.917442125081706,119.2576748283407,60.438219161330295,120.07889136765426,60.72950803686917,272800,1310900
2019-12-31,119.36715698242188,60.767093658447266,120.39821982669326,61.02080288030238,118.61893853328077,60.32545752103098,119.33977057212302,60.5415799259834,277400,1822100
2020-01-02,117.9893569946289,60.0247802734375,120.67197244721197,61.32149692192973,117.59700868215724,59.57374917493511,120.01500482931672,60.76710027345464,699300,2178900
2020-01-03,117.2593994140625,60.861061096191406,117.92550052278172,61.1805454762806,116.17358443525227,59.52676126917555,116.4564428049847,59.52676126917555,605900,2371000
2020-01-06,115.78123474121094,60.297271728515625,117.47839896472561,61.50002124401714,115.70823678372317,60.20330826679568,117.149915117499,61.13355872504254,644600,2490400
2020-01-07,115.52574920654297,60.062347412109375,116.92180208081265,60.7201058497889,114.75016504988963,59.86502203149087,115.28850932471272,60.07174590707726,730800,2518500
2020-01-08,115.8724594116211,60.57915496826172,117.42363442331845,60.767081847296,115.1607468483045,59.97778035261094,115.60784708089388,60.05295038732956,493100,2040800
2020-01-09,117.46012115478516,62.69337463378906,117.61523656054243,62.78733808831814,115.39798150285857,60.74830173233392,116.26480943994156,61.00200377645761,607100,2585200
2020-01-10,117.2593994140625,62.27054214477539,118.0806159538306,62.84372866415647,116.97654104433006,61.941666396512545,117.79775758409815,62.73097536129701,274600,1621400
2020-01-13,119.48577117919922,63.426292419433594,119.53139663425713,63.66120461357965,116.98565774806129,62.02621774962948,117.46012349644808,62.251731448703346,619500,2296500
2020-01-14,120.0149917602539,62.533634185791016,120.04236424777422,63.52026118245328,119.02042091919311,62.19536002437771,119.53139258348367,63.20078401275841,521500,2224400
2020-01-15,120.40739440917969,64.09345245361328,120.86362125171942,64.73241401076345,119.80517163552204,62.65579074226349,119.98765958795028,62.65579074226349,321500,2089100
2020-01-16,122.22312927246094,65.0049057006836,122.25050176043071,65.01430419619673,120.87270214852758,63.96189493622417,121.01869803298898,64.31895890725606,345200,2071600
2020-01-17,122.92575073242188,65.061279296875,123.07174665067095,65.61567580302928,121.45669987201623,64.73240365879258,122.4421514357918,65.08946761314617,671400,1629800
2020-01-21,119.09345245361328,65.08007049560547,121.73044290439192,65.23041055865684,118.92920355922716,64.41292078373556,121.46582355314139,64.54447102726198,821600,1592800
2020-01-22,118.82881164550781,67.5137710571289,120.65371858774738,67.77687159830057,118.77406666491022,65.45594487070646,119.77777105231601,65.49352451748635,367700,3200300
2020-01-23,119.36715698242188,67.53256225585938,119.76862477142417,68.07755311483794,117.35062890126534,66.8184271561218,118.47294265204344,67.20367943865753,350500,2422700
2020-01-24,118.32695770263672,67.58894348144531,119.58614792950726,68.35005677180577,117.56050013973068,66.94058346731487,119.27591709541693,67.7298922456848,342600,2035700
2020-01-27,116.64806365966797,69.49641418457031,117.48751929211546,70.15417254937199,115.94547745807935,66.61169307885034,115.98197643707294,66.77143163084989,596300,4428500
2020-01-28,117.89810943603516,68.28429412841797,118.71931192335065,69.53402907421962,115.72646589798083,67.96481689539074,116.57504783481153,69.48704375456114,759200,2743800
2020-01-29,124.30355072021484,68.20909881591797,125.22513777201492,68.58495974692273,117.59702507671523,68.05875874488665,119.36718729822027,68.39703286589584,838700,1656800
2020-01-30,124.19405364990234,68.6883316040039,124.42216703814161,68.74471541161724,119.15730613915723,66.71507039238571,123.41846256071433,68.0775583990156,656200,2674800
2020-01-31,119.7503662109375,67.82386779785156,123.19943828615374,68.74472700872842,119.22114166990812,67.52318039267911,123.19943828615374,68.33127913825882,690700,1999200
2020-02-03,122.25050354003906,69.67497253417969,122.71586368816733,69.88169645453762,120.3161067730348,68.0681736563331,120.48947514798972,68.17153561651207,558700,2747700
2020-02-04,124.86923217773438,70.48307800292969,125.77255197982744,70.72738159690066,123.46404638325157,69.12998106236817,123.46404638325157,69.82531935951077,689500,2472300
2020-02-05,127.84386444091797,72.00530242919922,127.93511536294653,72.00530242919922,126.14670032091267,70.34212680410836,126.24707076596971,71.05626207263953,750800,2922100
2020-02-06,126.73066711425781,73.29259490966797,128.7380620464004,77.82170112886637,126.04632698355452,69.5246018050828,128.32746075256551,71.40389911045891,467900,5057900
2020-02-07,124.31267547607422,72.27779388427734,126.28356454380487,73.34899308961582,123.7743173052883,71.56366586001995,125.77259278835855,73.10468952976838,327200,2665000
2020-02-10,124.6776351928711,72.0898666381836,124.76888610436757,72.52210428320036,123.33632754689212,71.40391976892614,123.62831932533335,72.40934383143203,187000,2515200
2020-02-11,125.57183074951172,72.954345703125,126.27442375640385,73.16106962425405,124.54988741071135,71.96771141371916,125.15210998804747,72.10866019348467,262600,1684300
2020-02-12,127.58837127685547,71.91133880615234,128.6559401735004,72.70064771577559,125.78171729198985,70.95289995405962,125.97332472519182,72.38116331910925,762400,1769300
2020-02-13,126.06459045410156,72.5126953125,127.29639443822316,72.84157095479587,125.09739188313686,71.27235919801892,127.10478698250806,71.9113206611729,356100,1122300
2020-02-14,126.0372314453125,72.55968475341797,126.61206779689701,73.25502288945161,125.16126978522725,72.45632280724315,125.92772753596543,72.5220979394497,317500,1889600
2020-02-18,124.07542419433594,73.3302001953125,126.00983510006016,73.3302001953125,123.45496249153038,72.36236298618019,125.69047080289309,72.72882547956131,386300,1883400
2020-02-19,124.79627227783203,72.36236572265625,125.35286948395206,74.232265076128,123.85644626268545,72.31538040882458,124.23967507171199,73.97856302071318,492600,1386700
2020-02-20,124.79627227783203,71.97710418701172,125.36198900692798,72.77580431689859,123.76519534118282,71.45090309794783,124.21230257984837,71.81736559482478,260300,1130400
2020-02-21,122.22312927246094,72.22142028808594,124.18491242220969,72.87917169841533,121.76690257571943,71.67642216584004,124.04803605942693,72.07107301203767,550000,1403900
2020-02-24,116.27395629882812,71.760986328125,118.60984212351671,72.69123669622542,115.63524159762507,70.93409073963404,118.60984212351671,71.41331366760477,799800,2853700
2020-02-25,110.88134002685547,70.03203582763672,116.67542499547694,71.97710888768614,110.61673465281449,69.63738498506498,116.67542499547694,71.88314542549563,889900,2524100
2020-02-26,109.34842681884766,71.10323333740234,113.38147667989669,72.26840318084882,109.33930729587756,70.45488044580415,111.91242595143248,70.56763373010689,921700,4313700
2020-02-27,105.01426696777344,67.66412353515625,109.84114667999445,71.62004479170245,105.00514744529123,67.63593521342273,106.84830039949064,70.65220751110421,873300,3990100
2020-02-28,104.46678924560547,66.34585571289062,105.26975270392666,66.89199136853027,100.99947045506234,64.18956743162316,101.74768197483712,66.03512261393195,1002300,4412000
2020-03-02,109.50354766845703,70.78084564208984,109.54004664422789,70.80909280210827,102.85176074614394,66.65659504931769,104.68579425018939,66.77900180403641,951400,2610800
2020-03-03,108.15572357177734,71.7036361694336,112.16251242168883,72.69232281731398,107.09214090619237,70.04639978985443,109.28349488491209,70.90326873526827,811100,2494200
2020-03-04,111.63987731933594,73.97291564941406,111.7132227751746,74.1329948878474,107.39469689853739,72.18386151745317,109.79693720794116,72.66407768100004,636700,2327500
2020-03-05,109.21930694580078,72.53223419189453,110.83301896588847,73.09719888784915,107.08296393620878,71.44938100069724,107.42221379028832,73.0689517306388,1044200,2258600
2020-03-06,110.77801513671875,71.6094741821289,111.44734408166585,71.99553071258674,105.83600689734149,69.3401896575352,105.83600689734149,70.82793582174804,802400,2418000
2020-03-09,105.86351776123047,68.27616882324219,108.21991140835262,70.16880046355969,103.25039749034028,65.90330670666718,104.54320141582244,67.82419269211275,1039800,3092900
2020-03-10,110.35627746582031,68.69986724853516,110.64050957296901,70.12170041199137,104.58907006490493,65.20649488294119,108.95344455659605,69.66972443455187,923100,3415300
2020-03-11,101.71917724609375,65.68675231933594,107.6330799716821,67.6452967540579,101.22405873490938,64.80163612585241,107.0279397881951,66.96734320968388,1088200,2321100
2020-03-12,95.55773162841797,59.49094009399414,99.0969073920835,64.82986886532163,91.87185094415823,58.069106504339494,95.74110578388509,62.607667943288504,1149400,3204100
2020-03-13,97.26313781738281,60.11240005493164,101.25158515703949,61.88262837636219,91.09250025405224,56.10114186687914,100.33470038951953,61.430652283775466,784500,5489700
2020-03-16,88.94699096679688,55.01828384399414,95.4018604034587,56.40245197661861,85.7287235569446,50.762205342173615,85.7287235569446,55.790403914611886,839600,3641200
2020-03-17,97.84076690673828,60.85627365112305,98.9868727982453,63.68110466941175,87.88339836170327,54.47215669921725,91.08332405211381,56.214137982336986,850200,5024000
2020-03-18,96.69465637207031,60.686771392822266,97.05224083342772,60.99750446696828,89.47877150734114,55.30076376857704,89.6163056067728,56.920334378642565,732700,3188500
2020-03-19,94.48497009277344,56.60019302368164,96.93305053595256,60.80919201451378,89.0203311851003,51.92980701922549,95.76860306241977,60.18772579770436,639500,3830000
2020-03-20,83.25314331054688,51.68498611450195,94.81506129155468,56.280045146181536,80.6950338584519,51.157686672674465,94.81506129155468,56.280045146181536,906600,3951200
2020-03-23,72.20466613769531,48.90724182128906,82.62047631413277,51.59083355821281,70.56344177589442,48.266946475830956,82.15286318427839,51.07294856784601,925600,4180800
2020-03-24,88.71775817871094,54.82054901123047,90.72573074852485,56.101139505078976,74.34100699428923,50.64921538433774,75.61547606205303,51.00702468729812,994700,3478200
2020-03-25,89.63462829589844,52.74900817871094,91.642600540734,56.39303894703452,85.52698276717256,52.47594033615498,88.26846539061847,54.66989400695831,1125200,3144900
2020-03-26,93.51305389404297,58.90715026855469,98.3266978123367,59.66985242414664,89.97387894878032,54.61340538005232,90.51484447428344,56.308303449317364,711600,3414000
2020-03-27,91.97270202636719,60.62086868286133,93.7973076161211,61.948542657537494,88.71776553825426,57.14632796007824,90.17560885364671,57.51355899526256,543300,3738400
2020-03-30,96.06200408935547,62.13686752319336,96.35540690483442,62.99373642497515,89.51544808532037,60.38547162593833,92.57784652995221,61.0446032082129,657300,3774700
2020-03-31,93.40306854248047,60.88452911376953,95.76862630001132,62.55117628423979,92.55036529415572,60.018245717769105,94.40246973924216,61.72256175653663,1230200,4810000
2020-04-01,87.95674896240234,60.42313766479492,91.54176447787643,61.52482010903649,87.26908544200263,57.97495206073014,89.87303461485081,58.37984482022711,809200,3267400
2020-04-02,87.92922973632812,60.790348052978516,92.44947084724187,62.974883280123905,86.17797688825051,60.008813508280674,87.09486143816993,60.008813508280674,794600,3559800
2020-04-03,85.8295669555664,58.53990173339844,90.39564829247843,62.598246394912394,85.53616416683019,58.20092509414115,86.92066185521404,60.102978042213664,827800,2608700
2020-04-06,92.07357025146484,61.788475036621094,93.65978403880143,62.76775068303169,89.5521370428569,60.272481766918986,90.73491927832792,60.357223251899065,661000,2401800
2020-04-07,95.50273132324219,62.01444625854492,98.67515213089679,65.20650415434777,92.33030352031116,61.863785183338486,94.89758395190317,63.24795328015689,691700,2659000
2020-04-08,101.04985046386719,63.643455505371094,101.50829276176802,64.10484986091556,95.69524778211722,61.18585850651241,96.78633569433464,62.18396342012881,544300,2541800
2020-04-09,105.46923065185547,65.85623931884766,106.97292078252828,66.35529172419055,101.71917612952274,63.765862902272005,101.71917612952274,64.16133758002474,688800,4218700
2020-04-13,99.73871612548828,63.38920593261719,105.42340543864285,65.67731927871623,99.05105260339278,62.607667649318294,104.66238946199114,65.2253431679179,580400,1721800
2020-04-14,101.34326171875,63.99183654785156,103.48877548965861,64.91461782327934,100.75645608804976,62.504090516653356,101.77419863401188,64.53797225812684,376200,3187000
2020-04-15,98.08834075927734,63.690521240234375,99.60119511046949,64.38731086302307,96.92389312482311,62.57942077928755,97.94163583088664,63.07847309765987,425700,1738000
2020-04-16,95.97949981689453,63.841182708740234,99.34446530750768,64.6038847707496,93.21051083709719,62.39110195070907,98.71181956104161,63.596362013509875,539800,1760500
2020-04-17,100.2705307006836,66.1010513305664,100.85733646229666,66.23287622007776,97.51987606989368,64.19900136481854,98.32673224329253,65.00878693405552,405600,1531800
2020-04-20,96.18122863769531,64.53797149658203,98.88603632913646,65.91272168683751,95.73195698963367,64.34964512426971,98.88603632913646,65.64907194951681,370700,903700
2020-04-21,94.67752075195312,61.71314239501953,95.10845770145906,64.52855529325001,93.35720448032225,61.581317522454675,94.21907837933412,63.81292942510026,506500,2131300
2020-04-22,96.61215209960938,62.73007583618164,97.44651361456663,63.29504053494309,94.87924041942242,60.73385957104756,95.77778358937638,62.71123960867058,429700,1157500
2020-04-23,97.85909271240234,61.11050796508789,99.88540676186858,63.96358593400895,97.34563259915284,60.988094032270865,97.64820618450581,62.871314572434336,494200,2105000
2020-04-24,99.5186767578125,61.458900451660156,100.11465327522907,61.93912371093394,97.3089810381555,60.00882333531921,99.06023435907295,61.835546004347115,400600,1549500
2020-04-27,104.52484130859375,63.624610900878906,104.75406245181435,64.21782283366527,98.80348353248432,61.6754777686759,99.91291302623914,61.6754777686759,470700,1376700
2020-04-28,105.14834594726562,63.09730911254883,109.48521399734474,64.87695203016483,105.02915344518843,62.654751115823345,106.70704726177021,64.68862565713454,640500,1598500
2020-04-29,104.67156219482422,62.908973693847656,109.61357023832,64.41555572579256,102.85612738514557,62.795985070192664,106.69787657114078,63.86000198513188,859900,1328000
2020-04-30,101.21489715576172,61.760223388671875,102.74609286057809,62.58884514778341,99.5186619321746,61.36474874032355,101.79253197382198,61.656652852700255,620700,1426500
2020-05-01,99.08772277832031,61.779048919677734,99.57367051834174,61.87320850765441,96.41042130802603,60.0841511923913,99.39029638842695,61.01634691797576,469200,1610300
2020-05-04,98.03333282470703,62.28751754760742,99.01439939785914,62.372259019206474,96.83221583199766,60.96926180160045,98.7026618864261,62.0238678351892,378200,1656900
2020-05-05,97.6390609741211,62.39110565185547,99.36280888535123,63.436293746049635,97.31815269126737,61.61898542932543,98.62929824287765,62.56059580723606,444300,1055100
2020-05-06,96.9605484008789,61.882633209228516,98.95935714890659,63.61519280096723,96.5937931544448,61.882633209228516,98.19834123672885,62.843072603098136,333500,1392400
2020-05-07,95.64939880371094,62.0427131652832,98.76680776492043,63.48337603197709,95.17262190153733,58.68116408169155,98.13415516823072,61.58132604743432,628500,3789400
2020-05-08,100.17882537841797,60.790348052978516,100.42638117220959,62.76773508478922,97.12559761509523,59.84874150937492,97.51068751444895,62.2121813691722,379400,3755900
2020-05-11,99.76622009277344,59.66984558105469,100.21549862392449,60.7526953049206,96.69465780457794,59.26495285196967,99.17025064519855,60.366638805420955,409900,2144400
2020-05-12,95.77778625488281,58.313926696777344,100.74730023800387,60.11240224245786,95.74111002311031,58.28567953694704,100.10548367017493,59.81108723107378,415800,1879400
2020-05-13,93.76063537597656,57.59829330444336,96.44710794126271,58.31391905669047,92.71538733305879,56.98624883923911,94.7692071898985,57.94669165917636,551100,2653200
2020-05-14,93.72393798828125,58.417503356933594,93.76061420899724,58.54932822305331,90.62486379288156,56.298880200688544,92.81622426020047,57.30640292541287,500600,1578300
2020-05-15,92.12859344482422,58.59640884399414,93.37555041381758,58.65290675539417,91.00999280082263,57.296985617459384,92.77041004616464,57.92786638957254,499600,1788500
2020-05-18,95.80529022216797,60.59262466430664,97.61155438664385,61.20467282938385,95.61274525474896,59.70751222726366,95.61274525474896,60.01824536730673,576100,2276900
2020-05-19,94.26492309570312,60.5267219543457,95.82363143709705,62.22162373249895,94.03570189802247,60.310155561753795,95.16347326853264,60.59263440216733,380500,2220300
2020-05-20,96.9605484008789,60.44197082519531,97.95078546766865,61.84496823890889,95.26431325580495,60.319556881664795,95.26431325580495,61.138760474541286,484200,1194900
2020-05-21,97.10726928710938,60.300716400146484,97.23563259520627,60.98808780411813,94.54915994099174,59.839325834462436,96.2912354066711,60.4607884055738,464100,1419900
2020-05-22,97.60237884521484,60.743282318115234,98.68430313009043,60.94101961856874,96.88720985941625,59.895831613374156,97.00640935389967,60.423131081250176,577700,902800
2020-05-26,102.18679809570312,62.654754638671875,102.7277637119573,62.91840439182178,99.40863854461738,61.52481788870759,100.2980178322508,61.618984672475676,615100,1998700
2020-05-27,103.9930648803711,64.5944595336914,105.29503952414754,64.6980372324098,102.07677914350968,63.05021935050994,104.08475195474155,63.64343120178419,677200,1961300
2020-05-28,102.86529541015625,66.43061065673828,105.06581306566993,66.55301741158873,102.69108508090599,65.06527138840677,105.06581306566993,65.2535977619266,397500,2204400
2020-05-29,101.47163391113281,67.24211883544922,103.1770401109229,67.46858479660641,100.17883004725837,66.0154144140035,102.38851866391134,66.50609906227103,1155800,3565300
2020-06-01,103.58047485351562,67.15719604492188,104.3231492878145,67.37423104464061,101.92091563799809,66.75144059266634,102.04927894774664,66.93073006203295,493200,1470000
2020-06-02,106.5112075805664,67.92152404785156,107.37752925078567,67.94039321164107,103.76478760151232,66.87410907656758,103.76478760151232,67.02508398455298,643200,2153800
2020-06-03,110.36357116699219,69.78043365478516,110.7967320285341,70.10126699164265,107.23007379438911,68.07249018264176,108.05953001528046,68.3272706559142,629400,1862600
2020-06-04,109.43272399902344,71.14868927001953,110.59396257484424,71.62993572603257,108.28992168786831,69.39356191206411,109.17467254470209,69.39356191206411,432700,2850500
2020-06-05,113.65373992919922,69.76158142089844,115.8195371727341,72.1300613028201,112.25288602397839,69.58229194799682,113.0823352009329,71.58276190075911,739100,2928800
2020-06-08,114.84261322021484,69.90312957763672,115.79187692977828,69.92199874471068,113.2113483533124,68.26123127245258,113.31272671369051,68.61981023987697,441200,2297200
2020-06-09,112.82428741455078,68.35558319091797,113.89336590281495,69.56341118779403,111.86580543480984,67.96869696108153,113.62609628074891,69.3086306951645,363300,1147800
2020-06-10,111.93952178955078,68.71414947509766,112.75975978412669,69.29919426474542,109.70921189489216,67.98756797758703,112.75975978412669,68.37444697778247,656900,1257900
2020-06-11,103.23025512695312,63.3733024597168,109.58940970518923,67.83660552001157,103.14730599448205,63.32611874396092,109.58940970518923,67.80829817024775,710500,2715700
2020-06-12,104.60343933105469,64.47731018066406,107.78301242768707,66.204129916215,103.22101502271475,63.250605984003215,106.88905061464777,65.1661461193996,429900,2204300
2020-06-15,106.46511840820312,64.35466003417969,107.18398507262205,64.83590659667918,100.52069572137673,62.51461023524713,101.7280108983419,63.36386675753313,376100,2256100
2020-06-16,107.23006439208984,66.2230224609375,110.49258722060955,67.80829885678033,105.68174859264616,65.99655646130977,110.36356148993717,66.48723399370725,547400,2893100
2020-06-17,106.6771011352539,65.67571258544922,107.98579477050622,66.98733905685559,106.28080579146621,65.39263193073617,107.51577545660417,66.60046000231414,260400,1867700
2020-06-18,107.34066009521484,66.49665832519531,107.5987115546514,66.78917714708228,105.86607530459524,65.51529626559889,106.62180044924872,65.51529626559889,412900,1358100
2020-06-19,105.54351806640625,66.69483184814453,109.31293319272925,67.75168519463891,105.53430696403352,66.54384971326344,109.31293319272925,67.61957942623017,542300,3058600
2020-06-22,104.852294921875,67.072265625,105.34996862253082,67.11001115063841,103.608114185923,65.88330676466983,104.56659608740365,66.57215000893096,403900,1280800
2020-06-23,106.42825317382812,66.59101104736328,106.79689406788356,67.77053158256471,104.53893695060945,66.5815728672995,106.09647074407874,67.73278606153163,605300,1123600
2020-06-24,103.4883041381836,65.09068298339844,105.82921058679162,66.57216091100952,103.20260531046715,64.96800820517821,105.41447899702987,66.2324583238558,908100,1211200
2020-06-25,102.64041900634766,65.29826354980469,103.27632952866523,65.36431642151878,100.83405174118653,63.31667019915888,103.27632952866523,64.93969184610292,826900,1304700
2020-06-26,101.22113800048828,63.54313278198242,103.46987739290883,65.91161225479476,100.80640637256857,63.43934158842534,102.41923518571322,65.38318930916881,1504400,2967000
2020-06-29,103.16573333740234,64.53395080566406,104.2071572499946,65.17561050201863,101.70035972906949,63.73187798502703,102.14273865744579,64.23199372498101,337900,1303800
2020-06-30,105.147216796875,65.57192993164062,106.06883324154093,65.89276338975944,102.97220845632886,64.3735397538797,103.02750319296865,64.49620734712296,594900,1666600
2020-07-01,105.08268737792969,66.69483184814453,105.75547037038697,66.9684815681982,103.49751324910275,65.2794067301442,105.37760431252242,65.56249463343404,492500,2056600
2020-07-02,107.82910919189453,67.76110076904297,108.34521207986718,67.95925937659267,105.6540941191891,66.74200038724776,106.16098590657258,67.07226473316392,728400,1786900
2020-07-06,108.91664123535156,68.35558319091797,110.67692514226434,68.57261095951957,107.56186381821324,67.18549351962439,110.0686618919146,68.57261095951957,629400,2593600
2020-07-07,106.76924896240234,68.58206176757812,107.68164714782543,69.06330829842142,106.23470981079105,67.73280530115588,107.55262142590195,67.90265659444033,480300,1892800
2020-07-08,104.09657287597656,68.07249450683594,106.9443712988039,69.06329472277274,103.67263016226731,67.43083499158277,106.42826834844051,68.59148646741667,673600,1931700
2020-07-09,101.93999481201172,67.70448303222656,103.87538792634014,67.99700183983413,101.36859008891933,66.78917388674456,103.68184931804484,67.85546512597399,573400,1914300
2020-07-10,102.33628845214844,68.31784057617188,103.07357737171219,68.48769184541896,101.38702466149273,67.22324190786333,102.11510247941685,67.5440752827625,970800,916500
2020-07-13,103.35928344726562,67.59124755859375,105.1472145300367,68.85569741696571,102.94455183728176,67.45914182403254,103.40536004968028,68.70471532076857,946100,1739300
2020-07-14,106.7416000366211,69.45962524414062,106.7416000366211,69.5917310050258,102.70492315682714,67.19494374447125,103.33162252473517,67.59126102712679,784400,1528900
2020-07-15,109.66313171386719,65.6002197265625,110.23453640402633,70.55420663960419,108.12403403800506,64.89250731041368,108.79681709305333,70.223942285246,761700,4454200
2020-07-16,110.05944061279297,65.55306243896484,111.12851912659376,66.09092374497368,109.11939487770596,64.53395453308754,109.57098499338863,66.08148556087525,675300,3164400
2020-07-17,111.75520324707031,66.32678985595703,112.12385120217685,66.55325574966574,109.48802781552125,65.63794679693267,110.84279797612228,66.00595657391716,595400,2027800
2020-07-20,110.49259948730469,68.65754699707031,111.52481247865327,69.52567255599094,110.2806316339713,66.05316312108496,111.05478610395093,66.15696152478455,310400,3645000
2020-07-21,111.04554748535156,68.58206176757812,111.89343983639844,69.31808163873606,110.59395746116996,67.65731423764633,110.69533581801933,68.93120253689173,400500,1984400
2020-07-22,112.62151336669922,69.0538558959961,112.62151336669922,69.42186575579387,110.52944737926923,68.64810051221615,110.71376783378852,69.16709246794255,358600,1811900
2020-07-23,111.4326400756836,68.87458038330078,113.91178336088302,69.95030283702384,110.96261375227682,68.68585992445338,112.67682078458387,69.13879190537675,362800,1739300
2020-07-24,110.97181701660156,69.03497314453125,113.09153019147821,69.62001065303737,110.51100888753612,68.68583251583931,111.56165085929543,69.07271146186228,1467700,1500200
2020-07-27,106.77847290039062,70.3655014038086,111.42342023632649,71.27137262819596,104.71405420598853,69.06331286860636,111.01790678458907,69.2614715240138,1203800,2256300
2020-07-28,108.38207244873047,69.90312957763672,109.1101501491744,70.77125524752586,107.174757379467,69.33696097550138,108.05950815900826,70.22395581246447,968500,1257100
2020-07-29,108.7138900756836,69.61058807373047,110.01337281829619,70.47872075053598,108.06876128732188,69.45961317290958,108.93507608435384,70.18619473150707,746700,1742800
2020-07-30,106.10567474365234,69.30863189697266,107.8383177678079,69.58228155713851,105.61721926348045,68.46881375335666,107.22082954570253,68.98780572939928,457900,1871300
2020-07-31,104.45600128173828,69.47850036621094,106.01353527582273,69.51624590101721,103.3131988939464,68.43108517281671,105.70940017081655,68.9689464451631,400300,1839800
2020-08-03,103.96755981445312,69.99747467041016,105.42371563780382,70.79954728320884,103.71872644201086,69.23314758281909,105.10115125449859,69.82762340658739,480700,2525000
2020-08-04,104.91679382324219,70.89390563964844,105.23014701440763,71.13924794746,103.03670280174629,69.4313043720847,103.51594017300766,69.64833213731511,657800,2052000
2020-08-05,106.99044036865234,70.8089828491211,107.66322340847252,71.6865464799238,105.49742635839705,70.60138606775791,105.49742635839705,71.24304557414294,608900,2173600
2020-08-06,105.47898864746094,70.24281311035156,107.6908692979825,71.29965896098184,105.1840716961497,69.40299501866612,106.8522020741872,71.24304427590448,580900,2930000
2020-08-07,106.7416000366211,71.2713623046875,106.75081816844494,71.71486326888399,104.50207213688539,70.2994383359455,104.80620720470274,70.56364983821825,379700,1938500
2020-08-10,107.07340240478516,71.08263397216797,108.00423701382483,71.65824062362758,106.29002980688574,71.00714292297462,107.23929365163009,71.24304705228683,343300,1882100
2020-08-11,109.07330322265625,69.78043365478516,110.54788810625266,71.79034130242839,108.59406577225317,69.44073115657002,108.91663011688749,71.01657610076552,625900,1652100
2020-08-12,111.01790618896484,70.18620300292969,111.3496886419927,70.5070364037212,109.77372550579778,69.73327104786637,110.53866877424394,70.21451754944182,419600,965800
2020-08-13,109.14703369140625,70.98827362060547,109.83824601140637,71.1864322249311,108.62171260946118,69.84649130166507,109.7737331427947,69.89367500712375,366700,1127900
2020-08-14,107.45125579833984,71.24304962158203,108.72309096708196,71.64880502660101,107.2392879577997,70.77124134594241,108.28993012157561,70.77124134594241,378600,962700
2020-08-17,106.77847290039062,71.91301727294922,108.22541031610156,71.9413246179126,106.38217758111311,71.15812834344112,108.22541031610156,71.62993662409232,354200,2190500
2020-08-18,105.37761688232422,72.05455780029297,106.81534326241324,72.63016445149083,105.2025145458624,71.52613485462518,106.6310157616966,72.14891801213041,403300,1143300
2020-08-19,105.294677734375,71.60162353515625,106.98123749852572,72.93212636926118,104.83386951671909,71.36571939003606,106.02275556203638,72.65847669701499,333900,1002500
2020-08-20,104.54817199707031,71.48839569091797,104.69562697227414,72.15836261356537,103.41458067346214,70.7712450585422,104.22560061552193,71.29966805122785,441500,948000
2020-08-21,105.59879302978516,72.2999038696289,106.03195379811851,72.61129186496056,103.85693885641743,71.01658476409101,104.42833643900688,71.27135806922111,360700,1475300
2020-08-24,106.3360824584961,72.89437866210938,107.19318586889393,73.12084461886941,105.78311410403357,72.58298347204996,106.42824971038493,72.58298347204996,240700,1039800
2020-08-25,106.82454681396484,73.10198211669922,107.18397660208188,73.14915862907728,105.46976975196635,72.49806804416045,106.99964912652555,73.04536742215609,438400,1069200
2020-08-26,106.6771011352539,74.47022247314453,106.93515260909236,74.6872574650074,105.63567710687009,72.7339713351357,106.56650463301945,73.50773668128721,371100,2040000
2020-08-27,107.1747817993164,74.86652374267578,107.94893627104135,75.34777013545737,106.22551794554026,74.4796447518207,106.29924192043613,74.50795209270986,349800,1495600
