Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AMP,AWK,AMP,AWK,AMP,AWK,AMP,AWK,AMP,AWK
Date,,,,,,,,,,
2019-05-28,129.21629333496094,101.54216003417969,131.63489713161647,102.58141608944715,129.21629333496094,101.23755474329718,130.81973387242053,102.27681079856464,943900,1516400
2019-05-29,129.0192108154297,100.14454650878906,129.0819219853148,101.75718285966822,126.56476834265239,99.96536772990572,128.1771753076696,101.75718285966822,850200,995100
2019-05-30,128.4101104736328,100.28788757324219,130.36290495155308,100.87918296795453,128.2667823463022,99.89368608661279,129.45817177625824,100.03703456728958,536900,553400
2019-05-31,123.82371520996094,101.25547790527344,126.77084024574347,101.47050065905185,123.30416096146533,100.18935246752831,126.25128599724788,100.3506161152457,1035400,1081000
2019-06-03,126.1079330444336,102.18719482421875,126.51103139300007,102.35741941577271,122.936877211387,100.98668220125971,123.58184003650172,101.61381464083071,945100,697100
2019-06-04,131.6080780029297,101.97219848632812,131.90368722743167,102.15137726472817,127.72934654474534,100.09079397219861,127.72934654474534,102.04387273178105,989500,946800
2019-06-05,132.1276092529297,104.36426544189453,132.1276092529297,104.46281581624449,129.3954762939948,102.0976205023093,131.59013554449115,102.73371402342053,1003800,741300
2019-06-06,134.14312744140625,105.1347427368164,134.3849919992056,105.34080446731699,131.9126291162022,104.3194704740554,132.3157412687096,104.57032347798186,729500,968100
2019-06-07,134.25062561035156,104.18508911132812,135.25390911314588,106.86385075400617,133.8475270996922,104.18508911132812,134.23271984082987,106.19192009601042,629900,1045700
2019-06-10,135.4867706298828,103.78191375732422,136.44526211357683,104.03277358015733,135.02992759669155,102.93976541826542,136.05111659387174,103.72816149861848,948700,928300
2019-06-11,136.0869598388672,103.36979675292969,137.0544043332069,104.27466517057107,135.3255546825752,102.72474914529701,136.50797772997404,103.75503722101611,748100,966600
2019-06-12,134.7164306640625,104.90181732177734,135.78241166039464,105.00932869417275,133.4623434145693,103.62067601903617,135.66595581989677,103.79985480446265,669400,627700
2019-06-13,135.7465057373047,104.53448486328125,136.11377884629684,105.61853209202282,134.20577659258183,103.97901976593587,134.44762737004766,105.54685785328826,414800,743900
2019-06-14,137.52915954589844,105.95899200439453,137.86956046149845,106.35319354742478,134.84181842743206,104.4807498884966,136.18548898666526,104.4807498884966,681500,646100
2019-06-17,132.38735961914062,105.37662506103516,137.38581514821746,106.17398205642307,132.15446167043544,104.59718320516163,137.03646139089864,105.84249387594637,1402300,540500
2019-06-18,134.4029083251953,104.4986343383789,136.68715147189272,105.92313060075327,132.11867884702443,103.7908667009418,132.75467538607091,105.92313060075327,1027700,828500
2019-06-19,132.6561279296875,105.69918060302734,135.26285240549782,106.06649916104894,132.43218280981085,103.56691616171004,134.71642576625777,103.92528056518822,800700,705900
2019-06-20,133.73101806640625,105.8873062133789,134.34015570103008,106.38005122142313,130.62267339340792,104.55239915986145,133.99080197493672,105.8873062133789,1083700,772400
2019-06-21,131.47369384765625,105.77978515625,134.3849801634328,106.15606461921168,131.36619090447724,104.92867587070846,133.8743787717742,106.02167714380224,1360500,1796000
2019-06-24,132.32467651367188,106.07543182373047,133.54293835591415,106.42483514412575,130.8376778284231,105.09888925591571,131.41097671485923,106.21877344570335,742000,997500
2019-06-25,128.7236785888672,104.98243713378906,132.31576779673577,106.36213545158455,128.3116271381046,104.76742125582514,132.2172313770268,105.87834459974212,1096100,902300
2019-06-26,130.8914337158203,103.3071060180664,131.53639672707274,105.00037088195019,128.3563734265829,103.03833783179297,129.31486505971702,104.76743982089309,1221700,820300
2019-06-27,129.0192108154297,103.2623062133789,130.64953721020265,104.14029178538448,128.8490104040501,102.8501895602615,130.18372771619323,103.75505126515243,1209000,926400
2019-06-28,130.031494140625,103.92527770996094,131.61701570478792,104.13133945775014,129.61942911713476,103.02040915396607,130.62271252142727,103.07416825591194,1383500,1366200
2019-07-01,130.5600128173828,103.68338775634766,133.01445640096566,103.89840366275149,129.25216722372267,102.36640251356329,132.18137339679572,103.3877366130221,1591000,1124100
2019-07-02,130.8018798828125,105.07201385498047,131.41997064996013,105.41246302557582,129.8971327784552,103.92525353035144,130.34502305395043,103.92525353035144,947100,816500
2019-07-03,132.4142608642578,106.10231018066406,132.79943986249543,106.47858963588584,131.16911302808134,105.43934064024035,131.81407598801178,105.51100803511774,633700,583500
2019-07-05,134.47451782226562,105.68123626708984,134.48348437202392,105.81562374436916,132.15445040934443,103.35187839009548,132.85315786444409,105.41246814776225,724200,791200
2019-07-08,133.4175262451172,105.73500061035156,134.3760041028552,106.16503921975637,132.6561074874606,105.26913171579217,133.345862177577,105.86938810299254,841200,689000
2019-07-09,134.54617309570312,105.97689819335938,134.81490986901315,106.20983605546176,131.9663356100791,105.17058008241399,132.21715295356313,105.95897621576519,748300,1137600
2019-07-10,132.8621368408203,106.35317993164062,135.84507312584438,106.88176891805287,132.56652771008808,105.5916599134702,134.80597839576652,106.09336593292707,523800,776900
2019-07-11,134.7432861328125,105.24226379394531,134.91348659578273,106.54132704193671,132.19927307716324,104.62408538071358,133.5966883142516,106.10233424461464,573500,1045100
2019-07-12,135.3882293701172,104.48967742919922,135.55842980826642,105.322871583236,134.16996765699463,103.81774688030603,134.788058229843,105.08097959313609,403400,1095600
2019-07-15,134.62680053710938,103.90735626220703,136.10484607144167,104.5703259073047,134.07142118582635,102.85018512450605,136.10484607144167,103.548991890316,512500,1167600
2019-07-16,135.16427612304688,103.71023559570312,135.83611128443823,104.19402637954683,134.34015996529604,102.38428972495771,134.9761562637079,103.45042164686684,635700,1178700
2019-07-17,132.99649047851562,104.0058822631836,135.04782117004228,104.88387448451242,132.63818385759652,103.95213000879453,134.70743398072554,104.27465720559037,653300,899300
2019-07-18,134.43873596191406,105.04515075683594,134.94037084331453,105.11682499482282,132.02013140171877,103.77296379111064,132.41427699954068,104.23883266756232,698000,783800
2019-07-19,133.16671752929688,103.01144409179688,135.46886604940244,105.10786429442416,133.13984521078189,102.96664598412437,135.0478481679684,104.92868553419726,711300,886200
2019-07-22,132.4232177734375,103.23542785644531,133.49815151649557,103.76401001908924,131.01683598878114,102.46494683258005,133.29212585230277,103.70129676529704,738400,622400
2019-07-23,133.55189514160156,102.55452728271484,134.02665765509317,103.14582264762916,132.96067680341517,102.24096104107608,133.21150788780176,103.06519425773551,594800,899400
2019-07-24,135.68385314941406,102.14242553710938,136.0959044634552,102.84123235879656,132.7188223245264,101.39882060214178,132.7188223245264,102.84123235879656,809700,772700
2019-07-25,131.65286254882812,102.00801849365234,135.71970004700765,103.27124439045666,129.78963744921114,101.6944522664478,135.468882597879,102.32158472085688,1549200,664300
2019-07-26,134.3043212890625,103.1100082397461,134.66264157674894,103.17272833711966,130.98098434046426,101.65864222013872,132.28881580208596,101.98116952121434,1020300,637700
2019-07-29,134.13414001464844,103.3071060180664,135.51363559021917,103.56692004946032,133.45333827446487,102.60829916442964,134.1699652106214,103.47733065403584,803000,766000
2019-07-30,133.05027770996094,103.1279067993164,133.20255875604084,104.1402797540212,131.57224533972445,102.653076945913,132.80841314570424,103.32500753134757,533500,659400
2019-07-31,130.34498596191406,102.832275390625,133.25627192417363,104.095508414025,129.055073817118,102.11555339673578,132.91588470625865,102.96666290048944,795800,1116200
2019-08-01,125.910888671875,104.83909606933594,130.42562946461314,105.36768506593427,125.22113394854924,101.41672958087955,129.7716999425207,101.80197009188103,1042200,1667000
2019-08-02,122.04129028320312,105.08097839355469,125.85676792427769,105.88729641006796,121.88795107096429,104.27466037704141,125.73048776340423,105.11681550931426,1948100,1155900
2019-08-05,117.66654968261719,103.36979675292969,120.47178578757543,105.63644829111294,116.74650072738703,102.69786618081831,119.88548804205367,105.08098322415097,1728300,1128200
2019-08-06,120.2102279663086,105.19746398925781,120.55298055777173,105.43936285803728,117.4591095570965,102.53661744407707,119.56979826573553,103.46836212612492,1313300,1130800
2019-08-07,118.20775604248047,106.1202392578125,118.40619824027006,106.84592897131199,115.1048566917747,104.29259399663667,117.91009274579609,105.34975827103585,1395500,1048600
2019-08-08,121.71656799316406,107.43382263183594,121.77068609593474,107.91965749613202,118.7760226165744,105.65240296065689,118.88427258562105,106.02127859676425,1074500,841900
2019-08-09,118.90232849121094,108.45948028564453,121.761683237516,109.13425928319717,118.79407851128472,107.19989145070487,120.8867371187736,107.73071430062696,983200,770200
2019-08-12,113.18357849121094,110.22291564941406,116.7645321828786,110.52881220495208,112.91297426704907,108.52247291273848,116.62923695254894,108.65742323770655,1636900,1217600
2019-08-13,116.10608673095703,109.611083984375,116.99907665143058,110.60975728565815,112.88592909992926,108.89131709300136,112.91298814932202,109.94397050866552,2162700,887700
2019-08-14,110.40543365478516,109.04429626464844,113.60754786387405,111.07763247510307,110.23405047114613,108.54946239261464,112.9581099252619,110.23190716742036,1534300,1179700
2019-08-15,110.72113037109375,112.01332092285156,112.38983849524435,112.34621438787349,109.65676403604448,109.04429039367135,111.41567129738507,109.15225751145863,1351100,1005600
2019-08-16,113.95931243896484,111.76140594482422,114.55463906332241,112.7420815365184,111.83058689466952,111.0326467669888,111.83058689466952,112.00432338270019,935700,1068600
2019-08-19,115.48371124267578,111.55445098876953,116.50298140462031,112.742061633164,115.23115091708863,109.0442725408936,116.19630297547955,111.87834542489587,1051400,886400
2019-08-20,113.96833038330078,111.21257781982422,115.42958096085525,111.90534791257718,112.57022676223359,110.87968437233114,114.47345786293492,111.71641061455365,698100,710200
2019-08-21,115.41154479980469,111.60845947265625,116.07000464053935,111.68942966518387,114.75308495907002,110.61877802482368,115.49272195205178,110.91568245917345,760600,679300
2019-08-22,115.97982025146484,112.19325256347656,116.83672236476033,112.49915594685868,115.09585220383383,110.84369456055964,116.34964565476798,111.61744169803524,729900,729700
2019-08-23,112.29061889648438,110.4927978515625,116.5120032624718,113.2638916262269,111.68627709922039,109.97996614154137,114.93349425419076,111.8783447388947,1136200,1010300
2019-08-26,113.78794860839844,112.2382583618164,114.247973151923,112.28324638139213,112.56122108016825,110.6637737755785,113.9142287761498,110.96967034322772,1272000,451100
2019-08-27,112.96711730957031,112.55313873291016,115.07781283165666,113.46184306501452,111.93883204144585,112.39119149416094,114.74406846571166,112.61611783330112,1356500,911700
2019-08-28,113.51734924316406,113.39887237548828,113.93227079546234,114.07365144295763,111.80353804419062,112.69710324359338,111.83060397995744,113.00299979269315,839500,990800
2019-08-29,115.84449768066406,114.172607421875,116.56610444667736,114.21758856972163,115.01466159872741,112.89502750435457,115.01466159872741,113.9476810900211,805000,663800
2019-08-30,116.34061431884766,114.55047607421875,117.28772242959856,114.98233762924357,115.25821094806331,113.81271801854821,117.0892802058791,114.4155189092606,668400,787300
2019-09-03,114.73503875732422,116.51183319091797,116.12413423159627,116.60180920984372,113.52635530251948,114.56846650079086,114.83425986262937,115.48616972586417,1011000,1083400
2019-09-04,116.60218811035156,115.8370590209961,116.91788159658131,116.8627225284338,115.62802107622089,114.89236569688971,116.25040671720747,116.34989763892175,948800,1064100
2019-09-05,120.33650207519531,113.83971405029297,121.65342179591393,115.41419837424769,118.0183423929019,112.95800667283419,118.14462255466267,114.89236763661303,1046600,1273600
2019-09-06,121.54519653320312,113.09297943115234,122.04130212889712,114.88339833147222,119.38038963281959,112.39121023429495,120.21023273675017,113.92071371400226,1060800,1148800
2019-09-09,124.35943603515625,110.08795166015625,125.26144111559056,112.78706782011913,122.34796855956921,109.5841188401762,123.0334874658374,112.54414352176636,1406300,1439100
2019-09-10,130.45697021484375,108.71138763427734,130.45697021484375,109.70106204216565,125.4057373808186,107.4068108957009,125.51397356211126,109.48513470289333,1937300,1221900
2019-09-11,131.30487060546875,109.08926391601562,131.458209799351,109.9709781002887,128.1929424359346,107.51477969454736,130.48404277630166,108.54944212721065,1214300,1160200
2019-09-12,132.03546142578125,109.54811096191406,132.72098008983292,110.94264995288363,129.80750856323783,109.1972264705974,130.34870316217325,110.17790187858338,969700,1267400
2019-09-13,132.9825897216797,109.06228637695312,134.67836351552103,109.75505649368085,132.69395528048554,108.60343471489816,133.71322532850772,109.31420278303594,1099600,1052300
2019-09-16,132.9825897216797,108.84635162353516,133.66812232608564,109.584109704519,130.70954704545008,108.33351987046356,131.78293519097716,109.584109704519,1206200,699200
2019-09-17,131.77392578125,109.54811096191406,132.8202550324551,109.97097351919469,130.4840650553294,108.85533408937162,132.03551497580426,108.9453032397235,845100,1055000
2019-09-18,133.08180236816406,109.33216857910156,133.39750960156067,110.3218497515004,129.9428290407338,108.72936776624458,130.8718930248971,110.3218497515004,1239700,1380000
2019-09-19,132.85635375976562,110.1059341430664,134.86783547605725,110.40283854486957,132.4324239338142,108.657408034616,132.90145677718854,110.02496395941472,1220700,1261800
2019-09-20,131.4943084716797,110.51081085205078,134.03796957806102,111.2125799335352,131.07036495394945,109.44915825425954,133.09987652301731,109.76405375695035,1557400,1919800
2019-09-23,132.85635375976562,110.28588104248047,133.26226715306325,111.62644006273337,129.23030238590732,110.21390296864232,129.74443824670456,110.65475665853894,1342000,1139200
2019-09-24,130.70054626464844,112.34620666503906,133.81247517474088,112.7330802302567,129.3745975369152,110.60977510918404,133.35244372011493,110.71773535534261,1230600,1535400
2019-09-25,131.21463012695312,112.07630157470703,131.59347046468397,113.20993230241753,129.04982426463405,111.44651053942756,130.29458144189252,112.10329163847508,825400,1064800
2019-09-26,131.8009796142578,112.58012390136719,132.522586440425,112.98499541274366,130.4479719765089,111.7523966567231,130.94407752971793,112.51714480371399,635200,971200
2019-09-27,133.08180236816406,111.77938079833984,133.86655602264892,112.90401238559352,132.41432752333012,111.38351514728694,133.22612646134556,112.59811588867962,906500,885000
2019-09-30,132.68492126464844,111.7703857421875,134.01988461225258,112.65209303940156,131.92722671711456,111.39250432203232,134.01988461225258,112.04929217192982,924000,1404200
2019-10-01,126.94820404052734,111.4375,133.35243205859433,111.80637560689905,126.19953814817126,110.73573095802058,133.35243205859433,111.31154180601429,1397300,972200
2019-10-02,122.07734680175781,110.7987060546875,125.21633394190277,111.92333764910332,121.8969485642043,110.44782154636628,125.21633394190277,110.77171599469457,1054100,924000
2019-10-03,121.92399597167969,111.32054138183594,122.15851228175985,111.57245777116685,118.42421269054908,110.58278329984961,121.22944837172808,111.12260511473113,1221500,1063500
2019-10-04,122.84408569335938,113.16493225097656,123.23194130804677,113.32687948056841,121.62637321451437,111.32953260367127,122.16758181922472,111.63543597699218,1040200,841200
2019-10-07,121.52714538574219,112.07630157470703,123.14174225042521,113.28191038193732,121.49107123705636,111.74340810508362,121.92402983881524,113.0749751193698,727900,752500
2019-10-08,116.54808044433594,111.45549774169922,119.40743484728704,112.22025279054714,116.36766842062521,111.12261115094663,119.11878662015386,112.1122856760233,1613300,574700
2019-10-09,119.2360610961914,112.34620666503906,119.89452099150299,112.66110215667973,117.2877266997424,111.76139682958815,118.15365768599955,111.80637797741859,731400,521000
2019-10-10,120.87767028808594,112.50816345214844,122.45617884472468,112.86804012217858,120.03881234732476,111.43751182544855,120.26431356970173,111.95934260688274,732700,599900
2019-10-11,124.72025299072266,111.28456115722656,126.09129087652991,112.58913121850446,123.6919676946142,110.66376224564367,124.17904440813675,112.33721480922658,903700,887800
2019-10-14,125.21630096435547,109.5211410522461,125.36964011406701,111.33854293485057,123.41229153692605,109.39517598153178,123.7460288766806,111.29355491929492,532900,841300
2019-10-15,126.47917175292969,108.68438720703125,127.93140069278304,110.15090416200991,124.92772168935318,108.31550479276589,125.83874199735155,109.79102072141596,844900,886900
2019-10-16,126.07325744628906,109.43116760253906,127.41723624480605,109.46715664299104,125.94697728206252,108.10860640301861,126.05521349039795,108.86435565988744,564700,1080700
2019-10-17,126.72269439697266,110.14193725585938,128.24707136973902,110.42984271931627,126.66856253264247,109.1612616305307,127.15565296708066,109.1612616305307,663200,690900
2019-10-18,128.08474731445312,110.1329345703125,128.66203013209062,110.51080916778237,126.16347170041375,109.53912574782524,126.16347170041375,110.22290373196623,721800,1089900
2019-10-21,130.15933227539062,110.0339584350586,131.06133733098793,110.12392759017263,129.49184357938685,108.69339262629538,129.68127069700444,109.854013260624,548000,1223100
2019-10-22,128.49063110351562,110.11492919921875,130.7817318963357,111.30253989995754,128.346306976006,109.83602275762456,129.987962958539,110.26787745014417,931700,824400
2019-10-23,129.4106903076172,109.71006774902344,130.357798543464,111.28455204225646,128.07572643277535,109.55711262945508,128.07572643277535,110.17791149019027,789300,756400
2019-10-24,134.9669952392578,110.04295349121094,137.555744852823,110.86168861233921,132.80217525888253,109.26920638094717,135.73369113279514,109.67407788610754,1254300,656800
2019-10-25,134.8046417236328,108.96331024169922,135.336821359442,110.7447229049788,132.60374736675658,108.3964983696024,134.94896582390425,110.28587814079856,624000,507000
2019-10-28,137.83538818359375,107.56877899169922,138.26834674971403,109.34119978670081,135.93215699556947,107.42482969231739,136.094525060055,109.04429534745323,777700,689500
2019-10-29,138.63819885253906,107.59576416015625,139.36882087484273,107.99163672780546,135.3007823083024,106.75904473814613,136.7439961583272,107.37083781293872,639100,965800
2019-10-30,137.104736328125,108.8373794555664,137.781239961323,109.1612739966732,135.4089628165882,107.69474958438174,137.70907792216167,108.19858935066368,876600,777900
2019-10-31,136.10353088378906,110.90667724609375,137.10475696214488,111.10461352452911,133.28927975046622,109.0802764546883,136.57257732717744,110.10594002093774,737000,1260800
2019-11-01,138.79983520507812,110.46581268310547,139.07219032517256,111.71640246754212,136.59378782268263,110.15991618410094,136.76626600793747,111.02363242531001,757900,1009700
2019-11-04,141.02403259277344,108.00963592529297,141.14205636812548,110.25889942341063,139.16295557460782,107.81169963918542,140.19789387042076,109.97998608198297,648400,1136100
2019-11-05,143.7021942138672,108.04560852050781,144.21059698131396,108.19856364161517,141.7866485043414,106.84900566240799,141.7866485043414,107.62275278628998,730300,1483200
2019-11-06,143.32086181640625,109.39517211914062,144.23779014053085,109.81803473928697,142.3857866451611,108.2525493249685,143.29362769317038,108.51346470472278,812300,1161700
2019-11-07,143.20286560058594,106.30018615722656,145.82652592624464,109.07128022220633,143.17563147474448,105.84133451675488,144.52830590005783,108.38750224913966,1726500,1329100
2019-11-08,143.92913818359375,105.08042907714844,144.17425918704336,106.77906117404618,142.1316164809306,104.71901608602268,143.24825728155616,106.29115467003332,860100,1111300
2019-11-11,143.78390502929688,104.43891143798828,144.70081972669482,105.89359364654283,142.24056378552504,104.40277634497963,142.24056378552504,105.33341009098106,597600,749400
2019-11-12,144.25596618652344,104.24917602539062,145.17289469624367,105.10753273189543,143.51154357980576,103.86969549074861,143.72034318439566,104.2582132457524,1085600,745500
2019-11-13,143.7930145263672,105.64966583251953,144.46482222280113,105.86651090257507,141.46894250446658,104.12269933354818,142.26784745670565,104.86359297517005,1359200,813800
2019-11-14,144.6372528076172,106.48088073730469,145.10932021265182,107.28502091628177,143.07576498467236,105.51410507868175,143.2845645619975,106.0652582656272,798800,580400
2019-11-15,145.40892028808594,106.8332748413086,146.12612257845672,106.89652160019791,144.7825076568315,105.5231604528671,145.75390436965958,106.59836224736524,785000,713100
2019-11-18,143.67494201660156,107.23081970214844,144.8642256139187,108.3511937080383,143.1211583355427,106.79712275833803,144.57370978333697,107.1856404957631,655700,750700
2019-11-19,144.3558349609375,107.63739776611328,145.13657900510435,108.0981994454941,143.0394678935497,106.37246279272063,144.28320599722915,106.83325757872284,791500,945500
2019-11-20,143.78390502929688,108.9384994506836,144.62819076265956,109.04692542045797,141.88650624370223,107.61934783863751,143.9927046430492,107.6554898285623,709000,1547300
2019-11-21,143.48428344726562,107.82716369628906,144.1470035476329,109.14632229998222,141.85016675572857,107.65549784808316,144.1470035476329,109.12824785698355,694200,901600
2019-11-22,145.04576110839844,107.55612182617188,145.6358522200605,108.17955920921517,143.62044408268986,106.69776490999357,144.21962247002804,108.10727521542269,695200,1117600
2019-11-25,146.87054443359375,107.80005645751953,147.28815746993052,108.22471624432421,144.4466101545197,106.89652734291555,145.39075888300366,107.50189708866908,764400,646200
2019-11-26,146.18060302734375,109.35411071777344,146.6799184890226,109.38121548407696,145.19104552963174,107.8271445444708,146.52557328513785,108.02592202186865,957200,1102800
2019-11-27,148.3321533203125,109.57096862792969,148.5591135900267,109.95948640852376,146.61633423537535,109.12824130835313,147.16104442371164,109.2908768186804,597500,822200
2019-11-29,148.7678985595703,109.35411071777344,149.77560261230892,110.6551946473747,148.00531545278278,109.27279641886287,148.4320018261755,109.7697332189785,404700,458200
2019-12-02,147.57867431640625,108.69454956054688,150.50192430770434,109.5890414070852,147.48789850113715,108.5048023902275,149.52145407591257,109.27280761218577,1254700,758900
2019-12-03,145.23638916015625,109.49868774414062,145.73570444580244,109.93237782772432,143.6113599787478,108.82104095683397,145.2817839774974,109.11920030428041,889400,722100
2019-12-04,147.1066131591797,110.67325592041016,147.7057918028996,110.78168187285728,145.86287488415897,108.82102576307754,145.86287488415897,109.01076600982604,687700,900400
2019-12-05,147.7783660888672,111.4773941040039,148.15058424669581,111.4773941040039,146.9340805554344,110.14017518145653,147.88730258284428,110.14017518145653,755200,790300
2019-12-06,149.70297241210938,110.83589935302734,150.60173997133688,111.7394283414307,149.32168086192152,110.78168981960447,149.8209961726035,111.25152186048739,795100,635000
2019-12-09,149.63040161132812,110.66422271728516,150.13879049538463,111.40511613963169,148.94043339505873,110.43834049226025,149.46698298284815,111.16115947631286,762900,537400
2019-12-10,149.9844207763672,110.54676818847656,150.17505963284052,111.4322296128654,148.63173267174852,110.34799071197831,148.76790328351518,110.80879241718979,938100,767200
2019-12-11,149.34893798828125,109.23664093017578,150.4383584166896,109.29988767485922,148.53188651953118,107.51993471156756,149.79378512496652,108.42346357468998,663000,1118200
2019-12-12,152.90768432617188,107.00494384765625,153.50686283361387,109.12823570037455,149.10384139254654,106.58932131892931,149.26724615681772,108.96560019840493,773600,1249200
2019-12-13,152.0089111328125,107.7006607055664,153.6157937070729,108.04400615857023,150.9558121659212,106.02009611012768,152.8622839558949,106.65257058528334,974600,1023900
2019-12-16,152.0089111328125,109.23664093017578,154.096948366461,109.29085045608211,151.9544428849656,107.45668796688412,153.76103775047946,107.90845239844532,928400,1020500
2019-12-17,151.9181365966797,109.23664093017578,152.24495996882703,110.0046390851542,150.71070618992852,109.06496824030151,151.81827351484142,109.70647290591305,902300,1091700
2019-12-18,151.8455352783203,109.53482818603516,152.7624638836922,109.82395720213322,151.473330862413,108.28795370324144,152.06342218359427,109.21858750838896,894800,1115600
2019-12-19,151.86367797851562,109.92334747314453,152.54455889264187,110.31185834679273,150.8378129684136,109.11920027716457,152.13603311467764,109.67939076948218,782200,1111300
2019-12-20,152.5989990234375,110.88108825683594,153.1800167423007,111.64004936464724,152.17231262102413,109.93237997869208,153.1618698951102,110.7636250663082,1779800,1914600
2019-12-23,151.86367797851562,109.67938232421875,152.9349378200709,111.23345327266715,151.62764424853927,109.02884035571672,152.75335849425778,110.98046626122282,672600,1073100
2019-12-24,152.2631378173828,109.8872299194336,152.37207433618053,110.2486361049024,151.5368620360952,109.12826176451063,151.88184614903244,109.41739084891435,226200,243400
2019-12-26,152.226806640625,110.12210845947266,152.92584824735388,110.49255864625525,151.9181439554669,109.6974556337122,152.04524117009422,109.7787699322475,443000,309600
2019-12-27,151.3462371826172,111.0979232788086,152.39024919153402,111.10696049881372,151.22821337458743,110.05886356635011,152.39024919153402,110.2847458128246,566600,575500
2019-12-30,150.7651824951172,111.17923736572266,152.35390446615534,111.39608237833168,150.6289980146373,110.70036124336718,152.12694418457846,110.76360799260226,417500,737800
2019-12-31,151.2281951904297,110.99855041503906,152.10880230008877,111.87497475965594,150.4928460035626,110.53774863617636,150.61085594484283,111.35996343976707,603500,766800
2020-01-02,153.6339569091797,108.60417938232422,153.6430441864918,111.27863119835995,151.32804643867655,108.04399583296697,152.09970311957704,111.13406325441035,822100,1618900
2020-01-03,151.71841430664062,109.3089370727539,152.70797172559656,110.33895954000751,150.51098386906162,108.82103060510025,152.49915827933995,108.82103060510025,581300,869300
2020-01-06,152.21774291992188,109.10111999511719,152.33576671694217,110.00464893917612,149.99353459586408,108.8662005395158,150.17510007797034,109.31796501154527,748700,765800
2020-01-07,150.38385009765625,108.42347717285156,151.8908694220289,109.29990138293942,150.3112350108067,108.34216287379387,151.1464470351141,108.81199490845611,1009200,841000
2020-01-08,151.73658752441406,108.86621856689453,153.15281767250445,109.49869306849581,150.6199466541979,107.72777687209611,150.6199466541979,108.01690590633729,657700,1096700
2020-01-09,153.30712890625,110.34797668457031,154.01524388737144,110.42929786615434,152.3629802156069,108.55899341025918,153.5159423423278,108.8661899124301,594400,803600
2020-01-10,153.57041931152344,110.73652648925781,154.26944705528638,110.89916200622282,152.06339960869812,110.3660831354587,153.35253243859634,110.41125545532779,749000,754700
2020-01-13,154.08786010742188,111.80268096923828,155.05925669634775,112.06470521684805,153.33435036104942,110.92625670149714,154.16957633122647,110.92625670149714,692600,961800
2020-01-14,152.8986053466797,112.55262756347656,154.61442457198,112.55262756347656,152.4356113455073,111.5948888565417,154.08787504086183,112.03761621628209,588200,886100
2020-01-15,152.78057861328125,114.6397705078125,153.86091178104212,114.77530125241232,151.62763034492284,112.83271229549489,152.02708266099137,112.94113826985075,581900,912600
2020-01-16,156.103271484375,116.16673278808594,156.103271484375,116.31128695343523,153.73380570314131,114.59458732911843,153.73380570314131,114.74818560819867,748500,984200
2020-01-17,156.5390625,117.85630798339844,157.73741961769048,117.99183179916679,155.8218739965762,116.38355151385231,156.59354461198822,116.40162595154024,777100,1338400
2020-01-21,154.5599822998047,120.36811828613281,156.23040697772586,120.53074686660537,154.47827990690354,117.63945721301077,155.4678236055304,117.90148830833643,540300,1666700
2020-01-22,155.367919921875,121.1180648803711,156.44825300988848,121.80474195528424,155.24082272637668,120.41331336521438,155.6584357130457,120.8921826309809,526100,1255000
2020-01-23,155.5858154296875,122.23844146728516,155.6675178057959,122.45529340670328,152.5354687153012,120.90122230777204,154.30575612709768,121.09999980554879,751300,933300
2020-01-24,152.126953125,122.6811752319336,155.67660160953065,123.25040295413238,151.15555641353546,122.15712672029586,155.60397265285093,122.23844102725015,558900,813800
2020-01-27,147.43341064453125,122.20230865478516,149.59407721110358,123.62988626242783,147.10658724666786,121.9131727301569,148.48650979904195,122.87995546802796,754500,703400
2020-01-28,149.90274047851562,122.69924926757812,150.4837583155425,123.2323281048607,148.4048079799088,122.03967691319869,148.9131968557376,122.45529256076297,619700,904200
2020-01-29,150.73794555664062,122.91608428955078,152.39929660176327,123.25039940867818,150.1296936197745,122.22940718375763,150.8741300470943,122.87994919419704,710900,608400
2020-01-30,154.79598999023438,123.57568359375,155.0320375556188,123.89191051878892,150.3838814331471,122.51855616072875,151.8273593941655,122.71733367327228,887000,922700
2020-01-31,150.16600036621094,123.06061553955078,153.38883905654362,124.44301345272096,149.5395877879212,122.37393863857075,153.38883905654362,123.70212703149973,932900,1300500
2020-02-03,152.02708435058594,123.34979248046875,154.07880035290088,123.7383033628731,151.1192432049066,123.01547734961628,151.59131062681914,123.17811975130982,864900,1253800
2020-02-04,157.3107147216797,121.83184814453125,158.3728872140414,123.61180139344572,155.60396891212918,121.81378749083524,155.60396891212918,122.83476589500205,681200,1193000
2020-02-05,159.83453369140625,122.0396499633789,160.3156884620562,122.58175900832698,157.67386701014607,121.15418175247798,158.8722241501064,121.57884142040328,649800,923300
2020-02-06,159.69830322265625,122.42961883544922,161.15084041642163,122.69260970571646,159.02649593953697,121.67690174056958,161.15084041642163,122.08499770242445,521900,669000
2020-02-07,159.16268920898438,121.93083953857422,160.0614429245393,123.4544154593121,158.100503059149,121.87642858390221,158.43641364559303,123.22769392285585,461200,938200
2020-02-10,159.5712432861328,122.62007904052734,159.6620190898673,122.92841700188744,157.92805301618228,121.93083672927057,158.3819735925247,122.16663597806223,454500,1400000
