Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CFG,CTAS,CFG,CTAS,CFG,CTAS,CFG,CTAS,CFG,CTAS
Date,,,,,,,,,,
2021-12-06,40.57855224609375,105.35762786865234,41.11607065914143,106.06433205788097,40.023966036751666,104.32902842247921,40.38231490017862,105.11318187205202,5457600,1783200
2021-12-07,41.23551559448242,107.94725036621094,41.696245121249085,108.84031710583234,40.697994016072016,106.1320752671376,40.825973174446325,106.67905039383427,4564900,2109200
2021-12-08,40.612674713134766,109.14772033691406,41.42322246942232,109.51559326196144,40.552950449961514,107.91339946604967,41.20138995688285,107.94727890281945,4430700,1574400
2021-12-09,40.41643524169922,108.69996643066406,40.753452568733636,109.38005156630109,40.109280044668964,108.31272752912065,40.29698672168258,109.14771117976214,2973200,1209600
2021-12-10,40.44203186035156,110.95561981201172,40.90276138046232,111.13713734422508,39.827721493899986,109.06299523683485,40.7065240700076,109.3606792626457,2876100,1810800
2021-12-13,39.49497604370117,110.70875549316406,40.29698992377716,111.67927163284894,39.349929075920855,109.91250387250298,40.25433019962824,110.84671059557681,3229300,2166000
2021-12-14,40.169002532958984,108.56925964355469,40.67239173154505,111.54130624908753,39.63148100541743,106.89203950871666,39.85331347844302,109.67773078347868,4937500,2087200
2021-12-15,40.228729248046875,110.77651977539062,40.51881988728568,110.9677203146689,39.665612507727765,108.81129110119097,40.339643863985344,108.83307231918964,3983600,2060800
2021-12-16,40.20313262939453,110.07465362548828,41.18432246209698,111.51227310347285,40.01542921062829,109.355843886496,40.78331393407855,111.50985050614659,4421600,2080800
2021-12-17,38.78681564331055,106.12966918945312,40.16901426052952,110.1061113427298,38.75268655911854,105.83440038582158,40.066627007953485,109.8495671641937,7549200,3664400
2021-12-20,37.959205627441406,104.05552673339844,38.121313891502645,104.79611764365174,37.165722339378576,102.80184746816882,38.121313891502645,104.45970161911582,4842700,3312000
2021-12-21,39.10249710083008,105.71338653564453,39.20488107854459,106.11030100929608,38.43699310886583,104.15959329913942,38.49671736709329,104.56619077535812,3757600,2707200
2021-12-22,39.36699295043945,103.80140686035156,39.54616574167032,104.07004925619054,38.75268251795846,101.93540135695471,38.9147940236011,104.07004925619054,3658700,2952000
2021-12-23,39.785072326660156,105.2801742553711,40.305529496856074,107.08566666993248,39.66562378033233,104.49602083822005,39.82773205681598,104.50811905328761,3605200,2487200
2021-12-27,40.271392822265625,106.99369049072266,40.28419041342797,107.14858899616146,39.58882750420584,105.05266567998395,39.870384273961925,106.06190640469663,2022100,1287200
2021-12-28,40.356712341308594,107.48258972167969,40.621207826490625,107.71250751219374,40.066621673754426,106.88721424622119,40.09222011085474,107.21636251363962,1907000,1093600
2021-12-29,40.356712341308594,107.68589782714844,40.6723981912349,108.2304505056705,40.18607019779529,107.18490759027571,40.476160865349456,107.64475059716733,1957400,836400
2021-12-30,40.33111572265625,106.38137817382812,40.81744369877664,108.37081073607135,40.279922105006925,106.19260022497151,40.39937062479396,107.76333704932267,1737800,1003200
2021-12-31,40.31405258178711,107.25750732421875,40.621207788881044,107.72218808963349,40.109281358815096,105.9699411368568,40.15194433570006,105.9699411368568,1972100,1278800
2022-01-03,41.92661666870117,102.63968658447266,42.276431618847354,107.13648478132586,40.97102516545058,102.38071981480284,41.26111585006412,107.05661293581764,4770500,2570000
2022-01-04,43.82926559448242,102.88655853271484,44.16201597770226,103.52550381984815,42.57505286194057,102.37831532863872,42.600648043810374,103.12858191978637,6104500,2774000
2022-01-05,43.49650955200195,98.25665283203125,44.55875177285746,103.07049393921392,43.41119012038465,98.15742236157072,44.19613930639241,102.62033400518875,4119300,2980800
2022-01-06,45.902565002441406,97.5354232788086,46.056142620024325,99.17876411626686,44.281472629229505,97.07558032863302,44.563029424979206,98.25423302124,6120200,2906000
2022-01-07,46.26091384887695,96.18494415283203,46.46568183577839,97.41199719376188,45.578345213262914,96.17768374617451,46.01348288120329,97.41199719376188,4214000,2430000
2022-01-10,46.00495147705078,96.62300109863281,46.986141502889176,96.74885060307054,45.330919957672315,94.5609570792103,46.9178865884648,95.50243161595935,4950900,3103200
2022-01-11,46.533939361572266,98.04367065429688,46.69604762020159,98.22760339677274,45.69779637464007,94.95787262416094,46.44861665592913,96.60847381369716,5471900,2096400
2022-01-12,47.1055793762207,98.31231689453125,47.378605481543495,99.22958758934267,46.55952716557511,97.99768944924475,46.80695809062637,99.06501346060719,6024400,2117600
2022-01-13,47.523651123046875,97.95654296875,47.84360388654845,98.78910400816962,47.020258644948605,97.79922924491083,47.165302335466635,98.44785014730569,6217800,2821600
2022-01-14,48.07823944091797,96.19218444824219,48.12090241803043,97.44344104508174,46.49639271973141,95.5362958447799,46.576595731785524,96.92309231416891,6281500,1707600
2022-01-18,47.4980583190918,94.64567565917969,48.63282581709352,95.46613857765503,47.23612430263934,94.24391590574565,48.10383809672271,94.78605337539932,7385500,2628800
2022-01-19,46.38036346435547,93.86634063720703,47.90760577729757,95.71781789520071,46.01775090244192,93.77437057710317,47.83934761025436,95.01837421372173,7090200,2254400
2022-01-20,44.50330352783203,92.04149627685547,46.48274468782587,95.13455504051558,44.4265147218526,91.77043124998823,46.28650735137362,94.92641846130253,7638100,2146800
2022-01-21,43.18936538696289,91.85028839111328,44.20468445724638,93.3992364292862,42.98459739705478,91.77041654558576,44.20468445724638,92.18911962040629,6136300,3220000
2022-01-24,43.59889602661133,93.49848175048828,43.70128325610973,93.6291690687169,41.687713308831434,89.96010082084264,42.29348977042154,90.75151468065474,6589800,3718400
2022-01-25,44.03403854370117,92.26656341552734,44.39665107159202,93.50572177282706,42.1100547658448,91.30573043062664,43.10404226073138,91.56468979908672,6679500,2950400
2022-01-26,44.47770309448242,92.28594970703125,45.424763838206594,94.96030554415698,43.77807328023587,91.23556895034592,44.67394040777324,92.82324199497309,6728700,3700000
2022-01-27,44.19614791870117,91.41706085205078,45.663665862526834,93.89296240301967,43.846332973339045,91.12905247217005,45.407704263069135,93.20077177530045,6317000,2406800
2022-01-28,44.44545364379883,93.49604797363281,44.46694367469107,93.54203300505601,43.336465731894805,90.23599286686655,43.99841968056421,91.16536172631872,5145900,2047600
2022-01-31,44.24773025512695,94.7594223022461,44.445456259834764,94.89737741403681,43.155936271325544,92.93698638038201,43.92105093980065,93.14512296086507,7200900,2883600
2022-02-01,45.520050048828125,93.74049377441406,45.61461535980937,95.19021140236042,44.118770933980954,92.56910154576414,44.44545020480205,94.53190753818052,6745100,2679600
2022-02-02,45.68338394165039,94.74005126953125,45.88970853611726,94.97239163697596,45.055818082631816,93.91475069039456,45.477062626601686,93.97525653297672,5846100,1740000
2022-02-03,45.53725051879883,93.1983642578125,46.62904450919749,95.16360039908271,45.438385876138064,93.02410712066428,46.55167317824266,94.38912259265332,4627500,1856400
2022-02-04,46.4656982421875,92.40695190429688,46.85255485559448,93.56624603504797,45.58022898882599,92.0245581898149,45.640406319865015,92.69496033538084,4123600,1823600
2022-02-07,46.62044143676758,91.93740844726562,46.98150870667387,93.30483889258257,46.14761813899717,91.78493255556737,46.49149141705853,92.61023306237182,3403800,1679200
2022-02-08,47.60047912597656,92.82807159423828,47.781014412434295,93.44523569235275,47.09326781137763,91.24039869003299,47.41135176216293,92.21333747958795,4185800,1015200
2022-02-09,47.54889678955078,94.76910400390625,47.86267811881983,95.03290862217953,47.29958882970785,94.15920031214785,47.652057460051154,94.24633257638533,3655700,1280000
2022-02-10,47.28239822387695,92.36821746826172,48.236643512738574,93.92442596110656,47.058882875217456,91.75106083058537,47.48872285907088,93.04588733426428,4169700,2078400
2022-02-11,46.82676696777344,90.88703918457031,48.137776897047104,92.89099246646093,46.474298326662186,90.67890262397678,46.783780347618006,92.75788256245039,4407100,1563200
2022-02-14,46.13042449951172,89.8970718383789,47.34257305877983,91.57126683702029,45.78655121882373,89.38753229843618,46.972910429836766,91.22672620089725,4276400,1652000
2022-02-15,47.411354064941406,91.65620422363281,47.46293276693266,91.8551685089365,46.62904538369045,90.59102333902149,46.65913405299169,91.06901892924141,3479500,1754400
2022-02-16,47.48011779785156,91.85517120361328,47.85837575186547,92.12449495491077,46.69780926427803,90.36780390801161,46.76658522650876,91.55429602527636,3221600,1812800
2022-02-17,45.64040756225586,89.93104553222656,46.99870014479211,91.61009062606453,45.429786897885926,89.77332544570659,46.79237879830445,91.31650171947156,3690100,2598000
2022-02-18,45.77796173095703,90.15670013427734,46.2765777239318,90.86277522748453,45.468476394547736,89.52099189766653,45.56304172283048,89.79759443667083,3803800,2808800
2022-02-22,45.674800872802734,89.7757568359375,46.199206215358174,91.20731472075992,45.18478351847826,89.26621727565858,45.967092213927785,90.39205734807294,3560400,2354800
2022-02-23,44.57440948486328,88.29811096191406,46.23359225131513,91.19519993953863,44.37668346598808,88.19620007220404,45.99288288562691,90.19795712231296,3486200,2332800
2022-02-24,43.396644592285156,90.75115966796875,43.53419325662604,90.9210086638402,41.80623795587998,86.5268452768407,42.96680460629253,86.86654326858358,5760400,2962400
2022-02-25,45.54584503173828,91.55187225341797,45.64041035442151,91.81634591912928,43.74051838214185,89.46519080296645,43.98122772757634,90.85550465764692,4297100,1722800
2022-02-28,45.06441879272461,91.06658935546875,45.270743411709276,91.36017827375959,43.929641586855354,89.62775263654103,43.929641586855354,90.45271757829745,4510000,1718000
2022-03-01,41.74606704711914,90.29745483398438,44.67327675296707,91.16852170887735,41.32912167180937,89.47248963087056,44.40247870069237,90.89676916241176,6732300,1745600
2022-03-02,43.58577346801758,92.44233703613281,44.09298476209687,93.01496463259936,42.35643089557826,90.33381934505356,42.35643089557826,90.53764109282409,4999000,2033200
2022-03-03,43.147335052490234,91.81634521484375,43.91245295459072,93.2988549763923,42.81635971819326,91.60039454912041,43.65454634878987,92.88151868950321,4866200,1554400
2022-03-04,41.41078186035156,91.94738006591797,42.107123804528015,92.61220369790493,40.66716053571296,91.11755749211993,41.780444503374014,91.73385812156289,4990700,1280800
2022-03-07,39.05526351928711,90.02323913574219,41.26464090541079,92.23123883886146,39.04666488262383,89.88008409561527,41.00673755563578,91.8527254502923,6619700,1929600
2022-03-08,39.227195739746094,89.17160034179688,40.53390961407172,90.93072005363906,38.77156315130618,88.41942353579337,39.88055103719959,89.51371968466395,5535800,3335200
2022-03-09,41.135677337646484,90.7851333618164,41.565517239939204,91.32621696992686,40.69724208025191,89.94803208094814,41.084098648199,91.1854832508275,5649500,1842800
2022-03-10,40.645660400390625,89.71509552001953,41.24743692376291,89.99412679052807,40.129853825739076,88.16949789892274,40.36196776815774,89.42150661137654,5558000,1949600
2022-03-11,40.301788330078125,89.60589599609375,41.74605059865796,91.11267801994597,40.26740035239336,89.50642128132432,41.1270801180043,90.86761213041129,4996700,1487600
2022-03-14,41.926597595214844,90.99137115478516,42.515479626393294,91.9522123133558,41.015335536342484,90.08876054985544,41.35920887765034,91.9522123133558,6143300,1446000
2022-03-15,41.85781478881836,92.7140884399414,42.777672055470155,93.03680003299479,41.393590117005665,91.45965837754929,42.3048487478465,91.92794635349996,4708300,1458800
2022-03-16,43.27629089355469,94.41741180419922,43.79209757657113,94.66004899644717,42.24725515078676,92.32345165034744,42.39941690889161,93.27459270202719,5226400,1496400
2022-03-17,42.76049041748047,95.83683013916016,42.80347376740131,95.83683013916016,41.64290364302222,93.44685258192881,42.433811055127165,94.37129958860581,4743100,1214000
2022-03-18,42.33924102783203,97.14466094970703,42.76048568100255,97.6954521688341,41.58272169122938,95.14290391843774,42.71749905642384,95.85140784696719,12258500,2634000
2022-03-21,42.19309616088867,94.9439468383789,42.94961220305575,97.13738951019842,41.75895684072965,93.793848717075,42.54556483127212,96.54535406601394,4394900,4004000
2022-03-22,42.949607849121094,95.35641479492188,43.671739110289685,96.0139595004718,42.60573785010949,94.91239199936437,43.02697917279696,95.57478678297801,4667100,2745600
2022-03-23,41.37640380859375,97.37999725341797,42.855051339058456,98.17099676734482,41.24745048283157,94.99244847905983,42.51118126939147,95.71065240190777,4726000,2786400
2022-03-24,41.8148307800293,99.58072662353516,42.09852672772267,99.58072662353516,41.247442164061184,96.76613383505978,41.875008112069956,98.25835102147715,4625700,2978400
2022-03-25,41.86642074584961,100.28680419921875,42.30056010649835,100.39113641280392,41.582724744014016,98.72907019608711,41.72887206358912,100.20915852202542,6003500,2333600
2022-03-28,40.99813461303711,102.69377136230469,41.81483120106482,102.72046530610119,40.327585318164445,99.91315098271804,41.42797457732341,99.96653146561097,5769200,2581600
2022-03-29,41.8148307800293,104.70037078857422,42.107122083977636,105.2171891611841,41.247442164061184,102.67919895421628,41.8234294157029,103.36828764946311,5044000,2710800
2022-03-30,40.2330207824707,104.82168579101562,41.78904266398926,105.5884201339254,39.914940120960274,104.42132853824688,41.66008936043217,105.37974831805877,5538000,1491200
2022-03-31,38.969295501708984,103.21544647216797,40.4307488604571,105.6539474744738,38.969295501708984,102.99221698056255,39.99231350871645,105.14197911015594,4670100,2050000
2022-04-01,37.98925018310547,102.84906005859375,39.631238513224496,103.9651926870747,37.692662874289454,102.23275948207036,39.36473986702513,103.26881768594362,7549900,1846000
2022-04-04,37.43906021118164,104.14473724365234,37.808722842601455,104.72463628986864,36.820092892982274,102.71317927258619,37.64538483686054,102.90000724724091,6811200,1645600
2022-04-05,37.0006217956543,104.67369079589844,37.81731831487822,105.94753614697262,36.562183232544704,103.56483697031157,36.87166850546479,103.56483697031157,10930200,1981600
2022-04-06,36.175331115722656,104.61302185058594,36.89745907049766,104.8265437602172,35.74549117345077,103.33189779749766,36.60517105799454,104.11318983699427,35936500,1563600
2022-04-07,35.805667877197266,105.36278533935547,36.44182914416634,105.74615629830348,35.143713984138095,103.75652810794908,36.15813649252296,104.36312116541073,11504500,1436400
2022-04-08,35.960418701171875,104.12046813964844,36.25270677509529,105.5010743212671,35.616545363326736,103.91665379183908,36.00340204854772,105.27299477390203,7917200,1335600
2022-04-11,35.95181655883789,101.42477416992188,36.66964855622726,103.95547828470656,35.5477659181766,101.2646327359445,35.7970738998365,103.67158951431499,7766400,1916400
2022-04-12,35.160911560058594,100.88126373291016,36.11515355780655,103.18146700340452,34.68378892147523,100.46392746201117,35.7368955572421,102.24003350360682,9963600,1606000
2022-04-13,35.44460678100586,101.7571792602539,35.46180077491186,102.39045873040841,34.593525398882626,101.1772728598912,34.731074070711585,101.42476751648402,5783500,1658400
2022-04-14,35.1351203918457,100.37173461914062,35.69391369900241,102.74957623709129,34.842829063080785,100.18489923457466,35.40162237023748,102.28370955113822,5478600,1383200
2022-04-18,35.44460678100586,100.25283813476562,35.539172107779336,101.30346137433159,34.903007450933515,99.59529338548312,34.97178342655751,99.90101863191475,7482100,1211600
2022-04-19,37.86030960083008,101.65528106689453,38.62542430873553,102.11871901579316,37.318710259507476,100.03446631887306,37.61100160314295,100.03446631887306,8730400,1491200
2022-04-20,38.10102081298828,102.26187133789062,38.97789488650164,102.83207023380785,38.053738146321926,101.94159586428361,38.436295518862956,102.17209675943337,6872200,1314800
2022-04-21,36.99203109741211,101.63831329345703,38.83174585957951,103.40228329792639,36.82009771282828,101.51941601501723,38.591036497626874,102.5530529890453,6600200,1556800
2022-04-22,35.9690055847168,98.99354553222656,37.12097673185299,103.39255900516783,35.926022247467664,98.80914630161834,36.96623409422138,101.58005888588141,6988100,1692400
2022-04-25,35.83145523071289,99.4715576171875,35.986197860971934,99.56133220832935,34.743960780972245,96.99180480846911,35.67671260045385,99.02025591965258,7412600,2235600
2022-04-26,34.36140441894531,96.96024322509766,35.59074685839235,99.20463721601135,34.36140441894531,96.96024322509766,35.083535619184,98.80428733640986,8904400,1566000
2022-04-27,34.13789367675781,97.29752349853516,34.593526328969396,98.8528289397815,33.965957012494144,96.61814225643543,34.32702433538975,97.0427573839228,10561500,2414800
2022-04-28,34.645111083984375,99.65108489990234,34.94600111885588,100.09753638719916,33.82841424564697,97.48190809002968,34.61932172763699,98.29716539604165,6822500,2314800
2022-04-29,33.87138748168945,96.39005279541016,34.93308934423319,99.26529758289008,33.79401616383016,96.11344284361746,34.67089000642941,98.67326964960813,7054300,2439200
2022-05-02,34.210018157958984,94.98274230957031,34.49654703345313,97.25140127781393,33.35910619508664,93.66037420631395,34.34025735147287,96.61569309179178,6186900,2922000
2022-05-03,34.87858581542969,94.70372772216797,35.18682618421183,95.5117137685397,34.24474581444114,94.31793545139675,34.51391210754769,95.14047173312031,5830000,1937200
2022-05-04,36.02471160888672,97.30479431152344,36.08114826078929,97.71242302323915,34.55732553737513,93.91272364938293,34.757028281266315,94.73526729719816,8011500,1803200
2022-05-05,35.243255615234375,93.83749389648438,35.75553760864443,96.73458221036799,34.47917326813719,93.20178571521016,35.39086066326933,96.20320623188641,6161100,1834800
2022-05-06,34.739662170410156,93.15812683105469,35.356139598350964,93.6336936680576,34.08845627886217,91.55914857727116,35.2693101588219,93.41775041126482,6960800,1798800
2022-05-09,34.227378845214844,90.80213165283203,34.539958191926196,92.60249572116001,33.654317813645484,90.59588853001642,34.28816110681257,92.02987542267957,7839100,2171200
2022-05-10,33.897438049316406,91.77266693115234,34.895951759804845,92.82085396314454,33.02916352948066,90.23191929552966,34.57469111488287,92.76990222662046,6612600,2180800
2022-05-11,33.02048110961914,90.00383758544922,34.64849594180054,92.5248340756484,32.97272574289878,89.91648434880433,34.027679486640515,91.10783381028028,5713100,2103200
2022-05-12,32.812095642089844,89.086669921875,33.20281984729927,90.52307791348613,31.97855287911275,87.88561289170111,32.751316689302215,89.77575864017078,6076700,2467200
2022-05-13,32.94233703613281,91.4609603881836,33.524950536433266,92.10075284935509,32.673174030723935,88.70231753770489,33.19413746433219,90.11326110251676,4843400,1718800
2022-05-16,32.98575210571289,91.88911437988281,33.88007384569668,92.09588509326186,32.864190884641125,90.23003404509454,33.57617576132417,91.05957421248868,6559700,1637200
2022-05-17,34.21870422363281,92.760009765625,34.33591984538153,93.32195515773553,33.55881693929653,91.95479771289835,33.68905615099456,93.17113101597901,4708700,1791600
2022-05-18,32.99443817138672,87.1527099609375,33.86271286010742,91.81856239537144,32.638445681499434,86.77564220966487,33.75852082487836,91.69936411586457,6143100,2626400
2022-05-19,32.733951568603516,87.28406524658203,33.08125940521883,88.27659726997379,32.43005348533496,85.62985510614045,32.49951703998077,86.51534921673685,5379900,2506800
2022-05-20,32.77737045288086,88.45661163330078,33.47633186261407,88.54419148134554,31.91777702866682,86.44722687521099,33.22018909964222,88.04549043087454,5551800,1822000
2022-05-23,33.9061164855957,90.07677459716797,34.24040400245293,90.31760620430089,33.24622936338787,88.56122069956777,33.74114553309479,88.89692986339486,5378700,1250000
2022-05-24,33.61090850830078,90.23731994628906,33.88875611149887,90.74088362768575,32.79473158793198,89.181543714202,33.73246642067436,89.93323667354827,5420800,1866800
2022-05-25,34.38367462158203,89.43698120117188,34.62679377451294,90.7165661388467,33.54578945656005,89.09884442259056,33.55013175720299,89.5464541617831,5310200,2655600
2022-05-26,34.99147033691406,93.27574157714844,35.251952088860286,93.8644502108245,34.657186029154026,90.18868680587791,34.70494140343477,90.59980809007712,4997000,1993200
2022-05-27,35.48638153076172,96.55496215820312,35.63398993326208,96.69848858372251,34.930686323664446,93.69414412030186,34.991465279927915,93.69414412030186,3577600,2185600
2022-05-31,35.92920684814453,96.90038299560547,36.17666499713064,97.34800007949974,34.922008361298666,94.86911279362054,35.02620039450203,95.73756892675212,9257900,4401600
2022-06-01,34.76571273803711,95.06858825683594,36.03339274822636,97.21663658139191,34.40972031566329,94.98587850027145,35.89446895686596,97.00012573492872,5284800,2336400
2022-06-02,35.677398681640625,96.87606048583984,35.69476456878592,96.92714439298504,34.65283452549855,94.71341685516781,34.7483452486955,95.20238509527994,3804000,1907200
2022-06-03,35.13907241821289,96.35547637939453,35.50374614267367,96.62063610915365,34.97409813240051,95.48944779033832,35.29536210361168,95.99301148464527,3142800,2010800
2022-06-06,35.2606315612793,96.67903900146484,35.9378846802567,97.6958918555579,35.19116800435613,96.47712351686513,35.51243198681873,97.22638898486686,3087700,1481600
2022-06-07,35.6513557434082,98.18241119384766,35.68608420962121,98.64461629590255,34.687570421647706,95.92975987393055,34.82649422311379,96.13410294776824,3724700,1426800
2022-06-08,35.0609245300293,97.15096282958984,35.38218516113034,98.35757072215394,34.78307696061149,96.13654508729155,35.338772099447105,97.68858745497413,3914600,1798400
2022-06-09,33.74983596801758,95.09780883789062,35.0262008106937,97.24341520109002,33.74115467856623,95.09780883789062,34.965421847919124,96.35305830799224,3950500,1515200
2022-06-10,31.770172119140625,91.1666030883789,33.0856077892364,93.7744216147099,31.692027261897056,91.15200768473909,32.82078373481125,93.4873613540077,5222000,1778400
2022-06-13,30.754283905029297,87.05297088623047,31.292616527163634,89.62672873824438,30.48512090616678,86.56886521170756,30.832428749390434,89.32751551451803,7045600,2680000
2022-06-14,30.962669372558594,85.73690032958984,31.466270185998532,87.51274393836702,30.53721339871435,84.92195555200777,30.962669372558594,87.3789502479187,6833400,2742000
2022-06-15,31.509681701660156,86.32073211669922,31.98723200363655,87.69762216556293,30.997399625524384,84.71274321827693,31.370757917226943,87.349752658267,6990700,3136800
2022-06-16,30.42433738708496,84.873291015625,30.889731880761417,85.58606040025704,29.95546839124945,83.64965284197025,30.806376950985662,85.58606040025704,6169000,2901200
2022-06-17,30.927942276000977,84.49867248535156,31.145010939697062,86.1991039956773,30.24200781599711,84.25297079284283,30.476439058048523,84.77842764847722,11754500,4245600
2022-06-21,31.405488967895508,87.19161987304688,32.004600528813704,87.52489393423383,31.00608346875309,85.28927323928336,31.770166002220222,85.33792210596246,5090400,2569200
2022-06-22,31.561771392822266,87.38623809814453,31.705037455933326,88.11847302148622,30.971344568064982,85.60795964766466,31.075539875166008,86.60048421987572,5361800,1742800
2022-06-23,30.51984977722168,89.16451263427734,31.49231628270975,89.46373324513051,30.207270429549432,87.22567740413156,31.370758383549283,88.1038737499858,6535600,2039600
2022-06-24,32.15221405029297,92.2418441772461,32.208654030816376,92.33428668967832,30.485128062199063,89.697277162816,30.624051894540223,89.697277162816,6903300,3197200
2022-06-27,31.59650993347168,92.41944122314453,32.49951624865252,93.21249294070084,31.405488475051442,91.37339009082562,32.36927374296517,92.33915906488745,4973300,1248000
2022-06-28,31.900407791137695,90.37110900878906,33.06215689017518,93.414376622856,31.800554762499804,90.13514010421773,32.49083142618942,92.66754636134688,4750300,1198400
2022-06-29,31.370759963989258,90.60466766357422,32.03933175525841,91.04010962619236,31.21012798217505,89.7070131222299,31.978552802616164,90.89415557386732,3085200,984000
2022-06-30,30.988719940185547,90.86737823486328,31.47929721942244,91.3976976728383,30.224640660734575,89.41021358937603,30.641412080127324,89.47103024301282,4394700,1473200
2022-07-01,31.362077713012695,91.64096069335938,31.501001516916222,92.04721919023983,30.35054031843612,90.38327650286328,30.832429675566516,90.86737467117607,4016200,1723600
2022-07-05,31.153688430786133,91.31254577636719,31.17105431738295,91.44878189992095,30.00756641302983,88.4493006182781,30.589308709104294,90.87953153308233,3858900,1875600
2022-07-06,30.87584686279297,92.47050476074219,31.18408395725729,93.06164085508294,30.524193387307186,91.25417168239105,30.79770201404111,92.15912378964062,4330100,1405600
2022-07-07,31.648611068725586,92.6578369140625,31.735437207235368,93.02759954559268,31.20578915059305,91.89883873790752,31.30129989027673,91.89883873790752,3068400,1608000
2022-07-08,31.527050018310547,92.70161437988281,31.961187292145812,92.99596491683329,31.231836539614388,91.7553036471026,31.86567656194933,92.51916441150796,2549800,1728400
2022-07-11,31.43153953552246,92.62861633300781,31.58782922030973,93.38274424297347,30.91057281549671,92.39751752802142,31.19710500834156,92.59699791254981,2625700,1845600
2022-07-12,31.309988021850586,91.82343292236328,31.995922542713,93.83768060349402,30.94531091213914,91.36366278779805,31.023455770491218,92.46322543656187,3405300,1876800
2022-07-13,30.719558715820312,91.85018920898438,31.075551197612644,92.55079833650433,30.233323708799443,88.95044752539539,30.962674563228244,90.6800772369489,3468600,1882800
2022-07-14,30.32883071899414,94.17581176757812,30.446046327507094,95.01264956964917,29.82089089509701,90.86738411100754,30.033617235393272,95.01264956964917,4019200,2525600
2022-07-15,31.9525089263916,94.45556640625,32.11748324244961,95.67919725310001,30.67527623460727,93.8425371738089,30.815071166817848,95.34348811727214,4332500,3144400
2022-07-18,32.27376937866211,92.18102264404297,33.09863101554744,94.9031768371019,32.19562783448434,91.95478645909591,32.43874369336227,94.88858143316392,7564200,2394000
2022-07-19,32.89891815185547,94.06876373291016,33.393834319938804,94.26580908831764,32.595023421349616,92.61159915000826,32.99442887064421,93.10299501768128,5877800,2764800
2022-07-20,32.62107467651367,95.38241577148438,32.907606868732564,95.74975077270621,32.065379492797156,93.87173201918792,32.647121853186455,94.65505089517657,6051900,1618000
2022-07-21,32.59503173828125,97.30421447753906,32.87287936626896,97.30908456131628,32.07406495165055,95.42376822687737,32.412694853452756,95.67189751054495,4883600,1884000
2022-07-22,32.27376937866211,96.51116943359375,32.94234130278158,98.03401343613595,32.021972230055034,95.91516324127342,32.56030162280124,97.75425830615406,4851200,1144400
2022-07-25,32.74263381958008,96.49656677246094,32.937997588612376,96.81767304656377,32.23035168172036,95.74243881764534,32.68185486358017,96.81767304656377,3332700,852000
2022-07-26,31.78753662109375,96.77875518798828,32.777369228095345,96.93931204643127,31.67031768425116,95.79839101627289,32.42137674115258,96.42845808873122,3744300,1434400
2022-07-27,32.412696838378906,99.552001953125,32.70790706301491,100.07502370332888,31.770172089181536,96.97580932841426,31.909095911682968,97.27745756270879,3485000,1888400
2022-07-28,32.4300537109375,102.17684173583984,32.6297597758312,102.41524569295764,31.761485209945807,99.10439060113383,32.37795935679533,99.89500710588943,3333200,1776000
2022-07-29,32.96839141845703,103.50753784179688,33.124681129431316,103.7799953370039,32.60371432211533,101.7243963345414,32.69054377943722,102.17200613722575,5277200,1921200
2022-08-01,32.99472427368164,103.12802124023438,33.02984117760219,103.32020395768362,32.25721570332322,102.31064892242382,32.66108856704882,102.86042646098386,3223100,1134800
2022-08-02,32.24843978881836,102.8434066772461,32.87620019331312,103.59022961679067,32.21331952930412,101.71951599291383,32.86303093330835,103.05748250738723,2789000,1386000
2022-08-03,32.731327056884766,103.64861297607422,32.8805864643184,104.13757384539028,32.30111566038863,102.78744704254866,32.56451087140183,103.04044641192786,3917400,1219600
2022-08-04,32.134300231933594,103.92106628417969,32.731331239456054,104.39786677285109,32.10796171224216,103.19370147798165,32.58207516220156,103.7459140237013,2680200,2014800
2022-08-05,32.66986846923828,103.05017852783203,32.836688004908915,103.60726121602364,31.967480119512008,102.40309579394489,32.08161927298372,103.13532333720941,2627200,1177200
2022-08-08,32.66986846923828,103.53670501708984,33.08252309000015,103.9502612504086,32.5732894431662,102.8531263926773,32.93326368172916,103.71429232648593,4707000,1741200
2022-08-09,32.617191314697266,103.3226547241211,32.726939598596985,103.83837887321363,32.388913008604824,103.03316679486281,32.67865008574096,103.82378346702494,2565400,1524400
2022-08-10,33.72346115112305,105.03767395019531,34.03163593823824,105.55826814521757,33.03863275653731,104.23732459216147,33.1439901981845,105.31013141065559,6117000,1357600
2022-08-11,34.575103759765625,104.51707458496094,35.10189423553416,105.82098010973371,34.18000922831314,104.08648791459255,34.18000922831314,105.39526352308536,4246100,826400
2022-08-12,35.040428161621094,105.91961669921875,35.057988287057,106.11719092744045,34.338039890442246,104.77319934882334,34.77703297858546,105.40495005242319,3327000,1028000
2022-08-15,34.970191955566406,107.08799743652344,35.07554936178177,107.25142680679689,34.513638729631076,105.19274525354858,34.59265762160549,105.19274525354858,2522500,1111600
2022-08-16,35.19846725463867,106.7904281616211,35.4530840590825,107.16362481231202,34.78581266462638,106.06111101694982,34.89995180959285,106.57090203365608,2715700,1300400
2022-08-17,34.689231872558594,107.10506439208984,34.92628853879379,107.23678301921849,34.307310034666955,105.80009345095979,34.689231872558594,105.82204531484238,2973400,1179200
